###433/258	21.861	1.355	4.787	Chr13	98473	101894	210	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	2095	208943/208944	2	0.091
433	15.9	0.0	1.4	Chr13	98473	98542	69	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	2247	208943	1
258	24.7	2.0	6.4	Chr13	101748	101894	141	C	Gypsy-43_GR-LTR	LTR/Gypsy	(703)	2235	2095	208944	1

###878	26.9	4.6	9.9	Chr13	98593	99118	524	C	Gypsy-43_GR-LTR	LTR/Gypsy	(590)	2348	1825	208944	1	0.226

###2794	21.4	7.8	6.2	Chr13	99155	101743	3021	+	Gypsy-29_GR-LTR	LTR/Gypsy	1	3021	(0)	208945	1	1.028

###1010	24.5	5.6	7.4	Chr13	102870	103866	807	C	Gypsy-45_GR-LTR	LTR/Gypsy	(2193)	828	22	208946	1	0.341

###2978/2913	8.951	1.483	0.099	Chr13	103869	104685	828	+	Copia-47_GR-I	LTR/Copia	NA	NA	NA	208947/208947	2	0.163
2978	8.9	3.0	0.2	Chr13	103869	104272	415	+	Copia-47_GR-I	LTR/Copia	3836	4250	(0)	208947	1
2913	9.0	0.0	0.0	Chr13	104273	104685	413	+	Copia-47_GR-LTR	LTR/Copia	1	413	(0)	208947	1

###251	26.2	12.4	2.5	Chr13	119171	119315	159	+	Gypsy-20_GR-LTR	LTR/Gypsy	1091	1249	(247)	208948	1	0.106

###637	14.7	0.0	0.0	Chr13	129640	129734	95	+	187CL0246	LTR/Gypsy	1	95	(0)	208949	1	No_ref_available

###642	32.8	4.1	2.9	Chr13	130039	130452	419	C	Gypsy-34_GR-I	LTR/Gypsy	(7239)	752	334	208950	1	0.047

###300	26.8	0.9	6.6	Chr13	130889	131000	106	C	Gypsy-34_GR-I	LTR/Gypsy	(2808)	5183	5078	208951	1	0.012

###634	14.7	0.0	0.0	Chr13	132238	132332	95	C	187CL0246	LTR/Gypsy	(0)	95	1	208952	1	No_ref_available

###854	13.4	4.6	4.1	Chr13	138793	138986	195	+	Copia-15_GR-LTR	LTR/Copia	172	366	(5)	208953	1	0.526

###5251/1022/450	23.161	2.186	3.590	Chr13	148588	152969	1826	+	Copia-53_GR-LTR	LTR/Copia	1	1857	(42)	208954/208954/208954	3	0.962
5251	19.6	1.8	2.2	Chr13	148588	149795	1120	+	Copia-53_GR-LTR	LTR/Copia	1	1120	(1270)	208954	1
1022	27.1	3.1	7.3	Chr13	149830	150401	550	+	Copia-53_GR-LTR	LTR/Copia	1070	1619	(280)	208954	1
450	33.3	1.9	1.4	Chr13	152764	152969	207	+	Copia-53_GR-LTR	LTR/Copia	1651	1857	(42)	208954	1

###666/1920	21.818	4.653	3.567	Chr13	151160	152763	1079	+	Gypsy-57_GR-LTR	LTR/Gypsy	651	2494	(0)	208955/208955	2	0.433
666	27.2	3.5	4.4	Chr13	151160	151501	339	+	Gypsy-57_GR-LTR	LTR/Gypsy	651	989	(1505)	208955	1
1920	18.8	5.3	3.1	Chr13	152154	152763	740	+	Gypsy-57_GR-LTR	LTR/Gypsy	1755	2494	(0)	208955	1

###621	18.1	6.1	9.3	Chr13	155098	155390	358	C	Copia-15_GR-LTR	LTR/Copia	(13)	358	1	208956	1	0.965

###765	6.3	0.0	0.0	Chr13	165545	165639	95	C	187CL0246	LTR/Gypsy	(0)	95	1	208957	1	No_ref_available

###338	26.3	0.0	0.0	Chr13	167556	167650	95	+	187CL0190	LTR/Gypsy	1	95	(0)	208958	1	No_ref_available

###3318	18.6	0.9	0.9	Chr13	174555	175122	568	+	Copia-53_GR-I	LTR/Copia	3786	4353	(1335)	208959	1	0.060

###938	10.7	6.1	5.0	Chr13	175841	176037	199	+	Copia-15_GR-LTR	LTR/Copia	173	371	(0)	208960	1	0.536

###3134	7.0	0.5	1.8	Chr13	182167	182614	442	C	Copia-36_GR-LTR	LTR/Copia	(53)	442	1	208961	1	0.893

###1224	4.5	3.2	0.0	Chr13	196666	196821	161	+	hAT-1_GR	DNA/hAT	4559	4719	(0)	208962	1	0.034

###625	12.9	1.1	0.0	Chr13	217412	217504	94	+	187CL0246	LTR/Gypsy	1	94	(1)	208963	1	No_ref_available

###331	17.1	14.5	0.0	Chr13	231432	231507	87	C	187CL0246	LTR/Gypsy	(2)	93	7	208964	1	No_ref_available

###805	3.2	0.0	0.0	Chr13	250147	250241	95	+	187CL0246	LTR/Gypsy	1	95	(0)	208965	1	No_ref_available

###805	3.2	0.0	0.0	Chr13	250587	250681	95	C	187CL0246	LTR/Gypsy	(0)	95	1	208966	1	No_ref_available

###251	27.1	2.4	0.0	Chr13	251975	252059	87	C	Copia-53_GR-LTR	LTR/Copia	(1246)	653	567	208967	1	0.046

###832	29.6	6.7	1.2	Chr13	253177	253491	332	C	Copia-20_TC-LTR	LTR/Copia	(992)	625	294	208968	1	0.205

###870	18.5	2.5	5.0	Chr13	294118	294411	359	+	Copia-15_GR-LTR	LTR/Copia	1	359	(12)	208969	1	0.968

###376	23.2	0.0	0.0	Chr13	296805	296899	95	C	187CL0190	LTR/Gypsy	(0)	95	1	208970	1	No_ref_available

###315/867	23.705	4.908	10.031	Chr13	302536	303688	870	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1130)	1808	798	208971/208971	2	0.296
315	19.6	0.0	7.8	Chr13	302536	302618	77	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1130)	1808	1732	208971	1
867	24.2	5.5	10.3	Chr13	303001	303688	793	C	Gypsy-29_GR-LTR	LTR/Gypsy	(799)	1590	798	208971	1

###284	19.8	0.0	11.5	Chr13	304561	304657	87	C	Gypsy-25_GR-LTR	LTR/Gypsy	(548)	1841	1755	208972	1	0.036

###1396	22.1	2.7	15.1	Chr13	311156	311778	556	C	Gypsy-10_GR-LTR	LTR/Gypsy	(34)	2465	1910	208973	1	0.222

###813	23.5	7.9	10.4	Chr13	312079	312696	604	C	Gypsy-57_GR-LTR	LTR/Gypsy	(1206)	1288	685	208974	1	0.242

###3139	13.3	2.6	2.6	Chr13	333593	334132	540	+	Copia-53_GR-LTR	LTR/Copia	435	974	(925)	208975	1	0.284

###540	26.8	0.0	0.0	Chr13	334133	334274	142	+	hAT-1_GR	DNA/hAT	4578	4719	(0)	208976	1	0.030

###1247	24.6	4.1	2.4	Chr13	334275	334807	527	C	Copia-53_GR-LTR	LTR/Copia	(1863)	527	1	208977	1	0.278

###1020	11.0	2.9	4.4	Chr13	336883	337091	206	C	Copia-15_GR-LTR	LTR/Copia	(4)	367	162	208978	1	0.555

###1049	22.8	8.0	8.2	Chr13	343902	344303	401	+	Gypsy-42_GR-LTR	LTR/Gypsy	235	635	(0)	208979	1	0.631

###957	28.2	0.2	1.8	Chr13	344304	344602	300	+	Gypsy-16_GR-I	LTR/Gypsy	28	327	(1977)	208979	1	0.083

###793	2.1	0.0	0.0	Chr13	347244	347338	95	+	850CL0140	LTR/Gypsy	1	95	(0)	208980	1	No_ref_available

###810	3.2	0.0	0.0	Chr13	347782	347876	95	C	1196CL0140	LTR/Gypsy	(0)	95	1	208981	1	No_ref_available

###808	4.2	0.0	0.0	Chr13	347802	347896	95	+	1470CL0140	LTR/Gypsy	1	95	(0)	208982	1	No_ref_available

###811	3.4	0.0	0.0	Chr13	347946	348073	95	+	1632CL0140	LTR/Gypsy	1	95	(0)	208983	1	No_ref_available

###833	1.5	0.0	0.0	Chr13	347968	348085	95	C	1941CL0140	LTR/Gypsy	(0)	95	1	208984	1	No_ref_available

###796	1.1	1.1	0.0	Chr13	348083	348176	95	+	1089CL0140	LTR/Gypsy	1	95	(0)	208985	1	No_ref_available

###831	1.2	0.0	0.0	Chr13	348098	348206	95	C	1624CL0140	LTR/Gypsy	(0)	95	1	208986	1	No_ref_available

###782	4.2	0.0	0.0	Chr13	349125	349219	95	C	187CL0246	LTR/Gypsy	(0)	95	1	208987	1	No_ref_available

###3045	18.6	2.1	1.0	Chr13	349837	350533	698	+	Copia-53_GR-LTR	LTR/Copia	1	698	(1692)	208988	1	0.368

###1256/419	26.456	3.577	7.434	Chr13	353032	354951	1455	C	Gypsy-57_GR-LTR	LTR/Gypsy	(32)	2462	596	208989/208989	2	0.583
1256	25.1	0.8	3.3	Chr13	353032	353582	492	C	Gypsy-57_GR-LTR	LTR/Gypsy	(32)	2462	1971	208989	1
419	27.2	5.1	9.7	Chr13	353947	354951	963	C	Gypsy-57_GR-LTR	LTR/Gypsy	(936)	1558	596	208989	1

###2090	15.5	2.2	5.6	Chr13	355125	355568	430	+	Copia-35_GR-LTR	LTR/Copia	1	430	(8)	208990	1	0.982

###970/6919	9.177	2.885	0.438	Chr13	366858	367985	1159	+	Gypsy-58_GR-LTR	LTR/Gypsy	111	1422	(0)	208991/208991	2	0.815
970	12.9	0.6	2.3	Chr13	366858	367031	171	+	Gypsy-58_GR-LTR	LTR/Gypsy	111	281	(1141)	208991	1
6919	8.5	3.3	0.1	Chr13	367029	367985	988	+	Gypsy-58_GR-LTR	LTR/Gypsy	435	1422	(0)	208991	1

###798	0.0	0.0	0.0	Chr13	377042	377136	95	C	187CL0190	LTR/Gypsy	(0)	95	1	208992	1	No_ref_available

###266	28.7	5.5	4.0	Chr13	385300	385575	214	+	Copia-71_VV-I	LTR/Copia	3292	3505	(812)	208993	1	No_ref_available

###795	1.1	0.0	0.0	Chr13	409999	410093	95	+	1030CL0150	LTR/Gypsy	1	95	(0)	208994	1	No_ref_available

###860/860	0.600	0.000	0.000	Chr13	410407	410579	95	+	1356CL0150	LTR/Gypsy	1	95	(0)	208995/208995	2	No_ref_available
860	0.6	0.0	0.0	Chr13	410407	410457	61	+	1356CL0150	LTR/Gypsy	1	61	(34)	208995	1
860	0.6	0.0	0.0	Chr13	410553	410579	34	+	1356CL0150	LTR/Gypsy	62	95	(0)	208995	1

###854	0.0	0.0	0.0	Chr13	410458	410552	95	C	1230CL0150	LTR/Gypsy	(0)	95	1	208996	1	No_ref_available

###354	22.9	6.3	5.8	Chr13	416865	417054	191	C	Copia-15_GR-LTR	LTR/Copia	(15)	356	166	208997	1	0.515

###513	16.1	0.0	3.2	Chr13	420573	420668	93	+	187CL0246	LTR/Gypsy	1	93	(2)	208998	1	No_ref_available

###361	29.5	0.0	1.1	Chr13	424547	424642	95	C	187CL0246	LTR/Gypsy	(0)	95	1	208999	1	No_ref_available

###279/5190/4782	12.156	4.971	1.942	Chr13	429639	432230	1975	+	Gypsy-5_GR-I	LTR/Gypsy	NA	NA	NA	209000/209000/209000	3	0.201
279	5.6	0.0	0.0	Chr13	429639	429674	36	+	Gypsy-5_GR-I	LTR/Gypsy	5592	5627	(3)	209000	1
5190	13.3	1.6	1.3	Chr13	429676	430658	986	+	Gypsy-5_GR-LTR	LTR/Gypsy	1	986	(1107)	209000	1
4782	11.1	8.8	2.7	Chr13	431331	432230	953	+	Gypsy-5_GR-LTR	LTR/Gypsy	1042	1994	(99)	209000	1

###3264	16.1	0.3	0.2	Chr13	430688	431271	585	+	Gypsy-55_GR-LTR	LTR/Gypsy	925	1509	(1152)	209001	1	0.220

###245	22.4	0.0	1.3	Chr13	432369	432445	76	+	Gypsy-5_GR-I	LTR/Gypsy	32	107	(5523)	209002	1	0.008

###491	31.2	6.2	2.6	Chr13	432438	432661	232	+	Gypsy-19_GR-LTR	LTR/Gypsy	2536	2767	(0)	209003	1	0.084

###4985	9.4	0.2	0.7	Chr13	432662	433347	670	+	Copia-45_GR-I	LTR/Copia	3684	4353	(463)	209004	1	0.126

###582/313	27.080	6.092	9.104	Chr13	436439	437703	823	+	Gypsy-57_GR-LTR	LTR/Gypsy	693	2244	(405)	209005/209005	2	0.330
582	27.1	6.6	11.0	Chr13	436439	437179	712	+	Gypsy-57_GR-LTR	LTR/Gypsy	693	1404	(1090)	209005	1
313	27.0	4.0	1.3	Chr13	437524	437703	111	+	Gypsy-57_GR-LTR	LTR/Gypsy	2134	2244	(405)	209005	1

###614	28.4	2.9	9.6	Chr13	437688	437953	413	+	Gypsy-10_GR-LTR	LTR/Gypsy	1822	2234	(265)	209006	1	0.165

###1372	31.1	0.7	5.5	Chr13	443104	443821	685	C	Copia-33_GM-I	LTR/Copia	(1232)	1543	859	209007	1	No_ref_available

###4996	2.2	1.1	0.6	Chr13	447438	448065	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	209008	1	1.000

###1307	31.1	0.8	5.7	Chr13	448898	449614	684	C	Copia-33_GM-I	LTR/Copia	(1232)	1543	860	209009	1	No_ref_available

###1404	31.1	0.7	5.5	Chr13	456236	456953	685	C	Copia-33_GM-I	LTR/Copia	(1232)	1543	859	209010	1	No_ref_available

###389/386/402/1268/1776	31.779	2.820	3.110	Chr13	459402	464273	3334	+	Copia-9_GR-I	LTR/Copia	145	4276	(97)	209011/209011/209011/209011/209011	5	No_ref_available
389	34.4	1.9	1.9	Chr13	459402	459659	258	+	Copia-9_GR-I	LTR/Copia	145	402	(4237)	209011	1
386	20.5	0.2	0.0	Chr13	460158	460240	142	+	Copia-9_GR-I	LTR/Copia	837	978	(3367)	209011	1
402	27.8	5.2	3.8	Chr13	461012	461379	486	+	Copia-9_GR-I	LTR/Copia	1134	1619	(3081)	209011	1
1268	31.5	4.2	3.9	Chr13	461486	462348	892	+	Copia-9_GR-I	LTR/Copia	1643	2534	(1895)	209011	1
1776	34.2	2.3	3.9	Chr13	462694	464273	1556	+	Copia-9_GR-I	LTR/Copia	2721	4276	(97)	209011	1

###961	22.1	0.7	5.5	Chr13	467177	467894	685	C	Copia-33_GM-I	LTR/Copia	(1232)	1543	859	209012	1	No_ref_available

###764	5.3	0.0	0.0	Chr13	480650	480744	95	C	187CL0246	LTR/Gypsy	(0)	95	1	209013	1	No_ref_available

###1441	25.8	1.0	3.0	Chr13	481351	481765	407	C	Gypsy-12_GR-LTR	LTR/Gypsy	(341)	1082	676	209014	1	0.286

###354	28.4	0.0	0.0	Chr13	483565	483659	95	C	187CL0190	LTR/Gypsy	(0)	95	1	209015	1	No_ref_available

###395	22.8	12.5	8.1	Chr13	484602	484968	382	C	Copia-47_GR-LTR	LTR/Copia	(4)	409	28	209016	1	0.925

###1123/811/488	24.971	9.550	2.831	Chr13	507926	509162	1121	C	Copia-56_GR-I	LTR/Copia	(1138)	4180	2713	209017/209017/209017	3	0.192
1123	22.0	9.6	2.0	Chr13	507926	508342	448	C	Copia-56_GR-I	LTR/Copia	(1138)	4180	3733	209017	1
811	28.3	9.0	3.7	Chr13	508507	509016	536	C	Copia-56_GR-I	LTR/Copia	(1574)	3744	3209	209017	1
488	21.0	11.8	2.0	Chr13	509027	509162	149	C	Copia-56_GR-I	LTR/Copia	(2457)	2861	2713	209017	1

###440	16.3	4.6	6.2	Chr13	537485	537615	129	C	Copia-15_GR-LTR	LTR/Copia	(13)	358	230	209018	1	0.348

###303	29.8	21.3	1.3	Chr13	575156	575352	236	+	Gypsy-19_GR-LTR	LTR/Gypsy	2315	2550	(217)	209019	1	0.085

###3635	9.7	0.0	3.1	Chr13	575902	576468	550	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	82	209020	1	0.872

###1503/2461	19.674	3.415	12.875	Chr13	577145	579091	1768	+	Gypsy-57_GR-LTR	LTR/Gypsy	665	2494	(0)	209021/209021	2	0.709
1503	23.6	4.2	15.1	Chr13	577145	578527	1460	+	Gypsy-57_GR-LTR	LTR/Gypsy	665	2124	(370)	209021	1
2461	2.6	0.0	3.2	Chr13	578774	579091	308	+	Gypsy-57_GR-LTR	LTR/Gypsy	2187	2494	(0)	209021	1

###337	28.1	19.9	1.3	Chr13	583872	584062	226	+	Gypsy-19_GR-LTR	LTR/Gypsy	2315	2540	(227)	209022	1	0.082

###718/1928	22.680	5.458	10.834	Chr13	585970	587861	1607	+	Gypsy-57_GR-LTR	LTR/Gypsy	765	2494	(0)	209023/209023	2	0.644
718	25.1	2.5	14.1	Chr13	585970	587006	932	+	Gypsy-57_GR-LTR	LTR/Gypsy	765	1696	(798)	209023	1
1928	18.8	10.2	5.6	Chr13	587215	587861	675	+	Gypsy-57_GR-LTR	LTR/Gypsy	1820	2494	(0)	209023	1

###26308	13.8	0.2	0.1	Chr13	594514	598517	4005	+	Copia-42_GR-I	LTR/Copia	1	4005	(0)	209024	1	0.793

###314	27.2	11.0	12.9	Chr13	602386	602613	224	+	Gypsy-19_GR-LTR	LTR/Gypsy	2368	2591	(176)	209025	1	0.081

###438	25.6	19.2	0.9	Chr13	610666	610858	228	+	Gypsy-19_GR-LTR	LTR/Gypsy	2313	2540	(227)	209026	1	0.082

###6097	19.5	2.1	0.8	Chr13	611763	613173	1336	C	Gypsy-52_GR-LTR	LTR/Gypsy	(225)	2689	1354	209027	1	0.458

###1906	14.9	2.1	1.7	Chr13	614309	614762	438	C	Gypsy-15_GR-LTR	LTR/Gypsy	(2476)	438	1	209028	1	0.171

###270	27.6	12.6	0.9	Chr13	622491	622585	106	+	Gypsy-19_GR-LTR	LTR/Gypsy	2380	2485	(282)	209029	1	0.038

###2314/2229/29233/788/1329	8.900	0.833	0.429	Chr13	624343	629532	4984	+	Copia-36_GR-LTR	LTR/Copia	NA	NA	NA	209030/209030/209030/209030/209030	5	0.986
2314	15.1	3.9	2.0	Chr13	624343	624828	495	+	Copia-36_GR-LTR	LTR/Copia	1	495	(0)	209030	1
2229	13.3	0.3	0.0	Chr13	624829	625181	329	+	Copia-36_GR-I	LTR/Copia	1	329	(3734)	209030	1
29233	6.7	0.0	0.0	Chr13	625282	628966	3685	+	Copia-36_GR-I	LTR/Copia	379	4063	(0)	209030	1
788	21.7	7.7	0.5	Chr13	628967	629174	223	+	Copia-36_GR-LTR	LTR/Copia	1	223	(272)	209030	1
1329	10.4	1.2	3.6	Chr13	629275	629532	252	+	Copia-36_GR-LTR	LTR/Copia	244	495	(0)	209030	1

###310	18.2	0.0	0.0	Chr13	638861	638915	55	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	2505	209031	1	0.021

###2204/1865	9.760	4.203	2.518	Chr13	639308	640585	783	C	Gypsy-5_GR-LTR	LTR/Gypsy	(360)	1733	1	209032/209032	2	0.374
2204	7.5	6.5	4.0	Chr13	639308	639844	466	C	Gypsy-5_GR-LTR	LTR/Gypsy	(360)	1733	1268	209032	1
1865	13.6	0.3	0.0	Chr13	640270	640585	317	C	Gypsy-5_GR-LTR	LTR/Gypsy	(1776)	317	1	209032	1

###256	21.8	0.0	0.0	Chr13	640586	640634	49	C	Gypsy-8_GR-LTR	LTR/Gypsy	(2494)	67	19	209033	1	0.019

###3317	11.5	0.2	0.8	Chr13	723531	724004	471	+	Copia-53_GR-LTR	LTR/Copia	134	604	(1295)	209034	1	0.248

###15028	23.3	0.2	0.2	Chr13	731179	734261	3083	+	Copia-41_GR-I	LTR/Copia	907	3989	(0)	209035	1	0.618

###456	22.0	2.6	5.3	Chr13	758144	758335	187	C	Copia-15_GR-LTR	LTR/Copia	(13)	358	172	209036	1	0.504

###2274	26.4	0.9	0.6	Chr13	763202	763840	641	C	Copia-56_GR-I	LTR/Copia	(1413)	3905	3265	209037	1	0.110

###1149/850	24.067	10.235	3.475	Chr13	771530	772564	978	C	Copia-53_GR-LTR	LTR/Copia	(17)	1882	726	209038/209038	2	0.515
1149	25.3	12.2	4.1	Chr13	771530	772283	813	C	Copia-53_GR-LTR	LTR/Copia	(17)	1882	1070	209038	1
850	18.4	1.2	0.6	Chr13	772401	772564	165	C	Copia-53_GR-LTR	LTR/Copia	(1009)	890	726	209038	1

###855	26.9	0.0	1.2	Chr13	776258	776513	253	C	Copia-56_GR-I	LTR/Copia	(1776)	3542	3290	209039	1	0.043

###6976	20.6	5.1	3.7	Chr13	793635	796023	2556	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	2556	(211)	209040	1	0.924

###1014	8.3	7.3	6.3	Chr13	815430	815634	207	+	Copia-15_GR-LTR	LTR/Copia	21	227	(144)	209041	1	0.558

###2527/275/24274/7059/2630	5.585	0.140	0.281	Chr13	820242	827569	4609	+	Copia-15_GR-LTR	LTR/Copia	NA	NA	NA	209042/209042/209042/209042/209042	5	0.949
2527	5.2	0.5	3.0	Chr13	820242	820617	367	+	Copia-15_GR-LTR	LTR/Copia	1	367	(4)	209042	1
275	6.1	0.0	0.0	Chr13	820622	820654	33	+	Copia-15_GR-I	LTR/Copia	1	33	(4082)	209042	1
24274	5.9	0.1	0.0	Chr13	823355	826351	3001	+	Copia-15_GR-I	LTR/Copia	29	3029	(1086)	209042	1
7059	4.0	0.1	0.0	Chr13	826351	827195	846	+	Copia-15_GR-I	LTR/Copia	3270	4115	(0)	209042	1
2630	4.7	0.5	2.5	Chr13	827196	827569	367	+	Copia-15_GR-LTR	LTR/Copia	1	367	(4)	209042	1

###2532	22.0	5.9	10.8	Chr13	821396	823354	1758	+	Gypsy-57_GR-LTR	LTR/Gypsy	737	2494	(0)	209043	1	0.705

###3977	17.9	3.6	9.2	Chr13	842468	843924	1382	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	763	209044	1	0.645

###719	19.9	15.3	3.3	Chr13	875926	876200	307	+	Copia-15_GR-LTR	LTR/Copia	61	367	(4)	209045	1	0.827

###393	12.9	1.9	0.0	Chr13	904268	904336	59	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	2501	209046	1	0.023

###284	19.8	6.2	0.0	Chr13	904346	904426	86	C	Gypsy-5_GR-I	LTR/Gypsy	(5534)	96	11	209047	1	0.009

###244	24.8	11.9	3.9	Chr13	904594	904736	154	C	Gypsy-52_GR-LTR	LTR/Gypsy	(1013)	1901	1748	209048	1	0.053

###3090	16.4	0.7	0.2	Chr13	905619	906205	590	C	Gypsy-56_GR-LTR	LTR/Gypsy	(1223)	1484	895	209049	1	0.218

###2641	21.9	3.2	3.2	Chr13	906227	907234	994	C	Gypsy-5_GR-LTR	LTR/Gypsy	(1099)	994	1	209050	1	0.475

###331	16.4	0.0	0.0	Chr13	944668	944722	55	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	2505	209051	1	0.021

###2200/4022	14.173	1.458	7.904	Chr13	945115	947733	1452	C	Gypsy-5_GR-LTR	LTR/Gypsy	(360)	1733	1	209052/209054	2	0.694
2200	7.2	1.4	15.4	Chr13	945115	945832	466	C	Gypsy-5_GR-LTR	LTR/Gypsy	(360)	1733	1268	209052	1
4022	19.2	1.5	2.5	Chr13	946738	947733	986	C	Gypsy-5_GR-LTR	LTR/Gypsy	(1107)	986	1	209054	1

###3204	16.5	0.0	0.2	Chr13	946133	946708	575	C	Gypsy-55_GR-LTR	LTR/Gypsy	(1162)	1499	925	209053	1	0.216

###279	23.4	0.4	0.8	Chr13	947734	947801	67	C	Gypsy-8_GR-LTR	LTR/Gypsy	(2847)	67	1	209055	1	0.026

###3659/14371/3966	14.669	1.870	0.488	Chr13	970579	974104	3558	C	Gypsy-16_GR-LTR	LTR/Gypsy	NA	NA	NA	209056/209056/209057	3	0.989
3659	14.4	4.1	0.8	Chr13	970579	971193	635	C	Gypsy-16_GR-LTR	LTR/Gypsy	(0)	635	1	209056	1
14371	15.3	0.8	0.4	Chr13	971194	973471	2288	C	Gypsy-16_GR-I	LTR/Gypsy	(0)	2328	41	209056	1
3966	12.6	3.6	0.5	Chr13	973489	974104	635	C	Gypsy-16_GR-LTR	LTR/Gypsy	(0)	635	1	209057	1

###476	22.8	0.0	0.0	Chr13	993472	993563	92	+	88CL0250	LTR/Copia	1	92	(3)	209058	1	No_ref_available

###250	28.9	2.4	1.2	Chr13	993673	993756	85	C	88CL0250	LTR/Copia	(0)	95	11	209059	1	No_ref_available

###345	25.9	2.4	0.0	Chr13	996076	996160	87	+	88CL0250	LTR/Copia	1	87	(8)	209060	1	No_ref_available

###518	18.1	1.1	1.1	Chr13	1000022	1000116	95	C	88CL0250	LTR/Copia	(0)	95	1	209061	1	No_ref_available

###529	17.0	1.1	1.1	Chr13	1001254	1001348	95	+	88CL0250	LTR/Copia	1	95	(0)	209062	1	No_ref_available

###439	22.6	1.1	0.0	Chr13	1001472	1001564	94	C	88CL0250	LTR/Copia	(0)	95	2	209063	1	No_ref_available

###237	25.4	0.0	0.0	Chr13	1011294	1011348	55	+	hAT-2_GR	DNA/hAT	5163	5217	(38)	209064	1	0.010

###1013	29.1	2.6	1.9	Chr13	1012795	1013221	430	+	Copia-53_GR-LTR	LTR/Copia	396	825	(1074)	209065	1	0.226

###305/260	25.670	3.529	7.855	Chr13	1014353	1016742	568	C	Gypsy-25_GR-LTR	LTR/Gypsy	(446)	1943	1	209066/209066	2	0.238
305	26.4	3.4	9.4	Chr13	1014353	1014594	245	C	Gypsy-25_GR-LTR	LTR/Gypsy	(446)	1943	1699	209066	1
260	24.7	3.7	5.8	Chr13	1016561	1016742	323	C	Gypsy-25_GR-LTR	LTR/Gypsy	(2444)	323	1	209066	1

