307	19.4	4.3	2.9	Chr05	5111886	5111954	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	72	(8735)	71709	1
29838	12.0	1.9	0.8	Chr05	5113801	5118565	4815	+	EnSpm-1_GR	DNA/EnSpmCACTA	2221	7035	(1772)	71710	1
8749	12.9	1.5	2.4	Chr05	5120479	5122164	1783	+	EnSpm-1_GR	DNA/EnSpmCACTA	7025	8807	(0)	71712	1

###11978	4.2	0.6	2.2	Chr05	5202962	5204760	1878	+	EnSpm-1_GR	DNA/EnSpmCACTA	6930	8807	(0)	71722	1	0.213

###13382/6068	11.421	4.111	4.119	Chr05	5460354	5464272	3533	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6)	8801	2063	71777/71778	2	0.401
13382	10.6	3.7	1.7	Chr05	5460354	5462484	2173	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6)	8801	6629	71777	1
6068	12.4	4.6	7.0	Chr05	5462484	5464272	1360	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5385)	3422	2063	71778	1

###29087/244	10.194	0.995	1.591	Chr05	5877873	5887470	6037	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	71866/71867	2	0.685
29087	10.2	1.0	1.6	Chr05	5877873	5883883	6004	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2804	71866	1
244	9.1	0.0	0.0	Chr05	5887438	5887470	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8773)	34	2	71867	1

###23478/2463/12085	4.199	2.879	0.768	Chr05	6522287	6527476	5310	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	72033/72034/72034	3	0.603
23478	2.6	1.1	0.1	Chr05	6522287	6525075	2817	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5991	72033	1
2463	10.4	11.5	2.3	Chr05	6525067	6525812	813	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6158)	2649	1837	72034	1
12085	4.1	2.0	1.2	Chr05	6525811	6527476	1680	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7127)	1680	1	72034	1

###540	8.6	0.0	0.0	Chr05	6527660	6527729	70	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	1	72035	1	0.008

###229	29.7	0.0	0.0	Chr05	6527915	6527978	64	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	3	72036	1	0.007

###315/35625/15366	5.118	1.500	0.507	Chr05	6613265	6622207	6592	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	72049/72051/72052	3	0.748
315	15.6	1.5	1.5	Chr05	6613265	6613329	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	67	(8740)	72049	1
35625	5.5	1.5	0.6	Chr05	6615732	6620371	4664	+	EnSpm-1_GR	DNA/EnSpmCACTA	2239	6902	(1905)	72051	1
15366	3.1	1.5	0.1	Chr05	6620371	6622207	1863	+	EnSpm-1_GR	DNA/EnSpmCACTA	6945	8807	(0)	72052	1

###263	19.1	3.1	3.1	Chr05	6613589	6613653	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	67	(8740)	72050	1	0.007

###230	3.2	6.5	0.0	Chr05	6634615	6634645	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	72057	1	0.004

###281	13.9	1.4	2.7	Chr05	6848691	6848764	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	1809	(6998)	72125	1	0.008

###616/9307/23457/398	14.851	1.450	2.133	Chr05	7555634	7562568	5999	+	EnSpm-1_GR	DNA/EnSpmCACTA	2605	8701	(106)	72308/72309/72310/72311	4	0.681
616	10.8	3.4	4.9	Chr05	7555634	7555873	258	+	EnSpm-1_GR	DNA/EnSpmCACTA	2605	2862	(5945)	72308	1
9307	15.0	0.1	0.0	Chr05	7556048	7557503	1457	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	4357	(4450)	72309	1
23457	14.8	1.7	2.5	Chr05	7558242	7562366	4093	+	EnSpm-1_GR	DNA/EnSpmCACTA	4348	8440	(367)	72310	1
398	20.5	4.8	8.5	Chr05	7562361	7562568	201	+	EnSpm-1_GR	DNA/EnSpmCACTA	8501	8701	(106)	72311	1

###22471/31327/243	8.082	2.059	1.081	Chr05	9581031	9595033	6398	C	EnSpm-1_GR	DNA/EnSpmCACTA	(110)	8697	1	72883/72885/72886	3	0.726
22471	10.0	2.1	1.5	Chr05	9581031	9584406	3396	C	EnSpm-1_GR	DNA/EnSpmCACTA	(110)	8697	5302	72883	1
31327	6.5	2.0	0.7	Chr05	9587042	9591411	4427	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2011)	6796	2370	72885	1
243	16.4	4.2	5.7	Chr05	9594963	9595033	70	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	1	72886	1

###6859/291	12.739	3.414	4.000	Chr05	9584931	9596832	1498	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5266	72884/72883	2	0.170
6859	12.8	3.5	4.1	Chr05	9584931	9586487	1459	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7349	72884	1
291	10.3	0.0	0.0	Chr05	9596794	9596832	39	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3503)	5304	5266	72883	1

###2673/43523	4.569	0.879	0.822	Chr05	9670307	9676477	6586	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2158	72923/72923	2	0.748
2673	6.0	0.7	2.7	Chr05	9670307	9670948	735	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8073	72923	1
43523	4.4	0.9	0.6	Chr05	9671049	9676477	5851	C	EnSpm-1_GR	DNA/EnSpmCACTA	(799)	8008	2158	72923	1

###234/4591/15292	3.902	1.510	0.486	Chr05	9767338	9772737	2561	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	72958/72960/72961	3	0.291
234	25.4	1.5	0.0	Chr05	9767338	9767404	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	68	(8739)	72958	1
4591	1.7	0.7	0.6	Chr05	9770191	9770735	546	+	EnSpm-1_GR	DNA/EnSpmCACTA	6263	6808	(1999)	72960	1
15292	3.2	2.8	0.4	Chr05	9770838	9772737	1947	+	EnSpm-1_GR	DNA/EnSpmCACTA	6861	8807	(0)	72961	1

###272	17.7	6.2	4.5	Chr05	9767672	9767736	66	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	66	(8741)	72959	1	0.007

###258	15.9	6.1	4.5	Chr05	9767754	9767819	67	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	67	(8740)	72959	1	0.008

###1623/720/877	12.344	6.428	2.382	Chr05	9773856	9774775	885	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2370	72962/72963/72964	3	0.100
1623	9.2	6.0	0.0	Chr05	9773856	9774137	299	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8509	72962	1
720	4.2	0.0	0.0	Chr05	9774141	9774236	96	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2013)	6794	6699	72963	1
877	15.9	8.0	4.3	Chr05	9774303	9774775	490	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5948)	2859	2370	72964	1

###20934/12501/2305	4.425	1.186	0.918	Chr05	9978817	9988504	4711	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2226	73032/73032/73034	3	0.535
20934	4.3	0.9	1.2	Chr05	9978817	9981468	2642	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6166	73032	1
12501	3.2	0.1	0.1	Chr05	9985067	9986551	1484	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2638)	6169	4686	73032	1
2305	11.7	9.2	2.5	Chr05	9987952	9988504	589	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5993)	2814	2226	73034	1

###702	15.0	4.0	3.6	Chr05	9988698	9988972	366	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5945)	2862	2497	73035	1	0.042

###229	12.5	0.0	0.0	Chr05	10361225	10361256	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8775)	32	1	73159	1	0.004

###1162/24184	3.469	0.859	0.859	Chr05	10364543	10367640	3110	+	EnSpm-1_GR	DNA/EnSpmCACTA	3060	8807	(0)	73160/73161	2	0.353
1162	4.9	0.0	0.0	Chr05	10364543	10364684	142	+	EnSpm-1_GR	DNA/EnSpmCACTA	3060	3201	(5606)	73160	1
24184	3.4	0.9	0.9	Chr05	10364674	10367640	2968	+	EnSpm-1_GR	DNA/EnSpmCACTA	5840	8807	(0)	73161	1

###229	6.3	0.0	3.1	Chr05	10839779	10839811	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8775)	32	1	73293	1	0.004

###1163/13192	7.513	4.076	1.818	Chr05	10847339	10850042	3126	+	EnSpm-1_GR	DNA/EnSpmCACTA	1866	8807	(0)	73294/73295	2	0.355
1163	11.2	11.3	4.0	Chr05	10847339	10848001	1017	+	EnSpm-1_GR	DNA/EnSpmCACTA	1866	2882	(5925)	73294	1
13192	6.3	1.7	1.1	Chr05	10848027	10850042	2109	+	EnSpm-1_GR	DNA/EnSpmCACTA	6699	8807	(0)	73295	1

###1288/12134/1919	5.193	2.867	2.780	Chr05	10921092	10923481	2389	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2124	73320/73321/73322	3	0.271
1288	4.5	1.1	0.0	Chr05	10921092	10921268	179	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8629	73320	1
12134	2.7	0.0	0.1	Chr05	10921262	10922691	1429	C	EnSpm-1_GR	DNA/EnSpmCACTA	(699)	8108	6680	73321	1
1919	9.9	8.5	8.3	Chr05	10922702	10923481	781	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5903)	2904	2124	73322	1

###38896/323	12.349	1.878	1.384	Chr05	11054473	11062958	6625	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	73363/73364	2	0.752
38896	12.2	1.9	1.4	Chr05	11054473	11060913	6549	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2259	73363	1
323	25.0	0.0	0.0	Chr05	11062883	11062958	76	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	2	73364	1

###238	25.0	16.1	0.6	Chr05	11120259	11120395	158	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8650	73391	1	0.018

###5040/38351/236/237/241	4.450	0.472	0.552	Chr05	12770575	12777915	5432	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2)	8805	1	73964/73964/73964/73965/73966	5	0.617
5040	5.3	0.9	2.4	Chr05	12770575	12771247	663	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2)	8805	8143	73964	1
38351	3.7	0.1	0.1	Chr05	12771678	12776239	4560	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1095)	7712	3153	73964	1
236	15.2	8.1	3.5	Chr05	12776261	12776396	142	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6108)	2699	2558	73964	1
237	16.1	4.6	4.6	Chr05	12777726	12777790	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	73965	1
241	20.3	4.5	4.5	Chr05	12777849	12777915	67	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	1	73966	1

###273	17.5	3.1	1.5	Chr05	12778145	12778208	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	73967	1	0.007

###232	9.5	4.5	4.5	Chr05	12779542	12779585	44	+	EnSpm-1_GR	DNA/EnSpmCACTA	8764	8807	(0)	73968	1	0.005

###226	6.2	3.1	0.0	Chr05	13029695	13029726	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	74058	1	0.004

###12880	13.3	2.5	5.4	Chr05	13328986	13331386	2335	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6473	74149	1	0.265

###230	10.2	11.8	3.6	Chr05	13349003	13349053	55	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8753	74151	1	0.006

###281	13.9	1.4	2.7	Chr05	15136369	15136442	73	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6998)	1809	1737	74816	1	0.008

###37963/2216	10.231	2.335	1.999	Chr05	15198831	15205592	6542	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2)	8805	2194	74838/74838	2	0.743
37963	9.3	2.2	1.0	Chr05	15198831	15204593	5726	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2)	8805	3080	74838	1
2216	16.2	3.2	8.4	Chr05	15204694	15205592	816	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5798)	3009	2194	74838	1

###10213/729/364/1218	17.385	3.434	0.837	Chr05	17143954	17146905	2796	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2952	75577/75577/75578/75580	4	0.317
10213	17.8	2.1	1.0	Chr05	17143954	17146145	2326	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6482	75577	1
729	15.3	24.5	0.0	Chr05	17146142	17146304	203	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2802)	6005	5803	75577	1
364	13.0	0.0	0.0	Chr05	17146300	17146353	54	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3588)	5219	5166	75578	1
1218	15.8	1.9	0.0	Chr05	17146697	17146905	213	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5643)	3164	2952	75580	1

###1878	14.6	1.3	0.3	Chr05	17146392	17146707	319	+	EnSpm-1_GR	DNA/EnSpmCACTA	2805	3123	(5684)	75579	1	0.036

###1011/30593	15.706	0.988	1.648	Chr05	17935533	17943724	5541	+	EnSpm-1_GR	DNA/EnSpmCACTA	2921	8549	(258)	75845/75846	2	0.629
1011	15.9	0.6	0.0	Chr05	17935533	17935702	171	+	EnSpm-1_GR	DNA/EnSpmCACTA	2921	3091	(5716)	75845	1
30593	15.7	1.0	1.7	Chr05	17938382	17943724	5370	+	EnSpm-1_GR	DNA/EnSpmCACTA	3180	8549	(258)	75846	1

###33523	16.0	1.2	1.5	Chr05	18074028	18080173	6195	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2613	75894	1	0.703

###236	25.8	1.5	3.0	Chr05	18091591	18091658	67	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	1	75897	1	0.008

###274	26.0	2.7	1.3	Chr05	18091914	18091987	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	3	75898	1	0.009

###7505/269	6.213	0.288	1.679	Chr05	18231356	18234291	1015	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	75939/75940	2	0.115
7505	5.1	0.1	1.8	Chr05	18231356	18232315	944	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7864	75939	1
269	21.7	2.9	0.0	Chr05	18234223	18234291	71	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8735)	72	2	75940	1

###9815/11353	10.357	1.863	2.059	Chr05	18240095	18244213	3465	+	EnSpm-1_GR	DNA/EnSpmCACTA	4744	8807	(0)	75941/75942	2	0.393
9815	5.2	0.1	0.1	Chr05	18240095	18241316	1222	+	EnSpm-1_GR	DNA/EnSpmCACTA	4744	5965	(2842)	75941	1
11353	13.1	2.8	3.1	Chr05	18241916	18244213	2243	+	EnSpm-1_GR	DNA/EnSpmCACTA	6565	8807	(0)	75942	1

###16919/15817	11.625	1.552	1.823	Chr05	19392399	19397908	5544	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2238	76374/76375	2	0.629
16919	12.1	1.6	1.3	Chr05	19392399	19395290	2973	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5835	76374	1
15817	11.1	1.5	2.4	Chr05	19395291	19397908	2571	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3999)	4808	2238	76375	1

###2358/4152/4908	17.472	1.746	0.196	Chr05	19764411	19770549	2218	+	EnSpm-1_GR	DNA/EnSpmCACTA	5115	8533	(274)	76491/76495/76496	3	0.252
2358	17.1	0.5	0.0	Chr05	19764411	19764814	406	+	EnSpm-1_GR	DNA/EnSpmCACTA	5115	5520	(3287)	76491	1
4152	17.9	1.2	0.0	Chr05	19768800	19769558	768	+	EnSpm-1_GR	DNA/EnSpmCACTA	5518	6285	(2522)	76495	1
4908	16.7	5.8	1.2	Chr05	19769548	19770549	1047	+	EnSpm-1_GR	DNA/EnSpmCACTA	7487	8533	(274)	76496	1

###29942	16.0	2.1	1.3	Chr05	20196016	20201556	5649	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	2906	76666	1	0.641

###327/557/2063/1401	17.380	8.296	1.406	Chr05	20208500	20212374	1197	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	76669/76670/76671/76672	4	0.136
327	19.2	2.7	0.0	Chr05	20208500	20208572	75	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	77	(8730)	76669	1
557	17.2	11.9	1.1	Chr05	20210833	20210991	176	+	EnSpm-1_GR	DNA/EnSpmCACTA	996	1171	(7636)	76670	1
2063	14.8	0.3	0.3	Chr05	20211533	20211870	338	+	EnSpm-1_GR	DNA/EnSpmCACTA	2889	3226	(5581)	76671	1
1401	16.8	10.5	6.1	Chr05	20211868	20212374	608	+	EnSpm-1_GR	DNA/EnSpmCACTA	8200	8807	(0)	76672	1

###5691/3691/26809/11134/291	5.678	1.253	1.132	Chr05	20872366	20880060	6454	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1737	76927/76927/76927/76927/76927	5	0.733
5691	6.0	2.4	1.0	Chr05	20872366	20873122	767	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8041	76927	1
3691	2.8	0.9	0.0	Chr05	20873223	20873679	461	C	EnSpm-1_GR	DNA/EnSpmCACTA	(785)	8022	7562	76927	1
26809	3.6	0.2	0.3	Chr05	20873784	20877017	3230	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1291)	7516	4287	76927	1
11134	9.7	2.6	2.8	Chr05	20877118	20879044	1923	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4577)	4230	2308	76927	1
291	9.9	2.7	4.1	Chr05	20879987	20880060	73	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6998)	1809	1737	76927	1

###10537	14.9	0.7	0.7	Chr05	21488967	21490789	1824	C	EnSpm-1_GR	DNA/EnSpmCACTA	(721)	8086	6263	77151	1	0.207

###8399/16710	16.433	1.441	1.299	Chr05	21948854	21953710	4982	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	2900	77324/77325	2	0.566
8399	16.9	2.2	2.0	Chr05	21948854	21950873	2142	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	6413	77324	1
16710	16.1	0.9	0.8	Chr05	21950874	21953710	2840	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3068)	5739	2900	77325	1

###6499/20525/14460	5.027	1.363	1.688	Chr05	23062010	23068946	5539	C	EnSpm-1_GR	DNA/EnSpmCACTA	(30)	8777	2190	77740/77741/77741	3	0.629
6499	6.2	1.3	3.4	Chr05	23062010	23062911	884	C	EnSpm-1_GR	DNA/EnSpmCACTA	(30)	8777	7894	77740	1
20525	2.6	0.2	0.2	Chr05	23063933	23066465	2534	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1936)	6871	4338	77741	1
14460	7.8	3.0	2.9	Chr05	23066566	23068946	2121	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4497)	4310	2190	77741	1

###238/45661	7.436	1.893	1.794	Chr05	23242175	23252660	6631	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	77791/77793	2	0.753
238	27.6	1.3	1.3	Chr05	23242175	23242251	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	77	(8730)	77791	1
45661	7.2	1.9	1.8	Chr05	23246073	23252660	6554	+	EnSpm-1_GR	DNA/EnSpmCACTA	2254	8807	(0)	77793	1

###253	14.3	2.4	0.0	Chr05	23242303	23242344	43	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	44	(8763)	77792	1	0.005

###41437	10.4	1.9	2.3	Chr05	23268220	23274919	6738	+	EnSpm-1_GR	DNA/EnSpmCACTA	2070	8807	(0)	77799	1	0.765

###252/46091	7.033	1.317	0.822	Chr05	23498032	23507760	6804	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	77863/77866	2	0.773
252	20.3	3.0	3.0	Chr05	23498032	23498097	66	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	67	(8740)	77863	1
46091	6.9	1.3	0.8	Chr05	23501166	23507760	6738	+	EnSpm-1_GR	DNA/EnSpmCACTA	2070	8807	(0)	77866	1

###249	15.9	3.1	3.1	Chr05	23498303	23498367	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	67	(8740)	77864	1	0.007

###260	20.3	1.5	1.5	Chr05	23499077	23499141	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	67	(8740)	77865	1	0.007

###229	6.3	0.0	3.1	Chr05	23523691	23523723	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8775)	32	1	77876	1	0.004

###247	12.8	2.0	4.2	Chr05	23526686	23526734	48	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8759)	48	1	77877	1	0.005

###262/35404/5383	9.037	2.782	1.841	Chr05	23528453	23538791	6934	+	EnSpm-1_GR	DNA/EnSpmCACTA	5	8807	(0)	77878/77885/77886	3	0.787
262	25.8	1.6	0.0	Chr05	23528453	23528514	63	+	EnSpm-1_GR	DNA/EnSpmCACTA	5	67	(8740)	77878	1
35404	8.1	2.9	0.8	Chr05	23532166	23537498	5763	+	EnSpm-1_GR	DNA/EnSpmCACTA	1892	7654	(1153)	77885	1
5383	14.6	2.0	9.8	Chr05	23537599	23538791	1108	+	EnSpm-1_GR	DNA/EnSpmCACTA	7700	8807	(0)	77886	1

###296/267	25.490	3.358	0.000	Chr05	23528606	23528966	81	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	81	(8726)	77879/77880	2	0.009
296	25.0	1.3	0.0	Chr05	23528606	23528681	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	77	(8730)	77879	1
267	26.0	5.5	0.0	Chr05	23528894	23528966	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	5	81	(8726)	77880	1

###282	17.1	6.8	5.3	Chr05	23528975	23529048	75	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	76	(8731)	77880	1	0.009

###237/299/243	22.613	2.292	0.319	Chr05	23529140	23529729	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	70	(8737)	77881/77882/77884	3	0.008
237	26.8	1.8	0.0	Chr05	23529140	23529195	57	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	57	(8750)	77881	1
299	21.0	1.6	0.0	Chr05	23529322	23529383	63	+	EnSpm-1_GR	DNA/EnSpmCACTA	5	67	(8740)	77882	1
243	18.4	4.5	1.5	Chr05	23529664	23529729	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	70	(8737)	77884	1

###291	25.8	1.5	0.0	Chr05	23529568	23529633	67	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	67	(8740)	77883	1	0.008

###4546/7105/3508/227	11.274	3.961	0.403	Chr05	24559901	24567383	2437	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1305)	7502	2	78261/78261/78261/78262	4	0.277
4546	16.0	0.0	0.5	Chr05	24559901	24560685	781	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1305)	7502	6722	78261	1
7105	10.5	8.3	0.5	Chr05	24560697	24561806	1196	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2142)	6665	5470	78261	1
3508	4.9	0.0	0.0	Chr05	24562097	24562523	427	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3628)	5179	4753	78261	1
227	6.2	3.1	0.0	Chr05	24567352	24567383	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8773)	34	2	78262	1

