441	18.8	0.0	0.0	Chr01	19702827	19702906	80	+	Copia-11_CP-I	LTR/Copia	3217	3296	(834)	4413	1
3622	21.4	3.3	0.6	Chr01	19705624	19706418	816	+	Copia-11_CP-I	LTR/Copia	3312	4127	(3)	4413	1

###1343/367/1738/1340	32.300	2.186	2.966	Chr01	9896846	9900376	2736	+	Copia-11_GR-I	LTR/Copia	1	3299	(1182)	1795/1795/1795/1795	4	0.585
1343	32.6	1.4	2.4	Chr01	9896846	9897584	755	+	Copia-11_GR-I	LTR/Copia	1	755	(3671)	1795	1
367	28.1	2.0	4.4	Chr01	9897677	9897842	201	+	Copia-11_GR-I	LTR/Copia	873	1073	(3353)	1795	1
1738	33.2	2.9	3.9	Chr01	9898204	9899496	1281	+	Copia-11_GR-I	LTR/Copia	1123	2403	(1911)	1795	1
1340	30.8	1.6	0.6	Chr01	9899883	9900376	499	+	Copia-11_GR-I	LTR/Copia	2801	3299	(1182)	1795	1

###25319	17.4	0.3	0.7	Chr01	10133589	10137921	4314	C	Copia-11_GR-I	LTR/Copia	(0)	4314	1	1892	1	0.922

###16443	21.7	2.6	0.6	Chr01	12085542	12088968	3495	C	Copia-11_RC-I	LTR/Copia	(514)	3765	271	2290	1	No_ref_available

###33729	4.3	0.0	0.0	Chr01	39726816	39730874	4105	C	Copia-12_GR-I	LTR/Copia	(0)	4105	1	11795	1	0.916

###18625	21.8	1.1	2.0	Chr01	14818712	14822783	4036	C	Copia-12_JC-I	LTR/Copia	(0)	4061	26	3002	1	No_ref_available

###540	25.0	27.3	2.0	Chr01	6778546	6779036	614	+	Copia-12_TC-I	LTR/Copia	1612	2225	(3093)	1082	1	No_ref_available

###319	20.3	0.0	0.0	Chr01	19011628	19011686	59	+	Copia-12_TC-I	LTR/Copia	1611	1669	(3517)	4258	1	No_ref_available

###274/377	31.335	3.557	1.093	Chr01	19138744	19140011	288	+	Copia-12_TC-I	LTR/Copia	487	848	(4338)	4287/4287	2	No_ref_available
274	25.8	6.7	0.0	Chr01	19138744	19138832	95	+	Copia-12_TC-I	LTR/Copia	487	581	(4605)	4287	1
377	33.9	2.1	1.6	Chr01	19139820	19140011	193	+	Copia-12_TC-I	LTR/Copia	656	848	(4338)	4287	1

###1381/574/309	31.447	6.425	0.700	Chr01	20852167	20857902	1230	+	Copia-12_TC-I	LTR/Copia	3668	5317	(1)	4774/4774/4774	3	No_ref_available
1381	32.0	6.3	0.8	Chr01	20852167	20852927	803	+	Copia-12_TC-I	LTR/Copia	3668	4470	(716)	4774	1
574	32.1	6.0	0.6	Chr01	20853387	20853702	333	+	Copia-12_TC-I	LTR/Copia	4467	4799	(387)	4774	1
309	21.4	10.1	0.0	Chr01	20857814	20857902	98	+	Copia-12_TC-I	LTR/Copia	5220	5317	(1)	4774	1

###533	27.4	24.3	0.2	Chr01	29343433	29343813	663	C	Copia-12_TC-I	LTR/Copia	(3380)	1806	1144	7534	1	No_ref_available

###249/323	22.455	3.685	2.585	Chr01	35138838	35139010	157	C	Copia-12_TC-I	LTR/Copia	(3393)	1925	1596	9623/9623	2	No_ref_available
249	19.5	7.8	0.0	Chr01	35138838	35138914	83	C	Copia-12_TC-I	LTR/Copia	(3393)	1925	1843	9623	1
323	25.1	0.0	4.9	Chr01	35138925	35139010	74	C	Copia-12_TC-I	LTR/Copia	(3517)	1669	1596	9623	1

###225/318	27.293	6.544	2.687	Chr01	35501710	35502078	381	+	Copia-12_TC-I	LTR/Copia	1118	1821	(3497)	9790/9790	2	No_ref_available
225	24.4	5.7	5.7	Chr01	35501710	35501831	122	+	Copia-12_TC-I	LTR/Copia	1118	1239	(4079)	9790	1
318	29.2	7.1	0.7	Chr01	35501894	35502078	259	+	Copia-12_TC-I	LTR/Copia	1563	1821	(3497)	9790	1

###320/286	20.093	3.293	0.608	Chr01	40158296	40158458	147	+	Copia-12_TC-I	LTR/Copia	1594	1923	(3395)	11935/11935	2	No_ref_available
320	24.5	0.0	0.0	Chr01	40158296	40158370	66	+	Copia-12_TC-I	LTR/Copia	1594	1659	(3527)	11935	1
286	15.8	6.5	1.2	Chr01	40158382	40158458	81	+	Copia-12_TC-I	LTR/Copia	1843	1923	(3395)	11935	1

###525	21.2	11.1	2.8	Chr01	40158526	40158758	324	+	Copia-12_TC-I	LTR/Copia	497	820	(4498)	11936	1	No_ref_available

###268/1276	25.061	5.948	4.248	Chr01	43474758	43475665	1013	+	Copia-12_TC-I	LTR/Copia	1931	3283	(2000)	12985/12985	2	No_ref_available
268	24.8	2.9	3.9	Chr01	43474758	43474862	104	+	Copia-12_TC-I	LTR/Copia	1931	2034	(3152)	12985	1
1276	25.1	6.4	4.3	Chr01	43474958	43475665	909	+	Copia-12_TC-I	LTR/Copia	2375	3283	(2000)	12985	1

###481/475	25.224	10.929	1.156	Chr01	43576171	43576606	491	C	Copia-12_TC-I	LTR/Copia	(3395)	1923	1320	13032/13032	2	No_ref_available
481	22.7	16.5	1.2	Chr01	43576171	43576388	370	C	Copia-12_TC-I	LTR/Copia	(3395)	1923	1554	13032	1
475	28.5	3.7	1.1	Chr01	43576439	43576606	121	C	Copia-12_TC-I	LTR/Copia	(4108)	1440	1320	13032	1

###279/379	19.316	3.071	3.152	Chr01	43894392	43894564	155	C	Copia-12_TC-I	LTR/Copia	(3395)	1923	1596	13117/13117	2	No_ref_available
279	17.1	6.5	1.2	Chr01	43894392	43894468	81	C	Copia-12_TC-I	LTR/Copia	(3395)	1923	1843	13117	1
379	21.3	0.0	4.9	Chr01	43894479	43894564	74	C	Copia-12_TC-I	LTR/Copia	(3517)	1669	1596	13117	1

###235	25.2	6.8	5.9	Chr01	14980375	14980492	119	C	Copia-13_ECa-I	LTR/Copia	(925)	3121	3003	3039	1	No_ref_available

###279	7.8	2.5	0.0	Chr01	15607837	15607881	41	C	Copia-13_NN-I	LTR/Copia	(31)	5238	5198	3209	1	No_ref_available

###264	11.7	23.3	0.0	Chr01	24104546	24104605	74	+	Copia-13_TC-I	LTR/Copia	608	681	(7814)	5783	1	No_ref_available

###265	22.6	4.1	9.5	Chr01	28606484	28606605	116	C	Copia-13_TC-I	LTR/Copia	(7999)	496	381	7322	1	No_ref_available

###228	24.1	0.0	0.0	Chr01	32581684	32581737	54	+	Copia-13_TC-I	LTR/Copia	5184	5237	(3258)	8679	1	No_ref_available

###930	34.0	1.6	1.8	Chr01	54204533	54205035	502	+	Copia-14_CP-I	LTR/Copia	3589	4090	(265)	16485	1	No_ref_available

###234	33.6	2.3	2.3	Chr01	7859265	7859392	128	C	Copia-14_FV-I	LTR/Copia	(1345)	2797	2670	1332	1	No_ref_available

###3625/34347/3817	6.663	1.730	0.885	Chr01	6802036	6807713	5729	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	1089/1089/1089	3	1.000
3625	9.7	7.1	2.5	Chr01	6802036	6802639	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	1089	1
34347	6.0	0.5	0.5	Chr01	6802640	6807102	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	1089	1
3817	8.5	5.4	2.1	Chr01	6807103	6807713	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	1089	1

###4521/11208/24320/4865	3.763	1.121	0.328	Chr01	8377799	8383640	5659	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	1442/1443/1443/1443	4	0.988
4521	3.7	0.7	0.2	Chr01	8377799	8378369	574	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	58	1442	1
11208	3.7	0.2	0.0	Chr01	8378498	8379836	1342	C	Copia-14_GR-I	LTR/Copia	(0)	4467	3126	1443	1
24320	3.6	1.7	0.5	Chr01	8379937	8383011	3112	C	Copia-14_GR-I	LTR/Copia	(1355)	3112	1	1443	1
4865	4.8	0.6	0.3	Chr01	8383012	8383640	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	1443	1

###4843/14807/5246/15965/4873	3.757	0.098	0.330	Chr01	13742731	13748569	5626	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	2732/2732/2732/2732/2732	5	0.982
4843	4.8	0.3	0.3	Chr01	13742731	13743361	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	2732	1
14807	3.6	0.0	0.8	Chr01	13743362	13745187	1812	+	Copia-14_GR-I	LTR/Copia	1	1812	(2655)	2732	1
5246	3.3	0.0	0.0	Chr01	13745288	13745932	645	+	Copia-14_GR-I	LTR/Copia	1878	2522	(1945)	2732	1
15965	3.4	0.1	0.0	Chr01	13746033	13747938	1907	+	Copia-14_GR-I	LTR/Copia	2561	4467	(0)	2732	1
4873	4.8	0.3	0.3	Chr01	13747939	13748569	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	2732	1

###5173/21533/5215	2.367	1.133	0.278	Chr01	18748706	18754388	5728	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	4185/4185/4185	3	1.000
5173	2.4	0.2	0.2	Chr01	18748706	18749336	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	4185	1
21533	2.4	1.4	0.3	Chr01	18749337	18753756	4466	+	Copia-14_GR-I	LTR/Copia	1	4466	(1)	4185	1
5215	2.1	0.2	0.2	Chr01	18753758	18754388	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	4185	1

###3967/9521/25513/3840	6.001	0.866	0.925	Chr01	20787467	20795729	6030	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	4751/4751/4751/4751	4	1.053
3967	7.6	4.7	3.2	Chr01	20787467	20788088	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	4751	1
9521	6.2	0.1	0.3	Chr01	20788089	20789281	1487	C	Copia-14_GR-I	LTR/Copia	(966)	4781	3295	4751	1
25513	5.4	0.2	0.7	Chr01	20791815	20795112	3281	C	Copia-14_GR-I	LTR/Copia	(1185)	3282	2	4751	1
3840	8.8	4.9	2.4	Chr01	20795114	20795729	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	4751	1

###4662/36025/4426	4.126	1.065	0.693	Chr01	44532378	44538084	5729	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	13303/13303/13303	3	1.000
4662	5.2	1.4	0.3	Chr01	44532378	44533001	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	13303	1
36025	3.9	0.4	0.8	Chr01	44533002	44537485	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	13303	1
4426	4.7	5.7	0.3	Chr01	44537486	44538084	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	13303	1

###1926/15244/3891	7.482	2.929	0.966	Chr01	49069471	49073850	4467	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	14655/14656/14656	3	0.780
1926	11.9	6.9	3.2	Chr01	49069471	49069862	406	+	Copia-14_GR-LTR	LTR/Copia	1	406	(225)	14655	1
15244	6.6	2.2	0.5	Chr01	49069861	49073233	3432	+	Copia-14_GR-I	LTR/Copia	1036	4467	(0)	14656	1
3891	9.5	4.4	2.1	Chr01	49073236	49073850	629	+	Copia-14_GR-LTR	LTR/Copia	3	631	(0)	14656	1

###403/3333/36095/5420	1.883	0.000	0.242	Chr01	53256261	53261806	5534	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	16232/16232/16232/16232	4	0.966
403	2.0	0.0	0.0	Chr01	53256261	53256311	51	+	Copia-14_GR-LTR	LTR/Copia	1	51	(580)	16232	1
3333	1.8	0.0	0.0	Chr01	53256312	53256696	385	+	Copia-14_GR-LTR	LTR/Copia	247	631	(0)	16232	1
36095	2.0	0.0	0.3	Chr01	53256697	53261175	4467	+	Copia-14_GR-I	LTR/Copia	1	4467	(0)	16232	1
5420	1.1	0.0	0.0	Chr01	53261176	53261806	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	16232	1

###3667/7849/22600/3913	6.399	3.215	1.180	Chr01	53674074	53682591	5729	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	16352/16352/16354/16354	4	1.000
3667	8.2	7.9	2.2	Chr01	53674074	53674671	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	16352	1
7849	5.8	0.1	0.3	Chr01	53674672	53675676	1003	+	Copia-14_GR-I	LTR/Copia	1	1003	(3464)	16352	1
22600	6.2	3.5	1.2	Chr01	53678587	53681973	3466	+	Copia-14_GR-I	LTR/Copia	1002	4467	(0)	16354	1
3913	8.1	4.5	2.4	Chr01	53681974	53682591	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	16354	1

###1086	22.5	10.6	11.1	Chr01	2810362	2810963	604	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	28	364	1	0.957

###1046/357	18.453	2.042	9.537	Chr01	2822110	2822545	370	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	164	367/367	2	0.586
1046	21.8	0.8	6.5	Chr01	2822110	2822369	246	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	386	367	1
357	12.1	4.4	15.3	Chr01	2822409	2822545	124	C	Copia-14_GR-LTR	LTR/Copia	(344)	287	164	367	1

###281	26.7	8.4	4.7	Chr01	2929540	2929826	297	C	Copia-14_GR-LTR	LTR/Copia	(244)	387	91	381	1	0.471

###2807/2403/8811/7113	1.729	0.346	0.280	Chr01	6040637	6044988	2516	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	932/932/932/932	4	0.439
2807	0.9	0.0	0.0	Chr01	6040637	6040953	317	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	315	932	1
2403	1.3	0.3	0.0	Chr01	6041054	6041357	305	C	Copia-14_GR-LTR	LTR/Copia	(326)	305	1	932	1
8811	1.9	0.7	0.2	Chr01	6041358	6042399	1047	C	Copia-14_GR-I	LTR/Copia	(0)	4467	3421	932	1
7113	1.8	0.0	0.5	Chr01	6044138	6044988	847	C	Copia-14_GR-I	LTR/Copia	(2850)	1617	771	932	1

###3326/5337	1.414	0.310	0.190	Chr01	6058647	6059660	1015	C	Copia-14_GR-I	LTR/Copia	NA	NA	NA	937/937	2	0.177
3326	1.6	0.0	0.5	Chr01	6058647	6059032	384	C	Copia-14_GR-I	LTR/Copia	(4083)	384	1	937	1
5337	1.3	0.5	0.0	Chr01	6059033	6059660	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	937	1

###775	23.9	15.9	4.7	Chr01	6836123	6836544	467	C	Copia-14_GR-LTR	LTR/Copia	(75)	556	90	1093	1	0.740

###3379/7223	7.789	7.384	0.983	Chr01	8131165	8132721	1656	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	1392/1392	2	0.289
3379	11.3	8.0	2.4	Chr01	8131165	8131762	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	1392	1
7223	5.6	7.0	0.1	Chr01	8131763	8132721	1025	C	Copia-14_GR-I	LTR/Copia	(0)	4467	3443	1392	1

###2850	17.9	2.1	1.4	Chr01	8538603	8539167	569	C	Copia-14_GR-I	LTR/Copia	(10)	4457	3889	1476	1	0.099

###271	15.4	0.0	0.0	Chr01	8547354	8547405	52	C	Copia-14_GR-I	LTR/Copia	(340)	4127	4076	1480	1	0.009

###249	17.9	7.1	0.0	Chr01	8547432	8547487	60	C	Copia-14_GR-I	LTR/Copia	(332)	4135	4076	1480	1	0.010

###12615/2609	10.990	5.998	1.272	Chr01	10524465	10527259	2928	C	Copia-14_GR-I	LTR/Copia	NA	NA	NA	1952/1952	2	0.511
12615	10.4	7.0	0.7	Chr01	10524465	10526759	2440	C	Copia-14_GR-I	LTR/Copia	(2027)	2440	1	1952	1
2609	13.7	1.4	3.9	Chr01	10526760	10527259	488	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	144	1952	1

###5203	2.4	0.2	0.0	Chr01	10734024	10734653	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	1994	1	1.000

###5177	1.5	0.0	0.2	Chr01	12783093	12783705	612	+	Copia-14_GR-LTR	LTR/Copia	1	612	(19)	2470	1	0.970

###6684/17905	12.968	1.076	1.432	Chr01	13117440	13121928	4215	C	Copia-14_GR-I	LTR/Copia	(45)	4573	1	2590/2590	2	0.736
6684	24.9	2.1	2.2	Chr01	13117440	13119458	2108	C	Copia-14_GR-I	LTR/Copia	(45)	4573	2466	2590	1
17905	1.6	0.1	0.7	Chr01	13119810	13121928	2107	C	Copia-14_GR-I	LTR/Copia	(2360)	2107	1	2590	1

###2964	16.4	0.3	6.8	Chr01	13717685	13718356	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	2726	1	1.000

###2971/226/3335/384	12.910	0.752	0.970	Chr01	14507340	14512629	1105	C	Copia-14_GR-I	LTR/Copia	(2968)	1499	3	2919/2919/2919/2919	4	0.193
2971	12.6	0.0	1.6	Chr01	14507340	14507839	492	C	Copia-14_GR-I	LTR/Copia	(2968)	1499	1008	2919	1
226	14.3	0.0	0.0	Chr01	14507864	14507898	35	C	Copia-14_GR-I	LTR/Copia	(3852)	615	581	2919	1
3335	13.2	1.6	0.0	Chr01	14510527	14511040	522	C	Copia-14_GR-I	LTR/Copia	(3884)	583	62	2919	1
384	11.1	0.0	10.9	Chr01	14512559	14512629	64	C	Copia-14_GR-I	LTR/Copia	(4401)	66	3	2919	1

###4015	11.4	0.3	0.3	Chr01	15053831	15054461	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	3064	1	1.000

###5476	0.6	0.0	0.0	Chr01	16752928	16753558	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	3549	1	1.000

###12763	10.1	0.3	0.1	Chr01	17955382	17957187	1811	C	Copia-14_GR-I	LTR/Copia	(0)	4467	2657	3926	1	0.316

###1106	23.7	0.6	5.3	Chr01	20957770	20958085	302	C	Copia-14_GR-LTR	LTR/Copia	(75)	556	255	4816	1	0.479

###1255	24.0	5.7	7.5	Chr01	21139094	21139652	550	C	Copia-14_GR-LTR	LTR/Copia	(75)	556	7	4876	1	0.872

###23171	8.6	1.5	0.4	Chr01	27645354	27648739	3424	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1044	7018	1	0.598

###24722/5181	2.265	0.106	0.247	Chr01	29751052	29754596	3542	+	Copia-14_GR-I	LTR/Copia	NA	NA	NA	7682/7682	2	0.618
24722	2.3	0.0	0.3	Chr01	29751052	29753969	2911	+	Copia-14_GR-I	LTR/Copia	1557	4467	(0)	7682	1
5181	2.1	0.6	0.0	Chr01	29753970	29754596	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	7682	1

###1043	19.2	0.5	1.0	Chr01	42776333	42776527	194	C	Copia-14_GR-I	LTR/Copia	(244)	4223	4030	12782	1	0.034

###1977	14.5	20.9	0.8	Chr01	42783864	42784232	443	+	Copia-14_GR-I	LTR/Copia	4025	4467	(0)	12786	1	0.077

###4368	6.7	0.7	0.2	Chr01	42878288	42878854	570	C	Copia-14_GR-I	LTR/Copia	(0)	4467	3898	12826	1	0.099

###3956	8.6	4.2	2.5	Chr01	47245816	47246436	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	14067	1	1.000

###460	18.0	0.8	12.0	Chr01	48950388	48950507	108	+	Copia-14_GR-LTR	LTR/Copia	524	631	(0)	14608	1	0.171

###514	15.2	0.8	12.0	Chr01	49028634	49028753	108	+	Copia-14_GR-LTR	LTR/Copia	524	631	(0)	14642	1	0.171

###3342	10.4	8.7	0.3	Chr01	49036643	49037203	608	+	Copia-14_GR-LTR	LTR/Copia	1	608	(23)	14644	1	0.964

###471	13.8	1.6	12.5	Chr01	49085044	49085167	112	+	Copia-14_GR-LTR	LTR/Copia	520	631	(0)	14658	1	0.177

###532	28.1	4.6	0.4	Chr01	49316132	49316349	227	C	Copia-14_GR-LTR	LTR/Copia	(106)	525	299	14743	1	0.360

###846/8471	12.409	0.457	0.665	Chr01	51020327	51021793	1471	+	Copia-14_GR-I	LTR/Copia	1	1648	(2819)	15457/15457	2	0.257
846	10.4	0.0	2.4	Chr01	51020327	51020454	125	+	Copia-14_GR-I	LTR/Copia	1	125	(4342)	15457	1
8471	12.6	0.5	0.5	Chr01	51020448	51021793	1346	+	Copia-14_GR-I	LTR/Copia	303	1648	(2819)	15457	1

###6295	10.8	0.5	0.0	Chr01	51046235	51047156	927	+	Copia-14_GR-I	LTR/Copia	2736	3662	(805)	15475	1	0.162

###946	22.7	2.5	9.5	Chr01	53565731	53566090	337	C	Copia-14_GR-LTR	LTR/Copia	(63)	568	232	16331	1	0.534

###263	26.5	0.0	1.0	Chr01	53569850	53569948	98	C	Copia-14_GR-LTR	LTR/Copia	(533)	98	1	16331	1	0.155

###1079	26.6	5.5	8.3	Chr01	53696664	53697245	567	C	Copia-14_GR-LTR	LTR/Copia	(64)	567	1	16355	1	0.899

###1298	27.5	2.2	7.6	Chr01	54040165	54040762	568	+	Copia-14_GR-LTR	LTR/Copia	1	568	(63)	16441	1	0.900

###1661/1370	18.673	10.003	4.160	Chr01	54042696	54043494	836	+	Copia-14_GR-I	LTR/Copia	NA	NA	NA	16442/16443	2	0.146
1661	13.2	0.0	4.6	Chr01	54042696	54042988	280	+	Copia-14_GR-I	LTR/Copia	3889	4168	(299)	16442	1
1370	21.9	15.9	3.9	Chr01	54042998	54043494	556	+	Copia-14_GR-LTR	LTR/Copia	1	556	(75)	16443	1

###233/329	26.052	0.000	1.756	Chr01	54188422	54188811	169	+	Copia-14_GR-LTR	LTR/Copia	1	286	(345)	16476/16476	2	0.268
233	30.0	0.0	2.0	Chr01	54188422	54188523	100	+	Copia-14_GR-LTR	LTR/Copia	1	100	(531)	16476	1
