2340	12.1	3.4	4.8	Chr11	8365130	8365632	496	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5693)	3114	2619	181507	1

###228/285/5839/1520/19881	12.963	5.649	2.092	Chr11	8574643	8581296	4137	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	181554/181556/181557/181558/181559	5	0.470
228	31.3	1.0	5.2	Chr11	8574643	8574743	97	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	99	(8708)	181554	1
285	17.2	15.1	2.1	Chr11	8577387	8577552	187	+	EnSpm-1_GR	DNA/EnSpmCACTA	2043	2229	(6578)	181556	1
5839	10.8	5.3	2.3	Chr11	8577602	8578725	1377	+	EnSpm-1_GR	DNA/EnSpmCACTA	2123	3499	(5308)	181557	1
1520	2.8	1.1	0.0	Chr11	8578713	8578893	183	+	EnSpm-1_GR	DNA/EnSpmCACTA	3560	3742	(5065)	181558	1
19881	3.0	1.1	0.7	Chr11	8578906	8581296	2400	+	EnSpm-1_GR	DNA/EnSpmCACTA	6408	8807	(0)	181559	1

###537/34476/4373	8.804	0.500	1.033	Chr11	8574829	8591114	5604	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	181555/181560/181561	3	0.636
537	21.8	3.7	8.8	Chr11	8574829	8575019	182	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	182	(8625)	181555	1
34476	8.0	0.2	0.3	Chr11	8585551	8590136	4583	+	EnSpm-1_GR	DNA/EnSpmCACTA	3376	7958	(849)	181560	1
4373	13.2	3.3	7.9	Chr11	8590239	8591114	839	+	EnSpm-1_GR	DNA/EnSpmCACTA	7969	8807	(0)	181561	1

###239/42403	7.266	1.517	0.528	Chr11	8960937	8969833	6042	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8045	(762)	181672/181677	2	0.686
239	21.9	3.0	3.0	Chr11	8960937	8961002	66	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	67	(8740)	181672	1
42403	7.1	1.5	0.5	Chr11	8964008	8969833	5976	+	EnSpm-1_GR	DNA/EnSpmCACTA	2070	8045	(762)	181677	1

###278	12.7	3.1	3.1	Chr11	8961208	8961272	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	67	(8740)	181673	1	0.007

###229	17.5	3.1	3.1	Chr11	8961711	8961775	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	67	(8740)	181674	1	0.007

###234/252	15.238	1.049	1.049	Chr11	8961943	8962045	63	+	EnSpm-1_GR	DNA/EnSpmCACTA	5	67	(8740)	181675/181676	2	0.007
234	9.4	0.0	0.0	Chr11	8961943	8961974	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	5	36	(8771)	181675	1
252	18.3	1.6	1.6	Chr11	8961985	8962045	61	+	EnSpm-1_GR	DNA/EnSpmCACTA	7	67	(8740)	181676	1

###231	8.1	2.6	2.6	Chr11	9218463	9218500	38	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8769)	38	1	181747	1	0.004

###252	21.0	3.2	0.0	Chr11	9218521	9218582	64	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	3	181748	1	0.007

###232	11.6	2.2	4.5	Chr11	9220172	9220216	44	+	EnSpm-1_GR	DNA/EnSpmCACTA	8764	8807	(0)	181749	1	0.005

###247	5.9	0.0	2.9	Chr11	10600012	10600046	34	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	34	(8773)	182141	1	0.004

###666/8329	16.043	1.521	0.753	Chr11	10887283	10892064	1678	C	EnSpm-1_GR	DNA/EnSpmCACTA	(796)	8011	6334	182229/182229	2	0.191
666	19.8	1.7	2.9	Chr11	10887283	10887458	174	C	EnSpm-1_GR	DNA/EnSpmCACTA	(796)	8011	7838	182229	1
8329	15.6	1.5	0.5	Chr11	10890571	10892064	1509	C	EnSpm-1_GR	DNA/EnSpmCACTA	(965)	7842	6334	182229	1

###238/9305/6395/930	7.687	4.708	0.724	Chr11	12169435	12173709	2486	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8745	(62)	182624/182625/182626/182627	4	0.282
238	26.0	1.4	0.0	Chr11	12169435	12169507	74	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	76	(8731)	182624	1
9305	7.9	6.2	0.9	Chr11	12171280	12172703	1500	+	EnSpm-1_GR	DNA/EnSpmCACTA	2309	3808	(4999)	182625	1
6395	2.8	0.1	0.3	Chr11	12172698	12173458	760	+	EnSpm-1_GR	DNA/EnSpmCACTA	6756	7515	(1292)	182626	1
930	8.6	0.7	0.0	Chr11	12173559	12173709	152	+	EnSpm-1_GR	DNA/EnSpmCACTA	8594	8745	(62)	182627	1

###6610/27680/7556/242	4.874	0.628	0.712	Chr11	12876517	12885216	5634	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	182802/182802/182803/182804	4	0.640
6610	4.5	0.7	1.7	Chr11	12876517	12877650	1123	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7685	182802	1
27680	3.0	0.3	0.2	Chr11	12877751	12881044	3297	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1140)	7667	4371	182802	1
7556	9.6	1.4	1.1	Chr11	12881039	12882173	1138	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5111)	3696	2559	182803	1
242	23.0	2.6	2.6	Chr11	12885141	12885216	76	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8731)	76	1	182804	1

###41968/242	9.758	2.490	1.683	Chr11	13173445	13181801	6668	C	EnSpm-1_GR	DNA/EnSpmCACTA	(142)	8665	1	182888/182889	2	0.757
41968	9.6	2.5	1.7	Chr11	13173445	13180091	6600	C	EnSpm-1_GR	DNA/EnSpmCACTA	(142)	8665	2066	182888	1
242	25.4	1.5	0.0	Chr11	13181735	13181801	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8739)	68	1	182889	1

###985	33.7	8.0	1.0	Chr11	13201448	13202110	709	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4298)	4509	3801	182902	1	0.081

###49715/265	5.563	1.697	0.312	Chr11	13236859	13248611	6484	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	182912/182914	2	0.736
49715	5.4	1.7	0.3	Chr11	13236859	13243216	6415	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2393	182912	1
265	20.6	1.4	1.4	Chr11	13248543	13248611	69	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	2	182914	1

###1620/13465	10.991	5.727	2.736	Chr11	14832467	14835339	2962	+	EnSpm-1_GR	DNA/EnSpmCACTA	1823	8807	(0)	183476/183477	2	0.336
1620	13.9	13.8	3.1	Chr11	14832467	14833251	866	+	EnSpm-1_GR	DNA/EnSpmCACTA	1823	2688	(6119)	183476	1
13465	9.9	2.7	2.6	Chr11	14833246	14835339	2096	+	EnSpm-1_GR	DNA/EnSpmCACTA	6712	8807	(0)	183477	1

###247	5.9	0.0	2.9	Chr11	14835522	14835556	34	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	34	(8773)	183478	1	0.004

###15444/3309	12.098	1.992	4.181	Chr11	15446753	15449974	3157	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2804	183667/183668	2	0.358
15444	12.5	2.1	4.8	Chr11	15446753	15449477	2655	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6153	183667	1
3309	9.9	1.4	0.8	Chr11	15449476	15449974	502	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5502)	3305	2804	183668	1

###489	20.5	11.8	2.0	Chr11	16535100	16535328	251	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8557	183993	1	0.029

###234	0.0	6.7	0.0	Chr11	16580732	16580761	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1)	8806	8775	184004	1	0.004

###239	9.8	4.7	4.7	Chr11	16580870	16580912	43	+	EnSpm-1_GR	DNA/EnSpmCACTA	8764	8806	(1)	184005	1	0.005

###251/45349	9.217	1.303	2.690	Chr11	16797824	16808225	6796	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	184074/184075	2	0.772
251	22.2	1.6	1.6	Chr11	16797824	16797887	64	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	66	(8741)	184074	1
45349	9.1	1.3	2.7	Chr11	16801150	16808225	6732	+	EnSpm-1_GR	DNA/EnSpmCACTA	2076	8807	(0)	184075	1

###20892/16468	9.165	3.381	1.600	Chr11	17632028	17638810	6914	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1866	184371/184371	2	0.785
20892	10.8	2.4	1.6	Chr11	17632028	17635588	3490	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5318	184371	1
16468	7.3	4.5	1.6	Chr11	17635689	17638810	3424	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3518)	5289	1866	184371	1

###251/899/292	33.313	2.967	4.078	Chr11	17945346	17948329	1257	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2389)	6418	3509	184452/184453/184454	3	0.143
251	28.7	4.3	4.3	Chr11	17945346	17945509	164	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2389)	6418	6255	184452	1
899	34.3	2.8	3.7	Chr11	17946257	17947159	895	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3282)	5525	4631	184453	1
292	32.2	2.4	6.6	Chr11	17948124	17948329	198	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5101)	3706	3509	184454	1

###20885/263	3.880	0.431	1.144	Chr11	18350513	18354490	2929	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3	184566/184567	2	0.333
20885	3.6	0.3	1.1	Chr11	18350513	18353328	2864	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5944	184566	1
263	16.4	6.3	3.1	Chr11	18354428	18354490	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	184567	1

###8723	13.5	3.0	7.0	Chr11	18400657	18402397	1676	+	EnSpm-1_GR	DNA/EnSpmCACTA	7132	8807	(0)	184584	1	0.190

###30273	11.7	0.9	1.1	Chr11	18917454	18922271	4920	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3888	184790	1	0.559

###7225	13.7	1.0	0.5	Chr11	18934041	18935183	1439	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4915)	3892	2454	184793	1	0.163

###6156/13052	15.956	1.651	1.263	Chr11	18967739	18973287	5649	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	2906	184804/184804	2	0.641
6156	15.8	3.6	2.9	Chr11	18967739	18968960	1294	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	7261	184804	1
13052	16.0	1.1	0.8	Chr11	18968968	18973287	4393	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1509)	7298	2906	184804	1

###255/6515/50561	5.755	2.635	1.922	Chr11	19110078	19119824	8221	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	184850/184853/184854	3	0.933
255	31.2	0.0	0.0	Chr11	19110078	19110154	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	77	(8730)	184850	1
6515	6.9	6.3	0.9	Chr11	19111502	19112599	1157	+	EnSpm-1_GR	DNA/EnSpmCACTA	582	1738	(7069)	184853	1
50561	4.8	1.5	2.3	Chr11	19112602	19119824	6987	+	EnSpm-1_GR	DNA/EnSpmCACTA	1821	8807	(0)	184854	1

###508	11.4	0.0	0.0	Chr11	19110330	19110399	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	70	(8737)	184851	1	0.008

###3037	11.6	3.5	3.5	Chr11	19110580	19111158	579	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	579	(8228)	184852	1	0.066

###33512/12394	5.570	1.126	1.983	Chr11	19548184	19554982	6682	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2066	185011/185011	2	0.759
33512	3.9	0.5	0.8	Chr11	19548184	19552552	4461	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4347	185011	1
12394	8.7	2.3	4.2	Chr11	19552653	19554982	2221	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4521)	4286	2066	185011	1

###18897	16.1	2.4	1.3	Chr11	21839738	21845272	5654	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	2901	185753	1	0.642

###227	9.7	0.0	0.0	Chr11	21869210	21869240	31	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	32	(8775)	185764	1	0.004

###276	12.2	0.0	0.0	Chr11	22472450	22472490	41	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8766)	41	1	186000	1	0.005

###11790/5869/2425	9.856	1.463	1.252	Chr11	22735398	22740278	3216	+	EnSpm-1_GR	DNA/EnSpmCACTA	4000	8807	(0)	186067/186068/186069	3	0.365
11790	4.7	0.1	0.1	Chr11	22735398	22736829	1431	+	EnSpm-1_GR	DNA/EnSpmCACTA	4000	5430	(3377)	186067	1
5869	14.6	0.3	0.9	Chr11	22738083	22739097	1009	+	EnSpm-1_GR	DNA/EnSpmCACTA	6707	7715	(1092)	186068	1
2425	14.4	7.0	4.8	Chr11	22739424	22740278	776	+	EnSpm-1_GR	DNA/EnSpmCACTA	8032	8807	(0)	186069	1

###464	21.4	11.8	2.0	Chr11	22800761	22800989	251	+	EnSpm-1_GR	DNA/EnSpmCACTA	8557	8807	(0)	186092	1	0.029

###352	21.8	11.4	3.1	Chr11	23416492	23416728	256	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8552	186308	1	0.029

###47479	5.8	1.3	2.0	Chr11	23500339	23507082	6742	+	EnSpm-1_GR	DNA/EnSpmCACTA	2066	8807	(0)	186347	1	0.766

###332/305/3911/35407	16.152	1.614	0.986	Chr11	23867251	23879009	6945	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	186449/186451/186452/186453	4	0.789
332	25.0	0.0	0.0	Chr11	23867251	23867326	76	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	77	(8730)	186449	1
305	15.5	0.0	0.0	Chr11	23872106	23872163	58	+	EnSpm-1_GR	DNA/EnSpmCACTA	1892	1949	(6858)	186451	1
3911	16.3	6.1	6.6	Chr11	23872180	23873604	1418	+	EnSpm-1_GR	DNA/EnSpmCACTA	1852	3269	(5538)	186452	1
35407	11.8	1.9	0.4	Chr11	23873601	23879009	5491	+	EnSpm-1_GR	DNA/EnSpmCACTA	3317	8807	(0)	186453	1

###319	23.6	6.0	1.4	Chr11	24036796	24036928	139	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6040)	2767	2629	186505	1	0.016

###16961/510	15.768	2.196	1.731	Chr11	24145723	24151829	6025	C	EnSpm-1_GR	DNA/EnSpmCACTA	(107)	8700	2641	186546/186546	2	0.684
16961	15.9	2.0	1.4	Chr11	24145723	24151425	5800	C	EnSpm-1_GR	DNA/EnSpmCACTA	(107)	8700	2901	186546	1
510	12.6	6.9	9.7	Chr11	24151593	24151829	225	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5942)	2865	2641	186546	1

###238	17.8	2.2	0.0	Chr11	24225575	24225619	46	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	48	(8759)	186570	1	0.005

###234/13876/3907	4.639	1.869	0.459	Chr11	24229493	24234232	2569	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2361	186571/186571/186572	3	0.292
234	9.1	0.0	0.0	Chr11	24229493	24229525	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	186571	1
13876	3.4	0.5	0.3	Chr11	24231755	24233452	1701	C	EnSpm-1_GR	DNA/EnSpmCACTA	(893)	7914	6214	186571	1
3907	10.4	8.9	1.3	Chr11	24233456	24234232	835	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5612)	3195	2361	186572	1

###4045	7.1	3.1	2.6	Chr11	24230864	24231440	580	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8228	186571	1	0.066

###1404/1439/568/272/1271/789/40335	12.119	3.257	2.252	Chr11	24474237	24482932	7696	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8697	(110)	186659/186660/186661/186662/186663/186664/186665	7	0.874
1404	17.6	6.4	9.3	Chr11	24474237	24474643	396	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	396	(8411)	186659	1
1439	17.6	1.3	1.0	Chr11	24474710	24475019	311	+	EnSpm-1_GR	DNA/EnSpmCACTA	417	727	(8080)	186660	1
568	15.7	1.3	16.0	Chr11	24475200	24475435	206	+	EnSpm-1_GR	DNA/EnSpmCACTA	755	960	(7847)	186661	1
272	9.3	18.2	2.4	Chr11	24475420	24475529	127	+	EnSpm-1_GR	DNA/EnSpmCACTA	1064	1190	(7617)	186662	1
1271	10.9	16.6	0.3	Chr11	24475855	24476241	518	+	EnSpm-1_GR	DNA/EnSpmCACTA	928	1445	(7362)	186663	1
789	4.8	2.4	0.8	Chr11	24476417	24476541	127	+	EnSpm-1_GR	DNA/EnSpmCACTA	1455	1581	(7226)	186664	1
40335	11.2	1.8	1.0	Chr11	24476712	24482932	6274	+	EnSpm-1_GR	DNA/EnSpmCACTA	2424	8697	(110)	186665	1

###7298/11826/15252	5.725	1.506	1.800	Chr11	24617295	24622345	5006	+	EnSpm-1_GR	DNA/EnSpmCACTA	2358	8807	(0)	186705/186706/186707	3	0.568
7298	10.5	3.2	3.8	Chr11	24617295	24618583	1281	+	EnSpm-1_GR	DNA/EnSpmCACTA	2358	3638	(5169)	186705	1
11826	2.8	0.1	0.1	Chr11	24618583	24619964	1382	+	EnSpm-1_GR	DNA/EnSpmCACTA	5078	6459	(2348)	186706	1
15252	4.8	1.4	1.7	Chr11	24620065	24622345	2343	+	EnSpm-1_GR	DNA/EnSpmCACTA	6465	8807	(0)	186707	1

###1798/672/398	18.087	9.009	4.718	Chr11	24809291	24811816	1814	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5775)	3032	3	186761/186762/186762	3	0.206
1798	15.1	9.3	3.6	Chr11	24809291	24809958	1135	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5775)	3032	1898	186761	1
672	23.5	2.8	3.5	Chr11	24811094	24811380	285	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8105)	702	418	186762	1
398	20.7	18.4	11.2	Chr11	24811447	24811816	394	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8411)	396	3	186762	1

###360	13.9	4.0	4.0	Chr11	24811827	24811901	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	3	186763	1	0.009

###323	24.0	0.0	0.0	Chr11	24811952	24812026	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	3	186764	1	0.009

###233	8.8	0.0	2.9	Chr11	24923580	24923614	34	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8773)	34	1	186810	1	0.004

###234/17166	3.984	1.415	0.391	Chr11	25016125	25020998	2185	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	186844/186846	2	0.248
234	21.3	2.1	0.0	Chr11	25016125	25016171	48	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	48	(8759)	186844	1
17166	3.6	1.4	0.4	Chr11	25018882	25020998	2137	+	EnSpm-1_GR	DNA/EnSpmCACTA	6671	8807	(0)	186846	1

