3749	12.9	3.0	4.6	D10_09	308790	309711	908	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1170)	1219	312	141323	1
1530	16.1	2.5	10.5	D10_09	309780	310293	477	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1912)	477	1	141324	1

###2381	21.3	8.1	9.4	D10_09	335597	337714	1789	+	Gypsy-51_GR-LTR	LTR/Gypsy	356	2144	(0)	141325	1	0.834

###2109/783	21.259	4.437	5.598	D10_09	340596	345326	1137	+	Gypsy-48_GR-LTR	LTR/Gypsy	215	1851	(945)	141326/141326	2	0.407
2109	22.0	4.7	5.0	D10_09	340596	341470	872	+	Gypsy-48_GR-LTR	LTR/Gypsy	215	1086	(1710)	141326	1
783	18.9	3.6	7.5	D10_09	345052	345326	265	+	Gypsy-48_GR-LTR	LTR/Gypsy	1587	1851	(945)	141326	1

###9445	9.3	2.8	2.7	D10_09	341858	344624	2559	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	2559	(0)	141327	1	1.000

###5797	15.3	1.7	1.9	D10_09	346309	347464	1154	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1867)	1154	1	141328	1	0.382

###6253/2467	6.775	4.306	2.329	D10_09	373374	374874	1313	C	Gypsy-12_GR-LTR	LTR/Gypsy	(1)	1422	1	141329/141329	2	0.923
6253	6.0	4.5	2.2	D10_09	373374	374246	892	C	Gypsy-12_GR-LTR	LTR/Gypsy	(1)	1422	531	141329	1
2467	8.4	3.9	2.6	D10_09	374459	374874	421	C	Gypsy-12_GR-LTR	LTR/Gypsy	(1002)	421	1	141329	1

###288	25.5	1.8	14.3	D10_09	391664	391883	196	C	Gypsy-51_GR-LTR	LTR/Gypsy	(1119)	1025	830	141330	1	0.091

###459	26.2	3.9	5.3	D10_09	405348	405633	282	+	Gypsy-57_GR-LTR	LTR/Gypsy	866	1147	(1347)	141331	1	0.113

###344	19.6	7.5	9.6	D10_09	405844	406589	917	C	Gypsy-57_GR-LTR	LTR/Gypsy	(821)	1673	757	141332	1	0.368

###1692	6.9	0.4	0.8	D10_09	484873	485107	234	C	Copia-10_GR-LTR	LTR/Copia	(0)	234	1	141333	1	1.000

###231	15.4	1.9	1.9	D10_09	503951	504003	53	C	1484CL0128	LTR/Copia	(22)	73	21	141334	1	No_ref_available

###2261/2053	19.469	6.176	2.572	D10_09	521441	523114	1811	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	425	141335/141335	2	0.599
2261	19.4	8.9	3.4	D10_09	521441	522388	1312	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1710	141335	1
2053	19.6	1.0	1.0	D10_09	522616	523114	499	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2015)	923	425	141335	1

###983	22.9	7.8	3.8	D10_09	523118	523499	397	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	397	(2624)	141336	1	0.131

###588	26.1	2.6	4.4	D10_09	523522	523869	342	C	Gypsy-25_GR-LTR	LTR/Gypsy	(2047)	342	1	141337	1	0.143

###6384	19.4	2.9	4.8	D10_09	536412	539383	2914	C	Gypsy-52_GR-LTR	LTR/Gypsy	(0)	2914	1	141338	1	1.000

###514	20.7	20.2	8.7	D10_09	549283	549510	252	+	Gypsy-19_GR-LTR	LTR/Gypsy	2274	2525	(242)	141339	1	0.091

###2444	18.2	5.3	5.8	D10_09	580054	580811	859	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	1636	141340	1	0.344

###2351	24.5	1.8	3.5	D10_09	599142	599754	603	C	Copia-9_GR-I	LTR/Copia	(1101)	3272	2670	141341	1	No_ref_available

###340	22.9	2.4	0.0	D10_09	606988	607070	85	C	1484CL0128	LTR/Copia	(0)	95	11	141342	1	No_ref_available

###2631	21.4	2.8	5.1	D10_09	618659	619299	627	C	Gypsy-39_GR-LTR	LTR/Gypsy	(0)	627	1	141343	1	1.000

###300	33.3	0.0	2.1	D10_09	626585	626682	96	+	Gypsy-16_GR-LTR	LTR/Gypsy	18	113	(522)	141344	1	0.151

###420	22.2	5.8	2.4	D10_09	626685	626804	124	+	Gypsy-42_GR-LTR	LTR/Gypsy	299	422	(213)	141345	1	0.195

###308	28.1	7.2	1.0	D10_09	626799	626895	103	+	Gypsy-39_GR-LTR	LTR/Gypsy	525	627	(0)	141346	1	0.164

###2866	10.3	1.1	5.0	D10_09	750807	751267	444	+	MuDR-64_OS	DNA/MuDR	4608	5051	(462)	141347	1	0.081

###806	4.2	0.0	0.0	D10_09	864753	864847	95	+	1865CL0089	LTR/Copia	1	95	(0)	141348	1	No_ref_available

###339/1063/2687	25.983	2.107	0.475	D10_09	864848	870138	1389	C	Copia-47_GR-I	LTR/Copia	(2737)	1513	1	141349/141349/141349	3	0.274
339	33.6	6.6	0.0	D10_09	864848	864949	111	C	Copia-47_GR-I	LTR/Copia	(2737)	1513	1403	141349	1
1063	28.2	0.3	0.3	D10_09	865005	865299	295	C	Copia-47_GR-I	LTR/Copia	(2972)	1278	984	141349	1
2687	24.2	2.2	0.6	D10_09	869225	870138	992	C	Copia-47_GR-I	LTR/Copia	(3258)	992	1	141349	1

###3316	21.2	1.9	0.5	D10_09	865296	866133	875	C	Gypsy-52_GR-LTR	LTR/Gypsy	(225)	2689	1815	141350	1	0.300

###945/547/543/543/1721	20.303	5.608	4.954	D10_09	866142	868884	1590	C	Gypsy-25_GR-LTR	LTR/Gypsy	(437)	1952	76	141351/141351/141351/141351/141351	5	0.666
945	16.4	2.1	2.1	D10_09	866142	866334	193	C	Gypsy-25_GR-LTR	LTR/Gypsy	(437)	1952	1760	141351	1
547	14.2	6.9	6.9	D10_09	866820	866886	67	C	Gypsy-25_GR-LTR	LTR/Gypsy	(749)	1640	1574	141351	1
543	15.2	3.6	6.7	D10_09	867085	867113	115	C	Gypsy-25_GR-LTR	LTR/Gypsy	(984)	1405	1291	141351	1
543	15.2	3.6	6.7	D10_09	867223	867262	170	C	Gypsy-25_GR-LTR	LTR/Gypsy	(984)	1290	1121	141351	1
1721	24.1	7.5	6.1	D10_09	867551	868884	1128	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1186)	1203	76	141351	1

###823	2.2	0.0	0.0	D10_09	866887	867044	95	C	7542CL0030	LTR	(0)	95	1	141352	1	No_ref_available

###833	1.1	0.0	0.1	D10_09	867114	867222	95	C	6182CL0030	LTR	(0)	95	1	141353	1	No_ref_available

###1210	19.6	1.7	9.9	D10_09	868875	869224	324	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2443)	324	1	141354	1	0.117

###5328/5035	29.423	2.002	2.584	D10_09	879841	884221	4102	+	Copia-6_GR-I	LTR/Copia	72	4385	(0)	141355/141355	2	No_ref_available
5328	29.9	2.4	3.3	D10_09	879841	882352	2444	+	Copia-6_GR-I	LTR/Copia	72	2515	(1870)	141355	1
5035	28.7	1.4	1.5	D10_09	882562	884221	1658	+	Copia-6_GR-I	LTR/Copia	2728	4385	(0)	141355	1

###802	1.1	0.0	0.0	D10_09	898976	899070	95	+	1484CL0128	LTR/Copia	1	95	(0)	141356	1	No_ref_available

###2667	20.5	2.2	6.5	D10_09	993877	994907	902	+	Gypsy-29_GR-LTR	LTR/Gypsy	1	902	(2036)	141357	1	0.307

###247/1567	19.611	3.323	4.373	D10_09	1048380	1049367	624	+	Gypsy-17_GR-LTR	LTR/Gypsy	3	1831	(0)	141358/141358	2	0.341
247	23.6	2.8	4.7	D10_09	1048380	1048597	214	+	Gypsy-17_GR-LTR	LTR/Gypsy	3	216	(1615)	141358	1
1567	17.5	3.6	4.2	D10_09	1048956	1049367	410	+	Gypsy-17_GR-LTR	LTR/Gypsy	1422	1831	(0)	141358	1

###1481/349	27.045	2.051	0.433	D10_09	1049416	1050111	501	+	Copia-47_GR-I	LTR/Copia	840	1548	(2702)	141359/141359	2	0.099
1481	25.1	0.3	0.6	D10_09	1049416	1049771	355	+	Copia-47_GR-I	LTR/Copia	840	1194	(3056)	141359	1
349	32.1	6.6	0.0	D10_09	1049975	1050111	146	+	Copia-47_GR-I	LTR/Copia	1403	1548	(2702)	141359	1

###856	27.9	1.6	1.3	D10_09	1050684	1050995	313	+	MuDR-4_GR	DNA/MuDR	1030	1342	(5849)	141360	1	0.044

###3194	14.1	0.0	0.8	D10_09	1051263	1051763	497	C	Copia-53_GR-I	LTR/Copia	(797)	4891	4395	141361	1	0.052

###1513	17.3	3.3	0.3	D10_09	1057699	1057999	310	+	Gypsy-27_GR-I	LTR/Gypsy	3904	4213	(0)	141362	1	0.029

###2237	24.9	7.4	5.1	D10_09	1058000	1059426	831	+	Gypsy-27_GR-I	LTR/Gypsy	1	831	(9098)	141362	1	0.077

###5316	16.3	0.4	0.7	D10_09	1059431	1060344	912	+	Gypsy-34_GR-I	LTR/Gypsy	7080	7991	(0)	141363	1	0.103

###2161/3477/2204	20.805	2.466	1.175	D10_09	1060349	1062207	1748	+	Gypsy-34_GR-LTR	LTR/Gypsy	NA	NA	NA	141363/141363/141364	3	0.197
2161	21.7	0.7	0.9	D10_09	1060349	1060786	437	+	Gypsy-34_GR-LTR	LTR/Gypsy	5	441	(2)	141363	1
3477	20.7	3.1	1.8	D10_09	1060790	1061649	871	+	Gypsy-34_GR-I	LTR/Gypsy	2	872	(7119)	141363	1
2204	20.1	3.0	0.2	D10_09	1061780	1062207	440	+	Gypsy-34_GR-LTR	LTR/Gypsy	1	440	(3)	141364	1

###4081	21.8	2.2	3.0	D10_09	1062212	1063235	1017	+	Gypsy-34_GR-I	LTR/Gypsy	2	1018	(6973)	141364	1	0.115

###2927	16.5	5.2	6.7	D10_09	1063456	1064072	608	C	Copia-53_GR-I	LTR/Copia	(686)	5002	4395	141365	1	0.064

###514	7.3	0.0	0.0	D10_09	1069284	1069351	68	C	5262CL0039	LTR/Gypsy	(27)	68	1	141366	1	No_ref_available

###493	11.6	5.8	1.1	D10_09	1069602	1069688	91	+	1820CL0041	LTR/Gypsy	2	92	(3)	141367	1	No_ref_available

###576	13.7	0.0	1.1	D10_09	1069616	1069711	95	C	4465CL0041	LTR/Gypsy	(0)	95	1	141368	1	No_ref_available

###227	20.5	11.3	5.7	D10_09	1069712	1069849	146	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1857)	458	313	141369	1	0.063

###3410	13.2	0.3	0.4	D10_09	1069933	1070543	585	C	Gypsy-55_GR-LTR	LTR/Gypsy	(1152)	1509	925	141370	1	0.220

###420	17.0	1.0	2.1	D10_09	1070863	1070958	95	C	12167CL0002	LTR/Gypsy	(0)	95	1	141371	1	No_ref_available

###805	17.2	0.8	1.0	D10_09	1071535	1071771	236	C	8070CL0007	LTR/Gypsy	(2785)	236	1	141372	1	No_ref_available

###322	25.0	1.2	1.2	D10_09	1071772	1071852	81	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2686)	81	1	141373	1	0.029

###2177	12.5	0.0	0.3	D10_09	1071853	1072178	325	C	Copia-53_GR-I	LTR/Copia	(969)	4719	4395	141374	1	0.034

###2210/4819	20.411	1.983	2.161	D10_09	1076671	1078258	1585	+	Gypsy-34_GR-LTR	LTR/Gypsy	NA	NA	NA	141375/141375	2	0.179
2210	20.7	0.9	0.5	D10_09	1076671	1077111	443	+	Gypsy-34_GR-LTR	LTR/Gypsy	1	443	(0)	141375	1
4819	20.3	2.4	2.8	D10_09	1077112	1078258	1142	+	Gypsy-34_GR-I	LTR/Gypsy	1	1142	(6849)	141375	1

###2274	15.0	0.4	0.4	D10_09	1079621	1080080	572	C	Copia-53_GR-I	LTR/Copia	(722)	4966	4395	141376	1	0.060

###497/569	33.730	4.008	4.922	D10_09	1086233	1087102	711	C	MuDR-4_GR	DNA/MuDR	(507)	6684	5829	141377/141377	2	0.099
497	34.6	5.4	4.4	D10_09	1086233	1086637	409	C	MuDR-4_GR	DNA/MuDR	(507)	6684	6276	141377	1
569	32.6	2.2	5.6	D10_09	1086791	1087102	302	C	MuDR-4_GR	DNA/MuDR	(1061)	6130	5829	141377	1

###7589	18.0	1.4	0.8	D10_09	1092299	1095016	2688	C	Gypsy-52_GR-LTR	LTR/Gypsy	(225)	2689	2	141378	1	0.922

###709	11.9	0.6	0.4	D10_09	1095200	1095312	100	C	Gypsy-52_GR-LTR	LTR/Gypsy	(0)	3021	2922	141378	1	0.034

###3303/3303/2628	19.069	6.069	4.524	D10_09	1095541	1100038	1903	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1035)	1903	1	141379/141379/141382	3	0.648
3303	19.1	7.5	4.4	D10_09	1095541	1096108	568	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1035)	1903	1336	141379	1
3303	19.1	7.5	4.4	D10_09	1096210	1097535	1329	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1035)	1335	7	141379	1
2628	19.0	2.9	4.8	D10_09	1099138	1100038	813	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2125)	813	1	141382	1

###533	10.8	1.0	8.5	D10_09	1096109	1096209	94	C	6809CL0030	LTR	(1)	94	1	141380	1	No_ref_available

###4428	22.7	3.0	2.5	D10_09	1097554	1099116	1701	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	1701	(1320)	141381	1	0.563

###1795	14.6	0.0	2.1	D10_09	1100039	1100364	319	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2448)	319	1	141383	1	0.115

###238	25.4	13.5	0.8	D10_09	1100365	1100455	105	+	Gypsy-54_GR-I	LTR/Gypsy	80	184	(5009)	141384	1	0.011

###697	22.5	1.8	0.6	D10_09	1101833	1101912	82	+	Gypsy-15_GR-I	LTR/Gypsy	11	92	(5185)	141385	1	0.008

###780	4.2	0.0	0.0	D10_09	1101913	1102007	95	C	2183CL0012	LTR/Gypsy	(0)	95	1	141386	1	No_ref_available

###802	2.1	0.0	0.0	D10_09	1102144	1102238	95	C	6111CL0031	LTR/Gypsy	(0)	95	1	141387	1	No_ref_available

###973	18.3	4.6	4.1	D10_09	1102277	1102542	230	+	Gypsy-19_GR-LTR	LTR/Gypsy	1156	1385	(1382)	141388	1	0.083

###829	3.3	0.4	0.1	D10_09	1102543	1102688	95	C	2339CL0080	LTR/Gypsy	(0)	95	1	141389	1	No_ref_available

###789	1.1	0.0	0.0	D10_09	1103603	1103697	95	+	783CL0172	LTR/Gypsy	1	95	(0)	141390	1	No_ref_available

###4536/230/2809	17.326	0.759	0.749	D10_09	1104240	1106370	1601	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	2084	(475)	141385/141394/141394	3	0.626
4536	16.3	0.7	0.8	D10_09	1104240	1105244	946	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	946	(1968)	141385	1
230	16.9	1.5	4.5	D10_09	1105555	1105608	52	+	Gypsy-15_GR-LTR	LTR/Gypsy	1354	1405	(1154)	141394	1
2809	19.6	0.8	0.2	D10_09	1105772	1106370	603	+	Gypsy-15_GR-LTR	LTR/Gypsy	1482	2084	(475)	141394	1

###799	4.2	0.0	0.0	D10_09	1105273	1105367	95	+	741CL0078	LTR/Gypsy	1	95	(0)	141391	1	No_ref_available

###828	10.2	0.4	0.5	D10_09	1105327	1105354	20	C	1837CL0078	LTR/Gypsy	(0)	95	76	141392	1	No_ref_available

###801	2.1	0.0	1.1	D10_09	1105355	1105450	95	+	1889CL0078	LTR/Gypsy	1	95	(0)	141393	1	No_ref_available

###828	10.2	0.4	0.5	D10_09	1105451	1105554	75	C	1837CL0078	LTR/Gypsy	(0)	75	1	141392	1	No_ref_available

###805	1.1	0.0	0.0	D10_09	1106586	1106680	95	C	957CL0041	LTR/Gypsy	(0)	95	1	141395	1	No_ref_available

###802	0.3	0.0	0.0	D10_09	1106822	1106957	95	C	4206CL0039	LTR/Gypsy	(0)	95	1	141396	1	No_ref_available

###234	28.1	0.6	6.2	D10_09	1106958	1107064	98	+	Gypsy-48_GR-LTR	LTR/Gypsy	2434	2531	(265)	141397	1	0.035

###823	1.3	0.0	0.0	D10_09	1107245	1107372	95	C	5480CL0039	LTR/Gypsy	(0)	95	1	141398	1	No_ref_available

###815	2.1	0.0	0.0	D10_09	1107259	1107413	95	+	4245CL0039	LTR/Gypsy	1	95	(0)	141399	1	No_ref_available

###673	11.6	0.0	0.0	D10_09	1107427	1107521	95	+	5262CL0039	LTR/Gypsy	1	95	(0)	141400	1	No_ref_available

###402	9.3	0.0	0.0	D10_09	1107493	1107546	54	+	Gypsy-55_GR-LTR	LTR/Gypsy	2608	2661	(0)	141401	1	0.020

###1519/269/2774	11.979	6.662	1.109	D10_09	1111333	1112149	823	C	Copia-57_GR-LTR	LTR/Copia	NA	NA	NA	141402/141402/141402	3	0.136
1519	14.9	14.1	2.4	D10_09	1111333	1111709	420	C	Copia-57_GR-LTR	LTR/Copia	(0)	421	2	141402	1
269	5.9	0.0	0.0	D10_09	1111711	1111744	34	C	Copia-57_GR-I	LTR/Copia	(0)	5210	5177	141402	1
2774	9.8	0.3	0.0	D10_09	1111782	1112149	369	C	Copia-57_GR-I	LTR/Copia	(305)	4905	4537	141402	1

###339	23.7	0.0	0.0	D10_09	1119648	1119723	76	+	2015CL0128	LTR/Copia	20	95	(0)	141403	1	No_ref_available

###408	23.3	2.0	8.8	D10_09	1120038	1120183	137	C	hAT-1_GR	DNA/hAT	(4582)	137	1	141404	1	0.029

###6527/4607/288/1513	28.054	1.686	1.128	D10_09	1160557	1165264	3851	C	Copia-45_GR-I	LTR/Copia	(0)	4816	1	141405/141405/141405/141405	4	0.723
6527	26.9	0.4	0.8	D10_09	1160557	1162204	1641	C	Copia-45_GR-I	LTR/Copia	(0)	4816	3176	141405	1
4607	26.5	3.1	1.6	D10_09	1162491	1163832	1362	C	Copia-45_GR-I	LTR/Copia	(2053)	2763	1402	141405	1
288	31.5	1.6	2.4	D10_09	1164400	1164526	126	C	Copia-45_GR-I	LTR/Copia	(3900)	916	791	141405	1
1513	34.5	2.1	0.7	D10_09	1164553	1165264	722	C	Copia-45_GR-I	LTR/Copia	(4094)	722	1	141405	1

###1957	18.9	12.2	2.9	D10_09	1176337	1176825	534	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	2234	141406	1	0.193

###959	23.1	3.4	3.0	D10_09	1176826	1177120	296	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	2472	141407	1	0.107

###2892	20.2	0.9	1.8	D10_09	1177344	1178241	1148	C	Gypsy-52_GR-LTR	LTR/Gypsy	(249)	2665	1518	141408	1	0.394

###817/817	7.600	0.700	0.300	D10_09	1178457	1178580	95	+	1858CL0078	LTR/Gypsy	1	95	(0)	141409/141409	2	No_ref_available
817	7.6	0.7	0.3	D10_09	1178457	1178467	23	+	1858CL0078	LTR/Gypsy	1	23	(72)	141409	1
817	7.6	0.7	0.3	D10_09	1178551	1178580	72	+	1858CL0078	LTR/Gypsy	24	95	(0)	141409	1

###306	24.7	0.0	2.5	D10_09	1178468	1178550	81	C	1899CL0078	LTR/Gypsy	(13)	82	2	141410	1	No_ref_available

###468	13.0	0.0	5.9	D10_09	1179523	1179612	85	C	1889CL0078	LTR/Gypsy	(10)	85	1	141411	1	No_ref_available

###608	12.0	0.0	1.1	D10_09	1179538	1179630	92	+	1835CL0078	LTR/Gypsy	4	95	(0)	141412	1	No_ref_available

###1936	25.6	5.4	8.2	D10_09	1179631	1180864	1198	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1363)	1198	1	141413	1	0.397

###676/1399/3253	25.093	5.987	2.640	D10_09	1180865	1183315	2080	C	Gypsy-18_GR-LTR	LTR/Gypsy	(503)	2518	1	141414/141414/141414	3	0.689
676	20.5	1.7	2.3	D10_09	1180865	1181039	174	C	Gypsy-18_GR-LTR	LTR/Gypsy	(503)	2518	2345	141414	1
1399	25.9	11.7	1.9	D10_09	1181086	1181809	794	C	Gypsy-18_GR-LTR	LTR/Gypsy	(927)	2094	1301	141414	1
3253	25.3	2.8	3.2	D10_09	1182199	1183315	1112	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1909)	1112	1	141414	1

###267	28.1	0.0	0.0	D10_09	1181935	1181998	64	+	5624CL0038	LTR/Gypsy	12	75	(20)	141415	1	No_ref_available

###385	21.1	0.0	6.3	D10_09	1182053	1182153	95	+	5624CL0038	LTR/Gypsy	1	95	(0)	141416	1	No_ref_available

###755/755/1134	18.618	2.431	10.334	D10_09	1221141	1222369	426	+	hAT-1_GR	DNA/hAT	1	4719	(0)	141417/141417/141420	3	0.090
755	20.9	3.2	13.6	D10_09	1221141	1221206	97	+	hAT-1_GR	DNA/hAT	1	97	(4622)	141417	1
755	20.9	3.2	13.6	D10_09	1221344	1221488	219	+	hAT-1_GR	DNA/hAT	98	316	(4403)	141417	1
1134	11.4	0.0	0.0	D10_09	1222260	1222369	110	+	hAT-1_GR	DNA/hAT	4610	4719	(0)	141420	1

###796	2.1	0.0	0.0	D10_09	1221207	1221343	95	+	1738CL0128	LTR/Copia	1	95	(0)	141418	1	No_ref_available

###796	2.0	0.0	0.0	D10_09	1222098	1222259	95	+	1727CL0128	LTR/Copia	1	95	(0)	141419	1	No_ref_available

###558	9.3	4.0	0.0	D10_09	1275221	1275357	95	+	1281CL0156	LTR/Gypsy	1	95	(0)	141421	1	No_ref_available

###511	14.3	4.4	0.0	D10_09	1275286	1275376	95	C	1403CL0156	LTR/Gypsy	(0)	95	1	141422	1	No_ref_available

###618	13.7	0.0	0.0	D10_09	1275339	1275433	95	+	1155CL0156	LTR/Gypsy	1	95	(0)	141423	1	No_ref_available

###580	13.7	0.0	1.1	D10_09	1275565	1275660	95	C	1155CL0156	LTR/Gypsy	(0)	95	1	141424	1	No_ref_available

###799	4.2	0.0	0.0	D10_09	1275623	1275717	95	+	1403CL0156	LTR/Gypsy	1	95	(0)	141425	1	No_ref_available

