3491	25.1	3.3	3.9	D10_08	53324485	53325514	1024	C	Copia-12_TC-I	LTR/Copia	(3934)	1252	229	139653	1

###897	23.9	2.2	0.9	D10_08	53616824	53617050	230	C	Copia-12_TC-I	LTR/Copia	(4460)	726	497	139748	1	No_ref_available

###3439/8944	22.264	2.027	2.412	D10_08	55017883	55021044	3023	+	Copia-12_TC-I	LTR/Copia	207	3433	(1753)	140221/140221	2	No_ref_available
3439	24.3	3.8	3.2	D10_08	55017883	55018924	1048	+	Copia-12_TC-I	LTR/Copia	207	1254	(3932)	140221	1
8944	21.2	1.1	2.0	D10_08	55019052	55021044	1975	+	Copia-12_TC-I	LTR/Copia	1459	3433	(1753)	140221	1

###3637	14.7	4.6	0.5	D10_08	41455162	41456115	1284	+	Copia-13_Cia-I	LTR/Copia	3248	4531	(1274)	135406	1	No_ref_available

###36809	4.5	0.1	0.4	D10_08	19002467	19006933	4455	C	Copia-13_GR-I	LTR/Copia	(0)	4455	1	126857	1	0.921

###263	33.3	1.5	0.7	D10_08	10412732	10412867	137	C	Copia-13_MN-I	LTR/Copia	(1166)	2875	2739	124106	1	No_ref_available

###229	18.0	0.0	2.0	D10_08	10412836	10412886	50	C	Copia-13_MN-I	LTR/Copia	(1284)	2838	2789	124106	1	No_ref_available

###227	8.2	3.6	11.8	D10_08	11292699	11292753	51	+	Copia-13_PPe-I	LTR/Copia	2250	2300	(1523)	124306	1	No_ref_available

###284	31.5	0.0	0.0	D10_08	12084865	12084956	92	+	Copia-13_RC-I	LTR/Copia	3942	4033	(386)	124510	1	No_ref_available

###457	33.6	4.1	3.4	D10_08	45086110	45086554	371	+	Copia-13_SB-I	LTR/Copia	3844	4214	(1125)	136783	1	No_ref_available

###248	24.8	2.8	6.7	D10_08	17349583	17349690	104	C	Copia-13_TC-I	LTR/Copia	(8003)	492	389	126257	1	No_ref_available

###252	25.4	0.0	0.0	D10_08	17368711	17368769	59	C	Copia-13_TC-I	LTR/Copia	(3259)	5236	5178	126265	1	No_ref_available

###248	18.1	4.5	11.4	D10_08	27985073	27985184	105	+	Copia-13_TC-I	LTR/Copia	383	487	(8008)	129918	1	No_ref_available

###248	15.6	0.0	0.0	D10_08	28170944	28170988	45	+	Copia-13_TC-I	LTR/Copia	8234	8278	(217)	129985	1	No_ref_available

###280	20.3	2.4	7.4	D10_08	37076325	37076409	81	+	Copia-13_TC-I	LTR/Copia	6758	6838	(1657)	133695	1	No_ref_available

###262	23.6	2.5	8.8	D10_08	40214715	40214835	114	C	Copia-13_TC-I	LTR/Copia	(7999)	496	383	134973	1	No_ref_available

###239	28.4	0.0	2.5	D10_08	42023541	42023623	81	C	Copia-13_TC-I	LTR/Copia	(2348)	6147	6067	135626	1	No_ref_available

###285	20.3	2.6	9.3	D10_08	51276622	51276735	107	+	Copia-13_TC-I	LTR/Copia	383	489	(8006)	139022	1	No_ref_available

###258	24.4	2.5	7.9	D10_08	53229427	53229546	114	+	Copia-13_TC-I	LTR/Copia	383	496	(7999)	139624	1	No_ref_available

###840	29.8	4.0	4.2	D10_08	53311174	53311846	1320	+	Copia-13_TC-I	LTR/Copia	2347	3666	(4829)	139649	1	No_ref_available

###5079/37673/5222	2.576	0.100	0.289	D10_08	3434185	3439926	5729	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	122401/122401/122401	3	1.000
5079	3.5	0.2	0.0	D10_08	3434185	3434814	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	122401	1
37673	2.5	0.1	0.3	D10_08	3434815	3439292	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	122401	1
5222	2.2	0.0	0.5	D10_08	3439293	3439926	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	122401	1

###3893/34919/958/3191	6.548	1.075	1.154	D10_08	3983759	3989584	5727	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	122505/122505/122505/122506	4	1.000
3893	9.1	4.4	2.5	D10_08	3983759	3984376	629	+	Copia-14_GR-LTR	LTR/Copia	1	629	(2)	122505	1
34919	5.7	0.1	0.5	D10_08	3984379	3988864	4467	+	Copia-14_GR-I	LTR/Copia	1	4467	(0)	122505	1
958	8.8	12.4	6.1	D10_08	3988865	3989082	231	+	Copia-14_GR-LTR	LTR/Copia	1	231	(400)	122505	1
3191	10.0	0.8	3.2	D10_08	3989079	3989584	494	+	Copia-14_GR-LTR	LTR/Copia	138	631	(0)	122506	1

###1832/16805/2586	8.584	1.439	3.106	D10_08	4029212	4032458	3178	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	122518/122519/122519	3	0.555
1832	9.0	7.8	4.0	D10_08	4029212	4029569	371	+	Copia-14_GR-LTR	LTR/Copia	1	371	(260)	122518	1
16805	6.1	0.2	1.1	D10_08	4029589	4031783	2176	+	Copia-14_GR-I	LTR/Copia	2292	4467	(0)	122519	1
2586	16.5	2.1	9.2	D10_08	4031784	4032458	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	122519	1

###3989/24118/5938/4204/2346	5.414	1.772	0.636	D10_08	5252916	5261629	5610	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	122740/122740/122742/122742/122742	5	0.979
3989	8.3	4.5	2.1	D10_08	5252916	5253531	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	122740	1
24118	5.1	0.8	0.5	D10_08	5253532	5256639	3116	+	Copia-14_GR-I	LTR/Copia	1	3116	(1351)	122740	1
5938	4.6	0.0	0.0	D10_08	5259819	5260538	720	+	Copia-14_GR-I	LTR/Copia	3108	3827	(640)	122742	1
4204	4.8	0.2	0.2	D10_08	5260545	5261065	521	+	Copia-14_GR-I	LTR/Copia	3947	4467	(0)	122742	1
2346	7.9	14.2	2.3	D10_08	5261066	5261629	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	122742	1

###4907/37147/4920	3.498	0.088	0.300	D10_08	8651729	8657469	5729	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	123553/123553/123553	3	1.000
4907	3.8	0.6	0.3	D10_08	8651729	8652357	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	123553	1
37147	3.3	0.0	0.3	D10_08	8652358	8656837	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	123553	1
4920	4.6	0.2	0.3	D10_08	8656838	8657469	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	123553	1

###3826/35488/3624	5.758	1.276	1.253	D10_08	12164740	12170469	5729	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	124538/124538/124538	3	1.000
3826	8.0	5.5	2.9	D10_08	12164740	12165354	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	124538	1
35488	5.0	0.1	0.9	D10_08	12165355	12169859	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	124538	1
3624	9.1	5.7	2.2	D10_08	12169860	12170469	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	124538	1

###3953/33715/3761	7.902	0.288	1.133	D10_08	15227534	15233306	5726	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	125546/125546/125546	3	0.999
3953	10.7	0.6	1.9	D10_08	15227534	15228172	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	125546	1
33715	6.9	0.2	1.0	D10_08	15228173	15232672	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	125546	1
3761	12.2	0.6	1.3	D10_08	15232675	15233306	628	C	Copia-14_GR-LTR	LTR/Copia	(3)	628	1	125546	1

###5085/37681/5096	2.332	0.456	0.278	D10_08	15285249	15290968	5729	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	125549/125549/125549	3	1.000
5085	2.9	0.3	0.2	D10_08	15285249	15285878	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	125549	1
37681	2.2	0.5	0.3	D10_08	15285879	15290338	4467	+	Copia-14_GR-I	LTR/Copia	1	4467	(0)	125549	1
5096	2.7	0.3	0.2	D10_08	15290339	15290968	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	125549	1

###4907/36918/4863	3.551	0.132	0.367	D10_08	17132676	17138413	5729	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	126193/126193/126193	3	1.000
4907	4.1	0.6	0.3	D10_08	17132676	17133304	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	126193	1
36918	3.3	0.0	0.4	D10_08	17133305	17137785	4467	+	Copia-14_GR-I	LTR/Copia	1	4467	(0)	126193	1
4863	4.8	0.6	0.2	D10_08	17137786	17138413	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	126193	1

###4847/37164/4976	3.287	0.253	0.322	D10_08	17874408	17880143	5729	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	126449/126449/126449	3	1.000
4847	4.2	0.8	0.6	D10_08	17874408	17875037	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	126449	1
37164	3.1	0.1	0.3	D10_08	17875038	17879516	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	126449	1
4976	3.7	0.8	0.2	D10_08	17879517	17880143	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	126449	1

###5173/37569/422	2.718	0.000	0.285	D10_08	19858669	19863830	5148	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	127102/127102/127102	3	0.899
5173	2.9	0.0	0.2	D10_08	19858669	19859300	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	127102	1
37569	2.7	0.0	0.3	D10_08	19859301	19863780	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	127102	1
422	2.0	0.0	0.0	D10_08	19863781	19863830	50	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	582	127102	1

###4872/21079/4732	4.489	0.289	0.667	D10_08	21679191	21684865	5729	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	127707/127707/127707	3	1.000
4872	4.0	0.6	0.5	D10_08	21679191	21679820	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	127707	1
21079	4.5	0.2	0.7	D10_08	21679821	21684234	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	127707	1
4732	4.9	0.6	0.6	D10_08	21684235	21684865	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	127707	1

###4982/38028/4965	2.188	0.241	0.344	D10_08	35770030	35775763	5729	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	133139/133139/133139	3	1.000
4982	2.4	1.1	0.5	D10_08	35770030	35770656	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	133139	1
38028	2.1	0.0	0.3	D10_08	35770657	35775136	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	133139	1
4965	2.6	1.1	0.5	D10_08	35775137	35775763	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	133139	1

###3595/34258/3740	6.811	1.563	1.001	D10_08	44277316	44283009	5729	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	136503/136503/136503	3	1.000
3595	8.4	7.7	4.3	D10_08	44277316	44277926	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	136503	1
34258	6.2	0.2	0.4	D10_08	44277927	44282398	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	136503	1
3740	9.7	5.4	2.1	D10_08	44282399	44283009	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	136503	1

###3532/16509/3699	11.188	2.805	1.082	D10_08	54161967	54167530	5729	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	139967/139967/139967	3	1.000
3532	9.4	8.2	2.1	D10_08	54161967	54162561	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	139967	1
16509	11.6	1.8	0.8	D10_08	54162562	54166915	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	139967	1
3699	10.0	4.7	2.1	D10_08	54166916	54167530	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	139967	1

###5160/37628/5160	2.189	0.511	0.278	D10_08	59053753	59059468	5729	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	141052/141052/141052	3	1.000
5160	2.5	0.2	0.2	D10_08	59053753	59054383	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	141052	1
37628	2.1	0.6	0.3	D10_08	59054384	59058837	4467	+	Copia-14_GR-I	LTR/Copia	1	4467	(0)	141052	1
5160	2.5	0.2	0.2	D10_08	59058838	59059468	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	141052	1

###257/678	24.584	10.711	4.516	D10_08	4378432	4379000	554	+	Copia-14_GR-LTR	LTR/Copia	3	556	(75)	122580/122580	2	0.878
257	28.1	0.0	1.0	D10_08	4378432	4378528	96	+	Copia-14_GR-LTR	LTR/Copia	3	98	(533)	122580	1
678	23.8	13.1	5.3	D10_08	4378566	4379000	467	+	Copia-14_GR-LTR	LTR/Copia	90	556	(75)	122580	1

###319	23.9	18.6	2.7	D10_08	4380684	4380812	149	+	Copia-14_GR-LTR	LTR/Copia	420	568	(63)	122582	1	0.236

###2814	10.7	5.8	1.5	D10_08	4548595	4549126	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	122613	1	1.000

###321/592	27.038	6.458	5.099	D10_08	4595734	4596701	556	+	Copia-14_GR-LTR	LTR/Copia	1	556	(75)	122624/122624	2	0.881
321	26.8	9.2	6.5	D10_08	4595734	4596124	401	+	Copia-14_GR-LTR	LTR/Copia	1	401	(230)	122624	1
592	27.6	0.0	1.8	D10_08	4596536	4596701	163	+	Copia-14_GR-LTR	LTR/Copia	394	556	(75)	122624	1

###2920	10.6	12.0	1.3	D10_08	4798936	4799478	600	C	Copia-14_GR-LTR	LTR/Copia	(31)	600	1	122652	1	0.951

###4834	4.8	0.2	0.9	D10_08	4862272	4862907	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	122678	1	1.000

###866	24.1	11.2	4.3	D10_08	4950358	4950795	467	+	Copia-14_GR-LTR	LTR/Copia	90	556	(75)	122688	1	0.740

###3932	8.5	4.7	2.1	D10_08	5818935	5819548	630	+	Copia-14_GR-LTR	LTR/Copia	1	630	(1)	122859	1	0.998

###1350	21.2	3.3	5.9	D10_08	5820190	5820640	440	C	Copia-14_GR-LTR	LTR/Copia	(75)	556	117	122860	1	0.697

###4861	4.2	0.7	0.2	D10_08	7134667	7135284	621	C	Copia-14_GR-LTR	LTR/Copia	(10)	621	1	123185	1	0.984

###3529	13.3	1.4	1.6	D10_08	7603846	7604472	626	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	6	123280	1	0.992

###3576	12.6	1.3	3.4	D10_08	10717225	10717832	596	+	Copia-14_GR-I	LTR/Copia	3872	4467	(0)	124198	1	0.104

###3610	11.5	0.4	1.6	D10_08	10734139	10734690	545	C	Copia-14_GR-I	LTR/Copia	(5)	4462	3918	124199	1	0.095

###4860/6250	3.583	0.511	0.137	D10_08	12547796	12549167	1377	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	124664/124664	2	0.240
4860	3.8	1.0	0.3	D10_08	12547796	12548422	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	124664	1
6250	3.4	0.1	0.0	D10_08	12548423	12549167	746	C	Copia-14_GR-I	LTR/Copia	(0)	4467	3722	124664	1

###3822	11.1	0.5	1.9	D10_08	14297089	14297676	580	C	Copia-14_GR-I	LTR/Copia	(0)	4467	3888	125295	1	0.101

###6794/3718/3301	11.448	1.657	0.272	D10_08	14454971	14463004	2317	C	Copia-14_GR-I	LTR/Copia	(0)	4467	2127	125324/125328/125328	3	0.404
6794	11.1	0.3	0.3	D10_08	14454971	14455920	950	C	Copia-14_GR-I	LTR/Copia	(0)	4467	3518	125324	1
3718	12.3	0.2	0.3	D10_08	14458754	14459333	579	C	Copia-14_GR-I	LTR/Copia	(974)	3493	2915	125328	1
3301	10.8	10.1	0.1	D10_08	14462284	14463004	793	C	Copia-14_GR-I	LTR/Copia	(1548)	2919	2127	125328	1

###716	29.0	0.8	3.1	D10_08	14995473	14995732	254	+	Copia-14_GR-LTR	LTR/Copia	356	609	(22)	125477	1	0.403

