33435	15.1	0.9	1.3	D10_05	14466003	14471763	5801	C	EnSpm-1_GR	DNA/EnSpmCACTA	(106)	8701	2901	75441	1
465	13.6	8.0	7.1	D10_05	14471957	14472194	426	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5940)	2867	2442	75441	1

###235/410	7.258	2.917	2.840	D10_05	18061465	18062960	140	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2352	76743/76744	2	0.016
235	9.1	0.0	0.0	D10_05	18061465	18061497	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	76743	1
410	6.7	3.8	3.7	D10_05	18062852	18062960	107	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6349)	2458	2352	76744	1

###10512	3.2	4.0	0.1	D10_05	18061552	18062859	1359	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7449	76743	1	0.154

###226/254/256/7800/29646	11.020	1.994	1.620	D10_05	22597427	22607111	5201	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	78823/78825/78826/78827/78828	5	0.591
226	14.6	2.4	0.0	D10_05	22597427	22597467	42	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	42	(8765)	78823	1
254	25.0	1.5	0.0	D10_05	22598503	22598570	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	70	(8737)	78825	1
256	21.4	4.2	2.7	D10_05	22598626	22598697	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	75	(8732)	78826	1
7800	9.5	3.3	4.5	D10_05	22601996	22603402	1392	+	EnSpm-1_GR	DNA/EnSpmCACTA	2194	3585	(5222)	78827	1
29646	4.6	0.9	0.3	D10_05	22603400	22607111	3734	+	EnSpm-1_GR	DNA/EnSpmCACTA	5074	8807	(0)	78828	1

###271	19.4	13.9	2.3	D10_05	22598343	22598421	88	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	88	(8719)	78824	1	0.010

###247/660	18.766	5.728	0.865	D10_05	22699119	22699968	220	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	78853/78855	2	0.025
247	20.7	13.9	2.3	D10_05	22699119	22699197	88	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	88	(8719)	78853	1
660	17.6	0.8	0.0	D10_05	22699838	22699968	132	+	EnSpm-1_GR	DNA/EnSpmCACTA	8676	8807	(0)	78855	1

###274/16089	4.754	1.348	1.834	D10_05	22699279	22713973	2127	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	78854/78861	2	0.242
274	23.0	2.7	0.0	D10_05	22699279	22699352	76	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	77	(8730)	78854	1
16089	4.1	1.3	1.9	D10_05	22711910	22713973	2051	+	EnSpm-1_GR	DNA/EnSpmCACTA	6757	8807	(0)	78861	1

###229/2888/18298	15.109	3.444	1.356	D10_05	22708453	22721455	3889	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8177	(630)	78859/78862/78863	3	0.442
229	12.1	0.0	0.0	D10_05	22708453	22708485	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	34	(8773)	78859	1
2888	15.4	4.2	1.6	D10_05	22717653	22718199	561	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	3461	(5346)	78862	1
18298	14.8	1.9	0.9	D10_05	22718195	22721455	3295	+	EnSpm-1_GR	DNA/EnSpmCACTA	4883	8177	(630)	78863	1

###244	9.1	0.0	0.0	D10_05	22709445	22709477	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	34	(8773)	78860	1	0.004

###27535	16.2	1.6	1.4	D10_05	22814604	22819669	5184	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2)	8805	3622	78905	1	0.589

###4091	16.0	2.9	0.3	D10_05	22831683	22832387	724	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5178)	3629	2906	78914	1	0.082

###43739/315	8.772	1.203	0.708	D10_05	23217691	23226427	6618	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3	79050/79051	2	0.751
43739	8.7	1.2	0.7	D10_05	23217691	23223852	6553	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2255	79050	1
315	15.6	1.5	1.5	D10_05	23226363	23226427	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	79051	1

###14005/11037	16.625	2.640	1.095	D10_05	23274463	23279061	4675	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	8554	(253)	79058/79059	2	0.531
14005	16.2	1.6	1.0	D10_05	23274463	23276890	2442	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	5342	(3465)	79058	1
11037	17.1	3.8	1.2	D10_05	23276886	23279061	2233	+	EnSpm-1_GR	DNA/EnSpmCACTA	6322	8554	(253)	79059	1

###14752/243	3.965	1.704	0.547	D10_05	24918519	24921581	1894	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	79788/79789	2	0.215
14752	3.3	1.6	0.4	D10_05	24918519	24920325	1827	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6981	79788	1
243	21.9	4.5	4.5	D10_05	24921515	24921581	67	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	1	79789	1

###38267/346/330	12.924	1.958	1.443	D10_05	25086830	25095248	6819	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3	79849/79850/79850	3	0.774
38267	12.5	1.9	1.4	D10_05	25086830	25093267	6584	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2224	79849	1
346	26.3	5.1	3.8	D10_05	25094568	25094725	160	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8230)	577	418	79850	1
330	22.7	0.0	0.0	D10_05	25095174	25095248	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	3	79850	1

###282/411	22.666	17.076	1.267	D10_05	28312306	28318025	372	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	81151/81153	2	0.042
282	29.3	1.2	0.0	D10_05	28312306	28312387	83	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	85	(8722)	81151	1
411	20.4	22.5	1.7	D10_05	28317786	28318025	289	+	EnSpm-1_GR	DNA/EnSpmCACTA	8519	8807	(0)	81153	1

###242/228/3054/19203	11.340	3.118	5.115	D10_05	28610076	28615932	3377	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	81260/81262/81263/81264	4	0.383
242	27.8	0.0	0.0	D10_05	28610076	28610147	72	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	74	(8733)	81260	1
228	15.0	3.1	14.3	D10_05	28612609	28612771	147	+	EnSpm-1_GR	DNA/EnSpmCACTA	1891	2037	(6770)	81262	1
3054	9.5	12.6	2.0	D10_05	28612875	28613607	809	+	EnSpm-1_GR	DNA/EnSpmCACTA	2285	3093	(5714)	81263	1
19203	2.9	1.2	0.4	D10_05	28613603	28615932	2349	+	EnSpm-1_GR	DNA/EnSpmCACTA	6459	8807	(0)	81264	1

###962	24.9	4.0	4.8	D10_05	28610325	28610724	397	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	397	(8410)	81261	1	0.045

###50335/264	5.748	1.317	0.343	D10_05	28956970	28965656	6613	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	81374/81375	2	0.751
50335	5.6	1.3	0.3	D10_05	28956970	28963448	6544	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2264	81374	1
264	19.4	2.9	4.3	D10_05	28965587	28965656	69	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	2	81375	1

###265	23.5	1.5	0.0	D10_05	28965830	28965897	69	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	2	81376	1	0.008

###12541	9.7	3.1	5.4	D10_05	29937060	29939537	2048	+	EnSpm-1_GR	DNA/EnSpmCACTA	2066	4113	(4694)	81718	1	0.233

###424/29495	16.017	1.581	1.242	D10_05	29996829	30002347	5342	+	EnSpm-1_GR	DNA/EnSpmCACTA	2695	8074	(733)	81730/81731	2	0.607
424	7.7	6.9	11.3	D10_05	29996829	29997003	168	+	EnSpm-1_GR	DNA/EnSpmCACTA	2695	2862	(5945)	81730	1
29495	16.3	1.4	0.9	D10_05	29997198	30002347	5174	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	8074	(733)	81731	1

###261	20.8	4.1	1.3	D10_05	30562579	30562651	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8732)	75	1	81871	1	0.009

###291/5475/28066	7.273	1.965	1.953	D10_05	30566575	30571949	4772	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	8807	(0)	81873/81874/81875	3	0.542
291	9.9	2.7	4.1	D10_05	30566575	30566648	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	1809	(6998)	81873	1
5475	14.4	4.3	4.0	D10_05	30567168	30568509	1257	+	EnSpm-1_GR	DNA/EnSpmCACTA	2152	3408	(5399)	81874	1
28066	3.4	0.7	0.8	D10_05	30568506	30571949	3442	+	EnSpm-1_GR	DNA/EnSpmCACTA	5366	8807	(0)	81875	1

###49676	5.4	1.6	1.5	D10_05	30670278	30676914	6714	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2094	81892	1	0.762

###8926/2656/1668	16.457	1.683	2.499	D10_05	30770247	30777879	2569	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	4962	81908/81909/81909	3	0.292
8926	16.5	2.2	3.5	D10_05	30770247	30772052	1849	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	6706	81908	1
2656	18.1	0.6	0.0	D10_05	30772044	30772513	473	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3126)	5681	5209	81909	1
1668	13.1	0.0	0.0	D10_05	30777628	30777879	252	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3594)	5213	4962	81909	1

###50893/994	5.443	1.020	0.777	D10_05	31165888	31174684	6675	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	82003/82005	2	0.758
50893	4.2	0.9	0.2	D10_05	31165888	31172121	6278	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2530	82003	1
994	23.8	2.8	9.3	D10_05	31174263	31174684	397	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8410)	397	1	82005	1

###1617/241	15.822	4.722	3.949	D10_05	31172115	31174934	534	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5778)	3029	3	82004/82006	2	0.061
1617	13.6	5.5	4.6	D10_05	31172115	31172569	459	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5778)	3029	2571	82004	1
241	29.3	0.0	0.0	D10_05	31174860	31174934	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	3	82006	1

###32012/264	3.925	1.182	0.959	D10_05	31314127	31318921	4033	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	82046/82047	2	0.458
32012	3.7	1.1	0.9	D10_05	31314127	31318083	3966	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4842	82046	1
264	17.4	6.1	4.5	D10_05	31318856	31318921	67	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	1	82047	1

###230	9.1	0.0	0.0	D10_05	31569183	31569215	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	82111	1	0.004

###301	26.3	1.3	0.0	D10_05	31593173	31593248	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	77	(8730)	82117	1	0.009

###322	22.4	1.5	0.0	D10_05	31594101	31594167	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	70	(8737)	82118	1	0.008

###262/51196	4.786	0.905	0.510	D10_05	33549668	33558648	6484	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	82681/82683	2	0.736
262	22.1	1.4	1.4	D10_05	33549668	33549736	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	70	(8737)	82681	1
51196	4.6	0.9	0.5	D10_05	33552235	33558648	6415	+	EnSpm-1_GR	DNA/EnSpmCACTA	2393	8807	(0)	82683	1

###231	14.0	15.8	0.0	D10_05	33550240	33550296	66	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	66	(8741)	82682	1	0.007

###740/716/1869	11.296	4.384	2.563	D10_05	33718030	33718864	821	+	EnSpm-1_GR	DNA/EnSpmCACTA	2388	8807	(0)	82745/82746/82747	3	0.093
740	14.2	7.7	4.9	D10_05	33718030	33718444	426	+	EnSpm-1_GR	DNA/EnSpmCACTA	2388	2813	(5994)	82745	1
716	5.2	0.0	0.0	D10_05	33718470	33718565	96	+	EnSpm-1_GR	DNA/EnSpmCACTA	6699	6794	(2013)	82746	1
1869	9.1	1.0	0.0	D10_05	33718569	33718864	299	+	EnSpm-1_GR	DNA/EnSpmCACTA	8509	8807	(0)	82747	1

###271/50395	5.762	1.646	1.015	D10_05	33879194	33889569	6767	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	82785/82787	2	0.768
271	19.4	13.9	2.3	D10_05	33879194	33879272	88	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	88	(8719)	82785	1
50395	5.6	1.5	1.0	D10_05	33882922	33889569	6679	+	EnSpm-1_GR	DNA/EnSpmCACTA	2129	8807	(0)	82787	1

###280	23.5	1.5	0.0	D10_05	33879354	33879421	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	70	(8737)	82786	1	0.008

###229	17.8	2.2	0.0	D10_05	34219922	34219966	46	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8762	82884	1	0.005

###241	5.9	0.0	2.9	D10_05	34225541	34225575	34	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	34	(8773)	82885	1	0.004

###3758/353	14.430	3.980	1.000	D10_05	34330369	34331283	1060	+	EnSpm-1_GR	DNA/EnSpmCACTA	7718	8807	(0)	82906/82907	2	0.120
3758	13.8	4.2	1.0	D10_05	34330369	34331195	962	+	EnSpm-1_GR	DNA/EnSpmCACTA	7718	8679	(128)	82906	1
353	19.8	2.1	1.0	D10_05	34331187	34331283	98	+	EnSpm-1_GR	DNA/EnSpmCACTA	8710	8807	(0)	82907	1

###30978	2.4	0.7	0.3	D10_05	34481155	34484810	3673	+	EnSpm-1_GR	DNA/EnSpmCACTA	5135	8807	(0)	82948	1	0.417

###2524/3266/1300	13.422	6.457	1.969	D10_05	34646800	34648323	1598	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2100	82972/82973/82974	3	0.181
2524	16.3	8.5	3.3	D10_05	34646800	34647375	605	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8203	82972	1
3266	11.4	0.0	0.2	D10_05	34647370	34647863	493	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1647)	7160	6668	82973	1
1300	12.0	10.8	2.2	D10_05	34647863	34648323	500	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6208)	2599	2100	82974	1

###240	8.3	0.0	2.8	D10_05	34652467	34652503	36	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	36	(8771)	82975	1	0.004

###274/446/250/49757	7.434	1.680	1.466	D10_05	34984622	34993744	6565	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	83036/83037/83038/83039	4	0.745
274	22.1	1.4	2.9	D10_05	34984622	34984691	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	69	(8738)	83036	1
446	12.4	4.4	2.1	D10_05	34986536	34986626	93	+	EnSpm-1_GR	DNA/EnSpmCACTA	1624	1716	(7091)	83037	1
250	10.0	0.0	4.0	D10_05	34986846	34986897	50	+	EnSpm-1_GR	DNA/EnSpmCACTA	1760	1809	(6998)	83038	1
49757	4.2	1.2	1.1	D10_05	34987399	34993744	6353	+	EnSpm-1_GR	DNA/EnSpmCACTA	2455	8807	(0)	83039	1

###239	23.5	1.4	2.9	D10_05	34984705	34984774	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	69	(8738)	83036	1	0.008

###252	22.1	1.4	2.9	D10_05	34984788	34984857	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	69	(8738)	83036	1	0.008

###23564/5584/260	5.600	1.792	1.467	D10_05	35175581	35182208	4246	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	83098/83099/83100	3	0.482
23564	4.5	0.7	0.7	D10_05	35175581	35178542	2964	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5844	83098	1
