335	25.5	1.0	1.0	D10_13	102582	102680	99	+	Copia-33_RC-I	LTR/Copia	2307	2405	(1907)	207400	1
834	31.8	8.0	2.0	D10_13	102897	103494	633	+	Copia-33_RC-I	LTR/Copia	2842	3474	(1072)	207400	1
274	23.1	2.1	4.3	D10_13	104958	105052	93	+	Copia-33_RC-I	LTR/Copia	4317	4409	(142)	207400	1

###344	33.2	2.6	3.6	D10_13	104637	104976	337	+	Copia39-PTR_I-int	LTR/Copia	2529	2865	(626)	207401	1	No_ref_available

###591/1271/6088	20.542	2.280	7.928	D10_13	114490	118146	2365	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	1	207402/207402/207402	3	0.846
591	25.3	1.7	12.7	D10_13	114490	114951	417	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	2380	207402	1
1271	22.1	2.6	7.6	D10_13	115639	116133	472	C	Gypsy-48_GR-LTR	LTR/Gypsy	(848)	1948	1477	207402	1
6088	17.3	2.4	5.7	D10_13	116573	118146	1525	C	Gypsy-48_GR-LTR	LTR/Gypsy	(1271)	1525	1	207402	1

###319/536	30.258	0.717	1.475	D10_13	119102	119842	355	+	Gypsy-29_GR-I	LTR/Gypsy	NA	NA	NA	207403/207404	2	0.033
319	30.9	0.6	1.3	D10_13	119102	119285	99	+	Gypsy-29_GR-I	LTR/Gypsy	4793	4891	(6)	207403	1
536	29.8	0.8	1.6	D10_13	119585	119842	256	+	Gypsy-29_GR-LTR	LTR/Gypsy	350	605	(2333)	207404	1

###454	14.5	0.0	1.4	D10_13	119843	119912	69	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	2247	207405	1	0.030

###958	25.2	12.8	7.5	D10_13	119963	120493	557	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	1759	207406	1	0.241

###3035	23.0	6.0	6.2	D10_13	120526	123155	3021	+	Gypsy-29_GR-LTR	LTR/Gypsy	1	3021	(0)	207407	1	1.028

###846	26.0	4.1	9.5	D10_13	124245	124830	557	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1753)	562	6	207406	1	0.241

###441	22.5	0.0	0.0	D10_13	125104	125223	120	C	Gypsy-45_GR-I	LTR/Gypsy	(233)	5030	4911	207408	1	0.012

###3104/2889	8.950	0.000	0.100	D10_13	125224	126052	828	+	Copia-47_GR-I	LTR/Copia	NA	NA	NA	207409/207409	2	0.163
3104	8.9	0.0	0.2	D10_13	125224	125639	415	+	Copia-47_GR-I	LTR/Copia	3836	4250	(0)	207409	1
2889	9.0	0.0	0.0	D10_13	125640	126052	413	+	Copia-47_GR-LTR	LTR/Copia	1	413	(0)	207409	1

###281	29.1	10.4	2.7	D10_13	140500	140672	186	+	Gypsy-20_GR-LTR	LTR/Gypsy	1064	1249	(247)	207410	1	0.124

###542	30.1	7.0	7.0	D10_13	151392	151908	517	C	Gypsy-34_GR-I	LTR/Gypsy	(7239)	752	236	207411	1	0.058

###394	28.9	5.9	7.5	D10_13	152232	152638	401	C	Gypsy-34_GR-LTR	LTR/Gypsy	(42)	401	1	207412	1	0.905

###1833	7.4	14.1	0.9	D10_13	154041	154339	338	C	MuDR-1_GR	DNA/MuDR	(0)	7211	6874	207413	1	0.047

###334	30.3	1.1	0.0	D10_13	154794	154882	90	+	763CL0167	LTR/Gypsy	2	91	(4)	207414	1	No_ref_available

###912	5.1	0.0	0.8	D10_13	155073	155191	118	+	MuDR-1_GR	DNA/MuDR	7093	7210	(1)	207415	1	0.016

###796	4.0	0.0	0.0	D10_13	155465	155519	62	+	1336CL0156	LTR/Gypsy	1	62	(33)	207416	1	No_ref_available

###808	3.3	0.0	0.0	D10_13	155520	155633	95	C	1208CL0156	LTR/Gypsy	(0)	95	1	207417	1	No_ref_available

###796	4.0	0.0	0.0	D10_13	155634	155661	33	+	1336CL0156	LTR/Gypsy	63	95	(0)	207416	1	No_ref_available

###453	19.5	0.0	0.0	D10_13	155722	155803	82	C	654CL0156	LTR/Gypsy	(0)	95	14	207418	1	No_ref_available

###781	4.2	0.0	0.0	D10_13	155861	155955	95	+	654CL0156	LTR/Gypsy	1	95	(0)	207419	1	No_ref_available

###806	2.7	0.0	0.0	D10_13	156006	156170	95	C	1281CL0156	LTR/Gypsy	(0)	95	1	207420	1	No_ref_available

###800	2.6	0.0	0.1	D10_13	156032	156194	95	+	1208CL0156	LTR/Gypsy	1	95	(0)	207421	1	No_ref_available

###854	11.9	5.7	4.6	D10_13	162236	162428	195	+	Copia-15_GR-LTR	LTR/Copia	172	366	(5)	207422	1	0.526

###4948/1534	22.433	4.584	3.994	D10_13	171914	173972	1899	+	Copia-53_GR-LTR	LTR/Copia	1	1899	(0)	207423/207423	2	1.000
4948	19.4	3.6	2.6	D10_13	171914	173108	1120	+	Copia-53_GR-LTR	LTR/Copia	1	1120	(1270)	207423	1
1534	26.8	6.0	6.0	D10_13	173143	173972	830	+	Copia-53_GR-LTR	LTR/Copia	1070	1899	(0)	207423	1

###718	14.8	1.8	6.7	D10_13	176069	176297	289	C	Copia-15_GR-LTR	LTR/Copia	(22)	349	61	207424	1	0.779

###3119	17.8	1.1	0.9	D10_13	195137	195665	530	+	Copia-53_GR-I	LTR/Copia	3824	4353	(1335)	207425	1	0.056

###590	12.8	22.5	3.8	D10_13	196372	196549	210	+	Copia-15_GR-LTR	LTR/Copia	162	371	(0)	207426	1	0.566

###3557	11.4	5.5	0.5	D10_13	199616	200216	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	207427	1	1.000

###315	35.6	0.0	4.8	D10_13	211473	211602	124	C	hAT-2_GR	DNA/hAT	(0)	5255	5132	207428	1	0.024

###377	28.1	0.0	0.0	D10_13	211943	212031	89	C	763CL0167	LTR/Gypsy	(4)	91	3	207429	1	No_ref_available

###647	23.4	0.7	14.2	D10_13	223987	224265	246	C	MuDR-2_GR	DNA/MuDR	(3721)	2987	2742	207430	1	0.037

###265	28.3	0.0	2.2	D10_13	224186	224279	92	+	MuDR-2_GR	DNA/MuDR	2745	2836	(3872)	207431	1	0.014

###1405	18.3	1.3	3.3	D10_13	225205	225514	304	+	MuDR-2_GR	DNA/MuDR	2729	3032	(3676)	207432	1	0.045

###768/390	15.028	7.429	6.042	D10_13	231712	232020	288	C	hAT-2_GR	DNA/hAT	(0)	5255	2	207433/207434	2	0.055
768	16.0	1.8	7.5	D10_13	231712	231880	160	C	hAT-2_GR	DNA/hAT	(0)	5255	5096	207433	1
390	13.6	15.7	3.9	D10_13	231906	232020	128	C	hAT-2_GR	DNA/hAT	(5126)	129	2	207434	1

###776	5.3	0.0	0.0	D10_13	232001	232095	95	C	763CL0167	LTR/Gypsy	(0)	95	1	207435	1	No_ref_available

###573	14.6	1.1	0.0	D10_13	232214	232286	74	+	763CL0167	LTR/Gypsy	2	75	(20)	207436	1	No_ref_available

###499/655	15.029	4.140	1.790	D10_13	232287	232564	221	+	hAT-2_GR	DNA/hAT	2	5255	(0)	207437/207438	2	0.042
499	11.1	7.5	3.1	D10_13	232287	232379	97	+	hAT-2_GR	DNA/hAT	2	98	(5157)	207437	1
655	18.0	1.6	0.8	D10_13	232442	232564	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	207438	1

###819	1.1	0.0	0.0	D10_13	263564	263657	94	+	154CL0230	LTR/Gypsy	1	94	(1)	207439	1	No_ref_available

###233	10.6	2.7	24.2	D10_13	264537	264611	62	+	154CL0230	LTR/Gypsy	1	62	(33)	207440	1	No_ref_available

###761	5.3	0.0	0.0	D10_13	272422	272516	95	+	763CL0167	LTR/Gypsy	1	95	(0)	207441	1	No_ref_available

###712	18.0	0.0	2.2	D10_13	272621	272762	139	+	hAT-2_GR	DNA/hAT	5108	5246	(9)	207442	1	0.026

###466/303	15.377	8.460	12.766	D10_13	276295	276549	240	C	hAT-2_GR	DNA/hAT	(37)	5218	1	207443/207444	2	0.046
466	16.9	0.8	18.0	D10_13	276295	276424	111	C	hAT-2_GR	DNA/hAT	(37)	5218	5108	207443	1
303	13.7	16.9	7.0	D10_13	276432	276549	129	C	hAT-2_GR	DNA/hAT	(5126)	129	1	207444	1

###720	5.3	1.1	0.0	D10_13	276529	276622	95	C	763CL0167	LTR/Gypsy	(0)	95	1	207445	1	No_ref_available

###615/615	14.100	0.000	0.200	D10_13	292131	292293	95	C	1261CL0156	LTR/Gypsy	(0)	95	1	207446/207446	2	No_ref_available
615	14.1	0.0	0.2	D10_13	292131	292155	33	C	1261CL0156	LTR/Gypsy	(0)	95	63	207446	1
615	14.1	0.0	0.2	D10_13	292250	292293	62	C	1261CL0156	LTR/Gypsy	(0)	62	1	207446	1

###657	11.7	0.0	0.0	D10_13	292156	292249	94	+	1281CL0156	LTR/Gypsy	2	95	(0)	207447	1	No_ref_available

###602	15.6	0.0	0.0	D10_13	292187	292316	95	+	829CL0156	LTR/Gypsy	1	95	(0)	207448	1	No_ref_available

###601	14.0	0.0	1.0	D10_13	292461	292598	95	+	1238CL0156	LTR/Gypsy	1	95	(0)	207449	1	No_ref_available

###565	13.3	0.9	0.4	D10_13	292477	292609	95	C	1383CL0156	LTR/Gypsy	(0)	95	1	207450	1	No_ref_available

###693/285	18.461	3.808	6.053	D10_13	298412	298708	282	C	hAT-2_GR	DNA/hAT	(0)	5255	1	207451/207452	2	0.054
693	16.6	1.9	6.1	D10_13	298412	298565	148	C	hAT-2_GR	DNA/hAT	(0)	5255	5108	207451	1
285	20.6	6.0	6.0	D10_13	298575	298708	134	C	hAT-2_GR	DNA/hAT	(5121)	134	1	207452	1

###720	8.4	0.0	0.0	D10_13	298688	298782	95	C	763CL0167	LTR/Gypsy	(0)	95	1	207453	1	No_ref_available

###869	17.8	3.1	5.5	D10_13	315289	315582	359	+	Copia-15_GR-LTR	LTR/Copia	1	359	(12)	207454	1	0.968

###319/850	22.326	2.637	8.714	D10_13	323633	324547	611	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1023)	1915	1158	207455/207455	2	0.208
319	26.6	0.5	12.5	D10_13	323633	323838	184	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1023)	1915	1732	207455	1
850	19.6	4.0	6.3	D10_13	324225	324547	427	C	Gypsy-29_GR-LTR	LTR/Gypsy	(805)	1584	1158	207455	1

###232	21.4	0.0	11.8	D10_13	325742	325826	76	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1124)	1814	1739	207456	1	0.026

###285	21.6	2.1	6.7	D10_13	325755	325848	90	+	7037CL0030	LTR	6	95	(0)	207457	1	No_ref_available

###1099	26.4	4.2	3.1	D10_13	328883	329265	387	C	Copia-86_ST-I	LTR/Copia	(3956)	1418	1032	207458	1	No_ref_available

###1438/768	23.523	4.895	7.733	D10_13	332222	333850	1194	C	Gypsy-57_GR-LTR	LTR/Gypsy	(34)	2465	620	207459/207460	2	0.479
1438	19.3	2.3	8.7	D10_13	332222	332838	552	C	Gypsy-57_GR-LTR	LTR/Gypsy	(34)	2465	1914	207459	1
768	27.6	7.4	6.8	D10_13	333212	333850	642	C	Gypsy-57_GR-LTR	LTR/Gypsy	(1233)	1261	620	207460	1

###233	15.6	0.0	6.9	D10_13	352050	352111	58	C	Gypsy-51_GR-LTR	LTR/Gypsy	(1850)	294	237	207461	1	0.027

###3204	12.9	2.6	2.4	D10_13	352719	353257	540	+	Copia-53_GR-LTR	LTR/Copia	435	974	(925)	207462	1	0.284

###3312	21.2	1.6	0.4	D10_13	353421	354259	875	C	Gypsy-52_GR-LTR	LTR/Gypsy	(225)	2689	1815	207463	1	0.300

###946/538/558/1878	19.897	5.411	4.508	D10_13	354268	357020	1547	C	Gypsy-25_GR-LTR	LTR/Gypsy	(437)	1952	30	207464/207464/207464/207469	4	0.648
946	15.1	2.1	2.6	D10_13	354268	354372	104	C	Gypsy-25_GR-LTR	LTR/Gypsy	(437)	1952	1849	207464	1
538	16.7	5.7	5.7	D10_13	354965	355031	67	C	Gypsy-25_GR-LTR	LTR/Gypsy	(749)	1640	1574	207464	1
558	14.3	4.0	4.6	D10_13	355236	355264	206	C	Gypsy-25_GR-LTR	LTR/Gypsy	(984)	1405	1200	207464	1
1878	23.0	6.8	5.0	D10_13	355663	357020	1174	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1186)	1203	30	207469	1

###770	4.2	0.0	0.0	D10_13	354373	354467	95	+	7037CL0030	LTR	1	95	(0)	207465	1	No_ref_available

###823	2.4	0.0	0.0	D10_13	355032	355155	95	C	7542CL0030	LTR	(0)	95	1	207466	1	No_ref_available

###820	3.8	1.9	0.0	D10_13	355149	355285	95	C	5703CL0030	LTR	(0)	95	1	207467	1	No_ref_available

###833	1.3	0.0	0.3	D10_13	355265	355392	95	C	6182CL0030	LTR	(0)	95	1	207468	1	No_ref_available

###1592	17.3	1.5	2.2	D10_13	357015	357386	324	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2443)	324	1	207470	1	0.117

###3291	19.2	1.6	1.8	D10_13	359647	360670	758	C	Gypsy-52_GR-LTR	LTR/Gypsy	(225)	2689	1932	207471	1	0.260

###961/538/1939	20.136	5.674	4.378	D10_13	360679	364166	1345	C	Gypsy-25_GR-LTR	LTR/Gypsy	(437)	1952	30	207472/207472/207481	3	0.563
961	14.6	2.1	2.6	D10_13	360679	360783	104	C	Gypsy-25_GR-LTR	LTR/Gypsy	(437)	1952	1849	207472	1
538	16.7	5.7	5.7	D10_13	361376	361442	67	C	Gypsy-25_GR-LTR	LTR/Gypsy	(749)	1640	1574	207472	1
1939	22.8	6.9	4.7	D10_13	362814	364166	1174	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1186)	1203	30	207481	1

###787	3.2	0.0	0.0	D10_13	360784	360878	95	+	7037CL0030	LTR	1	95	(0)	207473	1	No_ref_available

###823	2.4	0.0	0.0	D10_13	361443	361566	95	C	7542CL0030	LTR	(0)	95	1	207474	1	No_ref_available

###820	4.1	1.9	0.0	D10_13	361560	361696	95	C	5703CL0030	LTR	(0)	95	1	207475	1	No_ref_available

###558	1.6	0.0	0.0	D10_13	361676	361739	64	C	6182CL0030	LTR	(0)	95	32	207476	1	No_ref_available

###692/592	16.138	1.411	4.441	D10_13	361763	362346	271	C	hAT-2_GR	DNA/hAT	(0)	5255	1	207477/207478	2	0.052
692	19.4	0.0	4.0	D10_13	361763	361918	150	C	hAT-2_GR	DNA/hAT	(0)	5255	5106	207477	1
592	12.0	3.2	5.0	D10_13	362224	362346	121	C	hAT-2_GR	DNA/hAT	(5134)	121	1	207478	1

###602	7.9	2.2	0.0	D10_13	362347	362418	74	C	763CL0167	LTR/Gypsy	(21)	74	1	207479	1	No_ref_available

###619	4.0	0.0	0.0	D10_13	362469	362543	75	C	2272CL0030	LTR	(20)	75	1	207480	1	No_ref_available

###1603	18.1	0.9	0.6	D10_13	364162	364484	324	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2443)	324	1	207482	1	0.117

###1167	24.7	3.5	2.1	D10_13	364485	365001	535	C	Copia-53_GR-LTR	LTR/Copia	(1855)	535	1	207483	1	0.282

###875	14.5	2.9	4.8	D10_13	366531	366740	206	C	Copia-15_GR-LTR	LTR/Copia	(4)	367	162	207484	1	0.555

###1151	22.9	7.6	4.0	D10_13	373991	374331	353	+	Gypsy-42_GR-LTR	LTR/Gypsy	283	635	(0)	207485	1	0.556

###805	29.7	3.0	0.4	D10_13	374352	374588	243	+	Gypsy-16_GR-I	LTR/Gypsy	44	286	(2042)	207486	1	0.068

###788/788	3.600	0.000	1.100	D10_13	377406	377564	95	C	1818CL0140	LTR/Gypsy	(0)	95	1	207487/207487	2	No_ref_available
788	3.6	0.0	1.1	D10_13	377406	377419	20	C	1818CL0140	LTR/Gypsy	(0)	95	76	207487	1
788	3.6	0.0	1.1	D10_13	377516	377564	75	C	1818CL0140	LTR/Gypsy	(0)	75	1	207487	1

###798	3.1	0.0	1.1	D10_13	377420	377515	95	+	339CL0140	LTR/Gypsy	1	95	(0)	207488	1	No_ref_available

###770	5.3	0.0	0.0	D10_13	377484	377578	95	+	1753CL0140	LTR/Gypsy	1	95	(0)	207489	1	No_ref_available

###774	3.2	0.0	0.0	D10_13	377581	377675	95	C	767CL0140	LTR/Gypsy	(0)	95	1	207490	1	No_ref_available

###779	2.1	0.0	0.0	D10_13	377592	377685	94	+	850CL0140	LTR/Gypsy	2	95	(0)	207491	1	No_ref_available

###774/774	6.400	0.000	0.000	D10_13	378206	378350	95	+	1905CL0140	LTR/Gypsy	1	95	(0)	207492/207492	2	No_ref_available
774	6.4	0.0	0.0	D10_13	378206	378242	68	+	1905CL0140	LTR/Gypsy	1	68	(27)	207492	1
774	6.4	0.0	0.0	D10_13	378338	378350	27	+	1905CL0140	LTR/Gypsy	69	95	(0)	207492	1

###788	5.3	0.0	0.0	D10_13	378243	378337	95	C	656CL0140	LTR/Gypsy	(0)	95	1	207493	1	No_ref_available

###792	3.4	0.0	2.6	D10_13	378308	378470	95	C	1948CL0140	LTR/Gypsy	(0)	95	1	207494	1	No_ref_available

###785	1.3	0.0	4.2	D10_13	378355	378488	95	+	1541CL0140	LTR/Gypsy	1	95	(0)	207495	1	No_ref_available

###772	2.1	0.0	2.1	D10_13	378485	378581	95	+	1493CL0140	LTR/Gypsy	1	95	(0)	207496	1	No_ref_available

###799	3.2	0.0	0.0	D10_13	378509	378617	95	C	1624CL0140	LTR/Gypsy	(0)	95	1	207497	1	No_ref_available

###1300/1032	18.350	2.166	1.083	D10_13	380136	380740	357	+	Copia-53_GR-LTR	LTR/Copia	1	468	(1431)	207498/207498	2	0.188
1300	18.6	3.0	1.5	D10_13	380136	380561	193	+	Copia-53_GR-LTR	LTR/Copia	1	193	(1706)	207498	1
1032	17.7	0.0	0.0	D10_13	380577	380740	164	+	Copia-53_GR-LTR	LTR/Copia	305	468	(1431)	207498	1

###404/681	26.734	4.443	10.634	D10_13	383190	384131	746	C	Gypsy-57_GR-LTR	LTR/Gypsy	(32)	2462	614	207499/207500	2	0.299
404	20.4	1.1	2.1	D10_13	383190	383284	94	C	Gypsy-57_GR-LTR	LTR/Gypsy	(32)	2462	2369	207499	1
681	27.6	4.9	11.8	D10_13	383437	384131	652	C	Gypsy-57_GR-LTR	LTR/Gypsy	(1229)	1265	614	207500	1

###2119	13.8	2.2	6.7	D10_13	384269	384717	430	+	Copia-35_GR-LTR	LTR/Copia	1	430	(8)	207501	1	0.982

###5590	11.2	2.0	0.8	D10_13	395821	396685	875	+	Gypsy-58_GR-LTR	LTR/Gypsy	111	985	(437)	207502	1	0.615

###419	18.4	1.1	2.3	D10_13	406578	406666	88	C	763CL0167	LTR/Gypsy	(5)	90	3	207503	1	No_ref_available

###243	26.3	7.5	3.1	D10_13	411268	411361	98	+	Gypsy-43_GR-I	LTR/Gypsy	2955	3052	(2225)	207504	1	0.010

###945	17.5	6.4	0.9	D10_13	418244	418462	231	+	Copia-23_GR-LTR	LTR/Copia	1	231	(254)	207505	1	0.476

###778	3.2	0.0	0.0	D10_13	426626	426720	95	+	235CL0246	LTR/Gypsy	1	95	(0)	207506	1	No_ref_available

###318/2414	23.593	8.254	8.149	D10_13	427905	430175	2141	+	Gypsy-10_GR-LTR	LTR/Gypsy	52	2499	(0)	207507/207507	2	0.857
318	25.2	9.7	10.8	D10_13	427905	428305	397	+	Gypsy-10_GR-LTR	LTR/Gypsy	52	448	(1696)	207507	1
2414	23.2	7.9	7.5	D10_13	428538	430175	1744	+	Gypsy-10_GR-LTR	LTR/Gypsy	756	2499	(0)	207507	1

###323	22.9	6.2	6.8	D10_13	446848	447039	191	C	Copia-15_GR-LTR	LTR/Copia	(15)	356	166	207508	1	0.515

###1306	31.6	0.7	5.5	D10_13	462081	462798	685	C	Copia-33_GM-I	LTR/Copia	(1232)	1543	859	207509	1	No_ref_available

###2705/3276	19.223	2.246	1.543	D10_13	466409	469433	1541	+	Gypsy-55_GR-LTR	LTR/Gypsy	1	1541	(1120)	207510/207513	2	0.579
2705	20.7	2.7	1.6	D10_13	466409	467926	1443	+	Gypsy-55_GR-LTR	LTR/Gypsy	1	1443	(1218)	207510	1
3276	15.5	1.1	1.4	D10_13	468832	469433	556	+	Gypsy-55_GR-LTR	LTR/Gypsy	986	1541	(1120)	207513	1

###4291/4719/244	13.002	5.536	2.200	D10_13	467918	470571	1852	+	Gypsy-5_GR-LTR	LTR/Gypsy	NA	NA	NA	207511/207511/207514	3	0.189
4291	14.6	2.1	1.6	D10_13	467918	468736	823	+	Gypsy-5_GR-LTR	LTR/Gypsy	115	937	(1156)	207511	1
4719	10.9	9.0	2.8	D10_13	469458	470356	953	+	Gypsy-5_GR-LTR	LTR/Gypsy	1042	1994	(99)	207511	1
244	23.7	0.0	1.3	D10_13	470495	470571	76	+	Gypsy-5_GR-I	LTR/Gypsy	32	107	(5523)	207514	1

###782	4.2	0.0	0.0	D10_13	468737	468831	95	C	12554CL0002	LTR/Gypsy	(0)	95	1	207512	1	No_ref_available

###588	28.9	6.2	2.6	D10_13	470564	470787	232	+	Gypsy-19_GR-LTR	LTR/Gypsy	2536	2767	(0)	207515	1	0.084

###4919	10.0	0.1	0.8	D10_13	470788	471473	664	+	Copia-45_GR-I	LTR/Copia	3690	4353	(463)	207516	1	0.125

###622/636	26.258	6.988	10.310	D10_13	474557	476093	1158	+	Gypsy-10_GR-LTR	LTR/Gypsy	665	2234	(265)	207517/207517	2	0.463
622	25.4	8.6	10.7	D10_13	474557	475316	745	+	Gypsy-10_GR-LTR	LTR/Gypsy	665	1409	(1085)	207517	1
636	28.7	2.4	9.2	D10_13	475827	476093	413	+	Gypsy-10_GR-LTR	LTR/Gypsy	1822	2234	(265)	207517	1

###343	25.7	1.8	1.8	D10_13	475688	475798	111	+	Gypsy-9_GR-LTR	LTR/Gypsy	2134	2244	(405)	207518	1	0.042

###1396	30.9	0.7	5.6	D10_13	481349	482065	684	C	Copia-33_GM-I	LTR/Copia	(1232)	1543	860	207519	1	No_ref_available

###3731/963	7.851	1.044	0.643	D10_13	483462	484116	659	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	1020	(296)	207520/207520	2	0.501
3731	7.3	1.3	0.8	D10_13	483462	483988	530	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	530	(786)	207520	1
963	10.1	0.0	0.0	D10_13	483988	484116	129	+	Gypsy-4_GR-LTR	LTR/Gypsy	892	1020	(296)	207520	1

###502/1409	24.298	6.773	6.945	D10_13	486291	487852	1134	+	Gypsy-57_GR-LTR	LTR/Gypsy	665	2492	(2)	207521/207521	2	0.455
502	27.2	10.4	9.4	D10_13	486291	486732	446	+	Gypsy-57_GR-LTR	LTR/Gypsy	665	1110	(1384)	207521	1
1409	22.0	3.9	5.0	D10_13	487295	487852	688	+	Gypsy-57_GR-LTR	LTR/Gypsy	1805	2492	(2)	207521	1

###483	17.4	0.0	0.0	D10_13	490703	490794	92	+	1234CL0156	LTR/Gypsy	3	94	(1)	207522	1	No_ref_available

###780	3.1	0.0	0.0	D10_13	490718	490861	95	C	1257CL0156	LTR/Gypsy	(0)	95	1	207523	1	No_ref_available

###736/736	5.900	1.300	0.500	D10_13	491791	491964	95	+	841CL0156	LTR/Gypsy	1	95	(0)	207524/207524	2	No_ref_available
736	5.9	1.3	0.5	D10_13	491791	491856	75	+	841CL0156	LTR/Gypsy	1	75	(20)	207524	1
736	5.9	1.3	0.5	D10_13	491949	491964	20	+	841CL0156	LTR/Gypsy	76	95	(0)	207524	1

###464	18.5	0.0	0.0	D10_13	491857	491948	92	C	1234CL0156	LTR/Gypsy	(1)	94	3	207525	1	No_ref_available

###1305	31.0	2.4	5.4	D10_13	493558	494262	685	C	Copia-33_GM-I	LTR/Copia	(1232)	1543	859	207526	1	No_ref_available

###1373	31.0	0.7	5.6	D10_13	497915	498631	684	C	Copia-33_GM-I	LTR/Copia	(1232)	1543	860	207527	1	No_ref_available

###1474	25.2	1.2	3.0	D10_13	512119	512531	406	C	Gypsy-12_GR-LTR	LTR/Gypsy	(342)	1081	676	207528	1	0.285

###247	17.9	0.0	0.0	D10_13	521299	521337	39	C	Copia-54_GR-LTR	LTR/Copia	(1756)	634	596	207529	1	0.016

###773	19.3	4.0	13.8	D10_13	586830	587106	253	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2740	207530	1	0.038

###11401	5.3	1.0	0.8	D10_13	588113	589599	1490	C	MuDR-2_GR	DNA/MuDR	(2172)	4536	3047	207531	1	0.222

###831	24.1	9.2	6.0	D10_13	603633	604166	612	+	Gypsy-51_GR-LTR	LTR/Gypsy	531	1142	(1352)	207532	1	0.285

###4350/15600	5.578	1.566	0.145	D10_13	604194	606765	2584	+	EnSpm-1_GR	DNA/EnSpmCACTA	2763	8807	(0)	207533/207534	2	0.293
4350	6.2	1.1	0.3	D10_13	604194	604761	572	+	EnSpm-1_GR	DNA/EnSpmCACTA	2763	3334	(5473)	207533	1
15600	5.4	1.7	0.1	D10_13	604784	606765	2012	+	EnSpm-1_GR	DNA/EnSpmCACTA	6796	8807	(0)	207534	1

###699	28.6	4.5	9.6	D10_13	608216	608687	450	+	Gypsy-18_GR-LTR	LTR/Gypsy	2570	3019	(2)	207535	1	0.149

###677	29.1	4.0	9.3	D10_13	615519	615991	450	+	Gypsy-18_GR-LTR	LTR/Gypsy	2570	3019	(2)	207536	1	0.149

