236	7.3	4.8	2.3	D10_07	2283720	2283761	43	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8763)	44	2	106645	1
238	9.4	0.0	0.0	D10_07	2289103	2289134	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8775)	32	1	106648	1

###231	6.5	0.0	3.2	D10_07	2284145	2284176	31	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	33	(8774)	106646	1	0.004

###17153/4745/6654	15.590	1.663	1.588	D10_07	2755953	2763647	5203	+	EnSpm-1_GR	DNA/EnSpmCACTA	2894	8807	(0)	106740/106741/106743	3	0.591
17153	14.8	1.0	1.0	D10_07	2755953	2758732	2779	+	EnSpm-1_GR	DNA/EnSpmCACTA	2894	5672	(3135)	106740	1
4745	13.9	0.9	0.4	D10_07	2758728	2759501	778	+	EnSpm-1_GR	DNA/EnSpmCACTA	6384	7161	(1646)	106741	1
6654	17.8	3.2	3.2	D10_07	2762065	2763647	1651	+	EnSpm-1_GR	DNA/EnSpmCACTA	7157	8807	(0)	106743	1

###29421	11.7	1.1	0.9	D10_07	2996367	3001046	4806	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4002	106822	1	0.546

###51164	4.3	0.8	0.3	D10_07	3379981	3386303	6353	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2455	106887	1	0.721

###12191/984/509	13.510	1.882	3.726	D10_07	3532100	3545449	2741	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2529	106920/106920/106924	3	0.311
12191	13.7	1.9	4.0	D10_07	3532100	3534521	2346	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6462	106920	1
984	8.5	0.0	0.0	D10_07	3545072	3545200	129	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2343)	6464	6336	106920	1
509	17.3	5.9	0.0	D10_07	3545196	3545449	269	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6010)	2797	2529	106924	1

###793	22.2	6.1	4.2	D10_07	3556407	3556735	335	+	EnSpm-1_GR	DNA/EnSpmCACTA	8473	8807	(0)	106928	1	0.038

###242/2162/13042	12.124	3.745	7.800	D10_07	3613804	3618337	2833	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	106938/106939/106940	3	0.322
242	20.9	6.2	4.5	D10_07	3613804	3613868	66	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	66	(8741)	106938	1
2162	11.7	4.7	14.3	D10_07	3615546	3616235	627	+	EnSpm-1_GR	DNA/EnSpmCACTA	2227	2853	(5954)	106939	1
13042	11.7	2.5	1.3	D10_07	3616222	3618337	2140	+	EnSpm-1_GR	DNA/EnSpmCACTA	6668	8807	(0)	106940	1

###293/50749	5.711	0.906	1.500	D10_07	4595520	4604443	6779	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	107199/107200	2	0.770
293	17.2	1.5	1.5	D10_07	4595520	4595584	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	67	(8740)	107199	1
50749	5.6	0.9	1.5	D10_07	4597688	4604443	6714	+	EnSpm-1_GR	DNA/EnSpmCACTA	2094	8807	(0)	107200	1

###18755/20873/264	6.861	0.929	4.116	D10_07	4732745	4740004	5766	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	107254/107255/107256	3	0.655
18755	3.8	1.1	1.9	D10_07	4732745	4735145	2382	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6426	107254	1
20873	8.7	0.8	5.7	D10_07	4735136	4738613	3315	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3750)	5057	1743	107255	1
264	20.6	1.4	1.4	D10_07	4739936	4740004	69	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	2	107256	1

###253	3.0	3.0	0.0	D10_07	6354308	6354340	34	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8774	107674	1	0.004

###46904	6.9	2.2	1.4	D10_07	6358787	6365293	6556	+	EnSpm-1_GR	DNA/EnSpmCACTA	2252	8807	(0)	107675	1	0.744

###7703	14.6	0.0	0.0	D10_07	6840633	6841815	1183	+	EnSpm-1_GR	DNA/EnSpmCACTA	3396	4578	(4229)	107833	1	0.134

###29220	15.8	1.1	1.2	D10_07	6937029	6942132	5166	+	EnSpm-1_GR	DNA/EnSpmCACTA	3389	8554	(253)	107867	1	0.587

###3753	6.3	3.4	4.9	D10_07	6978327	6978881	547	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8261	107874	1	0.062

###32107	3.7	0.7	1.0	D10_07	6985596	6989574	3966	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4842	107878	1	0.450

###227	10.2	11.8	3.6	D10_07	6992857	6992907	55	+	EnSpm-1_GR	DNA/EnSpmCACTA	8753	8807	(0)	107879	1	0.006

###15127/28511/289	4.413	0.876	1.250	D10_07	7326470	7334665	5885	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	107960/107961/107962	3	0.668
15127	4.2	0.4	1.4	D10_07	7326470	7328650	2228	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6580	107960	1
28511	4.2	1.1	1.1	D10_07	7328654	7332235	3582	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2849)	5958	2377	107961	1
289	20.8	4.0	4.0	D10_07	7334591	7334665	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8731)	76	2	107962	1

###51930/238/263	4.992	1.361	1.438	D10_07	7523109	7532330	6763	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	108010/108011/108012	3	0.768
51930	4.7	1.3	1.4	D10_07	7523109	7530078	6696	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2112	108010	1
238	14.5	4.6	4.6	D10_07	7532056	7532120	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	108011	1
263	25.3	4.5	2.2	D10_07	7532242	7532330	91	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8716)	91	1	108012	1

###289	17.2	1.5	1.5	D10_07	7532394	7532458	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	108013	1	0.007

###3029/7013	16.176	1.442	2.012	D10_07	7540888	7542684	1870	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	2906	108014/108015	2	0.212
3029	16.3	3.8	5.3	D10_07	7540888	7541577	742	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	7813	108014	1
7013	16.1	0.0	0.0	D10_07	7541557	7542684	1128	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4774)	4033	2906	108015	1

###792	11.4	2.7	0.7	D10_07	7618844	7618993	153	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8655	108044	1	0.017

###242	8.1	11.8	3.6	D10_07	7619884	7619934	55	+	EnSpm-1_GR	DNA/EnSpmCACTA	8753	8807	(0)	108045	1	0.006

###642/25769/7660	14.931	1.098	1.482	D10_07	8214643	8222078	6364	+	EnSpm-1_GR	DNA/EnSpmCACTA	2189	8701	(106)	108221/108222/108225	3	0.723
642	13.9	4.4	5.9	D10_07	8214643	8214939	568	+	EnSpm-1_GR	DNA/EnSpmCACTA	2189	2756	(6051)	108221	1
25769	14.8	0.4	0.7	D10_07	8215090	8219296	4191	+	EnSpm-1_GR	DNA/EnSpmCACTA	2906	7096	(1711)	108222	1
7660	15.5	2.4	2.8	D10_07	8220527	8222078	1610	+	EnSpm-1_GR	DNA/EnSpmCACTA	7092	8701	(106)	108225	1

###6409/26311	15.705	1.708	0.895	D10_07	9067945	9073596	5655	+	EnSpm-1_GR	DNA/EnSpmCACTA	2900	8554	(253)	108474/108475	2	0.642
6409	16.6	0.0	0.0	D10_07	9067945	9069000	1056	+	EnSpm-1_GR	DNA/EnSpmCACTA	2900	3955	(4852)	108474	1
26311	15.5	2.1	1.1	D10_07	9068998	9073596	4648	+	EnSpm-1_GR	DNA/EnSpmCACTA	3907	8554	(253)	108475	1

###10936/18101/264	6.997	1.368	3.378	D10_07	9146071	9152057	4504	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	108490/108491/108492	3	0.511
10936	4.9	1.3	2.0	D10_07	9146071	9147492	1413	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7395	108490	1
18101	7.7	1.4	4.1	D10_07	9147491	9150396	3022	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4043)	4764	1743	108491	1
264	20.6	1.4	1.4	D10_07	9151989	9152057	69	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	2	108492	1

###4947	5.8	2.6	1.1	D10_07	9483438	9484370	996	+	EnSpm-1_GR	DNA/EnSpmCACTA	7812	8807	(0)	108600	1	0.113

###2341	7.0	1.8	0.0	D10_07	10998017	10998347	337	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8471	109122	1	0.038

###1962	5.7	2.8	0.0	D10_07	10998346	10998628	291	+	EnSpm-1_GR	DNA/EnSpmCACTA	8517	8807	(0)	109123	1	0.033

###8427/4251	10.502	2.659	1.988	D10_07	11326811	11329085	2210	+	EnSpm-1_GR	DNA/EnSpmCACTA	6561	8807	(0)	109228/109229	2	0.251
8427	9.7	0.3	0.1	D10_07	11326811	11328012	1205	+	EnSpm-1_GR	DNA/EnSpmCACTA	6561	7765	(1042)	109228	1
4251	11.4	5.3	4.1	D10_07	11328012	11329085	1005	+	EnSpm-1_GR	DNA/EnSpmCACTA	7803	8807	(0)	109229	1

###911	19.1	0.6	0.6	D10_07	11340535	11340713	179	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	8376	109232	1	0.020

###10574/22475/263	7.030	1.886	1.398	D10_07	11358110	11369227	6798	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	109234/109234/109239	3	0.772
10574	12.3	2.9	1.6	D10_07	11358110	11359840	1753	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7055	109234	1
22475	5.1	1.5	1.3	D10_07	11362838	11367883	4977	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1765)	7042	2066	109234	1
263	20.3	6.0	4.4	D10_07	11369161	11369227	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8739)	68	1	109239	1

###228	26.7	2.6	2.6	D10_07	11369572	11369648	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	109240	1	0.009

###2213/8276/375	8.976	2.792	3.946	D10_07	11448278	11450119	1859	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2406)	6401	1909	109268/109269/109269	3	0.211
2213	7.6	0.0	0.0	D10_07	11448278	11448565	288	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2406)	6401	6114	109268	1
8276	9.0	3.5	4.3	D10_07	11448561	11450032	1461	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5221)	3586	2126	109269	1
375	12.0	0.8	9.1	D10_07	11450001	11450119	110	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6789)	2018	1909	109269	1

###1431/30928/271	15.617	1.012	1.133	D10_07	11814476	11827059	5586	C	EnSpm-1_GR	DNA/EnSpmCACTA	(386)	8421	3	109383/109383/109386	3	0.634
1431	13.5	7.6	8.3	D10_07	11814476	11814787	310	C	EnSpm-1_GR	DNA/EnSpmCACTA	(386)	8421	8112	109383	1
30928	15.7	0.6	0.7	D10_07	11817436	11822656	5217	C	EnSpm-1_GR	DNA/EnSpmCACTA	(691)	8116	2900	109383	1
271	21.0	3.2	1.6	D10_07	11826997	11827059	64	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	3	109386	1

###276	21.0	3.2	1.6	D10_07	11827111	11827173	64	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	3	109387	1	0.007

###297	19.4	3.2	1.6	D10_07	11827225	11827287	64	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	3	109388	1	0.007

###890	18.8	11.0	11.9	D10_07	11829820	11830033	278	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	8277	109389	1	0.032

###323	21.3	15.8	1.9	D10_07	11993251	11993389	158	+	EnSpm-1_GR	DNA/EnSpmCACTA	8650	8807	(0)	109448	1	0.018

###17074	5.3	0.3	1.1	D10_07	12271295	12273765	2556	+	EnSpm-1_GR	DNA/EnSpmCACTA	6252	8807	(0)	109518	1	0.290

###247	5.9	0.0	2.9	D10_07	14612126	14612160	34	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8773)	34	1	110502	1	0.004

###7428	16.6	1.8	0.2	D10_07	14807561	14808818	1277	+	EnSpm-1_GR	DNA/EnSpmCACTA	3120	4396	(4411)	110579	1	0.145

###5300	16.4	0.3	3.4	D10_07	14810771	14811733	934	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3482)	5325	4392	110581	1	0.106

###6175/559/3703/7922	16.912	2.087	0.886	D10_07	14827811	14834344	3471	+	EnSpm-1_GR	DNA/EnSpmCACTA	5001	8554	(253)	110594/110595/110596/110600	4	0.394
6175	17.7	1.0	1.0	D10_07	14827811	14828954	1144	+	EnSpm-1_GR	DNA/EnSpmCACTA	5001	6144	(2663)	110594	1
559	16.1	0.0	0.0	D10_07	14828948	14829040	93	+	EnSpm-1_GR	DNA/EnSpmCACTA	6177	6269	(2538)	110595	1
3703	15.1	0.5	0.0	D10_07	14829025	14829643	622	+	EnSpm-1_GR	DNA/EnSpmCACTA	6321	6942	(1865)	110596	1
7922	17.1	3.6	1.2	D10_07	14832766	14834344	1617	+	EnSpm-1_GR	DNA/EnSpmCACTA	6938	8554	(253)	110600	1

###863/7391	9.133	3.955	4.466	D10_07	15602998	15609801	1284	+	EnSpm-1_GR	DNA/EnSpmCACTA	2304	3587	(5220)	110924/110926	2	0.146
863	13.0	6.8	9.5	D10_07	15602998	15603524	514	+	EnSpm-1_GR	DNA/EnSpmCACTA	2304	2817	(5990)	110924	1
7391	7.7	2.9	2.6	D10_07	15608380	15609801	1169	+	EnSpm-1_GR	DNA/EnSpmCACTA	2419	3587	(5220)	110926	1

###525/9272/2052/9179	15.145	1.696	3.012	D10_07	17684065	17697894	3668	+	EnSpm-1_GR	DNA/EnSpmCACTA	2632	7599	(1208)	112071/112072/112079/112080	4	0.416
525	12.1	2.4	12.1	D10_07	17684065	17684317	235	+	EnSpm-1_GR	DNA/EnSpmCACTA	2632	2866	(5941)	112071	1
9272	15.2	1.8	1.2	D10_07	17684519	17686022	1513	+	EnSpm-1_GR	DNA/EnSpmCACTA	2907	4419	(4388)	112072	1
2052	17.4	1.5	6.1	D10_07	17695959	17696368	392	+	EnSpm-1_GR	DNA/EnSpmCACTA	4446	4837	(3970)	112079	1
9179	14.6	0.7	0.3	D10_07	17696374	17697894	1528	+	EnSpm-1_GR	DNA/EnSpmCACTA	6072	7599	(1208)	112080	1

###2550	16.3	4.5	6.1	D10_07	17704599	17705302	758	+	EnSpm-1_GR	DNA/EnSpmCACTA	7944	8701	(106)	112083	1	0.086

###24885/17109	6.440	1.680	2.417	D10_07	19727000	19732800	5765	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2252	112818/112819	2	0.655
24885	6.0	1.9	0.7	D10_07	19727000	19730248	3287	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5521	112818	1
17109	7.0	1.4	4.6	D10_07	19730245	19732800	2478	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4078)	4729	2252	112819	1

###235	5.7	2.9	0.0	D10_07	19735312	19735346	36	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8772	112820	1	0.004

###24906/16734	6.228	2.014	1.257	D10_07	19844298	19849963	5713	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2304	112866/112867	2	0.649
24906	5.5	2.1	0.7	D10_07	19844298	19847538	3287	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5521	112866	1
16734	7.2	1.9	2.0	D10_07	19847535	19849963	2426	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4078)	4729	2304	112867	1

###19072	15.8	0.4	0.8	D10_07	21548023	21551189	3155	+	EnSpm-1_GR	DNA/EnSpmCACTA	2907	6061	(2746)	113516	1	0.358

###49638	5.5	1.1	0.8	D10_07	21563363	21569836	6684	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2124	113523	1	0.759

###4402	15.6	0.6	1.0	D10_07	21577474	21578913	1486	+	EnSpm-1_GR	DNA/EnSpmCACTA	6057	7542	(1265)	113525	1	0.169

###44620/240	9.218	1.285	1.973	D10_07	23186181	23193092	7051	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1737	114116/114116	2	0.801
44620	9.1	1.3	1.9	D10_07	23186181	23192912	6978	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1830	114116	1
240	19.3	0.0	8.2	D10_07	23193014	23193092	73	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6998)	1809	1737	114116	1

###227	17.8	2.2	0.0	D10_07	23196071	23196115	46	+	EnSpm-1_GR	DNA/EnSpmCACTA	8762	8807	(0)	114117	1	0.005

###20853	16.0	2.4	1.0	D10_07	23205470	23209277	3860	C	EnSpm-1_GR	DNA/EnSpmCACTA	(207)	8600	4741	114118	1	0.438

###11126	14.7	2.4	1.3	D10_07	23222542	23224367	1845	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4062)	4745	2901	114120	1	0.209

###353/549/18629	5.687	3.077	1.506	D10_07	23418749	23421923	3416	+	EnSpm-1_GR	DNA/EnSpmCACTA	1852	8807	(0)	114183/114184/114185	3	0.388
353	14.4	1.6	3.3	D10_07	23418749	23418870	120	+	EnSpm-1_GR	DNA/EnSpmCACTA	1852	1971	(6836)	114183	1
549	13.6	13.8	5.0	D10_07	23418964	23419398	686	+	EnSpm-1_GR	DNA/EnSpmCACTA	2096	2781	(6026)	114184	1
18629	3.6	1.0	0.7	D10_07	23419405	23421923	2610	+	EnSpm-1_GR	DNA/EnSpmCACTA	6198	8807	(0)	114185	1

###237	21.1	3.5	0.0	D10_07	23640462	23640518	59	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8749	114272	1	0.007

###45938	2.6	0.6	0.0	D10_07	24564771	24570133	5394	+	EnSpm-1_GR	DNA/EnSpmCACTA	3414	8807	(0)	114562	1	0.612

###2204/5883	11.795	5.391	4.502	D10_07	24645864	24647598	1665	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2115	114576/114577	2	0.189
2204	12.1	7.3	1.6	D10_07	24645864	24646274	434	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8374	114576	1
5883	11.7	4.8	5.4	D10_07	24646271	24647598	1231	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5462)	3345	2115	114577	1

###33953/378/601/688	12.157	1.737	1.001	D10_07	24772756	24779901	6535	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	997	114617/114618/114618/114618	4	0.742
33953	12.2	1.3	1.0	D10_07	24772756	24778641	6128	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2680	114617	1
378	11.6	3.5	0.0	D10_07	24778959	24779044	89	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7264)	1543	1455	114618	1
601	9.8	8.1	2.8	D10_07	24779235	24779370	143	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7362)	1445	1303	114618	1
688	12.9	12.9	0.0	D10_07	24779747	24779901	175	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7636)	1171	997	114618	1

###288	19.1	3.2	0.0	D10_07	24939056	24939118	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	114666	1	0.007

###18381	15.3	2.6	1.4	D10_07	25252528	25256194	3865	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4943	114776	1	0.439

###262/235/48963	9.086	2.798	1.011	D10_07	25923440	25932119	6374	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	114999/115000/115001	3	0.724
262	27.9	1.5	0.0	D10_07	25923440	25923507	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	71	(8736)	114999	1
235	17.1	5.6	2.7	D10_07	25925440	25925547	111	+	EnSpm-1_GR	DNA/EnSpmCACTA	2503	2613	(6194)	115000	1
48963	5.1	2.4	0.8	D10_07	25925674	25932119	6707	+	EnSpm-1_GR	DNA/EnSpmCACTA	2101	8807	(0)	115001	1

###31091	15.2	2.7	1.3	D10_07	27959694	27965205	5654	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	8554	(253)	115687	1	0.642

###321/3266/28831	15.377	1.310	1.397	D10_07	28021005	28026954	5822	+	EnSpm-1_GR	DNA/EnSpmCACTA	2750	8701	(106)	115704/115705/115706	3	0.661
321	8.6	7.0	8.0	D10_07	28021005	28021118	113	+	EnSpm-1_GR	DNA/EnSpmCACTA	2750	2862	(5945)	115704	1
3266	15.9	0.2	0.0	D10_07	28021312	28021858	548	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	3448	(5359)	115705	1
28831	15.5	1.3	1.4	D10_07	28021855	28026954	5161	+	EnSpm-1_GR	DNA/EnSpmCACTA	3541	8701	(106)	115706	1

###241	6.9	0.0	0.0	D10_07	28449845	28449873	29	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8776)	31	3	115862	1	0.003

###244/31905	4.042	0.694	0.893	D10_07	28451569	28458210	3985	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	115863/115865	2	0.452
244	9.1	0.0	0.0	D10_07	28451569	28451601	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	34	(8773)	115863	1
31905	4.0	0.7	0.9	D10_07	28454248	28458210	3952	+	EnSpm-1_GR	DNA/EnSpmCACTA	4856	8807	(0)	115865	1

###232	12.1	0.0	0.0	D10_07	28452563	28452595	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	34	(8773)	115864	1	0.004

###231	21.6	2.8	4.2	D10_07	28526369	28526513	143	+	EnSpm-1_GR	DNA/EnSpmCACTA	8552	8694	(113)	115889	1	0.016

###403	21.9	12.7	2.5	D10_07	28595739	28595958	242	+	EnSpm-1_GR	DNA/EnSpmCACTA	8566	8807	(0)	115915	1	0.027

###256	23.4	11.5	3.9	D10_07	28622803	28623020	234	+	EnSpm-1_GR	DNA/EnSpmCACTA	8574	8807	(0)	115918	1	0.027

###8356	15.6	1.7	0.7	D10_07	29864232	29865732	1517	C	EnSpm-1_GR	DNA/EnSpmCACTA	(572)	8235	6719	116321	1	0.172

###226	15.9	4.5	0.0	D10_07	29958798	29958841	46	+	EnSpm-1_GR	DNA/EnSpmCACTA	8762	8807	(0)	116335	1	0.005

###42731	9.8	1.9	2.0	D10_07	32496448	32503267	6708	+	EnSpm-1_GR	DNA/EnSpmCACTA	2100	8807	(0)	117235	1	0.762

###231	3.2	6.5	0.0	D10_07	32608042	32608072	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	117262	1	0.004

###288/287/492/312/275/11096	17.599	5.375	5.155	D10_07	32935783	32940567	2964	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	117361/117364/117365/117366/117367/117368	6	0.337
288	25.3	0.0	0.0	D10_07	32935783	32935857	75	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	77	(8730)	117361	1
287	20.5	13.6	12.3	D10_07	32936241	32936513	276	+	EnSpm-1_GR	DNA/EnSpmCACTA	121	396	(8411)	117364	1
492	23.9	4.4	5.6	D10_07	32936580	32936850	268	+	EnSpm-1_GR	DNA/EnSpmCACTA	418	685	(8122)	117365	1
312	20.4	0.0	0.0	D10_07	32938276	32938378	103	+	EnSpm-1_GR	DNA/EnSpmCACTA	1892	1994	(6813)	117366	1
275	7.5	13.5	2.8	D10_07	32938450	32938545	106	+	EnSpm-1_GR	DNA/EnSpmCACTA	2721	2826	(5981)	117367	1
11096	12.3	1.3	1.8	D10_07	32938534	32940567	2136	+	EnSpm-1_GR	DNA/EnSpmCACTA	6672	8807	(0)	117368	1

###347	22.7	0.0	0.0	D10_07	32935908	32935982	75	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	77	(8730)	117362	1	0.009

###417	17.6	0.0	0.0	D10_07	32936034	32936107	74	+	EnSpm-1_GR	DNA/EnSpmCACTA	4	77	(8730)	117363	1	0.008

