1609	14.7	3.2	16.9	D10_02	6173969	6174736	578	+	EnSpm-1_GR	DNA/EnSpmCACTA	2285	2862	(5945)	20083	1
670	2.4	0.0	0.0	D10_02	6174734	6174815	82	+	EnSpm-1_GR	DNA/EnSpmCACTA	7989	8070	(737)	20084	1
1702	12.2	8.2	0.6	D10_02	6174814	6175143	355	+	EnSpm-1_GR	DNA/EnSpmCACTA	8453	8807	(0)	20085	1

###50051	5.6	1.3	1.6	D10_02	6185002	6191718	6694	+	EnSpm-1_GR	DNA/EnSpmCACTA	2114	8807	(0)	20087	1	0.760

###52998/237	4.146	0.850	1.232	D10_02	6650095	6659481	6675	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3	20201/20202	2	0.758
52998	4.0	0.8	1.2	D10_02	6650095	6656906	6610	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2198	20201	1
237	19.7	6.2	4.6	D10_02	6659418	6659481	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	20202	1

###271/50128	5.666	1.154	0.818	D10_02	7884894	7895115	6702	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	20587/20590	2	0.761
271	19.4	13.9	2.3	D10_02	7884894	7884972	88	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	88	(8719)	20587	1
50128	5.5	1.0	0.8	D10_02	7888596	7895115	6614	+	EnSpm-1_GR	DNA/EnSpmCACTA	2194	8807	(0)	20590	1

###267/233	23.920	2.889	1.389	D10_02	7885054	7885248	74	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	75	(8732)	20588/20589	2	0.008
267	25.0	1.5	0.0	D10_02	7885054	7885121	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	70	(8737)	20588	1
233	22.9	4.2	2.7	D10_02	7885177	7885248	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	75	(8732)	20589	1

###19087/235	9.783	3.167	3.432	D10_02	7998472	8003652	3121	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3893)	4914	1	20630/20631	2	0.354
19087	9.4	3.2	3.5	D10_02	7998472	8001767	3055	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3893)	4914	1860	20630	1
235	29.2	1.5	0.0	D10_02	8003588	8003652	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	1	20631	1

###267	24.2	1.5	0.0	D10_02	8003670	8003735	67	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	1	20631	1	0.008

###299	17.1	6.8	5.3	D10_02	8003744	8003817	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8731)	76	2	20631	1	0.009

###279	22.6	1.6	0.0	D10_02	8003837	8003898	63	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	5	20631	1	0.007

###235	0.0	6.7	0.0	D10_02	8005825	8005854	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8806	(1)	20632	1	0.004

###471	18.4	13.2	0.0	D10_02	8401838	8401989	172	+	EnSpm-1_GR	DNA/EnSpmCACTA	1000	1171	(7636)	20743	1	0.020

###229	6.3	0.0	3.1	D10_02	10015578	10015610	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	32	(8775)	21299	1	0.004

###3947/28492/739/1684/766/1228	11.331	2.048	1.339	D10_02	10035658	10042611	6023	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1663)	7144	2	21306/21306/21307/21307/21307/21307	6	0.684
3947	8.8	0.7	0.5	D10_02	10035658	10036229	573	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1663)	7144	6572	21306	1
28492	10.4	1.4	0.8	D10_02	10036229	10040416	4212	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2196)	6611	2400	21306	1
739	6.5	2.4	0.8	D10_02	10041106	10041230	127	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7226)	1581	1455	21307	1
1684	11.3	8.2	1.0	D10_02	10041405	10041815	513	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7362)	1445	933	21307	1
766	24.4	1.2	1.7	D10_02	10041897	10042138	241	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8150)	657	417	21307	1
1228	20.8	6.1	9.6	D10_02	10042202	10042611	397	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8409)	398	2	21307	1

###243	25.0	0.0	1.6	D10_02	10042672	10042736	64	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	3	21308	1	0.007

###41601/245/247	10.622	2.012	2.669	D10_02	10162843	10173432	6693	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	21363/21364/21365	3	0.760
41601	10.4	1.9	2.7	D10_02	10162843	10169930	6616	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2192	21363	1
245	24.7	4.1	0.0	D10_02	10173200	10173272	76	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	2	21364	1
247	20.7	13.9	2.3	D10_02	10173354	10173432	88	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8719)	88	1	21365	1

###290/1942/1156/9249	11.978	3.316	11.003	D10_02	11131642	11144379	2821	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	21673/21674/21676/21677	4	0.320
290	19.5	1.3	4.1	D10_02	11131642	11131716	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	75	(8732)	21673	1
1942	11.3	3.8	13.5	D10_02	11135451	11136431	781	+	EnSpm-1_GR	DNA/EnSpmCACTA	2101	2881	(5926)	21674	1
1156	7.7	0.0	0.0	D10_02	11142330	11142484	155	+	EnSpm-1_GR	DNA/EnSpmCACTA	2889	3043	(5764)	21676	1
9249	13.3	2.2	2.7	D10_02	11142516	11144379	1812	+	EnSpm-1_GR	DNA/EnSpmCACTA	6996	8807	(0)	21677	1

###230	11.6	4.5	2.2	D10_02	11136805	11136848	45	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8763	21675	1	0.005

###234	9.1	0.0	0.0	D10_02	11142183	11142215	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	21675	1	0.004

###29439/10564	4.949	2.072	1.593	D10_02	12589280	12594618	5357	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2304	22178/22179	2	0.608
29439	3.8	0.7	0.7	D10_02	12589280	12592911	3631	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5177	22178	1
10564	7.4	5.0	3.5	D10_02	12592917	12594618	1726	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4778)	4029	2304	22179	1

###257	15.5	5.0	3.3	D10_02	12858094	12858153	61	+	EnSpm-1_GR	DNA/EnSpmCACTA	7	67	(8740)	22264	1	0.007

###3480/18248	4.802	1.099	1.687	D10_02	13583251	13586237	3053	+	EnSpm-1_GR	DNA/EnSpmCACTA	2242	8807	(0)	22500/22501	2	0.347
3480	9.7	3.0	6.0	D10_02	13583251	13584053	864	+	EnSpm-1_GR	DNA/EnSpmCACTA	2242	3105	(5702)	22500	1
18248	3.0	0.4	0.1	D10_02	13584055	13586237	2189	+	EnSpm-1_GR	DNA/EnSpmCACTA	6619	8807	(0)	22501	1

###235/230	18.512	2.028	0.000	D10_02	13648732	13658423	99	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	22516/22517	2	0.011
235	3.1	3.1	0.0	D10_02	13648732	13648763	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	22516	1
230	26.1	1.5	0.0	D10_02	13658359	13658423	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	1	22517	1

###46991	6.8	2.0	1.7	D10_02	13648820	13655354	6556	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2252	22516	1	0.744

###24192/250	14.295	1.725	0.395	D10_02	14628803	14633975	4397	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	22911/22912	2	0.499
24192	14.2	1.7	0.4	D10_02	14628803	14632973	4339	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4469	22911	1
250	21.4	3.6	0.0	D10_02	14633920	14633975	58	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8748)	59	2	22912	1

###258/276	23.510	2.144	4.389	D10_02	16027806	16035179	183	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	23461/23463	2	0.021
258	23.2	1.4	2.9	D10_02	16027806	16027876	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	70	(8737)	23461	1
276	23.7	2.6	5.3	D10_02	16035064	16035179	113	+	EnSpm-1_GR	DNA/EnSpmCACTA	8695	8807	(0)	23463	1

###249/50856	5.140	1.462	0.623	D10_02	16046245	16054144	6556	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	23467/23468	2	0.744
249	19.3	7.8	3.0	D10_02	16046245	16046308	67	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	67	(8740)	23467	1
50856	5.0	1.4	0.6	D10_02	16047652	16054144	6489	+	EnSpm-1_GR	DNA/EnSpmCACTA	2319	8807	(0)	23468	1

###20359/477	6.273	1.449	1.635	D10_02	16281462	16284386	2985	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2399	23536/23537	2	0.339
20359	5.0	1.0	1.1	D10_02	16281462	16284074	2612	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6196	23536	1
477	16.9	5.2	6.1	D10_02	16284074	16284386	373	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6036)	2771	2399	23537	1

###232	9.5	4.5	4.5	D10_02	16288397	16288440	44	+	EnSpm-1_GR	DNA/EnSpmCACTA	8764	8807	(0)	23538	1	0.005

###940/683/1361/45096	11.150	2.519	2.516	D10_02	17106679	17115567	7798	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	23795/23796/23797/23798	4	0.885
940	24.1	6.4	7.9	D10_02	17106679	17107101	417	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	419	(8388)	23795	1
683	25.7	1.2	2.0	D10_02	17107152	17107397	244	+	EnSpm-1_GR	DNA/EnSpmCACTA	428	671	(8136)	23796	1
1361	14.0	9.0	1.4	D10_02	17107958	17108370	514	+	EnSpm-1_GR	DNA/EnSpmCACTA	932	1445	(7362)	23797	1
45096	8.7	1.6	2.1	D10_02	17108912	17115567	6623	+	EnSpm-1_GR	DNA/EnSpmCACTA	2185	8807	(0)	23798	1

###10082/4823	15.690	1.401	1.318	D10_02	18935268	18950182	2762	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	5790	24502/24502	2	0.314
10082	16.2	1.6	1.8	D10_02	18935268	18937197	1992	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	6563	24502	1
4823	14.4	0.9	0.1	D10_02	18949419	18950182	770	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2248)	6559	5790	24502	1

###17004	15.3	0.6	0.9	D10_02	18950158	18952939	2774	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3133)	5674	2901	24505	1	0.315

###238	13.8	10.0	3.1	D10_02	19246386	19246445	64	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	65	(8742)	24623	1	0.007

###1469/10475/8658	15.807	1.274	1.063	D10_02	19283228	19297654	3625	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	4930	24637/24638/24638	3	0.412
1469	17.7	6.1	6.7	D10_02	19283228	19283623	460	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	8095	24637	1
10475	15.4	0.6	0.6	D10_02	19283624	19285444	1820	C	EnSpm-1_GR	DNA/EnSpmCACTA	(609)	8198	6379	24638	1
8658	15.8	0.8	0.1	D10_02	19296212	19297654	1454	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2424)	6383	4930	24638	1

###2849/8336	16.516	0.928	1.420	D10_02	19302143	19312052	1930	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3873)	4934	3005	24645/24645	2	0.219
2849	17.3	0.5	4.7	D10_02	19302143	19302700	536	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3873)	4934	4399	24645	1
8336	16.2	1.1	0.1	D10_02	19310667	19312052	1401	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4402)	4405	3005	24645	1

###2433/8784	15.612	3.251	1.297	D10_02	19514971	19527395	2323	C	EnSpm-1_GR	DNA/EnSpmCACTA	(106)	8701	6379	24710/24710	2	0.264
2433	16.1	6.6	3.6	D10_02	19514971	19515628	786	C	EnSpm-1_GR	DNA/EnSpmCACTA	(106)	8701	7916	24710	1
8784	15.4	1.8	0.3	D10_02	19525877	19527395	1542	C	EnSpm-1_GR	DNA/EnSpmCACTA	(887)	7920	6379	24710	1

###11697	16.2	0.5	1.2	D10_02	19536040	19538048	1994	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2424)	6383	4390	24714	1	0.226

###50394/285	6.192	0.906	1.317	D10_02	20602873	20611795	6779	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3	25123/25124	2	0.770
50394	6.1	0.9	1.3	D10_02	20602873	20609614	6714	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2094	25123	1
285	15.6	1.5	3.1	D10_02	20611730	20611795	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	25124	1

###626	14.3	4.7	0.8	D10_02	20661391	20661517	132	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7069)	1738	1607	25142	1	0.015

###37907/9315	5.492	1.007	0.964	D10_02	21619775	21628857	6919	+	EnSpm-1_GR	DNA/EnSpmCACTA	1889	8807	(0)	25472/25477	2	0.786
37907	6.2	1.2	1.2	D10_02	21619775	21624944	5398	+	EnSpm-1_GR	DNA/EnSpmCACTA	1889	7286	(1521)	25472	1
9315	2.9	0.3	0.1	D10_02	21627445	21628857	1526	+	EnSpm-1_GR	DNA/EnSpmCACTA	7282	8807	(0)	25477	1

###32700	15.4	0.8	1.1	D10_02	23363230	23368832	5654	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	8554	(253)	26215	1	0.642

###250/50371	5.703	1.433	0.493	D10_02	24954933	24963302	6627	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	27105/27106	2	0.752
250	26.6	10.6	0.0	D10_02	24954933	24955026	104	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	104	(8703)	27105	1
50371	5.4	1.3	0.5	D10_02	24956828	24963302	6523	+	EnSpm-1_GR	DNA/EnSpmCACTA	2285	8807	(0)	27106	1

###291/24707	4.332	0.942	0.877	D10_02	30030544	30034619	3193	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	8807	(0)	29155/29156	2	0.363
291	9.9	2.7	4.1	D10_02	30030544	30030617	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	1809	(6998)	29155	1
24707	4.2	0.9	0.8	D10_02	30031502	30034619	3120	+	EnSpm-1_GR	DNA/EnSpmCACTA	5688	8807	(0)	29156	1

###230	3.2	6.5	0.0	D10_02	30034886	30034916	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	29157	1	0.004

###863/8752	11.707	4.468	2.439	D10_02	30548083	30549933	1959	+	EnSpm-1_GR	DNA/EnSpmCACTA	1892	8807	(0)	29322/29323	2	0.222
863	12.5	7.4	4.5	D10_02	30548083	30548467	462	+	EnSpm-1_GR	DNA/EnSpmCACTA	1892	2353	(6454)	29322	1
8752	11.5	3.7	1.9	D10_02	30548463	30549933	1497	+	EnSpm-1_GR	DNA/EnSpmCACTA	7311	8807	(0)	29323	1

###233	8.8	0.0	2.9	D10_02	30973019	30973053	34	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	34	(8773)	29440	1	0.004

###277/4803/18135	8.662	3.965	1.801	D10_02	31080338	31085975	3793	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	29485/29486/29487	3	0.431
277	16.9	6.0	2.9	D10_02	31080338	31080404	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	70	(8737)	29485	1
4803	11.7	5.6	2.9	D10_02	31082668	31083764	1481	+	EnSpm-1_GR	DNA/EnSpmCACTA	1823	3303	(5504)	29486	1
18135	3.5	1.4	0.1	D10_02	31083761	31085975	2243	+	EnSpm-1_GR	DNA/EnSpmCACTA	6565	8807	(0)	29487	1

###1821/10510/457	12.435	3.697	0.688	D10_02	31182300	31188559	2442	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4831	29533/29533/29540	3	0.277
1821	14.2	13.1	0.7	D10_02	31182300	31182842	723	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8085	29533	1
10510	11.9	0.7	0.7	D10_02	31184338	31185992	1655	C	EnSpm-1_GR	DNA/EnSpmCACTA	(721)	8086	6432	29533	1
457	10.6	0.0	0.0	D10_02	31188494	31188559	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3911)	4896	4831	29540	1

###8969	13.8	2.4	5.5	D10_02	31254780	31256701	1838	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6970	29561	1	0.209

###461/5143/51559	5.479	2.676	1.134	D10_02	31297197	31306295	7867	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	29577/29579/29580	3	0.893
461	15.9	0.0	0.0	D10_02	31297197	31297265	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	69	(8738)	29577	1
5143	6.4	3.2	0.6	D10_02	31298421	31299211	811	+	EnSpm-1_GR	DNA/EnSpmCACTA	928	1738	(7069)	29579	1
51559	5.0	2.6	1.3	D10_02	31299214	31306295	6987	+	EnSpm-1_GR	DNA/EnSpmCACTA	1821	8807	(0)	29580	1

###2397	12.8	5.2	7.8	D10_02	31297445	31298037	579	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	579	(8228)	29578	1	0.066

###26104	2.6	0.1	0.2	D10_02	31944918	31947991	3071	+	EnSpm-1_GR	DNA/EnSpmCACTA	5737	8807	(0)	29820	1	0.349

###464	22.3	11.8	2.0	D10_02	32198957	32199185	251	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8557	29896	1	0.029

###50875	5.3	0.6	2.2	D10_02	32757327	32764125	6694	+	EnSpm-1_GR	DNA/EnSpmCACTA	2114	8807	(0)	30049	1	0.760

###262/34380	15.037	2.243	1.913	D10_02	32879917	32889421	6265	+	EnSpm-1_GR	DNA/EnSpmCACTA	5	8807	(0)	30077/30079	2	0.711
262	18.9	6.7	3.2	D10_02	32879917	32879976	62	+	EnSpm-1_GR	DNA/EnSpmCACTA	5	66	(8741)	30077	1
34380	15.0	2.2	1.9	D10_02	32883242	32889421	6203	+	EnSpm-1_GR	DNA/EnSpmCACTA	2605	8807	(0)	30079	1

###251	28.1	1.6	0.0	D10_02	32880029	32880092	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	66	(8741)	30078	1	0.007

###51118	5.0	1.1	2.1	D10_02	35678752	35685609	6714	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2094	31044	1	0.762

###239	3.1	6.2	0.0	D10_02	36569739	36569770	34	+	EnSpm-1_GR	DNA/EnSpmCACTA	8774	8807	(0)	31381	1	0.004

###329/243/38691	12.974	2.817	1.554	D10_02	36647364	36656344	6909	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	31398/31399/31400	3	0.784
329	18.2	1.5	1.5	D10_02	36647364	36647430	67	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	68	(8739)	31398	1
243	26.6	6.3	5.0	D10_02	36647891	36648048	160	+	EnSpm-1_GR	DNA/EnSpmCACTA	418	577	(8230)	31399	1
38691	11.8	2.6	1.3	D10_02	36649855	36656344	6682	+	EnSpm-1_GR	DNA/EnSpmCACTA	2126	8807	(0)	31400	1

###34538	15.0	1.9	2.1	D10_02	37995289	38001470	6167	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2641	31878	1	0.700

###14619	5.5	0.1	0.9	D10_02	38572661	38574513	1838	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6970	32024	1	0.209

###543	3.1	0.0	0.0	D10_02	39523447	39523510	64	+	EnSpm-1_GR	DNA/EnSpmCACTA	4824	4887	(3920)	32315	1	0.007

###51820	4.8	1.3	1.5	D10_02	39526812	39533734	6644	+	EnSpm-1_GR	DNA/EnSpmCACTA	2164	8807	(0)	32316	1	0.754

###239	6.1	3.0	0.0	D10_02	39619796	39619828	34	+	EnSpm-1_GR	DNA/EnSpmCACTA	8774	8807	(0)	32334	1	0.004

###50789	4.7	2.1	0.7	D10_02	39810604	39817211	6634	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2174	32381	1	0.753

###230	3.2	6.5	0.0	D10_02	39826573	39826603	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8774	8806	(1)	32383	1	0.004

###226	13.9	4.5	2.2	D10_02	39826655	39826698	45	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8763	32384	1	0.005

###240/15926	9.859	3.955	0.621	D10_02	42417293	42422496	2533	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8805	(2)	33135/33136	2	0.288
240	15.8	17.2	1.4	D10_02	42417293	42417356	74	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	74	(8733)	33135	1
15926	9.7	3.6	0.6	D10_02	42420111	42422496	2459	+	EnSpm-1_GR	DNA/EnSpmCACTA	6347	8805	(2)	33136	1

###230	18.7	4.7	9.4	D10_02	42422943	42423220	266	+	EnSpm-1_GR	DNA/EnSpmCACTA	2512	2777	(6030)	33137	1	0.030

###353/406/8413/30976	12.911	2.131	1.016	D10_02	42512197	42520371	6711	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8482	(325)	33169/33172/33173/33174	4	0.762
353	21.1	0.0	0.0	D10_02	42512197	42512272	76	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	77	(8730)	33169	1
406	25.1	3.3	1.9	D10_02	42512920	42513130	214	+	EnSpm-1_GR	DNA/EnSpmCACTA	471	684	(8123)	33172	1
8413	11.2	3.0	2.0	D10_02	42514234	42515851	1838	+	EnSpm-1_GR	DNA/EnSpmCACTA	1989	3826	(4981)	33173	1
30976	10.5	1.6	0.4	D10_02	42515841	42520371	4583	+	EnSpm-1_GR	DNA/EnSpmCACTA	3900	8482	(325)	33174	1

###248	26.5	0.0	1.5	D10_02	42512323	42512391	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	70	(8737)	33170	1	0.008

###478	25.4	10.0	8.1	D10_02	42512407	42512795	396	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	396	(8411)	33171	1	0.045

###8661/55124	4.260	1.638	1.045	D10_02	42608433	42616988	8673	+	EnSpm-1_GR	DNA/EnSpmCACTA	84	8807	(0)	33204/33205	2	0.985
8661	5.7	2.4	2.4	D10_02	42608433	42609741	1310	+	EnSpm-1_GR	DNA/EnSpmCACTA	84	1393	(7414)	33204	1
55124	4.0	1.5	0.8	D10_02	42609732	42616988	7363	+	EnSpm-1_GR	DNA/EnSpmCACTA	1445	8807	(0)	33205	1

###42473	9.3	1.8	1.3	D10_02	44541735	44548257	6455	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2353	33653	1	0.733

###1537	15.4	0.9	6.1	D10_02	46439180	46439524	328	+	EnSpm-1_GR	DNA/EnSpmCACTA	8480	8807	(0)	34094	1	0.037

