###306	16.0	21.3	0.0	D10_11	4713929	4714003	91	+	1510CL0128	LTR/Copia	4	94	(1)	172652	1	No_ref_available

###775	0.0	0.0	0.0	D10_11	66884885	66884978	94	C	1559CL0128	LTR/Copia	(0)	95	2	191025	1	No_ref_available

###784	4.2	0.0	0.0	D10_11	66884953	66885047	95	+	1740CL0128	LTR/Copia	1	95	(0)	191026	1	No_ref_available

###394	21.9	0.0	0.0	D10_11	66867971	66868077	95	C	1748CL0128	LTR/Copia	(0)	95	1	191018	1	No_ref_available

###380	15.6	0.0	0.0	D10_11	66992541	66992604	64	+	1775CL0128	LTR/Copia	32	95	(0)	191049	1	No_ref_available

###844	1.4	0.0	0.0	D10_11	66883936	66883982	37	C	1785CL0128	LTR/Copia	(0)	95	59	191022	1	No_ref_available

###844	1.4	0.0	0.0	D10_11	66884078	66884150	58	C	1785CL0128	LTR/Copia	(0)	58	1	191022	1	No_ref_available

###838	0.6	0.0	0.0	D10_11	4678050	4678180	95	+	1791CL0128	LTR/Copia	1	95	(0)	172640	1	No_ref_available

###794	3.2	0.0	0.0	D10_11	66883983	66884077	95	+	1799CL0128	LTR/Copia	1	95	(0)	191023	1	No_ref_available

###775	4.2	0.0	0.0	D10_11	66884966	66885060	95	C	1821CL0128	LTR/Copia	(0)	95	1	191027	1	No_ref_available

###795	1.1	0.0	0.0	D10_11	4678026	4678120	95	C	1825CL0128	LTR/Copia	(0)	95	1	172639	1	No_ref_available

###849	5.5	0.7	0.0	D10_11	2815282	2815495	95	+	2008CL0089	LTR/Copia	1	95	(0)	172390	1	No_ref_available

###388	18.2	2.2	1.1	D10_11	531171	531259	90	C	254CL0250	LTR/Copia	(5)	90	1	172052	1	No_ref_available

###378	16.9	2.4	1.2	D10_11	567392	567475	85	+	254CL0250	LTR/Copia	6	90	(5)	172058	1	No_ref_available

###291	18.8	0.0	0.0	D10_11	567546	567609	64	C	254CL0250	LTR/Copia	(8)	87	24	172059	1	No_ref_available

###455	16.9	1.1	1.1	D10_11	636604	636693	90	+	254CL0250	LTR/Copia	1	90	(5)	172082	1	No_ref_available

###291	18.8	0.0	0.0	D10_11	636764	636827	64	C	254CL0250	LTR/Copia	(8)	87	24	172083	1	No_ref_available

###413	16.9	1.1	4.4	D10_11	639575	639667	90	+	254CL0250	LTR/Copia	1	90	(5)	172084	1	No_ref_available

###267	20.3	0.0	0.0	D10_11	639738	639801	64	C	254CL0250	LTR/Copia	(8)	87	24	172085	1	No_ref_available

###300	24.2	1.1	0.0	D10_11	644813	644903	92	C	254CL0250	LTR/Copia	(3)	92	1	172086	1	No_ref_available

###338	24.1	1.1	0.0	D10_11	650797	650883	88	+	254CL0250	LTR/Copia	1	88	(7)	172088	1	No_ref_available

###360	23.3	0.0	0.0	D10_11	650943	651032	90	C	254CL0250	LTR/Copia	(3)	92	3	172089	1	No_ref_available

###370	21.4	0.0	0.0	D10_11	743582	743665	84	+	254CL0250	LTR/Copia	1	84	(11)	172110	1	No_ref_available

###271	27.4	1.2	0.0	D10_11	743750	743833	85	C	254CL0250	LTR/Copia	(8)	87	3	172111	1	No_ref_available

###488	17.1	1.1	0.0	D10_11	762962	763049	89	+	254CL0250	LTR/Copia	1	89	(6)	172116	1	No_ref_available

###851	0.0	0.0	0.0	D10_11	763113	763207	95	C	254CL0250	LTR/Copia	(0)	95	1	172117	1	No_ref_available

###393	22.3	1.1	0.0	D10_11	764216	764309	95	+	254CL0250	LTR/Copia	1	95	(0)	172118	1	No_ref_available

###503	16.1	1.1	1.1	D10_11	764359	764452	94	C	254CL0250	LTR/Copia	(1)	94	1	172119	1	No_ref_available

###340	21.9	2.4	0.0	D10_11	794870	794951	84	+	254CL0250	LTR/Copia	1	84	(11)	172122	1	No_ref_available

###274	23.5	1.5	0.0	D10_11	795332	795399	69	C	254CL0250	LTR/Copia	(7)	88	20	172123	1	No_ref_available

###285	24.7	3.4	0.0	D10_11	803505	803593	92	+	254CL0250	LTR/Copia	1	92	(3)	172124	1	No_ref_available

###459	16.3	2.2	0.0	D10_11	810050	810141	94	+	254CL0250	LTR/Copia	2	95	(0)	172125	1	No_ref_available

###509	14.9	1.1	0.0	D10_11	810206	810292	88	C	254CL0250	LTR/Copia	(7)	88	1	172126	1	No_ref_available

###345	17.9	4.8	0.0	D10_11	816138	816221	88	+	254CL0250	LTR/Copia	1	88	(7)	172127	1	No_ref_available

###361	20.5	1.3	0.0	D10_11	816850	816927	79	C	254CL0250	LTR/Copia	(7)	88	10	172128	1	No_ref_available

###333	23.6	2.2	0.0	D10_11	824411	824499	91	+	254CL0250	LTR/Copia	2	92	(3)	172133	1	No_ref_available

###453	17.4	2.3	0.0	D10_11	824548	824633	88	C	254CL0250	LTR/Copia	(7)	88	1	172134	1	No_ref_available

###314	26.7	0.0	0.0	D10_11	840082	840167	86	+	254CL0250	LTR/Copia	10	95	(0)	172146	1	No_ref_available

###287	22.8	1.3	0.0	D10_11	863003	863081	80	C	254CL0250	LTR/Copia	(6)	89	10	172147	1	No_ref_available

###407	21.1	0.0	1.1	D10_11	883973	884068	95	+	254CL0250	LTR/Copia	1	95	(0)	172148	1	No_ref_available

###409	15.5	1.2	1.2	D10_11	884136	884220	85	C	254CL0250	LTR/Copia	(10)	85	1	172149	1	No_ref_available

###850	0.0	0.0	0.0	D10_11	1289203	1289297	95	C	284CL0225	LTR/Copia	(0)	95	1	172209	1	No_ref_available

###280	8.3	0.0	0.0	D10_11	1289668	1289703	36	+	284CL0225	LTR/Copia	60	95	(0)	172211	1	No_ref_available

###821	7.8	0.8	0.0	D10_11	2694237	2694451	95	+	3029CL0089	LTR/Copia	1	95	(0)	172383	1	No_ref_available

###8774	22.8	1.1	3.9	D10_11	14538078	14540234	2597	+	ATCOPIA28_I-int	LTR/Copia	2694	5290	(201)	174573	1	No_ref_available

###235	0.0	2.2	0.0	D10_11	16993814	16993858	46	+	ATCOPIA28_I-int	LTR/Copia	696	741	(3965)	175298	1	No_ref_available

###7266	23.4	1.6	1.8	D10_11	29612396	29614046	1648	C	ATCOPIA28_I-int	LTR/Copia	(106)	4600	2953	179247	1	No_ref_available

###226	5.6	2.8	0.0	D10_11	32683091	32683126	37	+	ATCOPIA28_I-int	LTR/Copia	2709	2745	(1961)	180350	1	No_ref_available

###240/257	27.362	7.599	0.358	D10_11	65525757	65526031	162	C	ATCOPIA29_I-int	LTR/Copia	(3224)	2324	250	190835/190835	2	No_ref_available
240	26.0	0.0	0.0	D10_11	65525757	65525833	77	C	ATCOPIA29_I-int	LTR/Copia	(3224)	2324	2248	190835	1
257	27.9	10.6	0.5	D10_11	65525837	65526031	85	C	ATCOPIA29_I-int	LTR/Copia	(3065)	334	250	190835	1

###235	21.4	0.0	0.0	D10_11	16904713	16904768	56	C	COP8_I_MT-int	LTR/Copia	(3666)	802	747	175274	1	No_ref_available

###255	12.3	0.0	9.8	D10_11	36180297	36180341	41	C	COP8_I_MT-int	LTR/Copia	(944)	3524	3484	181717	1	No_ref_available

###255	12.3	0.0	9.8	D10_11	64557705	64557749	41	C	COP8_I_MT-int	LTR/Copia	(944)	3524	3484	190731	1	No_ref_available

###262	28.6	0.0	2.7	D10_11	43827832	43827946	112	C	COPI1_I-int	LTR/Copia	(2005)	2100	1989	185058	1	No_ref_available

###273	16.0	0.0	0.0	D10_11	63200261	63200310	50	+	COPIA3-I_OS	LTR/Copia	3447	3496	(1039)	190537	1	No_ref_available

###273	16.0	0.0	0.0	D10_11	63202556	63202605	50	+	COPIA3-I_OS	LTR/Copia	3447	3496	(1039)	190537	1	No_ref_available

###639	19.5	0.0	0.0	D10_11	50343738	50343855	118	C	Copia-101_Mad-I	LTR/Copia	(1600)	3835	3718	187093	1	No_ref_available

###245	30.1	0.0	0.0	D10_11	47168115	47168187	73	C	Copia-104_GM-I	LTR/Copia	(3287)	2498	2426	186153	1	No_ref_available

###457	36.5	3.5	3.1	D10_11	36931913	36932450	540	+	Copia-10_GR-I	LTR/Copia	3404	3943	(135)	181956	1	0.119

###325/286	27.860	2.667	2.284	D10_11	36990944	36991473	265	+	Copia-10_GR-I	LTR/Copia	3402	3937	(141)	181982/181982	2	0.058
325	26.1	3.7	3.7	D10_11	36990944	36991106	163	+	Copia-10_GR-I	LTR/Copia	3402	3564	(514)	181982	1
286	30.7	1.0	0.0	D10_11	36991373	36991473	102	+	Copia-10_GR-I	LTR/Copia	3836	3937	(141)	181982	1

###11079	4.8	0.0	3.2	D10_11	63876868	63878299	1387	C	Copia-10_GR-I	LTR/Copia	(2691)	1387	1	190644	1	0.305

###3384/1504	31.865	2.175	1.710	D10_11	60438862	60441627	2488	C	Copia-11_GR-I	LTR/Copia	(74)	4240	1753	189946/189946	2	No_ref_available
3384	31.9	2.0	1.5	D10_11	60438862	60440434	1581	C	Copia-11_GR-I	LTR/Copia	(74)	4240	2660	189946	1
1504	31.8	2.5	2.1	D10_11	60440783	60441627	1072	C	Copia-11_GR-I	LTR/Copia	(1940)	2824	1753	189946	1

###968	30.5	4.1	5.0	D10_11	61362570	61363349	807	C	Copia-11_GR-I	LTR/Copia	(122)	4217	3411	190176	1	No_ref_available

###1675/1539/3547	32.063	3.182	3.015	D10_11	64459973	64464205	3946	+	Copia-11_GR-I	LTR/Copia	164	4243	(71)	190714/190714/190714	3	No_ref_available
1675	32.1	4.8	4.4	D10_11	64459973	64461312	1346	+	Copia-11_GR-I	LTR/Copia	164	1509	(2972)	190714	1
1539	32.8	1.9	1.8	D10_11	64461424	64462306	1064	+	Copia-11_GR-I	LTR/Copia	1454	2517	(1909)	190714	1
3547	31.6	2.5	2.5	D10_11	64462614	64464205	1592	+	Copia-11_GR-I	LTR/Copia	2652	4243	(71)	190714	1

###1487/34376/1440	4.271	0.183	0.000	D10_11	14230565	14235039	4481	+	Copia-12_GR-LTR	LTR/Copia	NA	NA	NA	174480/174480/174480	3	1.000
1487	4.3	0.0	0.0	D10_11	14230565	14230752	188	+	Copia-12_GR-LTR	LTR/Copia	1	188	(0)	174480	1
34376	4.2	0.2	0.0	D10_11	14230753	14234851	4105	+	Copia-12_GR-I	LTR/Copia	1	4105	(0)	174480	1
1440	5.8	0.0	0.0	D10_11	14234852	14235039	188	+	Copia-12_GR-LTR	LTR/Copia	1	188	(0)	174480	1

###34617	3.7	0.2	0.0	D10_11	37060913	37065009	4105	+	Copia-12_GR-I	LTR/Copia	1	4105	(0)	182000	1	0.916

###1101	4.6	3.9	0.6	D10_11	37065198	37065350	158	+	Copia-12_GR-I	LTR/Copia	1	158	(3947)	182001	1	0.035

###459/3545/356/286	24.900	5.243	0.489	D10_11	61772502	61777302	1215	+	Copia-12_JC-I	LTR/Copia	31	3593	(468)	190294/190294/190294/190295	4	No_ref_available
459	27.7	10.4	0.0	D10_11	61772502	61772703	223	+	Copia-12_JC-I	LTR/Copia	31	253	(3808)	190294	1
3545	22.7	5.1	0.5	D10_11	61772710	61773555	885	+	Copia-12_JC-I	LTR/Copia	2544	3428	(633)	190294	1
356	32.1	0.0	0.0	D10_11	61773567	61773672	106	+	Copia-12_JC-I	LTR/Copia	3487	3592	(469)	190294	1
286	29.9	1.8	1.8	D10_11	61777194	61777302	109	+	Copia-12_JC-I	LTR/Copia	3485	3593	(468)	190295	1

###2119/831	25.912	8.335	3.398	D10_11	61776045	61777182	1162	+	Copia-12_JC-I	LTR/Copia	1768	3075	(986)	190295/190295	2	No_ref_available
2119	26.5	9.2	3.9	D10_11	61776045	61776962	964	+	Copia-12_JC-I	LTR/Copia	1768	2731	(1330)	190295	1
831	23.1	4.2	1.0	D10_11	61776991	61777182	198	+	Copia-12_JC-I	LTR/Copia	2878	3075	(986)	190295	1

###426/2025/1070	23.737	8.770	0.650	D10_11	61792954	61793953	1046	+	Copia-12_JC-I	LTR/Copia	48	3482	(579)	190297/190297/190297	3	No_ref_available
426	28.1	11.3	0.0	D10_11	61792954	61793138	206	+	Copia-12_JC-I	LTR/Copia	48	253	(3808)	190297	1
2025	21.6	6.7	0.6	D10_11	61793143	61793604	490	+	Copia-12_JC-I	LTR/Copia	2542	3031	(1030)	190297	1
1070	24.3	10.3	1.1	D10_11	61793633	61793953	350	+	Copia-12_JC-I	LTR/Copia	3133	3482	(579)	190297	1

###418/781/845/285	25.023	6.757	0.459	D10_11	61802242	61805542	755	+	Copia-12_JC-I	LTR/Copia	32	3601	(460)	190299/190299/190301/190301	4	No_ref_available
418	27.8	10.3	1.4	D10_11	61802242	61802445	222	+	Copia-12_JC-I	LTR/Copia	32	253	(3808)	190299	1
781	21.9	6.6	0.0	D10_11	61802444	61802626	195	+	Copia-12_JC-I	LTR/Copia	2536	2730	(1331)	190299	1
845	24.1	4.2	0.0	D10_11	61805223	61805434	221	+	Copia-12_JC-I	LTR/Copia	2878	3098	(963)	190301	1
285	34.2	0.0	0.0	D10_11	61805426	61805542	117	+	Copia-12_JC-I	LTR/Copia	3485	3601	(460)	190301	1

###2227	28.2	5.6	3.5	D10_11	61804275	61805154	898	+	Copia-12_JC-I	LTR/Copia	1766	2663	(1398)	190301	1	No_ref_available

###411/1888/1085/275	24.351	9.239	0.586	D10_11	61819960	61823872	1155	+	Copia-12_JC-I	LTR/Copia	48	3593	(468)	190303/190303/190303/190305	4	No_ref_available
411	28.1	11.3	0.0	D10_11	61819960	61820144	206	+	Copia-12_JC-I	LTR/Copia	48	253	(3808)	190303	1
1888	21.1	9.8	0.6	D10_11	61820149	61820597	490	+	Copia-12_JC-I	LTR/Copia	2542	3031	(1030)	190303	1
1085	23.9	10.3	1.1	D10_11	61820626	61820946	350	+	Copia-12_JC-I	LTR/Copia	3133	3482	(579)	190303	1
275	33.0	0.0	0.0	D10_11	61823764	61823872	109	+	Copia-12_JC-I	LTR/Copia	3485	3593	(468)	190305	1

###2082	29.4	9.4	1.7	D10_11	61822811	61823733	993	+	Copia-12_JC-I	LTR/Copia	1773	2765	(1296)	190305	1	No_ref_available

###257/5824/1849	21.299	0.681	1.288	D10_11	14530450	14535445	1700	+	Copia-12_TC-I	LTR/Copia	1186	3089	(2097)	174565/174565/174565	3	No_ref_available
257	26.1	0.0	1.4	D10_11	14530450	14530519	69	+	Copia-12_TC-I	LTR/Copia	1186	1254	(3932)	174565	1
5824	21.3	0.9	1.2	D10_11	14530647	14531919	1270	+	Copia-12_TC-I	LTR/Copia	1459	2728	(2458)	174565	1
1849	20.3	0.0	1.6	D10_11	14535076	14535445	364	+	Copia-12_TC-I	LTR/Copia	2726	3089	(2097)	174565	1

###314/277	20.649	2.951	0.655	D10_11	18138305	18138456	131	+	Copia-12_TC-I	LTR/Copia	1594	1907	(3411)	175537/175537	2	No_ref_available
314	26.5	0.2	0.0	D10_11	18138305	18138384	66	+	Copia-12_TC-I	LTR/Copia	1594	1659	(3527)	175537	1
277	13.1	6.5	1.5	D10_11	18138395	18138456	65	+	Copia-12_TC-I	LTR/Copia	1843	1907	(3411)	175537	1

###564	24.6	14.0	1.9	D10_11	23200459	23200694	264	C	Copia-12_TC-I	LTR/Copia	(4521)	665	402	177084	1	No_ref_available

###8141/741/2701	22.721	2.164	2.710	D10_11	29635343	29641142	2912	C	Copia-12_TC-I	LTR/Copia	(1837)	3349	235	179266/179266/179266	3	No_ref_available
8141	22.0	1.9	2.1	D10_11	29635343	29637238	1892	C	Copia-12_TC-I	LTR/Copia	(1837)	3349	1458	179266	1
741	25.1	4.7	6.7	D10_11	29637365	29637703	495	C	Copia-12_TC-I	LTR/Copia	(3932)	1254	760	179266	1
2701	23.6	1.6	2.4	D10_11	29640469	29641142	669	C	Copia-12_TC-I	LTR/Copia	(4283)	903	235	179266	1

###38175	3.1	0.0	0.0	D10_11	26626524	26630980	4455	C	Copia-13_GR-I	LTR/Copia	(0)	4455	1	178191	1	0.921

###32124	2.7	0.2	0.1	D10_11	27436968	27440772	4455	C	Copia-13_GR-I	LTR/Copia	(0)	4455	1	178455	1	0.921

###35471	5.3	1.6	0.0	D10_11	61461298	61465684	4455	C	Copia-13_GR-I	LTR/Copia	(0)	4455	1	190208	1	0.921

###281	20.3	4.6	9.6	D10_11	24347816	24347924	104	+	Copia-13_TC-I	LTR/Copia	389	492	(8003)	177414	1	No_ref_available

###275	15.3	0.0	12.3	D10_11	32019776	32019857	73	C	Copia-13_TC-I	LTR/Copia	(8039)	456	384	180081	1	No_ref_available

###282	15.1	2.2	11.0	D10_11	45121722	45121810	82	+	Copia-13_TC-I	LTR/Copia	384	465	(8030)	185426	1	No_ref_available

###328	23.2	8.4	5.5	D10_11	53403703	53403880	183	+	Copia-13_TC-I	LTR/Copia	314	496	(7999)	188076	1	No_ref_available

###5008/38056/5028	2.275	0.044	0.344	D10_11	6681271	6687017	5729	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	172976/172976/172976	3	1.000
5008	3.3	0.2	0.5	D10_11	6681271	6681903	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	172976	1
38056	2.0	0.0	0.3	D10_11	6681904	6686384	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	172976	1
5028	3.2	0.2	0.5	D10_11	6686385	6687017	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	172976	1

###5117/38135/5118	2.032	0.066	0.278	D10_11	7380721	7386459	5729	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	173087/173087/173087	3	1.000
5117	2.5	0.3	0.2	D10_11	7380721	7381350	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	173087	1
38135	1.9	0.0	0.3	D10_11	7381351	7385829	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	173087	1
5118	2.5	0.3	0.2	D10_11	7385830	7386459	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	173087	1

###3618/2301/281	8.563	4.469	1.802	D10_11	8768478	8769426	979	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	173348/173348/173349	3	0.171
3618	9.0	6.9	2.5	D10_11	8768478	8769082	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	173348	1
2301	5.5	0.3	0.7	D10_11	8769083	8769377	294	+	Copia-14_GR-I	LTR/Copia	1	294	(4173)	173348	1
281	20.4	0.0	0.0	D10_11	8769373	8769426	54	+	Copia-14_GR-LTR	LTR/Copia	578	631	(0)	173349	1

###3808/10084/19995/4154	5.502	1.179	1.260	D10_11	9651824	9656861	5039	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	173504/173504/173504/173504	4	0.880
3808	8.0	4.9	4.4	D10_11	9651824	9652450	630	C	Copia-14_GR-LTR	LTR/Copia	(1)	630	1	173504	1
10084	4.3	0.2	0.2	D10_11	9652457	9653690	1234	C	Copia-14_GR-I	LTR/Copia	(7)	4460	3227	173504	1
19995	5.2	0.0	0.6	D10_11	9653680	9656238	2544	C	Copia-14_GR-I	LTR/Copia	(1923)	2544	1	173504	1
4154	6.6	4.2	2.9	D10_11	9656239	9656861	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	173504	1

###3907/15632/19005/3981	6.283	1.111	0.627	D10_11	10072526	10080746	5729	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	173623/173623/173627/173627	4	1.000
3907	9.3	4.3	2.5	D10_11	10072526	10073145	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	173623	1
15632	5.9	0.5	0.7	D10_11	10073146	10075193	2044	+	Copia-14_GR-I	LTR/Copia	1	2044	(2423)	173623	1
19005	5.7	0.6	0.0	D10_11	10077714	10080127	2428	+	Copia-14_GR-I	LTR/Copia	2040	4467	(0)	173627	1
3981	8.8	4.2	2.2	D10_11	10080128	10080746	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	173627	1

###5109/37906/5126	2.288	0.066	0.278	D10_11	10109731	10115469	5729	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	173642/173642/173642	3	1.000
5109	2.7	0.3	0.2	D10_11	10109731	10110360	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	173642	1
37906	2.2	0.0	0.3	D10_11	10110361	10114839	4467	+	Copia-14_GR-I	LTR/Copia	1	4467	(0)	173642	1
5126	2.5	0.3	0.2	D10_11	10114840	10115469	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	173642	1

###4982/37633/5101	2.320	0.156	0.355	D10_11	10315057	10320789	5715	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	173691/173691/173691	3	0.998
4982	2.9	0.0	0.8	D10_11	10315057	10315685	624	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	8	173691	1
37633	2.2	0.2	0.3	D10_11	10315690	10320163	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	173691	1
5101	2.6	0.0	0.3	D10_11	10320164	10320789	624	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	8	173691	1

###4863/36687/4740	3.898	0.322	0.355	D10_11	13469102	13474833	5729	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	174322/174322/174322	3	1.000
4863	4.8	0.2	0.5	D10_11	13469102	13469734	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	174322	1
36687	3.6	0.3	0.3	D10_11	13469735	13474202	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	174322	1
4740	5.1	0.6	0.6	D10_11	13474203	13474833	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	174322	1

