###358	18.5	1.5	0.0	D10_02	407538	407602	66	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	2324	18773	1	0.028

###867/3887	20.056	5.964	7.075	D10_02	407645	409636	1805	C	Gypsy-29_GR-LTR	LTR/Gypsy	(777)	2161	1	18774/18774	2	0.614
867	21.9	7.5	6.0	D10_02	407645	408087	449	C	Gypsy-29_GR-LTR	LTR/Gypsy	(777)	2161	1713	18774	1
3887	19.5	5.5	7.4	D10_02	408169	409636	1356	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1582)	1356	1	18774	1

###862	1.2	0.0	0.0	D10_02	414837	414848	32	+	190CL0088	LTR	1	32	(63)	18775	1	No_ref_available

###855	0.0	0.0	0.0	D10_02	414849	414943	95	C	2535CL0088	LTR	(0)	95	1	18776	1	No_ref_available

###852	1.6	0.0	0.0	D10_02	414935	415053	95	C	1723CL0088	LTR	(0)	95	1	18777	1	No_ref_available

###810	0.2	0.0	0.7	D10_02	415032	415178	95	C	1851CL0088	LTR	(0)	95	1	18778	1	No_ref_available

###815	0.1	0.0	1.0	D10_02	415045	415194	95	+	1885CL0088	LTR	1	95	(0)	18779	1	No_ref_available

###862	1.2	0.0	0.0	D10_02	415054	415073	63	+	190CL0088	LTR	33	95	(0)	18775	1	No_ref_available

###274	31.0	2.3	0.0	D10_02	443506	443592	89	+	649CL0167	LTR/Gypsy	7	95	(0)	18780	1	No_ref_available

###718	7.4	0.0	0.0	D10_02	461823	461917	95	+	187CL0246	LTR/Gypsy	1	95	(0)	18781	1	No_ref_available

###665	12.6	0.0	0.0	D10_02	464417	464511	95	+	203CL0203	LTR	1	95	(0)	18782	1	No_ref_available

###509	15.2	1.1	0.0	D10_02	500719	500810	93	C	380CL0229	LTR/Copia	(2)	93	1	18783	1	No_ref_available

###295	22.4	0.0	0.0	D10_02	504404	504470	67	C	380CL0229	LTR/Copia	(10)	85	19	18784	1	No_ref_available

###285	6.9	15.5	0.0	D10_02	505244	505301	67	C	1283CL0156	LTR/Gypsy	(0)	95	29	18785	1	No_ref_available

###669	11.1	1.0	0.0	D10_02	519321	519419	100	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2922	18786	1	0.033

###750	3.1	0.0	1.1	D10_02	519463	519558	95	+	5627CL0030	LTR	1	95	(0)	18787	1	No_ref_available

###750	4.2	0.0	0.0	D10_02	519501	519595	95	C	3030CL0030	LTR	(0)	95	1	18788	1	No_ref_available

###747	0.0	0.0	0.0	D10_02	519553	519647	95	+	7230CL0030	LTR	1	95	(0)	18789	1	No_ref_available

###403	21.7	0.0	0.0	D10_02	520171	520262	92	C	380CL0229	LTR/Copia	(3)	92	1	18790	1	No_ref_available

###251	2.9	0.0	0.0	D10_02	520263	520293	31	C	380CL0229	LTR/Copia	(64)	31	1	18791	1	No_ref_available

###370	21.4	0.0	1.1	D10_02	520557	520646	89	+	380CL0229	LTR/Copia	1	89	(6)	18792	1	No_ref_available

###810	3.3	0.0	0.1	D10_02	534204	534312	95	C	187CL0246	LTR/Gypsy	(0)	95	1	18793	1	No_ref_available

###718	8.6	0.0	0.1	D10_02	535539	535647	95	C	187CL0246	LTR/Gypsy	(0)	95	1	18794	1	No_ref_available

###450/5766	8.140	10.581	4.200	D10_02	537672	539636	1290	+	Gypsy-15_GR-I	LTR/Gypsy	NA	NA	NA	18795/18798	2	0.128
450	16.1	1.2	2.4	D10_02	537672	537754	68	+	Gypsy-15_GR-I	LTR/Gypsy	4801	4868	(78)	18795	1
5766	7.7	11.1	4.3	D10_02	538136	539636	1222	+	Gypsy-15_GR-LTR	LTR/Gypsy	874	2095	(464)	18798	1

###780	9.1	0.3	0.5	D10_02	537834	537866	29	+	5358CL0039	LTR/Gypsy	1	29	(66)	18796	1	No_ref_available

###779	3.2	0.0	0.0	D10_02	537867	537961	95	C	5972CL0012	LTR/Gypsy	(0)	95	1	18797	1	No_ref_available

###780	9.1	0.3	0.5	D10_02	537962	538034	65	+	5358CL0039	LTR/Gypsy	30	94	(1)	18796	1	No_ref_available

###314	15.4	0.0	0.0	D10_02	539679	539730	52	C	1883CL0080	LTR/Gypsy	(11)	84	33	18799	1	No_ref_available

###342	20.7	3.8	6.8	D10_02	539683	539716	73	+	Gypsy-48_GR-LTR	LTR/Gypsy	1201	1273	(1523)	18800	1	0.026

###762	6.3	0.0	0.0	D10_02	539717	539811	95	C	1883CL0080	LTR/Gypsy	(0)	95	1	18801	1	No_ref_available

###761	4.2	0.0	0.0	D10_02	539849	539943	95	+	312CL0080	LTR/Gypsy	1	95	(0)	18802	1	No_ref_available

###423	22.3	4.1	1.6	D10_02	540167	540289	126	+	Gypsy-18_GR-LTR	LTR/Gypsy	2390	2515	(506)	18803	1	0.042

###777	14.7	0.1	1.0	D10_02	540601	540733	117	+	Gypsy-15_GR-I	LTR/Gypsy	4752	4868	(78)	18804	1	0.012

###708	7.4	0.0	1.1	D10_02	540813	540908	95	+	5358CL0039	LTR/Gypsy	1	95	(0)	18805	1	No_ref_available

###225	14.3	0.0	0.0	D10_02	546696	546730	35	C	380CL0229	LTR/Copia	(60)	35	1	18806	1	No_ref_available

###457	19.1	0.0	0.0	D10_02	547016	547099	84	+	380CL0229	LTR/Copia	1	84	(11)	18807	1	No_ref_available

###259	21.7	0.0	5.0	D10_02	575042	575104	60	+	Gypsy-25_GR-LTR	LTR/Gypsy	1301	1360	(1029)	18808	1	0.025

###831/831	3.700	0.800	0.000	D10_02	584791	584961	95	C	1208CL0156	LTR/Gypsy	(0)	95	1	18809/18809	2	No_ref_available
831	3.7	0.8	0.0	D10_02	584791	584839	60	C	1208CL0156	LTR/Gypsy	(0)	95	36	18809	1
831	3.7	0.8	0.0	D10_02	584935	584961	35	C	1208CL0156	LTR/Gypsy	(0)	35	1	18809	1

###850	1.1	0.0	0.0	D10_02	584840	584934	95	+	1336CL0156	LTR/Gypsy	1	95	(0)	18810	1	No_ref_available

###772/772	4.900	0.000	0.100	D10_02	585370	585547	95	+	1261CL0156	LTR/Gypsy	1	95	(0)	18811/18811	2	No_ref_available
772	4.9	0.0	0.1	D10_02	585370	585399	33	+	1261CL0156	LTR/Gypsy	1	33	(62)	18811	1
772	4.9	0.0	0.1	D10_02	585495	585547	62	+	1261CL0156	LTR/Gypsy	34	95	(0)	18811	1

###707	9.5	0.0	0.0	D10_02	585400	585494	95	C	1336CL0156	LTR/Gypsy	(0)	95	1	18812	1	No_ref_available

###299	25.9	4.7	0.0	D10_02	585638	585722	89	+	228CL0246	LTR/Gypsy	7	95	(0)	18813	1	No_ref_available

###484	11.2	0.0	0.0	D10_02	608917	608934	18	C	1283CL0156	LTR/Gypsy	(0)	95	78	18814	1	No_ref_available

###705	7.5	0.0	0.0	D10_02	608935	609028	94	+	1029CL0156	LTR/Gypsy	1	94	(1)	18815	1	No_ref_available

###747	5.3	0.0	0.0	D10_02	609257	609351	95	C	1029CL0156	LTR/Gypsy	(0)	95	1	18816	1	No_ref_available

###582	6.2	0.0	0.0	D10_02	609290	609369	80	+	1283CL0156	LTR/Gypsy	16	95	(0)	18817	1	No_ref_available

###241	21.3	3.3	0.0	D10_02	609561	609621	63	+	380CL0229	LTR/Copia	7	69	(26)	18818	1	No_ref_available

###551	7.2	0.0	0.0	D10_02	613716	613784	69	C	260CL0246	LTR/Gypsy	(1)	94	26	18819	1	No_ref_available

###397	7.3	0.0	1.8	D10_02	614213	614268	55	C	226CL0246	LTR/Gypsy	(40)	55	1	18820	1	No_ref_available

###430	15.2	0.0	2.2	D10_02	632463	632556	92	C	380CL0229	LTR/Copia	(3)	92	1	18821	1	No_ref_available

###521	11.0	2.2	0.0	D10_02	632843	632933	93	+	380CL0229	LTR/Copia	1	93	(2)	18822	1	No_ref_available

###506	11.2	0.0	0.0	D10_02	633965	633982	18	C	1283CL0156	LTR/Gypsy	(0)	95	78	18823	1	No_ref_available

###669	8.4	0.0	4.2	D10_02	633983	634081	95	+	1029CL0156	LTR/Gypsy	1	95	(0)	18824	1	No_ref_available

###641	11.7	0.0	0.0	D10_02	634260	634353	94	C	1029CL0156	LTR/Gypsy	(1)	94	1	18825	1	No_ref_available

###478	12.2	0.0	0.0	D10_02	634295	634368	74	+	1283CL0156	LTR/Gypsy	19	92	(3)	18826	1	No_ref_available

###270	24.6	0.0	1.4	D10_02	639885	639954	69	C	380CL0229	LTR/Copia	(2)	93	25	18827	1	No_ref_available

###518	14.1	0.0	0.0	D10_02	640255	640346	92	+	380CL0229	LTR/Copia	1	92	(3)	18828	1	No_ref_available

###325	16.3	8.1	1.1	D10_02	652756	652842	93	C	380CL0229	LTR/Copia	(2)	93	1	18829	1	No_ref_available

###761	6.3	0.0	0.9	D10_02	653458	653566	95	C	187CL0246	LTR/Gypsy	(0)	95	1	18830	1	No_ref_available

###615	15.8	0.0	0.0	D10_02	657591	657704	95	C	260CL0246	LTR/Gypsy	(0)	95	1	18831	1	No_ref_available

###768	5.6	0.0	0.1	D10_02	678636	678744	95	C	187CL0246	LTR/Gypsy	(0)	95	1	18832	1	No_ref_available

###225	13.5	0.0	0.0	D10_02	694284	694320	37	C	380CL0229	LTR/Copia	(58)	37	1	18833	1	No_ref_available

###540	10.3	5.8	0.0	D10_02	701154	701240	92	+	380CL0229	LTR/Copia	1	92	(3)	18834	1	No_ref_available

###515	14.3	0.0	0.0	D10_02	714588	714671	84	C	380CL0229	LTR/Copia	(11)	84	1	18835	1	No_ref_available

###512	15.4	0.0	0.0	D10_02	714988	715078	91	+	380CL0229	LTR/Copia	3	93	(2)	18836	1	No_ref_available

###429/352	23.164	3.613	14.284	D10_02	715861	716611	295	C	MuDR-4_GR	DNA/MuDR	(0)	7191	4	18837/18843	2	0.041
429	22.9	3.5	20.2	D10_02	715861	715903	185	C	MuDR-4_GR	DNA/MuDR	(0)	7191	7007	18837	1
352	23.6	3.8	4.5	D10_02	716586	716611	110	C	MuDR-4_GR	DNA/MuDR	(7077)	113	4	18843	1

###478	9.5	13.1	0.0	D10_02	715904	715987	95	+	353CL0225	LTR/Copia	1	95	(0)	18838	1	No_ref_available

###1131/2942/672	5.732	4.089	0.000	D10_02	715913	716564	688	+	MuDR-1_GR	DNA/MuDR	1	7211	(0)	18839/18840/18841	3	0.095
1131	11.5	6.3	0.0	D10_02	715913	716086	185	+	MuDR-1_GR	DNA/MuDR	1	185	(7026)	18839	1
2942	3.2	4.0	0.0	D10_02	716085	716486	418	+	MuDR-1_GR	DNA/MuDR	6553	6970	(241)	18840	1
672	5.9	0.0	0.0	D10_02	716480	716564	85	+	MuDR-1_GR	DNA/MuDR	7127	7211	(0)	18841	1

###580	12.0	1.1	0.0	D10_02	716494	716585	93	+	345CL0225	LTR/Copia	3	95	(0)	18842	1	No_ref_available

###779	4.2	0.0	0.1	D10_02	724912	725020	95	+	187CL0246	LTR/Gypsy	1	95	(0)	18844	1	No_ref_available

###248	21.5	3.8	1.2	D10_02	734886	734938	55	C	380CL0229	LTR/Copia	(7)	88	34	18845	1	No_ref_available

###291	23.6	0.0	0.0	D10_02	734939	735010	72	C	380CL0229	LTR/Copia	(2)	93	22	18845	1	No_ref_available

###244	24.0	1.3	0.0	D10_02	751703	751777	76	C	380CL0229	LTR/Copia	(2)	93	18	18846	1	No_ref_available

###446	10.5	1.3	0.0	D10_02	753005	753021	18	C	1283CL0156	LTR/Gypsy	(0)	95	78	18847	1	No_ref_available

###582	10.6	0.0	0.0	D10_02	753022	753106	85	+	1029CL0156	LTR/Gypsy	1	85	(10)	18848	1	No_ref_available

###275	19.8	13.6	0.0	D10_02	753559	753639	92	C	228CL0246	LTR/Gypsy	(2)	93	2	18849	1	No_ref_available

###789	0.0	0.0	0.0	D10_02	771673	771766	94	+	1138CL0150	LTR/Gypsy	1	94	(1)	18850	1	No_ref_available

###757	3.2	0.0	0.0	D10_02	771685	771779	95	C	1030CL0150	LTR/Gypsy	(0)	95	1	18851	1	No_ref_available

###550	9.9	1.1	0.0	D10_02	782472	782562	92	C	380CL0229	LTR/Copia	(3)	92	1	18852	1	No_ref_available

###419	18.9	0.0	0.0	D10_02	782679	782768	90	+	380CL0229	LTR/Copia	1	90	(5)	18853	1	No_ref_available

###829	31.3	0.3	0.3	D10_02	789423	789730	308	+	Copia-15_ST-I	LTR/Copia	129	436	(3899)	18854	1	No_ref_available

###1269	11.1	3.4	3.8	D10_02	794629	794891	262	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	2128	18855	1	0.110

###1095	20.9	12.8	9.5	D10_02	794990	795834	870	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1023)	1998	1129	18856	1	0.288

###2045/2045	23.100	3.300	4.200	D10_02	796120	797142	982	C	Gypsy-48_GR-LTR	LTR/Gypsy	(1814)	982	1	18857/18857	2	0.351
2045	23.1	3.3	4.2	D10_02	796120	796139	20	C	Gypsy-48_GR-LTR	LTR/Gypsy	(1814)	982	963	18857	1
2045	23.1	3.3	4.2	D10_02	796231	797142	962	C	Gypsy-48_GR-LTR	LTR/Gypsy	(1814)	962	1	18857	1

###263	19.3	3.3	3.3	D10_02	796140	796230	91	+	8802CL0006	LTR/Gypsy	1	91	(4)	18858	1	No_ref_available

###621/621	10.200	1.500	1.300	D10_02	811957	812110	95	C	1208CL0156	LTR/Gypsy	(0)	95	1	18859/18859	2	No_ref_available
621	10.2	1.5	1.3	D10_02	811957	811986	46	C	1208CL0156	LTR/Gypsy	(0)	95	50	18859	1
621	10.2	1.5	1.3	D10_02	812081	812110	49	C	1208CL0156	LTR/Gypsy	(0)	49	1	18859	1

###585	13.8	1.1	0.0	D10_02	811987	812080	95	+	1336CL0156	LTR/Gypsy	1	95	(0)	18860	1	No_ref_available

###714	6.3	12.3	0.3	D10_02	812302	812463	95	+	1238CL0156	LTR/Gypsy	1	95	(0)	18861	1	No_ref_available

###253	23.5	1.2	1.2	D10_02	832287	832368	82	C	380CL0229	LTR/Copia	(7)	88	7	18862	1	No_ref_available

###264	18.5	0.0	1.9	D10_02	843767	843821	54	+	380CL0229	LTR/Copia	23	76	(19)	18863	1	No_ref_available

###522	12.9	1.2	0.0	D10_02	851096	851180	86	C	380CL0229	LTR/Copia	(2)	93	8	18864	1	No_ref_available

###497	15.2	1.1	0.0	D10_02	851412	851503	93	+	380CL0229	LTR/Copia	1	93	(2)	18865	1	No_ref_available

###478	12.8	3.4	2.2	D10_02	852119	852206	89	+	1029CL0156	LTR/Gypsy	7	95	(0)	18866	1	No_ref_available

###712	8.4	0.0	0.0	D10_02	852382	852476	95	C	1029CL0156	LTR/Gypsy	(0)	95	1	18867	1	No_ref_available

###591	3.9	0.0	0.0	D10_02	852418	852494	77	+	1283CL0156	LTR/Gypsy	19	95	(0)	18868	1	No_ref_available

###826	1.1	0.0	0.9	D10_02	864539	864647	95	C	187CL0246	LTR/Gypsy	(0)	95	1	18869	1	No_ref_available

###589	15.8	0.0	0.0	D10_02	868311	868405	95	+	1029CL0156	LTR/Gypsy	1	95	(0)	18870	1	No_ref_available

###854/854	16.500	2.100	2.200	D10_02	879302	879506	225	C	MuDR-1_GR	DNA/MuDR	(5)	7206	6982	18871/18871	2	0.031
854	16.5	2.1	2.2	D10_02	879302	879324	51	C	MuDR-1_GR	DNA/MuDR	(5)	7206	7156	18871	1
854	16.5	2.1	2.2	D10_02	879432	879506	174	C	MuDR-1_GR	DNA/MuDR	(5)	7155	6982	18871	1

###747	7.4	0.0	0.0	D10_02	879325	879419	95	C	345CL0225	LTR/Copia	(0)	95	1	18872	1	No_ref_available

###763	7.4	0.0	0.0	D10_02	879337	879431	95	+	353CL0225	LTR/Copia	1	95	(0)	18873	1	No_ref_available

###773	5.3	0.0	0.0	D10_02	899684	899777	94	+	187CL0246	LTR/Gypsy	1	94	(1)	18874	1	No_ref_available

###700	10.6	0.0	0.0	D10_02	899694	899787	94	C	223CL0246	LTR/Gypsy	(0)	95	2	18875	1	No_ref_available

###2299	23.7	7.6	9.1	D10_02	903491	904912	1403	+	Gypsy-57_GR-LTR	LTR/Gypsy	45	1447	(1047)	18876	1	0.563

###767	2.2	0.0	2.0	D10_02	914731	914840	95	+	187CL0246	LTR/Gypsy	1	95	(0)	18877	1	No_ref_available

###255	18.6	4.2	2.7	D10_02	924471	924542	73	+	380CL0229	LTR/Copia	12	84	(11)	18878	1	No_ref_available

###397	20.2	0.0	0.0	D10_02	931034	931122	89	C	380CL0229	LTR/Copia	(5)	90	2	18879	1	No_ref_available

###488	19.4	0.0	0.0	D10_02	931452	931544	93	+	380CL0229	LTR/Copia	1	93	(2)	18880	1	No_ref_available

###736	5.4	0.0	1.1	D10_02	945141	945234	93	C	65CL0246	LTR/Gypsy	(2)	93	1	18881	1	No_ref_available

###759	6.3	0.0	0.0	D10_02	945155	945249	95	+	229CL0246	LTR/Gypsy	1	95	(0)	18882	1	No_ref_available

###2521	24.8	7.9	2.9	D10_02	945790	946736	993	+	Gypsy-59_GR-LTR	LTR/Gypsy	222	1214	(31)	18883	1	0.798

###251	15.2	17.7	0.0	D10_02	955272	955350	93	+	380CL0229	LTR/Copia	1	93	(2)	18884	1	No_ref_available

###773	1.1	0.0	0.0	D10_02	958719	958812	94	C	380CL0229	LTR/Copia	(1)	94	1	18885	1	No_ref_available

###498	16.1	0.0	0.0	D10_02	959144	959236	93	+	380CL0229	LTR/Copia	1	93	(2)	18886	1	No_ref_available

###857	0.0	0.0	0.0	D10_02	959910	960027	95	C	2183CL0124	LTR	(0)	95	1	18887	1	No_ref_available

###859	0.6	0.0	0.0	D10_02	959922	960036	86	+	1014CL0124	LTR	1	86	(9)	18888	1	No_ref_available

###831	3.2	0.0	0.0	D10_02	960037	960131	95	C	121CL0124	LTR	(0)	95	1	18889	1	No_ref_available

###744	8.5	0.0	0.6	D10_02	964988	965165	95	C	1112CL0156	LTR/Gypsy	(0)	95	1	18890	1	No_ref_available

###731	6.3	0.0	1.1	D10_02	965544	965639	95	+	1238CL0156	LTR/Gypsy	1	95	(0)	18891	1	No_ref_available

###613	10.9	3.3	0.0	D10_02	965574	965665	95	C	1336CL0156	LTR/Gypsy	(0)	95	1	18892	1	No_ref_available

###393	8.3	2.4	0.0	D10_02	965612	965689	95	+	1283CL0156	LTR/Gypsy	1	95	(0)	18893	1	No_ref_available

###379	15.5	10.7	0.0	D10_02	966161	966244	93	C	380CL0229	LTR/Copia	(2)	93	1	18894	1	No_ref_available

###251	2.9	0.0	0.0	D10_02	966541	966571	31	+	380CL0229	LTR/Copia	1	31	(64)	18895	1	No_ref_available

###480	16.3	1.1	0.0	D10_02	966572	966663	93	+	380CL0229	LTR/Copia	1	93	(2)	18896	1	No_ref_available

###530/759/5020	19.152	4.541	6.000	D10_02	968285	971028	2088	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	1	18897/18897/18897	3	0.747
530	21.7	9.1	2.4	D10_02	968285	968558	292	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	2505	18897	1
759	15.8	3.7	13.1	D10_02	968996	969294	274	C	Gypsy-48_GR-LTR	LTR/Gypsy	(950)	1846	1573	18897	1
5020	19.5	3.4	4.7	D10_02	969489	971028	1522	C	Gypsy-48_GR-LTR	LTR/Gypsy	(1274)	1522	1	18897	1

###10039	7.6	2.3	0.8	D10_02	971145	972575	1423	C	Gypsy-12_GR-LTR	LTR/Gypsy	(0)	1423	1	18898	1	1.000

###752/752	7.400	0.000	0.100	D10_02	974979	975156	95	C	1283CL0156	LTR/Gypsy	(0)	95	1	18899/18899	2	No_ref_available
752	7.4	0.0	0.1	D10_02	974979	975031	59	C	1283CL0156	LTR/Gypsy	(0)	95	37	18899	1
752	7.4	0.0	0.1	D10_02	975127	975156	36	C	1283CL0156	LTR/Gypsy	(0)	36	1	18899	1

###691	11.6	0.0	0.0	D10_02	975032	975126	95	+	1336CL0156	LTR/Gypsy	1	95	(0)	18900	1	No_ref_available

###643	13.7	0.0	0.0	D10_02	975724	975818	95	C	1336CL0156	LTR/Gypsy	(0)	95	1	18901	1	No_ref_available

###647	5.9	5.6	0.0	D10_02	975762	975866	95	+	1283CL0156	LTR/Gypsy	1	95	(0)	18902	1	No_ref_available

###776/776	4.200	0.000	0.000	D10_02	986167	986296	95	+	2250CL0089	LTR/Copia	1	95	(0)	18903/18903	2	No_ref_available
776	4.2	0.0	0.0	D10_02	986167	986183	43	+	2250CL0089	LTR/Copia	1	43	(52)	18903	1
776	4.2	0.0	0.0	D10_02	986279	986296	52	+	2250CL0089	LTR/Copia	44	95	(0)	18903	1

###777	4.2	0.0	0.0	D10_02	986184	986278	95	C	3069CL0089	LTR/Copia	(0)	95	1	18904	1	No_ref_available

###303	10.5	0.0	1.8	D10_02	991165	991222	57	+	1923CL0089	LTR/Copia	1	57	(38)	18905	1	No_ref_available

###1088/598	34.843	2.157	1.371	D10_02	1022470	1023552	877	C	MuDR-5_GR	DNA/MuDR	(2266)	5517	4419	18906/18906	2	0.113
1088	34.2	2.2	1.8	D10_02	1022470	1022966	499	C	MuDR-5_GR	DNA/MuDR	(2266)	5517	5019	18906	1
598	35.7	2.1	0.8	D10_02	1023180	1023552	378	C	MuDR-5_GR	DNA/MuDR	(2987)	4796	4419	18906	1

###1155	23.9	0.0	0.4	D10_02	1023849	1024088	239	+	MuDR-2_GR	DNA/MuDR	2	240	(6468)	18907	1	0.036

###18813	12.9	0.1	0.2	D10_02	1024281	1027026	2743	C	MuDR-2_GR	DNA/MuDR	(463)	6245	3503	18908	1	0.409

###281	30.9	8.9	0.5	D10_02	1027291	1027469	194	+	MuDR-3_GR	DNA/MuDR	3945	4138	(195)	18909	1	0.045

###4376	3.2	0.2	2.3	D10_02	1093339	1093879	530	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8278	18910	1	0.060

###329	16.7	3.0	1.5	D10_02	1125989	1126055	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	3	18912	1	0.008

