###13608	4.5	1.4	0.3	D5_03	6334279	6335983	1723	+	EnSpm-1_GR	DNA/EnSpmCACTA	7085	8807	(0)	32944	1	0.196

###20820/9612/293	6.622	1.813	1.454	D5_03	7108342	7113142	4342	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1737	33145/33146/33146	3	0.493
20820	3.7	0.2	0.5	D5_03	7108342	7110872	2523	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6285	33145	1
9612	10.6	4.2	2.8	D5_03	7110867	7112589	1746	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4943)	3864	2119	33146	1
293	13.9	1.4	2.7	D5_03	7113069	7113142	73	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6998)	1809	1737	33146	1

###25999/8133	5.033	2.411	0.505	D5_03	7389415	7393825	4491	+	EnSpm-1_GR	DNA/EnSpmCACTA	2381	8805	(2)	33230/33231	2	0.510
25999	5.2	1.6	0.6	D5_03	7389415	7392770	3388	+	EnSpm-1_GR	DNA/EnSpmCACTA	2381	5768	(3039)	33230	1
8133	4.5	5.0	0.2	D5_03	7392774	7393825	1103	+	EnSpm-1_GR	DNA/EnSpmCACTA	7703	8805	(2)	33231	1

###10723	6.0	1.6	0.7	D5_03	9188421	9190063	1708	+	EnSpm-1_GR	DNA/EnSpmCACTA	7100	8807	(0)	33793	1	0.194

###240	8.8	0.0	2.9	D5_03	9190260	9190294	34	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	34	(8773)	33794	1	0.004

###51938/301	4.622	1.104	1.302	D5_03	9412836	9422203	6672	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3	33845/33846	2	0.758
51938	4.5	1.1	1.3	D5_03	9412836	9419564	6607	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2201	33845	1
301	17.2	1.5	1.5	D5_03	9422139	9422203	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	33846	1

###30631	16.4	2.1	1.2	D5_03	9887079	9892590	5633	C	EnSpm-1_GR	DNA/EnSpmCACTA	(274)	8533	2901	34000	1	0.640

###15517	4.8	1.3	1.5	D5_03	10713196	10715438	2322	+	EnSpm-1_GR	DNA/EnSpmCACTA	6486	8807	(0)	34261	1	0.264

###255/20881	4.492	1.360	0.486	D5_03	11059165	11065048	2695	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	34347/34350	2	0.306
255	31.2	0.0	0.0	D5_03	11059165	11059241	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	77	(8730)	34347	1
20881	3.7	1.4	0.5	D5_03	11062454	11065048	2618	+	EnSpm-1_GR	DNA/EnSpmCACTA	6190	8807	(0)	34350	1

###486	10.1	1.4	0.0	D5_03	11059417	11059485	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	70	(8737)	34348	1	0.008

###15018	7.5	8.2	1.8	D5_03	11059665	11062461	3068	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	3068	(5739)	34349	1	0.348

###20982	15.1	1.9	1.0	D5_03	12136361	12140128	3854	+	EnSpm-1_GR	DNA/EnSpmCACTA	4848	8701	(106)	34702	1	0.438

###49055/264	5.477	1.603	2.185	D5_03	12195864	12205934	7119	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	34709/34710	2	0.808
49055	5.4	1.6	2.2	D5_03	12195864	12202893	7071	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1737	34709	1
264	17.0	2.1	0.0	D5_03	12205888	12205934	48	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8759)	48	1	34710	1

###368/16273	6.665	2.415	4.772	D5_03	12210530	12213194	2639	+	EnSpm-1_GR	DNA/EnSpmCACTA	2251	8807	(0)	34711/34712	2	0.300
368	20.0	5.3	11.4	D5_03	12210530	12211116	585	+	EnSpm-1_GR	DNA/EnSpmCACTA	2251	2835	(5972)	34711	1
16273	2.9	1.6	2.9	D5_03	12211116	12213194	2054	+	EnSpm-1_GR	DNA/EnSpmCACTA	6754	8807	(0)	34712	1

###464/14133	3.995	0.437	1.733	D5_03	12543452	12549204	1821	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	34812/34814	2	0.207
464	11.6	1.4	0.0	D5_03	12543452	12543520	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	70	(8737)	34812	1
14133	3.7	0.4	1.8	D5_03	12547429	12549204	1751	+	EnSpm-1_GR	DNA/EnSpmCACTA	7057	8807	(0)	34814	1

###24217	6.6	5.7	1.1	D5_03	12543701	12547429	3898	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	3898	(4909)	34813	1	0.443

###45918/255	7.275	2.985	0.891	D5_03	12614104	12623298	6622	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	34827/34828	2	0.752
45918	7.1	3.0	0.9	D5_03	12614104	12620528	6556	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2252	34827	1
255	24.6	1.5	0.0	D5_03	12623234	12623298	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	1	34828	1

###259	5.6	2.8	0.0	D5_03	12625335	12625370	37	+	EnSpm-1_GR	DNA/EnSpmCACTA	8771	8807	(0)	34829	1	0.004

###5007	5.5	0.7	4.2	D5_03	12731337	12732033	674	+	EnSpm-1_GR	DNA/EnSpmCACTA	8134	8807	(0)	34866	1	0.077

###22794/26957	5.952	1.168	2.620	D5_03	12811706	12819007	6943	+	EnSpm-1_GR	DNA/EnSpmCACTA	1865	8807	(0)	34906/34907	2	0.788
22794	8.7	1.5	4.8	D5_03	12811706	12815549	3457	+	EnSpm-1_GR	DNA/EnSpmCACTA	1865	5321	(3486)	34906	1
26957	2.9	0.8	0.2	D5_03	12815546	12819007	3533	+	EnSpm-1_GR	DNA/EnSpmCACTA	5275	8807	(0)	34907	1

###291/42516	9.702	2.106	2.023	D5_03	12903172	12911096	6812	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	8807	(0)	34936/34937	2	0.773
291	9.9	2.7	4.1	D5_03	12903172	12903245	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	1809	(6998)	34936	1
42516	9.7	2.1	2.0	D5_03	12904265	12911096	6739	+	EnSpm-1_GR	DNA/EnSpmCACTA	2069	8807	(0)	34937	1

###985/10280/2630/1138	16.374	2.302	2.130	D5_03	15973362	15986434	3319	C	EnSpm-1_GR	DNA/EnSpmCACTA	(98)	8709	2906	35848/35848/35848/35853	4	0.377
985	19.5	8.2	6.3	D5_03	15973362	15973689	334	C	EnSpm-1_GR	DNA/EnSpmCACTA	(98)	8709	8376	35848	1
10280	15.7	1.8	2.0	D5_03	15973920	15976257	2495	C	EnSpm-1_GR	DNA/EnSpmCACTA	(246)	8561	6067	35848	1
2630	17.9	0.8	0.0	D5_03	15985753	15986249	501	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2737)	6070	5570	35848	1
1138	12.9	0.6	0.0	D5_03	15986257	15986434	179	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5723)	3084	2906	35853	1

###47434/263/255	5.209	2.902	0.578	D5_03	16268075	16276919	6436	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	35982/35983/35984	3	0.731
47434	5.0	2.9	0.5	D5_03	16268075	16274289	6367	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2441	35982	1
263	12.3	4.3	5.9	D5_03	16276360	16276428	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	3	35983	1
255	20.6	1.4	2.9	D5_03	16276850	16276919	69	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	2	35984	1

###258/19708	3.738	0.236	0.624	D5_03	16771385	16774010	2457	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	8807	(0)	36167/36168	2	0.279
258	18.1	1.4	1.4	D5_03	16771385	16771457	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	1809	(6998)	36167	1
19708	3.3	0.2	0.6	D5_03	16771620	16774010	2384	+	EnSpm-1_GR	DNA/EnSpmCACTA	6424	8807	(0)	36168	1

###6868	13.8	4.9	3.2	D5_03	17500778	17502417	1564	+	EnSpm-1_GR	DNA/EnSpmCACTA	7242	8805	(2)	36389	1	0.178

###1279	7.1	3.0	0.0	D5_03	17563090	17563287	204	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8604	36406	1	0.023

###9504	11.8	2.6	4.6	D5_03	19363969	19365637	1638	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7170	37046	1	0.186

###248	21.9	3.1	1.5	D5_03	19892992	19893056	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	1	37244	1	0.007

###47267	4.6	0.8	0.8	D5_03	20175562	20181749	6291	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2517	37341	1	0.714

###47222	4.7	0.8	0.8	D5_03	20254549	20260737	6291	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2517	37364	1	0.714

###244/42464	9.800	2.138	1.932	D5_03	21648769	21659205	6771	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	37804/37807	2	0.769
244	18.3	13.8	4.6	D5_03	21648769	21648848	87	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	88	(8719)	37804	1
42464	9.7	2.0	1.9	D5_03	21652431	21659205	6684	+	EnSpm-1_GR	DNA/EnSpmCACTA	2124	8807	(0)	37807	1

###267/240	23.920	2.889	1.389	D5_03	21648930	21649124	74	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	75	(8732)	37805/37806	2	0.008
267	25.0	1.5	0.0	D5_03	21648930	21648997	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	70	(8737)	37805	1
240	22.9	4.2	2.7	D5_03	21649053	21649124	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	75	(8732)	37806	1

###47555	6.1	1.2	1.9	D5_03	22510327	22517131	6742	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2066	38091	1	0.766

###8877/1679	17.624	3.611	0.969	D5_03	22912385	22914503	2174	C	EnSpm-1_GR	DNA/EnSpmCACTA	(274)	8533	3378	38206/38207	2	0.247
8877	18.4	4.1	1.1	D5_03	22912385	22914251	1921	C	EnSpm-1_GR	DNA/EnSpmCACTA	(274)	8533	6613	38206	1
1679	11.9	0.0	0.0	D5_03	22914251	22914503	253	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5177)	3630	3378	38207	1

###243	17.9	4.4	1.4	D5_03	24326722	24326789	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	70	(8737)	38694	1	0.008

###51994	4.7	1.0	1.5	D5_03	24490029	24496820	6693	+	EnSpm-1_GR	DNA/EnSpmCACTA	2115	8807	(0)	38753	1	0.760

###232	11.6	4.5	2.2	D5_03	24645798	24645841	45	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8763	38811	1	0.005

###228	10.2	5.7	7.7	D5_03	25018743	25018795	52	+	EnSpm-1_GR	DNA/EnSpmCACTA	8754	8805	(2)	38914	1	0.006

###931/8908/12962/5418	8.778	2.509	2.354	D5_03	25188042	25193788	4123	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	38964/38965/38966/38967	4	0.468
931	26.0	4.5	7.4	D5_03	25188042	25188485	432	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	432	(8375)	38964	1
8908	7.6	2.8	2.7	D5_03	25190136	25191535	1401	+	EnSpm-1_GR	DNA/EnSpmCACTA	2421	3821	(4986)	38965	1
12962	3.6	0.4	0.1	D5_03	25191532	25193108	1582	+	EnSpm-1_GR	DNA/EnSpmCACTA	6429	8010	(797)	38966	1
5418	4.1	3.8	0.0	D5_03	25193107	25193788	708	+	EnSpm-1_GR	DNA/EnSpmCACTA	8100	8807	(0)	38967	1

###19562	4.3	1.5	0.0	D5_03	25811027	25813462	2471	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6337	39198	1	0.281

###9292/1744	17.966	3.614	1.274	D5_03	26812992	26815249	2376	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	3039	39590/39591	2	0.270
9292	17.5	4.2	1.5	D5_03	26812992	26814912	2035	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	6520	39590	1
1744	20.6	0.3	0.0	D5_03	26814910	26815249	341	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5428)	3379	3039	39591	1

###233	8.8	0.0	2.9	D5_03	26912753	26912787	34	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8773)	34	1	39624	1	0.004

###41768	9.8	2.2	1.8	D5_03	27282760	27289376	6542	+	EnSpm-1_GR	DNA/EnSpmCACTA	2264	8805	(2)	39764	1	0.743

###29211	4.6	1.6	0.2	D5_03	27537107	27540761	3705	+	EnSpm-1_GR	DNA/EnSpmCACTA	2337	6041	(2766)	39847	1	0.421

###22337	2.9	2.3	0.1	D5_03	27553634	27556343	2771	+	EnSpm-1_GR	DNA/EnSpmCACTA	6037	8807	(0)	39851	1	0.315

###19536	3.8	0.8	0.9	D5_03	28365123	28367566	2442	+	EnSpm-1_GR	DNA/EnSpmCACTA	6366	8807	(0)	40116	1	0.277

###10795/13043	8.177	5.037	2.363	D5_03	29694569	29699948	5599	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	40563/40564	2	0.636
10795	9.2	7.5	3.5	D5_03	29694569	29697927	3430	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	3430	(5377)	40563	1
13043	6.5	1.0	0.5	D5_03	29697900	29699948	2169	+	EnSpm-1_GR	DNA/EnSpmCACTA	6639	8807	(0)	40564	1

###9595/12319	16.504	1.867	1.127	D5_03	30766987	30771004	4106	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	8600	(207)	40935/40936	2	0.466
9595	15.9	0.9	0.1	D5_03	30766987	30768578	1606	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	4506	(4301)	40935	1
12319	16.9	2.5	1.8	D5_03	30768574	30771004	2500	+	EnSpm-1_GR	DNA/EnSpmCACTA	6101	8600	(207)	40936	1

###234/2306	18.627	1.689	4.186	D5_03	30851992	30853163	578	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	40958/40959	2	0.066
234	23.8	1.6	1.6	D5_03	30851992	30852055	64	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	66	(8741)	40958	1
2306	18.0	1.7	4.5	D5_03	30852636	30853163	514	+	EnSpm-1_GR	DNA/EnSpmCACTA	8294	8807	(0)	40959	1

###570/51150	4.253	1.978	2.077	D5_03	31007160	31016111	7048	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	41008/41010	2	0.800
570	9.1	0.0	0.0	D5_03	31007160	31007236	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	77	(8730)	41008	1
51150	4.2	2.0	2.1	D5_03	31009068	31016111	6971	+	EnSpm-1_GR	DNA/EnSpmCACTA	1837	8807	(0)	41010	1

###11220	4.5	2.8	1.6	D5_03	31007410	31009069	1680	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	1680	(7127)	41009	1	0.191

###41530	10.0	2.3	3.1	D5_03	31270790	31277852	6731	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2077	41092	1	0.764

###398/19622/18364	12.646	2.155	1.496	D5_03	31285626	31292525	6528	+	EnSpm-1_GR	DNA/EnSpmCACTA	996	8807	(0)	41093/41094/41095	3	0.741
398	20.7	15.7	0.0	D5_03	31285626	31285765	162	+	EnSpm-1_GR	DNA/EnSpmCACTA	996	1157	(7650)	41093	1
19622	12.6	1.5	1.1	D5_03	31286208	31289300	3105	+	EnSpm-1_GR	DNA/EnSpmCACTA	2442	5546	(3261)	41094	1
18364	12.3	2.2	2.0	D5_03	31289291	31292525	3355	+	EnSpm-1_GR	DNA/EnSpmCACTA	5453	8807	(0)	41095	1

###47453	5.7	1.5	1.6	D5_03	37418605	37425339	6742	+	EnSpm-1_GR	DNA/EnSpmCACTA	2066	8807	(0)	43564	1	0.766

###293/48274	6.949	1.910	1.881	D5_03	37563857	37570979	6851	+	EnSpm-1_GR	DNA/EnSpmCACTA	1910	8807	(0)	43612/43613	2	0.778
293	11.8	2.9	0.0	D5_03	37563857	37563924	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	1910	1979	(6828)	43612	1
48274	6.9	1.9	1.9	D5_03	37564193	37570979	6781	+	EnSpm-1_GR	DNA/EnSpmCACTA	2027	8807	(0)	43613	1

###1052/51531	5.295	1.268	0.843	D5_03	38454446	38462975	7037	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	43951/43952	2	0.799
1052	23.1	4.0	4.8	D5_03	38454446	38454845	397	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	397	(8410)	43951	1
51531	4.2	1.1	0.6	D5_03	38456472	38462975	6640	+	EnSpm-1_GR	DNA/EnSpmCACTA	2168	8807	(0)	43952	1

###227/28911/10278	9.182	0.934	1.326	D5_03	38738735	38748032	5981	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	44065/44066/44067	3	0.679
227	6.2	3.1	0.0	D5_03	38738735	38738766	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	34	(8773)	44065	1
28911	7.8	0.5	0.4	D5_03	38742009	38745866	3862	+	EnSpm-1_GR	DNA/EnSpmCACTA	2804	6665	(2142)	44066	1
10278	13.8	2.3	4.4	D5_03	38745878	38748032	2086	+	EnSpm-1_GR	DNA/EnSpmCACTA	6722	8807	(0)	44067	1

###42318/243/291	9.413	1.923	2.472	D5_03	39775110	39784191	6933	C	EnSpm-1_GR	DNA/EnSpmCACTA	(53)	8754	1	44456/44457/44458	3	0.787
42318	9.2	1.9	2.5	D5_03	39775110	39781600	6863	C	EnSpm-1_GR	DNA/EnSpmCACTA	(53)	8754	1892	44456	1
243	18.4	4.5	1.5	D5_03	39784030	39784095	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	3	44457	1
291	25.8	1.5	0.0	D5_03	39784126	39784191	67	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	1	44458	1

###299/237	23.753	1.695	0.000	D5_03	39784377	39784621	67	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	1	44459/44460	2	0.008
299	21.0	1.6	0.0	D5_03	39784377	39784438	63	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	5	44459	1
237	26.8	1.8	0.0	D5_03	39784566	39784621	57	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8750)	57	1	44460	1

###282	17.1	6.8	5.3	D5_03	39784713	39784786	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8731)	76	2	44461	1	0.009

###267/296	25.490	3.358	0.000	D5_03	39784795	39785156	81	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8726)	81	1	44461/44462	2	0.009
267	26.0	5.5	0.0	D5_03	39784795	39784867	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8726)	81	5	44461	1
296	25.0	1.3	0.0	D5_03	39785081	39785156	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	44462	1

###262	25.8	1.6	0.0	D5_03	39785248	39785309	63	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	5	44463	1	0.007

###232	13.0	4.2	4.2	D5_03	39787015	39787062	48	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	48	(8759)	44465	1	0.005

###229	6.3	0.0	3.1	D5_03	39790012	39790044	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	32	(8775)	44466	1	0.004

###45745/260/252	7.033	1.708	0.824	D5_03	39805930	39815629	6804	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	44475/44476/44478	3	0.773
45745	6.8	1.7	0.8	D5_03	39805930	39812501	6738	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2070	44475	1
260	20.3	1.5	1.5	D5_03	39814522	39814586	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	44476	1
252	20.3	3.0	3.0	D5_03	39815564	39815629	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	2	44478	1

###249	15.9	3.1	3.1	D5_03	39815295	39815359	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	44477	1	0.007

###41330	10.4	1.9	2.2	D5_03	40038682	40045253	6524	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2284	44537	1	0.741

###46723/236/238	7.517	2.012	2.080	D5_03	40060926	40070002	6752	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	44543/44544/44545	3	0.767
46723	7.3	2.0	2.1	D5_03	40060926	40067641	6708	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2100	44543	1
236	14.6	4.9	0.0	D5_03	40069834	40069874	43	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8763)	44	2	44544	1
238	27.6	1.3	1.3	D5_03	40069926	40070002	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	44545	1

###51854	4.7	1.4	1.4	D5_03	40242941	40249825	6618	+	EnSpm-1_GR	DNA/EnSpmCACTA	2190	8807	(0)	44596	1	0.751

###16697/8399	16.433	1.499	1.299	D5_03	41359092	41363947	4982	+	EnSpm-1_GR	DNA/EnSpmCACTA	2900	8554	(253)	45021/45022	2	0.566
16697	16.1	1.0	0.8	D5_03	41359092	41361927	2840	+	EnSpm-1_GR	DNA/EnSpmCACTA	2900	5739	(3068)	45021	1
8399	16.9	2.2	2.0	D5_03	41361928	41363947	2142	+	EnSpm-1_GR	DNA/EnSpmCACTA	6413	8554	(253)	45022	1

###10537	14.9	0.7	0.7	D5_03	41826228	41828050	1824	+	EnSpm-1_GR	DNA/EnSpmCACTA	6263	8086	(721)	45191	1	0.207

###291/49333	6.240	1.414	1.231	D5_03	42444581	42452069	6729	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	8807	(0)	45412/45413	2	0.764
291	9.9	2.7	4.1	D5_03	42444581	42444654	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	1809	(6998)	45412	1
49333	6.2	1.4	1.2	D5_03	42445317	42452069	6656	+	EnSpm-1_GR	DNA/EnSpmCACTA	2152	8807	(0)	45413	1

###1399/2050/591/327	16.027	7.245	3.035	D5_03	43112990	43116856	1197	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3	45664/45665/45666/45667	4	0.136
1399	16.5	10.6	5.9	D5_03	43112990	43113496	608	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8200	45664	1
2050	14.6	0.6	0.3	D5_03	43113494	43113830	338	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5581)	3226	2889	45665	1
591	16.6	12.0	0.6	D5_03	43114372	43114529	176	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7636)	1171	996	45666	1
327	19.2	2.7	0.0	D5_03	43116784	43116856	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	3	45667	1

###1634/29850	15.952	1.047	1.237	D5_03	43123788	43129323	5583	+	EnSpm-1_GR	DNA/EnSpmCACTA	2906	8554	(253)	45670/45671	2	0.634
1634	15.0	0.0	0.0	D5_03	43123788	43124054	267	+	EnSpm-1_GR	DNA/EnSpmCACTA	2906	3172	(5635)	45670	1
29850	16.0	1.1	1.3	D5_03	43124059	43129323	5316	+	EnSpm-1_GR	DNA/EnSpmCACTA	3239	8554	(253)	45671	1

###4945/4135/2343	17.302	3.195	0.555	D5_03	43552873	43559004	2218	C	EnSpm-1_GR	DNA/EnSpmCACTA	(274)	8533	5115	45850/45851/45851	3	0.252
4945	16.7	5.8	1.2	D5_03	43552873	43553874	1047	C	EnSpm-1_GR	DNA/EnSpmCACTA	(274)	8533	7487	45850	1
4135	18.1	1.2	0.0	D5_03	43553864	43554622	768	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2522)	6285	5518	45851	1
2343	17.3	0.5	0.0	D5_03	43558601	43559004	406	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3287)	5520	5115	45851	1

###15829/16894	11.576	1.648	1.728	D5_03	43925872	43931390	5544	+	EnSpm-1_GR	DNA/EnSpmCACTA	2238	8807	(0)	45987/45988	2	0.629
15829	11.0	1.7	2.2	D5_03	43925872	43928498	2571	+	EnSpm-1_GR	DNA/EnSpmCACTA	2238	4808	(3999)	45987	1
16894	12.1	1.6	1.3	D5_03	43928499	43931390	2973	+	EnSpm-1_GR	DNA/EnSpmCACTA	5835	8807	(0)	45988	1

