2314	15.1	3.9	2.0	D5_13	649556	650041	495	+	Copia-36_GR-LTR	LTR/Copia	1	495	(0)	201199	1
31771	7.3	0.0	0.0	D5_13	650042	654103	4063	+	Copia-36_GR-I	LTR/Copia	1	4063	(0)	201199	1
2314	15.1	3.9	2.0	D5_13	654104	654589	495	+	Copia-36_GR-LTR	LTR/Copia	1	495	(0)	201199	1

###261	18.9	9.2	2.9	D5_13	657479	657609	139	C	Copia-41_GR-LTR	LTR/Copia	(235)	266	128	201200	1	0.277

###310	18.2	0.0	0.0	D5_13	664991	665045	55	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	2505	201201	1	0.021

###2204/3991	15.094	3.385	2.962	D5_13	665438	667871	1452	C	Gypsy-5_GR-LTR	LTR/Gypsy	(360)	1733	1	201202/201204	2	0.694
2204	7.5	6.5	4.0	D5_13	665438	665974	466	C	Gypsy-5_GR-LTR	LTR/Gypsy	(360)	1733	1268	201202	1
3991	19.2	1.7	2.4	D5_13	666879	667871	986	C	Gypsy-5_GR-LTR	LTR/Gypsy	(1107)	986	1	201204	1

###3225	16.2	0.2	0.2	D5_13	666275	666849	575	C	Gypsy-55_GR-LTR	LTR/Gypsy	(1162)	1499	925	201203	1	0.216

###256	21.8	0.0	0.0	D5_13	667872	667920	49	C	Gypsy-8_GR-LTR	LTR/Gypsy	(2494)	67	19	201205	1	0.019

###3317	11.5	0.2	0.8	D5_13	750698	751171	471	+	Copia-53_GR-LTR	LTR/Copia	134	604	(1295)	201206	1	0.248

###15050/830	23.104	1.269	1.065	D5_13	758342	761907	3549	+	Copia-41_GR-I	LTR/Copia	NA	NA	NA	201207/201208	2	0.711
15050	23.3	0.2	0.1	D5_13	758342	761422	3083	+	Copia-41_GR-I	LTR/Copia	907	3989	(0)	201207	1
830	21.8	8.4	7.5	D5_13	761446	761907	466	+	Copia-41_GR-LTR	LTR/Copia	36	501	(0)	201208	1

###486	22.0	2.6	4.8	D5_13	785219	785409	187	C	Copia-15_GR-LTR	LTR/Copia	(13)	358	172	201209	1	0.504

###2274	26.4	0.9	0.6	D5_13	790274	790912	641	C	Copia-56_GR-I	LTR/Copia	(1413)	3905	3265	201210	1	0.110

###1123/850	25.464	8.015	2.927	D5_13	798596	799628	1019	C	Copia-53_GR-LTR	LTR/Copia	(17)	1882	726	201211/201211	2	0.537
1123	26.9	9.4	3.4	D5_13	798596	799402	854	C	Copia-53_GR-LTR	LTR/Copia	(17)	1882	1029	201211	1
850	18.4	1.2	0.6	D5_13	799465	799628	165	C	Copia-53_GR-LTR	LTR/Copia	(1009)	890	726	201211	1

###855	26.9	0.0	1.2	D5_13	803322	803577	253	C	Copia-56_GR-I	LTR/Copia	(1776)	3542	3290	201212	1	0.043

###6976	20.6	5.1	3.7	D5_13	820690	823078	2556	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	2556	(211)	201213	1	0.924

###1014	8.3	7.3	6.3	D5_13	842476	842680	207	+	Copia-15_GR-LTR	LTR/Copia	21	227	(144)	201214	1	0.558

###2527/275/24260/7059/2630	5.584	0.140	0.281	D5_13	850942	858267	4609	+	Copia-15_GR-LTR	LTR/Copia	NA	NA	NA	201215/201215/201215/201215/201215	5	0.949
2527	5.2	0.5	3.0	D5_13	850942	851317	367	+	Copia-15_GR-LTR	LTR/Copia	1	367	(4)	201215	1
275	6.1	0.0	0.0	D5_13	851322	851354	33	+	Copia-15_GR-I	LTR/Copia	1	33	(4082)	201215	1
24260	5.9	0.1	0.0	D5_13	854053	857049	3001	+	Copia-15_GR-I	LTR/Copia	29	3029	(1086)	201215	1
7059	4.0	0.1	0.0	D5_13	857049	857893	846	+	Copia-15_GR-I	LTR/Copia	3270	4115	(0)	201215	1
2630	4.7	0.5	2.5	D5_13	857894	858267	367	+	Copia-15_GR-LTR	LTR/Copia	1	367	(4)	201215	1

###2532	21.9	5.9	10.8	D5_13	852095	854052	1758	+	Gypsy-57_GR-LTR	LTR/Gypsy	737	2494	(0)	201216	1	0.705

###3971	18.1	3.6	9.0	D5_13	873148	874602	1382	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	763	201217	1	0.645

###719	19.9	15.3	3.3	D5_13	906568	906842	307	+	Copia-15_GR-LTR	LTR/Copia	61	367	(4)	201218	1	0.827

###393	12.9	1.9	0.0	D5_13	934906	934974	59	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	2501	201219	1	0.023

###284	19.8	6.2	0.0	D5_13	934984	935064	86	C	Gypsy-5_GR-I	LTR/Gypsy	(5534)	96	11	201220	1	0.009

###244	24.8	11.9	3.9	D5_13	935232	935374	154	C	Gypsy-52_GR-LTR	LTR/Gypsy	(1013)	1901	1748	201221	1	0.053

###3090	16.4	0.7	0.2	D5_13	936257	936843	590	C	Gypsy-56_GR-LTR	LTR/Gypsy	(1223)	1484	895	201222	1	0.218

###2641	21.9	3.2	3.2	D5_13	936865	937872	994	C	Gypsy-5_GR-LTR	LTR/Gypsy	(1099)	994	1	201223	1	0.475

###331	16.4	0.0	0.0	D5_13	975270	975324	55	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	2505	201224	1	0.021

###2200/4028	14.170	1.458	7.849	D5_13	975717	978334	1452	C	Gypsy-5_GR-LTR	LTR/Gypsy	(360)	1733	1	201225/201227	2	0.694
2200	7.2	1.4	15.4	D5_13	975717	976434	466	C	Gypsy-5_GR-LTR	LTR/Gypsy	(360)	1733	1268	201225	1
4028	19.2	1.5	2.4	D5_13	977340	978334	986	C	Gypsy-5_GR-LTR	LTR/Gypsy	(1107)	986	1	201227	1

###3204	16.5	0.0	0.2	D5_13	976735	977310	575	C	Gypsy-55_GR-LTR	LTR/Gypsy	(1162)	1499	925	201226	1	0.216

###279	23.0	0.0	0.2	D5_13	978337	978403	66	C	Gypsy-8_GR-LTR	LTR/Gypsy	(2848)	66	1	201228	1	0.026

###649/365	19.679	5.112	6.600	D5_13	990015	991118	290	C	hAT-1_GR	DNA/hAT	(3)	4716	8	201229/201230	2	0.061
649	22.6	0.0	7.1	D5_13	990015	990195	169	C	hAT-1_GR	DNA/hAT	(3)	4716	4548	201229	1
365	15.0	13.3	5.8	D5_13	991006	991118	121	C	hAT-1_GR	DNA/hAT	(4591)	128	8	201230	1

###297	18.6	24.3	0.0	D5_13	992488	992557	87	+	88CL0250	LTR/Copia	1	87	(8)	201231	1	No_ref_available

###466	22.1	0.0	1.1	D5_13	992702	992797	95	C	88CL0250	LTR/Copia	(0)	95	1	201232	1	No_ref_available

###344	22.2	2.5	0.0	D5_13	994977	995057	83	C	88CL0250	LTR/Copia	(0)	95	13	201233	1	No_ref_available

###298	28.3	2.8	4.2	D5_13	999401	999544	142	C	hAT-1_GR	DNA/hAT	(0)	4719	4578	201234	1	0.030

###3659/14371/3966	14.669	1.870	0.488	D5_13	1001151	1004676	3558	C	Gypsy-16_GR-LTR	LTR/Gypsy	NA	NA	NA	201235/201235/201236	3	0.989
3659	14.4	4.1	0.8	D5_13	1001151	1001765	635	C	Gypsy-16_GR-LTR	LTR/Gypsy	(0)	635	1	201235	1
14371	15.3	0.8	0.4	D5_13	1001766	1004043	2288	C	Gypsy-16_GR-I	LTR/Gypsy	(0)	2328	41	201235	1
3966	12.6	3.6	0.5	D5_13	1004061	1004676	635	C	Gypsy-16_GR-LTR	LTR/Gypsy	(0)	635	1	201236	1

###473	17.8	2.2	0.0	D5_13	1006955	1007044	92	+	88CL0250	LTR/Copia	1	92	(3)	201237	1	No_ref_available

###519	21.3	1.1	0.0	D5_13	1007176	1007269	95	C	88CL0250	LTR/Copia	(0)	95	1	201238	1	No_ref_available

###534	17.3	0.0	5.4	D5_13	1019059	1019156	93	+	220CL0246	LTR/Gypsy	3	95	(0)	201239	1	No_ref_available

###439	23.1	1.1	0.0	D5_13	1024025	1024115	92	+	88CL0250	LTR/Copia	1	92	(3)	201240	1	No_ref_available

###250	28.9	2.4	1.2	D5_13	1024225	1024308	85	C	88CL0250	LTR/Copia	(0)	95	11	201241	1	No_ref_available

###345	25.9	2.4	0.0	D5_13	1026623	1026707	87	+	88CL0250	LTR/Copia	1	87	(8)	201242	1	No_ref_available

###518	18.1	1.1	1.1	D5_13	1030565	1030659	95	C	88CL0250	LTR/Copia	(0)	95	1	201243	1	No_ref_available

###491	17.2	2.1	1.1	D5_13	1031797	1031890	95	+	88CL0250	LTR/Copia	1	95	(0)	201244	1	No_ref_available

###463	21.5	1.1	0.0	D5_13	1032014	1032106	94	C	88CL0250	LTR/Copia	(0)	95	2	201245	1	No_ref_available

###237	25.4	0.0	0.0	D5_13	1041821	1041875	55	+	hAT-2_GR	DNA/hAT	5163	5217	(38)	201246	1	0.010

###1013	29.1	2.6	1.9	D5_13	1043322	1043748	430	+	Copia-53_GR-LTR	LTR/Copia	396	825	(1074)	201247	1	0.226

###305/260	25.670	3.529	7.855	D5_13	1044880	1047269	568	C	Gypsy-25_GR-LTR	LTR/Gypsy	(446)	1943	1	201248/201248	2	0.238
305	26.4	3.4	9.4	D5_13	1044880	1045121	245	C	Gypsy-25_GR-LTR	LTR/Gypsy	(446)	1943	1699	201248	1
260	24.7	3.7	5.8	D5_13	1047088	1047269	323	C	Gypsy-25_GR-LTR	LTR/Gypsy	(2444)	323	1	201248	1

###268	32.3	0.8	0.0	D5_13	1046656	1046779	125	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2441)	580	456	201249	1	0.041

###1551	20.6	6.7	7.1	D5_13	1051811	1052713	1006	C	Gypsy-10_GR-LTR	LTR/Gypsy	(0)	2494	1489	201250	1	0.403

###1554	18.3	1.6	0.3	D5_13	1053095	1053401	311	C	Gypsy-7_GR-LTR	LTR/Gypsy	(60)	534	224	201251	1	0.524

###371/514	15.768	15.769	4.771	D5_13	1055272	1055649	347	+	hAT-2_GR	DNA/hAT	1	5255	(0)	201252/201253	2	0.066
371	17.1	11.6	4.9	D5_13	1055272	1055470	173	+	hAT-2_GR	DNA/hAT	1	173	(4254)	201252	1
514	14.0	21.3	4.6	D5_13	1055500	1055649	174	+	hAT-2_GR	DNA/hAT	5082	5255	(0)	201253	1

###1540	27.0	6.7	1.1	D5_13	1055890	1056409	549	C	Copia-54_GR-LTR	LTR/Copia	(1716)	674	126	201254	1	0.230

###1697/3534/1424	16.609	4.646	7.619	D5_13	1057468	1060519	2315	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	2389	(0)	201255/201256/201256	3	0.969
1697	15.5	3.5	6.4	D5_13	1057468	1057984	503	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	503	(1886)	201255	1
3534	17.6	4.3	8.5	D5_13	1058212	1060047	1752	+	Gypsy-25_GR-LTR	LTR/Gypsy	192	1943	(446)	201256	1
1424	12.8	8.4	4.6	D5_13	1060161	1060519	372	+	Gypsy-25_GR-LTR	LTR/Gypsy	2018	2389	(0)	201256	1

###323	26.2	4.5	5.9	D5_13	1060543	1060696	152	+	Copia-18_PPe-I	LTR/Copia	3298	3449	(1765)	201257	1	No_ref_available

