###251/303	21.204	4.314	2.137	D5_09	5778605	5778944	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	137133/137134	2	0.009
251	26.0	2.7	0.0	D5_09	5778605	5778677	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	3	137133	1
303	15.9	6.1	4.5	D5_09	5778879	5778944	67	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	1	137134	1

###47542/444/464/253	5.044	1.698	1.217	D5_09	5879996	5889739	6733	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	137176/137177/137177/137178	4	0.765
47542	4.7	1.7	1.2	D5_09	5879996	5886414	6497	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2311	137176	1
444	8.2	0.0	2.7	D5_09	5887029	5887103	73	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6998)	1809	1737	137177	1
464	13.3	3.3	2.1	D5_09	5887341	5887432	93	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7091)	1716	1624	137177	1
253	26.1	1.4	0.0	D5_09	5889671	5889739	70	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	1	137178	1

###43967/298	9.593	2.159	3.002	D5_09	5957533	5964570	6942	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1866	137200/137200	2	0.788
43967	9.4	2.2	2.6	D5_09	5957533	5964374	6818	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1990	137200	1
298	16.9	0.6	18.2	D5_09	5964390	5964570	154	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6788)	2019	1866	137200	1

###13431	4.2	3.0	0.2	D5_09	6648272	6649977	1755	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7053	137391	1	0.199

###235	9.4	0.0	0.0	D5_09	6841579	6841610	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8806	(1)	137462	1	0.004

###1059	32.5	6.8	1.4	D5_09	7399192	7399722	559	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5010)	3797	3239	137614	1	0.063

###3435/13786/7758/10209	5.110	2.122	0.595	D5_09	7432636	7437222	4659	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2386	137628/137628/137629/137629	4	0.529
3435	5.9	10.8	0.2	D5_09	7432636	7433124	541	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8267	137628	1
13786	3.0	0.3	0.0	D5_09	7433125	7434768	1649	C	EnSpm-1_GR	DNA/EnSpmCACTA	(781)	8026	6378	137628	1
7758	3.4	0.1	0.0	D5_09	7434771	7435677	908	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3832)	4975	4068	137629	1
10209	8.1	2.5	1.7	D5_09	7435673	7437222	1561	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4861)	3946	2386	137629	1

###24308/15024	4.720	2.531	2.353	D5_09	7751745	7757724	6336	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3	137738/137739	2	0.719
24308	2.5	0.5	0.7	D5_09	7751745	7754901	3256	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5552	137738	1
15024	7.2	4.8	4.2	D5_09	7754898	7757724	3080	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5725)	3082	3	137739	1

###228	8.6	5.7	0.0	D5_09	7760568	7760602	37	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8771	137740	1	0.004

###240	8.8	0.0	2.9	D5_09	11990743	11990777	34	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8773)	34	1	139101	1	0.004

###34881/1189	7.264	1.504	2.196	D5_09	11990998	11996623	5643	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1894	139102/139103	2	0.641
34881	4.6	0.5	0.4	D5_09	11990998	11995536	4596	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4212	139102	1
1189	18.4	5.7	9.7	D5_09	11995538	11996623	1047	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5867)	2940	1894	139103	1

###47385/486	5.025	0.684	1.407	D5_09	12223584	12231257	6497	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1607	139191/139192	2	0.738
47385	4.9	0.6	1.4	D5_09	12223584	12229906	6387	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2421	139191	1
486	12.5	5.7	1.8	D5_09	12231152	12231257	110	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7091)	1716	1607	139192	1

###16699/1148/324	3.676	0.779	0.584	D5_09	12540730	12556209	2296	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3	139303/139304/139307	3	0.261
16699	2.9	0.7	0.2	D5_09	12540730	12542718	1998	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6810	139303	1
1148	6.9	0.4	3.9	D5_09	12542729	12542969	233	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6142)	2665	2433	139304	1
324	16.1	4.8	0.0	D5_09	12556148	12556209	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	139307	1

###362	19.7	11.9	3.1	D5_09	12549972	12550207	256	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8552	139306	1	0.029

###238/3353/15829/835	14.410	3.183	1.523	D5_09	14141254	14147517	3909	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	140021/140022/140023/140024	4	0.444
238	28.0	1.3	0.0	D5_09	14141254	14141328	76	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	77	(8730)	140021	1
3353	14.3	5.0	2.1	D5_09	14143964	14144748	1072	+	EnSpm-1_GR	DNA/EnSpmCACTA	2152	3223	(5584)	140022	1
15829	11.9	0.3	0.4	D5_09	14144740	14147157	2417	+	EnSpm-1_GR	DNA/EnSpmCACTA	5869	8285	(522)	140023	1
835	21.2	8.4	5.5	D5_09	14147183	14147517	344	+	EnSpm-1_GR	DNA/EnSpmCACTA	8464	8807	(0)	140024	1

###37337/291	12.478	2.223	1.514	D5_09	15446293	15454519	6886	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5	140503/140504	2	0.782
37337	12.4	2.2	1.5	D5_09	15446293	15452793	6818	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1990	140503	1
291	20.0	4.5	2.9	D5_09	15454453	15454519	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8735)	72	5	140504	1

###9374/1044	16.883	3.115	2.052	D5_09	16545474	16547955	2591	C	EnSpm-1_GR	DNA/EnSpmCACTA	(177)	8630	2334	140891/140892	2	0.294
9374	17.7	2.6	1.2	D5_09	16545474	16547507	2151	C	EnSpm-1_GR	DNA/EnSpmCACTA	(177)	8630	6480	140891	1
1044	13.1	5.5	6.0	D5_09	16547517	16547955	440	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6034)	2773	2334	140892	1

###227	3.2	3.2	0.0	D5_09	16865529	16865559	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8806	(1)	141015	1	0.004

###39109/311/349	12.784	2.442	1.733	D5_09	17544655	17553519	7142	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3	141243/141244/141244	3	0.811
39109	12.4	2.4	1.7	D5_09	17544655	17551511	6916	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1892	141243	1
311	27.0	5.1	3.8	D5_09	17552846	17553003	160	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8230)	577	418	141244	1
349	19.7	0.0	0.0	D5_09	17553454	17553519	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8739)	68	3	141244	1

###51550/225	5.090	0.827	1.587	D5_09	18085727	18094386	6622	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	141439/141440	2	0.752
51550	5.0	0.7	1.6	D5_09	18085727	18092472	6556	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2252	141439	1
225	15.8	15.8	0.0	D5_09	18094330	18094386	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	1	141440	1

###22837/19982	9.935	1.998	0.942	D5_09	19002260	19011997	6437	+	EnSpm-1_GR	DNA/EnSpmCACTA	2371	8807	(0)	141733/141735	2	0.731
22837	9.1	1.9	0.5	D5_09	19002260	19005500	3289	+	EnSpm-1_GR	DNA/EnSpmCACTA	2371	5659	(3148)	141733	1
19982	10.8	2.1	1.4	D5_09	19008869	19011997	3152	+	EnSpm-1_GR	DNA/EnSpmCACTA	5656	8807	(0)	141735	1

###10407/28636	10.442	1.047	1.154	D5_09	20573353	20579357	5948	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2804	142252/142252	2	0.675
10407	14.5	2.4	2.7	D5_09	20573353	20575485	2086	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6722	142252	1
28636	8.2	0.3	0.3	D5_09	20575497	20579357	3862	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2142)	6665	2804	142252	1

###289	22.7	2.6	1.3	D5_09	21146231	21146306	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	142477	1	0.009

###44354	8.1	1.4	1.6	D5_09	21355193	21361634	6817	+	EnSpm-1_GR	DNA/EnSpmCACTA	1991	8807	(0)	142561	1	0.774

###538	18.2	12.8	2.1	D5_09	21363618	21363836	242	+	EnSpm-1_GR	DNA/EnSpmCACTA	8566	8807	(0)	142562	1	0.027

###289	12.7	4.8	0.0	D5_09	21375598	21375660	66	+	EnSpm-1_GR	DNA/EnSpmCACTA	8742	8807	(0)	142564	1	0.007

###1977/46758	5.963	1.472	1.241	D5_09	21692644	21699282	6541	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2066	142655/142655	2	0.743
1977	7.3	3.0	0.0	D5_09	21692644	21692943	309	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8499	142655	1
46758	5.9	1.4	1.3	D5_09	21692927	21699282	6232	C	EnSpm-1_GR	DNA/EnSpmCACTA	(510)	8297	2066	142655	1

###299/639	16.420	3.427	0.987	D5_09	21892478	21893579	208	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	1738	(7069)	142720/142721	2	0.024
299	21.3	1.3	1.3	D5_09	21892478	21892553	76	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	77	(8730)	142720	1
639	13.5	4.7	0.8	D5_09	21893453	21893579	132	+	EnSpm-1_GR	DNA/EnSpmCACTA	1607	1738	(7069)	142721	1

###52463/273	3.879	0.936	0.722	D5_09	22075424	22084704	6747	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	142793/142794	2	0.766
52463	3.7	0.9	0.7	D5_09	22075424	22082009	6679	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2129	142793	1
273	21.5	4.5	2.9	D5_09	22084638	22084704	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8739)	68	1	142794	1

###25919/8321	15.718	1.658	1.063	D5_09	23640879	23652583	6084	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2723	143297/143297	2	0.691
25919	15.6	1.8	1.3	D5_09	23640879	23645496	4641	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4167	143297	1
8321	16.1	1.2	0.3	D5_09	23651153	23652583	1443	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4642)	4165	2723	143297	1

###46208/244	5.120	0.796	1.293	D5_09	23974686	23984625	6638	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2)	8805	2	143388/143389	2	0.754
46208	5.1	0.8	1.3	D5_09	23974686	23981134	6605	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2)	8805	2201	143388	1
244	9.1	0.0	0.0	D5_09	23984593	23984625	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8773)	34	2	143389	1

###273	24.0	2.6	1.3	D5_09	24690086	24690161	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	143595	1	0.009

###4496/12336	6.379	1.515	1.405	D5_09	24832486	24835119	2699	+	EnSpm-1_GR	DNA/EnSpmCACTA	2337	8807	(0)	143665/143666	2	0.306
4496	9.5	2.0	3.0	D5_09	24832486	24833296	803	+	EnSpm-1_GR	DNA/EnSpmCACTA	2337	3139	(5668)	143665	1
12336	5.0	1.3	0.7	D5_09	24833285	24835119	1896	+	EnSpm-1_GR	DNA/EnSpmCACTA	6912	8807	(0)	143666	1

###30922/8351	4.705	1.456	0.892	D5_09	24864151	24869464	5395	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2426	143675/143676	2	0.613
30922	4.4	0.8	0.4	D5_09	24864151	24868220	4136	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4672	143675	1
8351	5.7	3.6	2.5	D5_09	24868220	24869464	1259	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5123)	3684	2426	143676	1

###229	10.2	11.8	3.6	D5_09	24871393	24871443	55	+	EnSpm-1_GR	DNA/EnSpmCACTA	8753	8807	(0)	143677	1	0.006

###292/49216	4.514	1.387	0.610	D5_09	25182785	25189460	6606	+	EnSpm-1_GR	DNA/EnSpmCACTA	1990	8807	(0)	143752/143753	2	0.750
292	16.4	0.0	1.6	D5_09	25182785	25182846	61	+	EnSpm-1_GR	DNA/EnSpmCACTA	1990	2050	(6757)	143752	1
49216	4.4	1.4	0.6	D5_09	25183018	25189460	6545	+	EnSpm-1_GR	DNA/EnSpmCACTA	2263	8807	(0)	143753	1

###1067	5.9	8.5	7.5	D5_09	27041954	27042364	424	+	EnSpm-1_GR	DNA/EnSpmCACTA	2463	2886	(5921)	144164	1	0.048

###42398	9.0	2.4	1.1	D5_09	27042852	27049307	6438	+	EnSpm-1_GR	DNA/EnSpmCACTA	2370	8807	(0)	144165	1	0.731

###10306/299	7.685	1.214	0.289	D5_09	28383249	28386654	1864	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3	144474/144475	2	0.212
10306	7.2	1.2	0.3	D5_09	28383249	28384925	1800	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7008	144474	1
299	20.6	1.6	0.0	D5_09	28386592	28386654	64	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	3	144475	1

###229	3.2	6.5	0.0	D5_09	28591089	28591119	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	144533	1	0.004

###316	17.5	3.2	0.0	D5_09	28592193	28592255	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	67	(8740)	144534	1	0.007

###3203/2910	8.139	0.461	1.698	D5_09	29402125	29405867	1238	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7566	144757/144757	2	0.141
3203	8.0	0.6	2.6	D5_09	29402125	29402873	839	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7969	144757	1
2910	8.4	0.2	0.0	D5_09	29405470	29405867	399	C	EnSpm-1_GR	DNA/EnSpmCACTA	(843)	7964	7566	144757	1

###5411	5.2	0.3	1.8	D5_09	29646074	29646764	681	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8127	144800	1	0.077

###225	6.2	6.2	0.0	D5_09	30899298	30899329	34	+	EnSpm-1_GR	DNA/EnSpmCACTA	8774	8807	(0)	145023	1	0.004

###225	15.0	0.0	0.0	D5_09	30899330	30899369	40	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8767)	40	1	145024	1	0.005

###1666/46464	5.706	1.757	1.203	D5_09	30903540	30910659	6888	+	EnSpm-1_GR	DNA/EnSpmCACTA	1823	8807	(0)	145025/145026	2	0.782
1666	15.9	9.1	8.2	D5_09	30903540	30904465	933	+	EnSpm-1_GR	DNA/EnSpmCACTA	1823	2755	(6052)	145025	1
46464	4.1	0.6	0.1	D5_09	30904783	30910659	5955	+	EnSpm-1_GR	DNA/EnSpmCACTA	2853	8807	(0)	145026	1

###279/265/10878	14.482	3.423	4.185	D5_09	31584131	31588934	2338	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	145165/145167/145168	3	0.265
279	25.3	2.7	0.0	D5_09	31584131	31584205	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	77	(8730)	145165	1
265	5.9	4.0	11.3	D5_09	31586598	31586673	71	+	EnSpm-1_GR	DNA/EnSpmCACTA	2381	2451	(6356)	145167	1
10878	13.3	3.5	2.5	D5_09	31586668	31588934	2190	+	EnSpm-1_GR	DNA/EnSpmCACTA	6618	8807	(0)	145168	1

###235	7.3	4.8	2.3	D5_09	31584546	31584587	43	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	44	(8763)	145166	1	0.005

###47670	6.5	2.0	1.5	D5_09	31642387	31649379	6906	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1902	145181	1	0.784

###298/9928/15579	8.719	2.211	1.909	D5_09	32185542	32194402	3988	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	145302/145306/145307	3	0.453
298	14.3	3.1	1.5	D5_09	32185542	32185605	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	67	(8740)	145302	1
9928	10.3	2.8	2.1	D5_09	32190531	32192201	1633	+	EnSpm-1_GR	DNA/EnSpmCACTA	2287	3919	(4888)	145306	1
15579	3.5	0.4	1.4	D5_09	32192197	32194402	2290	+	EnSpm-1_GR	DNA/EnSpmCACTA	6518	8807	(0)	145307	1

###30665	2.7	1.0	0.4	D5_09	32440928	32444827	4005	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4803	145362	1	0.455

###40025	8.8	3.2	1.3	D5_09	36076187	36082521	6366	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2442	146027	1	0.723

###327/283/21526	12.627	2.575	1.920	D5_09	36532485	36542159	3715	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	146113/146114/146116	3	0.422
327	20.9	1.5	0.0	D5_09	36532485	36532551	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	68	(8739)	146113	1
283	12.2	3.9	3.9	D5_09	36535048	36535149	102	+	EnSpm-1_GR	DNA/EnSpmCACTA	2616	2717	(6090)	146114	1
21526	10.4	2.3	1.6	D5_09	36538543	36542159	3545	+	EnSpm-1_GR	DNA/EnSpmCACTA	5263	8807	(0)	146116	1

###29449/273/238/256	4.384	1.895	1.495	D5_09	37378836	37389261	6759	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	146285/146287/146288/146289	4	0.767
29449	3.9	1.8	1.5	D5_09	37378836	37385304	6684	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2124	146285	1
273	23.6	1.4	1.4	D5_09	37388906	37388978	73	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8732)	75	3	146287	1
238	24.6	2.9	0.0	D5_09	37389033	37389101	71	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8735)	72	2	146288	1
256	20.7	13.9	2.3	D5_09	37389183	37389261	88	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8719)	88	1	146289	1

###8505/291	6.348	2.412	1.316	D5_09	39167748	39170616	1963	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1737	146576/146577	2	0.223
8505	6.2	2.4	1.2	D5_09	39167748	39169524	1890	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6918	146576	1
291	9.9	2.7	4.1	D5_09	39170543	39170616	73	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6998)	1809	1737	146577	1

###775	29.7	1.6	1.6	D5_09	42290326	42290578	253	C	EnSpm-N28_OS	DNA/EnSpmCACTA	(4248)	1710	1458	147067	1	0.042

###1480	30.3	5.5	4.3	D5_09	39408198	39409327	1143	+	HARB-2_STu	DNA/Harbinger	1159	2301	(5441)	146621	1	0.148

###1453	27.9	3.9	5.5	D5_09	43675927	43676669	732	C	HARB-2_STu	DNA/Harbinger	(5438)	2304	1573	147352	1	0.095

###503/1374	29.438	1.979	2.568	D5_09	29135806	29136853	859	+	MtPH-A5-Ia	DNA/Harbinger	1491	2437	(3528)	144678/144679	2	0.144
503	30.1	2.2	2.2	D5_09	29135806	29136033	228	+	MtPH-A5-Ia	DNA/Harbinger	1491	1718	(4247)	144678	1
1374	29.2	1.9	2.7	D5_09	29136218	29136853	631	+	MtPH-A5-Ia	DNA/Harbinger	1807	2437	(3528)	144679	1

###470/1448	28.519	2.287	3.281	D5_09	38813384	38814408	833	+	MtPH-A5-Ia	DNA/Harbinger	1475	2395	(3570)	146534/146535	2	0.140
470	31.5	2.5	2.5	D5_09	38813384	38813627	244	+	MtPH-A5-Ia	DNA/Harbinger	1475	1718	(4247)	146534	1
1448	27.3	2.2	3.6	D5_09	38813812	38814408	589	+	MtPH-A5-Ia	DNA/Harbinger	1807	2395	(3570)	146535	1

###378	24.4	1.7	2.6	D5_09	39038106	39038223	117	C	MtPH-A5-Ia	DNA/Harbinger	(3978)	1987	1871	146560	1	0.020

###455/455/1351	29.496	2.308	3.037	D5_09	40333513	40334578	828	+	MtPH-A5-Ia	DNA/Harbinger	1494	2321	(3644)	146724/146724/146730	3	0.139
455	31.1	2.6	2.6	D5_09	40333513	40333568	125	+	MtPH-A5-Ia	DNA/Harbinger	1494	1618	(4347)	146724	1
455	31.1	2.6	2.6	D5_09	40333694	40333732	95	+	MtPH-A5-Ia	DNA/Harbinger	1619	1713	(4252)	146724	1
