246	20.9	4.3	4.3	D5_10	5229645	5229714	70	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	1	148251	1

###279/813/372/17042	8.329	3.906	3.499	D5_10	5243993	5249196	2933	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	148253/148254/148255/148256	4	0.333
279	18.8	1.5	1.5	D5_10	5243993	5244057	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	67	(8740)	148253	1
813	11.8	6.8	6.5	D5_10	5246462	5246843	383	+	EnSpm-1_GR	DNA/EnSpmCACTA	2436	2818	(5989)	148254	1
372	6.4	0.0	0.0	D5_10	5246843	5246889	47	+	EnSpm-1_GR	DNA/EnSpmCACTA	3863	3909	(4898)	148255	1
17042	2.9	1.4	0.8	D5_10	5246857	5249196	2438	+	EnSpm-1_GR	DNA/EnSpmCACTA	6370	8807	(0)	148256	1

###238	11.8	0.0	0.0	D5_10	5249333	5249366	34	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	34	(8773)	148257	1	0.004

###42241/274	9.204	2.017	2.386	D5_10	5925307	5936161	6666	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	148365/148367	2	0.757
42241	9.2	2.0	2.4	D5_10	5925307	5932097	6623	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2185	148365	1
274	9.8	4.9	0.0	D5_10	5936121	5936161	43	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8763)	44	2	148367	1

###13513/1598/802	7.301	0.474	0.000	D5_10	6090599	6096834	2086	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2091)	6716	4515	148389/148389/148389	3	0.237
13513	7.2	0.5	0.0	D5_10	6090599	6092367	1777	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2091)	6716	4940	148389	1
1598	6.0	0.5	0.0	D5_10	6092366	6092566	202	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3984)	4823	4622	148389	1
802	11.3	0.0	0.0	D5_10	6096725	6096834	110	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4183)	4624	4515	148389	1

###310	22.8	16.1	0.6	D5_10	6293334	6293470	158	+	EnSpm-1_GR	DNA/EnSpmCACTA	8650	8807	(0)	148444	1	0.018

###268/1079	16.682	7.997	9.201	D5_10	6316354	6319840	389	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8554	(253)	148447/148449	2	0.044
268	23.9	3.0	0.0	D5_10	6316354	6316420	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	70	(8737)	148447	1
1079	14.8	9.3	11.6	D5_10	6319584	6319840	320	+	EnSpm-1_GR	DNA/EnSpmCACTA	8235	8554	(253)	148449	1

###12484/15103/4305	3.449	0.927	1.522	D5_10	7534953	7552099	4309	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2164	148743/148743/148746	3	0.489
12484	3.8	0.4	2.0	D5_10	7534953	7536546	1569	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7239	148743	1
15103	2.3	0.5	0.3	D5_10	7549092	7550884	1796	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1558)	7249	5454	148743	1
4305	9.3	7.2	7.1	D5_10	7550895	7552099	955	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5689)	3118	2164	148746	1

###237	0.0	6.7	0.0	D5_10	7724526	7724555	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8806	(1)	148776	1	0.004

###3674/27077/271	13.739	2.662	0.450	D5_10	7748414	7756774	5430	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	148782/148783/148784	3	0.617
3674	18.2	7.8	1.5	D5_10	7748414	7749429	1147	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7661	148782	1
27077	12.5	1.4	0.2	D5_10	7749449	7753615	4218	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1938)	6869	2652	148783	1
271	23.8	3.2	0.0	D5_10	7756712	7756774	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	2	148784	1

###272/245/46951	4.925	2.018	0.908	D5_10	8249420	8257709	6351	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	148938/148939/148941	3	0.721
272	18.7	6.1	2.9	D5_10	8249420	8249485	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	68	(8739)	148938	1
245	20.0	5.6	2.7	D5_10	8249698	8249769	74	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	75	(8732)	148939	1
46951	4.1	1.8	0.8	D5_10	8251577	8257709	6276	+	EnSpm-1_GR	DNA/EnSpmCACTA	2532	8807	(0)	148941	1

###285	17.2	6.1	2.9	D5_10	8249865	8249930	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	68	(8739)	148940	1	0.008

###46638	4.6	0.6	1.0	D5_10	8781005	8787194	6111	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2697	149067	1	0.694

###22639/15738/302/253	10.145	1.948	1.465	D5_10	9111532	9121168	6087	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	149154/149155/149156/149158	4	0.691
22639	10.6	2.1	1.4	D5_10	9111532	9115268	3664	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5144	149154	1
15738	9.0	1.7	1.6	D5_10	9115266	9117621	2357	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4224)	4583	2227	149155	1
302	15.6	1.5	1.5	D5_10	9120014	9120078	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	149156	1
253	23.2	2.9	0.0	D5_10	9121100	9121168	71	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8735)	72	2	149158	1

###41841	9.0	2.5	1.2	D5_10	9160611	9167051	6438	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2370	149172	1	0.731

###225	10.2	11.8	3.6	D5_10	9171721	9171771	55	+	EnSpm-1_GR	DNA/EnSpmCACTA	8753	8807	(0)	149174	1	0.006

###298/1179/14256	10.179	4.148	5.294	D5_10	9384957	9390231	2778	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	149216/149217/149218	3	0.315
298	14.3	3.1	1.5	D5_10	9384957	9385020	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	67	(8740)	149216	1
1179	14.6	6.8	8.2	D5_10	9387600	9388201	590	+	EnSpm-1_GR	DNA/EnSpmCACTA	2283	2872	(5935)	149217	1
14256	3.2	0.5	1.7	D5_10	9388190	9390231	2123	+	EnSpm-1_GR	DNA/EnSpmCACTA	6685	8807	(0)	149218	1

###227	11.8	0.0	0.0	D5_10	9390369	9390402	34	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	34	(8773)	149219	1	0.004

###1980/40338	10.906	2.160	2.105	D5_10	9394671	9405942	6985	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1823	149220/149220	2	0.793
1980	15.8	5.3	8.2	D5_10	9394671	9395200	577	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8231	149220	1
40338	10.5	1.9	1.6	D5_10	9399550	9405942	6413	C	EnSpm-1_GR	DNA/EnSpmCACTA	(572)	8235	1823	149220	1

###262	12.5	0.0	0.0	D5_10	9410160	9410199	40	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	40	(8767)	149223	1	0.005

###250/1273/11872	11.254	3.622	3.589	D5_10	9486771	9491426	2113	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	149242/149243/149244	3	0.240
250	22.2	5.3	5.3	D5_10	9486771	9486846	76	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	76	(8731)	149242	1
1273	13.6	4.6	4.6	D5_10	9489397	9489919	523	+	EnSpm-1_GR	DNA/EnSpmCACTA	2280	2802	(6005)	149243	1
11872	4.1	1.4	1.3	D5_10	9489914	9491426	1514	+	EnSpm-1_GR	DNA/EnSpmCACTA	7294	8807	(0)	149244	1

###268/48502/614	4.704	1.410	0.845	D5_10	9496916	9505384	6702	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	149246/149247/149248	3	0.761
268	24.3	2.8	1.4	D5_10	9496916	9496986	72	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	73	(8734)	149246	1
48502	4.4	1.4	0.8	D5_10	9499102	9505288	6528	+	EnSpm-1_GR	DNA/EnSpmCACTA	2120	8647	(160)	149247	1
614	10.9	0.9	3.9	D5_10	9505280	9505384	102	+	EnSpm-1_GR	DNA/EnSpmCACTA	8706	8807	(0)	149248	1

###237	0.0	6.7	0.0	D5_10	9786566	9786595	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8806	(1)	149293	1	0.004

###2248/1106/12733	7.822	1.691	1.994	D5_10	9885045	9888018	2853	+	EnSpm-1_GR	DNA/EnSpmCACTA	2303	8807	(0)	149319/149320/149321	3	0.324
2248	12.8	5.4	6.5	D5_10	9885045	9885836	661	+	EnSpm-1_GR	DNA/EnSpmCACTA	2303	2963	(5844)	149319	1
1106	6.3	0.0	0.0	D5_10	9885838	9885979	142	+	EnSpm-1_GR	DNA/EnSpmCACTA	6287	6428	(2379)	149320	1
12733	5.9	0.3	0.3	D5_10	9886078	9888018	2050	+	EnSpm-1_GR	DNA/EnSpmCACTA	6758	8807	(0)	149321	1

###420	18.2	15.3	0.6	D5_10	10001868	10002011	165	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8643	149336	1	0.019

###8038/24250	5.081	1.186	1.156	D5_10	10248970	10253364	4490	+	EnSpm-1_GR	DNA/EnSpmCACTA	2515	8806	(1)	149422/149423	2	0.510
8038	7.3	2.0	1.6	D5_10	10248970	10250115	1150	+	EnSpm-1_GR	DNA/EnSpmCACTA	2515	3664	(5143)	149422	1
24250	4.3	0.9	1.0	D5_10	10250107	10253364	3340	+	EnSpm-1_GR	DNA/EnSpmCACTA	5467	8806	(1)	149423	1

###348/11462/20851	15.808	1.022	1.353	D5_10	10377795	10386445	5885	+	EnSpm-1_GR	DNA/EnSpmCACTA	2806	8807	(0)	149468/149469/149473	3	0.668
348	3.5	0.0	0.0	D5_10	10377795	10377851	57	+	EnSpm-1_GR	DNA/EnSpmCACTA	2806	2862	(5945)	149468	1
11462	15.8	0.1	1.3	D5_10	10377936	10379816	1859	+	EnSpm-1_GR	DNA/EnSpmCACTA	2980	4838	(3969)	149469	1
20851	16.0	1.5	1.4	D5_10	10382538	10386445	3975	+	EnSpm-1_GR	DNA/EnSpmCACTA	4833	8807	(0)	149473	1

###261/18661/23858	4.148	1.942	1.307	D5_10	10993660	11001888	5643	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	149641/149642/149643	3	0.641
261	17.9	5.6	5.6	D5_10	10993660	10993730	71	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	71	(8736)	149641	1
18661	4.4	1.8	1.0	D5_10	10996330	10998776	2468	+	EnSpm-1_GR	DNA/EnSpmCACTA	2379	4846	(3961)	149642	1
23858	3.1	2.0	1.6	D5_10	10998796	11001888	3104	+	EnSpm-1_GR	DNA/EnSpmCACTA	5704	8807	(0)	149643	1

###225	21.2	5.8	4.3	D5_10	10993743	10993811	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	70	(8737)	149641	1	0.008

###584/17321	2.596	1.156	0.096	D5_10	11165303	11167462	2141	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8474	(333)	149697/149698	2	0.243
584	7.8	0.0	0.0	D5_10	11165303	11165379	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	77	(8730)	149697	1
17321	2.4	1.2	0.1	D5_10	11165423	11167462	2064	+	EnSpm-1_GR	DNA/EnSpmCACTA	6411	8474	(333)	149698	1

###20993	3.1	1.0	0.3	D5_10	11340003	11342820	2904	+	EnSpm-1_GR	DNA/EnSpmCACTA	5904	8807	(0)	149738	1	0.330

###240/42572	9.010	1.910	1.728	D5_10	11405288	11415466	6508	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	149748/149749	2	0.739
240	19.1	2.8	4.3	D5_10	11405288	11405358	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	70	(8737)	149748	1
42572	8.9	1.9	1.7	D5_10	11408949	11415466	6438	+	EnSpm-1_GR	DNA/EnSpmCACTA	2370	8807	(0)	149749	1

###38597	2.9	0.3	0.5	D5_10	11533658	11538253	4585	+	EnSpm-1_GR	DNA/EnSpmCACTA	4223	8807	(0)	149776	1	0.521

###36059	6.9	0.8	0.3	D5_10	11937216	11943210	6021	+	EnSpm-1_GR	DNA/EnSpmCACTA	2787	8807	(0)	149903	1	0.684

###417/719/697/1963	13.258	4.105	6.155	D5_10	12626401	12628276	850	+	EnSpm-1_GR	DNA/EnSpmCACTA	1758	8807	(0)	150115/150116/150117/150118	4	0.097
417	17.5	3.1	1.0	D5_10	12626401	12626498	100	+	EnSpm-1_GR	DNA/EnSpmCACTA	1758	1857	(6950)	150115	1
719	14.1	5.4	9.6	D5_10	12627490	12627857	354	+	EnSpm-1_GR	DNA/EnSpmCACTA	2460	2813	(5994)	150116	1
697	6.2	0.0	0.0	D5_10	12627883	12627978	96	+	EnSpm-1_GR	DNA/EnSpmCACTA	6699	6794	(2013)	150117	1
1963	7.8	1.4	0.0	D5_10	12627981	12628276	300	+	EnSpm-1_GR	DNA/EnSpmCACTA	8508	8807	(0)	150118	1

###41644	11.0	1.4	3.3	D5_10	12756379	12763120	6614	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2194	150155	1	0.751

###6648	14.5	4.5	4.9	D5_10	13430399	13431992	1546	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7262	150283	1	0.176

###18807/14973/291	6.669	2.157	1.321	D5_10	13489979	13495663	4816	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1737	150294/150295/150295	3	0.547
18807	4.6	2.1	0.7	D5_10	13489979	13492421	2477	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6331	150294	1
14973	8.8	2.2	1.9	D5_10	13492428	13494687	2266	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4234)	4573	2308	150295	1
291	9.9	2.7	4.1	D5_10	13495590	13495663	73	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6998)	1809	1737	150295	1

###288/49531	5.327	1.895	2.276	D5_10	13590599	13599307	6757	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	150326/150327	2	0.767
288	26.8	1.4	0.0	D5_10	13590599	13590669	72	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	73	(8734)	150326	1
49531	5.1	1.9	2.3	D5_10	13592600	13599307	6685	+	EnSpm-1_GR	DNA/EnSpmCACTA	2123	8807	(0)	150327	1

###23748/17119/1438	6.380	1.759	1.402	D5_10	13820179	13826393	5922	C	EnSpm-1_GR	DNA/EnSpmCACTA	(773)	8034	1823	150413/150413/150413	3	0.672
23748	2.2	0.2	0.2	D5_10	13820179	13822961	2781	C	EnSpm-1_GR	DNA/EnSpmCACTA	(773)	8034	5254	150413	1
17119	7.4	0.5	0.0	D5_10	13822960	13825171	2224	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3731)	5076	2853	150413	1
1438	16.7	9.6	8.5	D5_10	13825486	13826393	917	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6068)	2739	1823	150413	1

###226	21.5	3.1	0.0	D5_10	13828744	13828808	67	+	EnSpm-1_GR	DNA/EnSpmCACTA	8740	8806	(1)	150414	1	0.008

###14515/23288/6964	4.938	1.756	0.955	D5_10	13837424	13846113	6185	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2201	150415/150415/150415	3	0.702
14515	3.2	1.4	0.8	D5_10	13837424	13839447	2120	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6688	150415	1
23288	3.1	0.1	0.1	D5_10	13839440	13842167	2728	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2542)	6265	3538	150415	1
6964	11.2	5.6	2.9	D5_10	13844754	13846113	1342	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5265)	3542	2201	150415	1

###2419/280	10.614	2.508	4.297	D5_10	15015082	15017455	616	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	150793/150794	2	0.070
2419	9.7	2.0	4.5	D5_10	15015082	15015542	547	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8261	150793	1
280	16.9	6.0	2.9	D5_10	15017389	15017455	69	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	2	150794	1

###24331/17531/228	9.643	1.750	1.651	D5_10	15048636	15057492	6510	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	150807/150807/150808	3	0.739
24331	10.3	1.9	1.4	D5_10	15048636	15052575	3864	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4944	150807	1
17531	8.2	1.5	2.0	D5_10	15052574	15055204	2569	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4047)	4760	2192	150807	1
228	25.3	2.6	2.6	D5_10	15057416	15057492	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	150808	1

###288	17.2	1.5	1.5	D5_10	15057556	15057620	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	150809	1	0.007

###235	23.5	2.9	0.0	D5_10	15058646	15058713	70	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8736)	71	2	150810	1	0.008

###1443/6013/7225	14.662	2.802	2.423	D5_10	15089788	15097604	2889	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5919	150826/150826/150826	3	0.328
1443	16.7	7.1	7.0	D5_10	15089788	15090390	671	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8137	150826	1
6013	14.3	0.7	0.5	D5_10	15092732	15093755	1026	C	EnSpm-1_GR	DNA/EnSpmCACTA	(666)	8141	7116	150826	1
7225	12.9	1.9	0.8	D5_10	15096417	15097604	1202	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1687)	7120	5919	150826	1

###253	20.3	3.0	3.0	D5_10	15196965	15197030	66	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	67	(8740)	150864	1	0.007

###260	15.9	3.1	3.1	D5_10	15197236	15197300	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	67	(8740)	150865	1	0.007

###14006/1008	8.010	2.976	2.448	D5_10	15433071	15435736	2779	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2257	150955/150956	2	0.316
14006	7.3	1.9	0.5	D5_10	15433071	15435195	2210	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6598	150955	1
1008	10.8	7.2	10.1	D5_10	15435196	15435736	569	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5982)	2825	2257	150956	1

###31700	16.2	3.0	0.8	D5_10	16025944	16031639	5825	+	EnSpm-1_GR	DNA/EnSpmCACTA	2906	8730	(77)	151129	1	0.661

###15945/32223	5.241	1.393	0.707	D5_10	16235354	16241560	6255	+	EnSpm-1_GR	DNA/EnSpmCACTA	2477	8807	(0)	151211/151212	2	0.710
15945	8.0	1.2	0.9	D5_10	16235354	16237580	2232	+	EnSpm-1_GR	DNA/EnSpmCACTA	2477	4708	(4099)	151211	1
32223	3.7	1.5	0.6	D5_10	16237573	16241560	4023	+	EnSpm-1_GR	DNA/EnSpmCACTA	4785	8807	(0)	151212	1

###237	0.0	6.7	0.0	D5_10	16320809	16320838	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8806	(1)	151225	1	0.004

###237	0.0	6.7	0.0	D5_10	16493737	16493766	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1)	8806	8775	151278	1	0.004

###1104/320/14686	13.551	1.200	0.719	D5_10	16691433	16697029	2971	+	EnSpm-1_GR	DNA/EnSpmCACTA	2906	8538	(269)	151345/151348/151349	3	0.337
1104	11.1	0.6	0.0	D5_10	16691433	16691594	163	+	EnSpm-1_GR	DNA/EnSpmCACTA	2906	3068	(5739)	151345	1
320	12.8	0.0	0.0	D5_10	16694300	16694346	47	+	EnSpm-1_GR	DNA/EnSpmCACTA	4674	4720	(4087)	151348	1
14686	15.8	2.0	1.5	D5_10	16694350	16697029	2761	+	EnSpm-1_GR	DNA/EnSpmCACTA	5778	8538	(269)	151349	1

###40524	10.3	2.2	2.2	D5_10	16918785	16925290	6482	+	EnSpm-1_GR	DNA/EnSpmCACTA	2326	8807	(0)	151418	1	0.736

###267/451	30.752	2.848	4.659	D5_10	17374804	17376075	516	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2389)	6418	5174	151530/151531	2	0.059
267	29.3	4.3	3.0	D5_10	17374804	17374965	164	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2389)	6418	6255	151530	1
451	31.4	2.2	5.4	D5_10	17375713	17376075	352	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3282)	5525	5174	151531	1

###5920/535/20000	15.974	1.211	1.216	D5_10	18212900	18217597	4621	+	EnSpm-1_GR	DNA/EnSpmCACTA	2906	8554	(253)	151801/151802/151803	3	0.525
5920	17.0	0.1	0.0	D5_10	18212900	18213892	994	+	EnSpm-1_GR	DNA/EnSpmCACTA	2906	3899	(4908)	151801	1
535	12.9	4.5	2.6	D5_10	18213885	18214010	111	+	EnSpm-1_GR	DNA/EnSpmCACTA	4928	5038	(3769)	151802	1
20000	15.8	1.4	1.5	D5_10	18213988	18217597	3668	+	EnSpm-1_GR	DNA/EnSpmCACTA	4887	8554	(253)	151803	1

###233/41763	9.755	2.009	2.178	D5_10	18508269	18516794	6622	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	151917/151918	2	0.752
233	25.0	2.9	0.0	D5_10	18508269	18508336	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	70	(8737)	151917	1
41763	9.6	2.0	2.2	D5_10	18510101	18516794	6552	+	EnSpm-1_GR	DNA/EnSpmCACTA	2256	8807	(0)	151918	1

###228	19.6	6.2	5.3	D5_10	18607347	18607459	114	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6043)	2764	2651	151943	1	0.013

###241/513/608	29.905	3.124	3.899	D5_10	18752389	18753305	688	+	EnSpm-1_GR	DNA/EnSpmCACTA	4038	5086	(3721)	151982/151983/151984	3	0.078
241	33.7	0.0	0.0	D5_10	18752389	18752480	92	+	EnSpm-1_GR	DNA/EnSpmCACTA	4038	4129	(4678)	151982	1
513	28.8	0.0	2.0	D5_10	18752486	18752641	153	+	EnSpm-1_GR	DNA/EnSpmCACTA	4191	4343	(4464)	151983	1
608	29.5	4.9	5.4	D5_10	18752861	18753305	443	+	EnSpm-1_GR	DNA/EnSpmCACTA	4644	5086	(3721)	151984	1

###14321/291	12.627	2.895	2.444	D5_10	18845861	18848873	2742	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1737	152034/152035	2	0.311
14321	12.7	2.9	2.4	D5_10	18845861	18848622	2669	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6139	152034	1
