###432	32.6	3.5	2.5	D5_03	24014671	24015054	384	C	Copia-10_TC-I	LTR/Copia	(3074)	4817	4434	38579	1	No_ref_available

###1436	30.5	0.8	0.6	D5_03	9631371	9631851	482	+	Copia-11_GR-I	LTR/Copia	3650	4131	(183)	33910	1	0.103

###542	33.8	4.3	2.9	D5_03	9715529	9716398	853	C	Copia-11_GR-I	LTR/Copia	(107)	4319	3467	33950	1	0.182

###1565/3463	32.425	2.591	2.799	D5_03	12892842	12897068	3888	+	Copia-11_GR-I	LTR/Copia	150	4287	(27)	34935/34935	2	0.831
1565	32.3	3.3	3.8	D5_03	12892842	12895109	2260	+	Copia-11_GR-I	LTR/Copia	150	2409	(1905)	34935	1
3463	32.6	1.6	1.4	D5_03	12895445	12897068	1628	+	Copia-11_GR-I	LTR/Copia	2660	4287	(27)	34935	1

###23014	20.6	0.3	0.2	D5_03	24139731	24144013	4288	+	Copia-11_GR-I	LTR/Copia	27	4314	(0)	38618	1	0.916

###3426/1706	32.041	3.202	3.303	D5_03	54387983	54392349	4287	C	Copia-11_GR-I	LTR/Copia	(27)	4287	1	49629/49630	2	0.916
3426	31.5	2.3	2.1	D5_03	54387983	54389608	1628	C	Copia-11_GR-I	LTR/Copia	(27)	4287	2660	49629	1
1706	32.4	3.8	4.1	D5_03	54389898	54392349	2897	C	Copia-11_GR-I	LTR/Copia	(1980)	2897	1	49630	1

###3469/1971/1282	31.918	3.286	3.332	D5_03	60357094	60361353	3790	C	Copia-11_GR-I	LTR/Copia	(38)	4276	148	50994/50994/50994	3	0.810
3469	32.4	1.8	1.6	D5_03	60357094	60358707	1617	C	Copia-11_GR-I	LTR/Copia	(38)	4276	2660	50994	1
1971	31.4	3.8	6.1	D5_03	60359016	60360342	1299	C	Copia-11_GR-I	LTR/Copia	(1921)	2505	1207	50994	1
1282	31.8	5.5	2.2	D5_03	60360497	60361353	874	C	Copia-11_GR-I	LTR/Copia	(3460)	1021	148	50994	1

###34595	3.7	0.2	0.1	D5_03	18229580	18233679	4105	+	Copia-12_GR-I	LTR/Copia	1	4105	(0)	36624	1	0.916

###18289	21.8	1.3	2.1	D5_03	11524106	11528198	4061	C	Copia-12_JC-I	LTR/Copia	(0)	4061	1	34496	1	No_ref_available

###227	8.8	0.0	0.0	D5_03	59563947	59563980	34	+	Copia-12_JC-I	LTR/Copia	3823	3856	(205)	50902	1	No_ref_available

###18571	21.5	1.2	2.1	D5_03	59919108	59923203	4061	+	Copia-12_JC-I	LTR/Copia	1	4061	(0)	50942	1	No_ref_available

###526	22.5	7.9	2.9	D5_03	4341191	4341409	149	C	Copia-12_TC-I	LTR/Copia	(4541)	645	497	32431	1	No_ref_available

###10932/548	23.690	0.766	1.129	D5_03	8226259	8228971	2686	+	Copia-12_TC-I	LTR/Copia	2425	5315	(3)	33437/33437	2	No_ref_available
10932	23.9	0.8	1.1	D5_03	8226259	8228840	2575	+	Copia-12_TC-I	LTR/Copia	2425	4999	(187)	33437	1
548	18.9	0.0	1.8	D5_03	8228859	8228971	111	+	Copia-12_TC-I	LTR/Copia	5205	5315	(3)	33437	1

###474/427	24.372	10.584	1.200	D5_03	9543809	9544218	492	C	Copia-12_TC-I	LTR/Copia	(3394)	1924	1324	33889/33889	2	No_ref_available
474	21.1	16.2	1.2	D5_03	9543809	9544030	374	C	Copia-12_TC-I	LTR/Copia	(3394)	1924	1551	33889	1
427	28.5	3.5	1.2	D5_03	9544043	9544218	118	C	Copia-12_TC-I	LTR/Copia	(4107)	1441	1324	33889	1

###1261	27.0	9.6	3.2	D5_03	9846855	9847524	711	C	Copia-12_TC-I	LTR/Copia	(1683)	3503	2793	33991	1	No_ref_available

###15575/275	23.402	1.080	1.500	D5_03	11699603	11703490	3750	C	Copia-12_TC-I	LTR/Copia	(0)	5140	1187	34552/34552	2	No_ref_available
15575	23.4	1.1	1.5	D5_03	11699603	11703294	3682	C	Copia-12_TC-I	LTR/Copia	(0)	5140	1459	34552	1
275	23.5	0.0	1.5	D5_03	11703422	11703490	68	C	Copia-12_TC-I	LTR/Copia	(3932)	1254	1187	34552	1

###14597/1210	23.776	2.206	1.849	D5_03	14101507	14105814	4386	C	Copia-12_TC-I	LTR/Copia	(0)	5318	742	35318/35318	2	No_ref_available
14597	23.8	1.2	1.4	D5_03	14101507	14105181	3860	C	Copia-12_TC-I	LTR/Copia	(0)	5318	1459	35318	1
1210	23.6	9.5	5.1	D5_03	14105308	14105814	526	C	Copia-12_TC-I	LTR/Copia	(4333)	1267	742	35318	1

###3633/12118/628	22.960	2.330	1.520	D5_03	22958136	22962955	4710	+	Copia-12_TC-I	LTR/Copia	207	5318	(0)	38219/38219/38219	3	No_ref_available
3633	24.1	3.0	2.9	D5_03	22958136	22959182	1048	+	Copia-12_TC-I	LTR/Copia	207	1254	(3932)	38219	1
12118	22.9	2.2	1.1	D5_03	22959305	22962823	3558	+	Copia-12_TC-I	LTR/Copia	1456	5013	(173)	38219	1
628	14.7	0.3	1.8	D5_03	22962834	22962955	104	+	Copia-12_TC-I	LTR/Copia	5215	5318	(0)	38219	1

###13995	25.4	1.6	1.6	D5_03	30348440	30353047	4141	+	Copia-12_TC-I	LTR/Copia	745	4885	(301)	40804	1	No_ref_available

###525/3027	24.649	2.917	3.090	D5_03	43710057	43714015	1016	+	Copia-12_TC-I	LTR/Copia	229	1254	(3932)	45899/45901	2	No_ref_available
525	16.2	0.4	3.0	D5_03	43710057	43710162	73	+	Copia-12_TC-I	LTR/Copia	229	301	(4885)	45899	1
3027	25.6	3.2	3.1	D5_03	43713074	43714015	943	+	Copia-12_TC-I	LTR/Copia	312	1254	(3932)	45901	1

###513	29.5	0.9	1.4	D5_03	51236478	51236690	212	C	Copia-12_TC-I	LTR/Copia	(3363)	1823	1612	48604	1	No_ref_available

###462/524	24.171	15.149	2.330	D5_03	52058785	52059221	495	+	Copia-12_TC-I	LTR/Copia	1320	1923	(3395)	48893/48893	2	No_ref_available
462	28.3	13.0	3.8	D5_03	52058785	52058953	122	+	Copia-12_TC-I	LTR/Copia	1320	1441	(4107)	48893	1
524	21.0	16.8	1.2	D5_03	52059002	52059221	373	+	Copia-12_TC-I	LTR/Copia	1551	1923	(3395)	48893	1

###243	26.3	0.0	0.0	D5_03	57565775	57565831	57	C	Copia-12_TC-I	LTR/Copia	(4633)	553	497	50495	1	No_ref_available

###251	21.4	0.0	0.0	D5_03	53106047	53106102	56	C	Copia-13_ATr-I	LTR/Copia	(270)	3893	3838	49202	1	No_ref_available

###38778	2.0	0.2	0.0	D5_03	10604859	10609308	4455	C	Copia-13_GR-I	LTR/Copia	(0)	4455	1	34220	1	No_ref_available

###36154	5.6	0.1	0.1	D5_03	38416126	38420578	4455	+	Copia-13_GR-I	LTR/Copia	1	4455	(0)	43935	1	No_ref_available

###242	21.0	5.8	5.8	D5_03	55866108	55866193	69	+	Copia-13_PPe-I	LTR/Copia	1286	1354	(2469)	50032	1	No_ref_available

###259	20.8	1.8	10.6	D5_03	15435624	15435736	104	+	Copia-13_TC-I	LTR/Copia	384	487	(8008)	35681	1	No_ref_available

###251	18.4	3.5	11.1	D5_03	15814421	15814536	108	+	Copia-13_TC-I	LTR/Copia	383	490	(8005)	35802	1	No_ref_available

###238	19.0	3.0	9.7	D5_03	15822559	15822657	93	+	Copia-13_TC-I	LTR/Copia	383	475	(8020)	35802	1	No_ref_available

###409	23.1	5.8	7.1	D5_03	16604138	16604379	239	+	Copia-13_TC-I	LTR/Copia	599	837	(7658)	36106	1	No_ref_available

###243	21.7	12.2	5.8	D5_03	43678100	43678246	156	C	Copia-13_TC-I	LTR/Copia	(8003)	492	337	45886	1	No_ref_available

###226	30.0	0.0	1.4	D5_03	53632507	53632577	70	+	Copia-13_TC-I	LTR/Copia	2642	2711	(5784)	49373	1	No_ref_available

###3729/35050/3796	6.266	1.364	0.899	D5_03	11166104	11171807	5729	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	34383/34383/34383	3	1.000
3729	9.7	5.2	2.5	D5_03	11166104	11166718	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	34383	1
35050	5.4	0.4	0.4	D5_03	11166719	11171186	4467	+	Copia-14_GR-I	LTR/Copia	1	4467	(0)	34383	1
3796	9.1	4.5	2.9	D5_03	11171187	11171807	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	34383	1

###4841/33495/1054	3.120	0.382	0.360	D5_03	13759686	13764519	4851	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	35215/35215/35216	3	0.847
4841	3.5	1.0	0.5	D5_03	13759686	13760313	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	35215	1
33495	3.0	0.3	0.3	D5_03	13760314	13764384	4073	C	Copia-14_GR-I	LTR/Copia	(0)	4467	395	35215	1
1054	4.8	0.0	1.4	D5_03	13764371	13764519	147	C	Copia-14_GR-LTR	LTR/Copia	(484)	147	1	35216	1

###3209/33517/3758	6.738	3.112	0.937	D5_03	21877299	21882907	5729	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	37861/37861/37861	3	1.000
3209	9.8	12.3	2.5	D5_03	21877299	21877874	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	37861	1
33517	6.0	1.6	0.6	D5_03	21877875	21882297	4467	+	Copia-14_GR-I	LTR/Copia	1	4467	(0)	37861	1
3758	9.2	5.4	1.9	D5_03	21882298	21882907	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	37861	1

###1039/7284/16907/679/1325	10.040	1.327	2.058	D5_03	23389393	23396517	4269	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	38375/38376/38381/38381/38381	5	0.745
1039	13.7	10.2	8.2	D5_03	23389393	23389717	331	+	Copia-14_GR-LTR	LTR/Copia	1	331	(300)	38375	1
7284	9.3	0.1	1.2	D5_03	23389769	23390837	1057	+	Copia-14_GR-I	LTR/Copia	1016	2072	(2395)	38376	1
16907	9.6	0.7	1.1	D5_03	23393586	23395999	2404	+	Copia-14_GR-I	LTR/Copia	2064	4467	(0)	38381	1
679	11.2	12.1	11.2	D5_03	23396000	23396230	233	+	Copia-14_GR-LTR	LTR/Copia	1	233	(398)	38381	1
1325	16.7	0.0	7.9	D5_03	23396245	23396517	253	+	Copia-14_GR-LTR	LTR/Copia	379	631	(0)	38381	1

###4254/6530/2115/26988/4031	6.745	0.452	0.699	D5_03	27308788	27315118	3833	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	39765/39765/39765/39766/39766	5	0.669
4254	8.5	1.1	0.3	D5_03	27308788	27309413	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	39765	1
6530	6.0	0.2	0.6	D5_03	27309414	27310247	831	C	Copia-14_GR-I	LTR/Copia	(0)	4467	3637	39765	1
2115	5.0	0.0	1.1	D5_03	27310565	27310846	279	C	Copia-14_GR-I	LTR/Copia	(2725)	1742	1464	39765	1
26988	6.3	0.4	0.4	D5_03	27310923	27314475	3552	C	Copia-14_GR-I	LTR/Copia	(915)	3552	1	39766	1
4031	9.8	0.8	2.7	D5_03	27314478	27315118	629	C	Copia-14_GR-LTR	LTR/Copia	(2)	629	1	39766	1

###249/33476/1655	6.988	0.960	0.282	D5_03	30124118	30128847	4756	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	40720/40721/40721	3	0.830
249	11.1	0.0	0.0	D5_03	30124118	30124162	45	C	Copia-14_GR-LTR	LTR/Copia	(469)	162	118	40720	1
33476	6.7	1.0	0.3	D5_03	30124168	30128604	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	40721	1
1655	11.5	0.4	0.0	D5_03	30128605	30128847	244	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	388	40721	1

###3735/34616/3750	6.521	1.405	0.854	D5_03	43195285	43200984	5729	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	45695/45695/45695	3	1.000
3735	9.5	5.4	2.5	D5_03	43195285	43195898	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	45695	1
34616	5.7	0.4	0.4	D5_03	43195899	43200366	4467	+	Copia-14_GR-I	LTR/Copia	1	4467	(0)	45695	1
3750	9.5	4.7	2.5	D5_03	43200367	43200984	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	45695	1

###3900/33904/3892	6.864	1.435	0.801	D5_03	44764096	44769789	5729	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	46297/46297/46297	3	1.000
3900	8.4	4.5	2.4	D5_03	44764096	44764713	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	46297	1
33904	6.3	0.6	0.4	D5_03	44764714	44769172	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	46297	1
3892	9.4	4.4	2.1	D5_03	44769173	44769789	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	46297	1

###3865/34841/3768	6.698	1.091	0.788	D5_03	48479271	48484984	5729	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	47625/47625/47625	3	1.000
3865	9.4	4.5	2.2	D5_03	48479271	48479887	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	47625	1
34841	5.9	0.1	0.4	D5_03	48479888	48484369	4467	+	Copia-14_GR-I	LTR/Copia	1	4467	(0)	47625	1
3768	9.8	4.9	2.2	D5_03	48484370	48484984	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	47625	1

###3711/34414/3737	6.556	1.651	0.910	D5_03	50702222	50707907	5729	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	48434/48434/48434	3	1.000
3711	9.3	5.0	2.4	D5_03	50702222	50702836	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	48434	1
34414	5.8	0.7	0.5	D5_03	50702837	50707293	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	48434	1
3737	9.3	5.2	2.4	D5_03	50707294	50707907	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	48434	1

###5352/35523/5228	1.690	0.165	0.390	D5_03	55087598	55093338	5729	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	49813/49813/49813	3	1.000
5352	1.3	0.2	0.0	D5_03	55087598	55088227	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	49813	1
35523	1.8	0.1	0.5	D5_03	55088228	55092711	4467	+	Copia-14_GR-I	LTR/Copia	1	4467	(0)	49813	1
5228	1.3	0.6	0.0	D5_03	55092712	55093338	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	49813	1

###3890/35379/3995	5.522	1.166	0.924	D5_03	58609267	58614959	5783	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	50703/50703/50704	3	1.009
3890	7.8	4.4	2.8	D5_03	58609267	58609862	605	+	Copia-14_GR-LTR	LTR/Copia	27	631	(0)	50703	1
35379	5.0	0.3	0.4	D5_03	58609864	58614337	4547	+	Copia-14_GR-I	LTR/Copia	3	4549	(403)	50703	1
3995	7.1	4.3	2.9	D5_03	58614338	58614959	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	50704	1

###3241	14.6	0.9	1.6	D5_03	4761047	4761596	546	+	Copia-14_GR-I	LTR/Copia	3889	4434	(33)	32519	1	0.095

###1145	25.2	9.7	1.9	D5_03	6986143	6986575	466	C	Copia-14_GR-LTR	LTR/Copia	(75)	556	91	33103	1	0.739

###14037/2678	11.654	1.464	1.587	D5_03	7263033	7266160	3206	C	Copia-14_GR-I	LTR/Copia	NA	NA	NA	33185/33185	2	0.560
14037	10.0	1.0	0.8	D5_03	7263033	7265521	2585	C	Copia-14_GR-I	LTR/Copia	(1882)	2585	1	33185	1
2678	18.2	3.3	4.7	D5_03	7265532	7266160	621	C	Copia-14_GR-LTR	LTR/Copia	(10)	621	1	33185	1

###3254	14.0	1.6	1.6	D5_03	9957429	9958007	579	C	Copia-14_GR-I	LTR/Copia	(0)	4467	3889	34019	1	0.101

###919	23.3	7.8	5.2	D5_03	11016278	11016689	422	+	Copia-14_GR-LTR	LTR/Copia	128	549	(82)	34329	1	0.669

###2170/336	20.022	0.000	10.522	D5_03	11163499	11164229	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	34382/34382	2	1.000
2170	19.6	0.0	6.2	D5_03	11163499	11164043	513	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	119	34382	1
336	21.2	0.0	22.6	D5_03	11164035	11164229	159	C	Copia-14_GR-LTR	LTR/Copia	(472)	159	1	34382	1

###2994	12.2	6.3	4.8	D5_03	22288846	22289467	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	38005	1	1.000

###5158	2.1	0.6	0.0	D5_03	23442229	23442855	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	38397	1	1.000

###3841/11007	7.808	1.292	0.584	D5_03	23490206	23492755	2635	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	38412/38412	2	0.460
3841	9.4	4.4	2.1	D5_03	23490206	23490822	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	38412	1
11007	7.3	0.3	0.1	D5_03	23490823	23492755	2004	C	Copia-14_GR-I	LTR/Copia	(0)	4467	2464	38412	1

###18459/4063	7.057	1.112	0.977	D5_03	23500341	23503457	3231	C	Copia-14_GR-I	LTR/Copia	NA	NA	NA	38421/38421	2	0.564
18459	6.8	0.3	0.7	D5_03	23500341	23502840	2600	C	Copia-14_GR-I	LTR/Copia	(1965)	2600	1	38421	1
4063	8.1	4.4	2.1	D5_03	23502841	23503457	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	38421	1

###983	22.7	12.5	4.3	D5_03	27664010	27664441	466	+	Copia-14_GR-LTR	LTR/Copia	91	556	(75)	39888	1	0.739

###3749/1217	16.884	5.788	3.289	D5_03	27666397	27667505	1135	+	Copia-14_GR-I	LTR/Copia	NA	NA	NA	39889/39889	2	0.198
3749	10.8	0.5	2.4	D5_03	27666397	27666986	579	+	Copia-14_GR-I	LTR/Copia	3889	4467	(0)	39889	1
1217	23.8	11.8	4.3	D5_03	27666987	27667505	556	+	Copia-14_GR-LTR	LTR/Copia	1	556	(75)	39889	1

###1828	15.1	0.9	3.3	D5_03	27727658	27728000	335	C	Copia-14_GR-I	LTR/Copia	(244)	4223	3889	39921	1	0.058

###781	24.3	10.6	3.0	D5_03	27729945	27730284	365	C	Copia-14_GR-LTR	LTR/Copia	(75)	556	192	39922	1	0.578

###25882/6561	6.215	1.324	0.944	D5_03	28802443	28809694	4467	+	Copia-14_GR-I	LTR/Copia	1	4467	(0)	40257/40259	2	0.780
25882	6.0	1.5	1.1	D5_03	28802443	28806031	3606	+	Copia-14_GR-I	LTR/Copia	1	3606	(861)	40257	1
6561	7.1	0.6	0.3	D5_03	28808823	28809694	874	+	Copia-14_GR-I	LTR/Copia	3594	4467	(0)	40259	1

###4225	9.1	0.8	0.5	D5_03	30123443	30124069	629	+	Copia-14_GR-LTR	LTR/Copia	1	629	(2)	40718	1	0.997

###519	7.1	1.2	0.0	D5_03	30124071	30124154	85	+	Copia-14_GR-LTR	LTR/Copia	77	161	(470)	40719	1	0.135

###2538	9.0	1.2	0.7	D5_03	30130349	30130752	406	C	Copia-14_GR-LTR	LTR/Copia	(225)	406	1	40723	1	0.643

###3433	11.2	5.2	3.2	D5_03	39969108	39969726	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	44517	1	1.000

###3599	9.2	5.5	2.6	D5_03	39969900	39970500	618	C	Copia-14_GR-LTR	LTR/Copia	(13)	618	1	44518	1	0.979

###4068/19761	7.528	0.880	0.394	D5_03	47499366	47502608	3260	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	47315/47315	2	0.569
4068	10.1	0.8	1.6	D5_03	47499366	47500001	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	47315	1
19761	6.9	0.9	0.1	D5_03	47500002	47502608	2629	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1839	47315	1

###13408/3926	8.937	0.878	1.004	D5_03	47513716	47516195	2476	C	Copia-14_GR-I	LTR/Copia	NA	NA	NA	47321/47321	2	0.432
13408	8.3	0.7	0.8	D5_03	47513716	47515563	1845	C	Copia-14_GR-I	LTR/Copia	(2622)	1845	1	47321	1
3926	10.8	1.4	1.6	D5_03	47515564	47516195	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	47321	1

###1922/16378/3885	6.331	1.034	0.559	D5_03	60505533	60511781	2967	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	51044/51044/51048	3	0.518
1922	10.9	0.7	0.4	D5_03	60505533	60505809	278	+	Copia-14_GR-LTR	LTR/Copia	354	631	(0)	51044	1
16378	6.1	0.8	0.7	D5_03	60505810	60507976	2168	+	Copia-14_GR-I	LTR/Copia	1	2168	(2299)	51044	1
3885	6.2	2.1	0.0	D5_03	60511267	60511781	526	+	Copia-14_GR-I	LTR/Copia	2164	2689	(1778)	51048	1

###3859	31.4	4.5	4.2	D5_03	31257774	31260090	2322	+	Copia-14_NN-I	LTR/Copia	333	2654	(1985)	41089	1	No_ref_available

###1699	29.4	8.2	1.5	D5_03	4982827	4983928	1502	C	Copia-15_CP-I	LTR/Copia	(2834)	2199	698	32588	1	No_ref_available

###236	18.8	10.9	0.0	D5_03	24413140	24413203	71	C	Copia-15_CP-I	LTR/Copia	(1537)	3292	3222	38729	1	No_ref_available

###362/5321/480	30.208	1.903	2.724	D5_03	32501068	32505605	2283	C	Copia-15_CP-I	LTR/Copia	(1697)	3132	709	41505/41505/41505	3	No_ref_available
362	23.5	2.9	2.9	D5_03	32501068	32501172	105	C	Copia-15_CP-I	LTR/Copia	(1697)	3132	3028	41505	1
5321	30.4	1.8	2.9	D5_03	32501285	32503272	1967	C	Copia-15_CP-I	LTR/Copia	(1943)	2886	920	41505	1
480	31.8	2.4	0.9	D5_03	32505393	32505605	216	C	Copia-15_CP-I	LTR/Copia	(3905)	924	709	41505	1

###3701	29.3	2.2	1.1	D5_03	47952840	47954083	1258	C	Copia-15_CP-I	LTR/Copia	(1964)	2865	1608	47454	1	No_ref_available

###225	26.8	1.0	6.6	D5_03	11022273	11022368	91	+	Copia-15_ECa-I	LTR/Copia	238	328	(4662)	34333	1	No_ref_available

###3175/35603/3047	1.986	0.207	0.000	D5_03	30248929	30253776	4857	C	Copia-15_GR-LTR	LTR/Copia	NA	NA	NA	40771/40771/40771	3	1.000
3175	0.5	0.0	0.0	D5_03	30248929	30249299	371	C	Copia-15_GR-LTR	LTR/Copia	(0)	371	1	40771	1
35603	2.2	0.2	0.0	D5_03	30249300	30253407	4115	C	Copia-15_GR-I	LTR/Copia	(0)	4115	1	40771	1
3047	1.1	0.5	0.0	D5_03	30253408	30253776	371	C	Copia-15_GR-LTR	LTR/Copia	(0)	371	1	40771	1

###2874/34106/2838	3.884	0.760	0.195	D5_03	53473944	53478772	4857	+	Copia-15_GR-LTR	LTR/Copia	NA	NA	NA	49322/49322/49322	3	1.000
2874	3.0	0.0	1.1	D5_03	53473944	53474318	371	+	Copia-15_GR-LTR	LTR/Copia	1	371	(0)	49322	1
34106	4.0	0.9	0.0	D5_03	53474319	53478396	4115	+	Copia-15_GR-I	LTR/Copia	1	4115	(0)	49322	1
2838	3.5	0.0	1.4	D5_03	53478397	53478772	371	+	Copia-15_GR-LTR	LTR/Copia	1	371	(0)	49322	1

