1404	10.8	3.5	4.6	D5_05	23510	23792	280	+	Gypsy-5_GR-LTR	LTR/Gypsy	1745	2024	(69)	66946	1
640	3.5	0.0	0.0	D5_05	23833	23917	85	+	Gypsy-5_GR-LTR	LTR/Gypsy	2009	2093	(0)	66946	1
4282	14.9	1.3	0.2	D5_05	23918	24697	788	+	Gypsy-5_GR-I	LTR/Gypsy	1	788	(4842)	66946	1

###1903	18.0	7.6	7.6	D5_05	24707	25168	462	+	Gypsy-19_GR-LTR	LTR/Gypsy	2306	2767	(0)	66947	1	0.167

###851	0.0	0.0	0.0	D5_05	30708	30802	95	C	1794CL0127	LTR/Gypsy	(0)	95	1	66948	1	No_ref_available

###848	0.0	0.0	0.0	D5_05	30917	31011	95	C	934CL0127	LTR/Gypsy	(0)	95	1	66949	1	No_ref_available

###859	0.3	0.0	0.0	D5_05	31183	31316	95	C	1254CL0127	LTR/Gypsy	(0)	95	1	66950	1	No_ref_available

###855	0.4	0.0	0.0	D5_05	31539	31556	56	C	1511CL0127	LTR/Gypsy	(0)	95	40	66951	1	No_ref_available

###866	0.0	0.0	0.0	D5_05	31557	31674	95	+	1349CL0127	LTR/Gypsy	1	95	(0)	66952	1	No_ref_available

###1360/533	28.438	2.165	3.542	D5_05	31740	32752	817	C	MtPH-A5-Ia	DNA/PIF-Harbinger	(3570)	2395	1491	66953/66953	2	0.137
1360	28.3	2.0	3.9	D5_05	31740	32339	589	C	MtPH-A5-Ia	DNA/PIF-Harbinger	(3570)	2395	1807	66953	1
533	28.8	2.6	2.6	D5_05	32525	32752	228	C	MtPH-A5-Ia	DNA/PIF-Harbinger	(4247)	1718	1491	66953	1

###294	14.5	3.6	1.8	D5_05	41757	41812	57	C	Gypsy-55_GR-LTR	LTR/Gypsy	(0)	2661	2605	66954	1	0.021

###1847/278/268	25.816	5.753	6.723	D5_05	42060	46304	1466	C	Gypsy-50_GR-LTR	LTR/Gypsy	(368)	2382	1	66955/66960/66960	3	0.533
1847	21.6	5.4	6.8	D5_05	42060	42759	691	C	Gypsy-50_GR-LTR	LTR/Gypsy	(368)	2382	1692	66955	1
278	30.6	6.5	6.8	D5_05	45065	45622	556	C	Gypsy-50_GR-LTR	LTR/Gypsy	(1234)	1516	961	66960	1
268	29.4	3.6	5.5	D5_05	46082	46304	219	C	Gypsy-50_GR-LTR	LTR/Gypsy	(2531)	219	1	66960	1

###1879	14.1	0.3	1.5	D5_05	42922	43239	314	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	314	(2453)	66956	1	0.113

###719/2266/816/816	19.284	10.433	4.893	D5_05	43240	44734	1396	+	Gypsy-29_GR-LTR	LTR/Gypsy	1	1965	(424)	66957/66957/66957/66957	4	0.475
719	23.0	5.9	8.3	D5_05	43240	43684	376	+	Gypsy-29_GR-LTR	LTR/Gypsy	1	376	(2013)	66957	1
2266	17.2	14.2	2.9	D5_05	43687	44400	792	+	Gypsy-29_GR-LTR	LTR/Gypsy	808	1599	(1339)	66957	1
816	17.7	4.0	4.0	D5_05	44530	44584	111	+	Gypsy-29_GR-LTR	LTR/Gypsy	1738	1848	(541)	66957	1
816	17.7	4.0	4.0	D5_05	44680	44734	117	+	Gypsy-29_GR-LTR	LTR/Gypsy	1849	1965	(424)	66957	1

###872	0.0	0.0	0.0	D5_05	44585	44679	95	+	7371CL0030	LTR	1	95	(0)	66958	1	No_ref_available

###721	11.3	0.6	0.4	D5_05	44946	45058	100	+	Gypsy-18_GR-LTR	LTR/Gypsy	2922	3021	(0)	66959	1	0.033

###1311	23.7	4.4	7.0	D5_05	46609	47236	715	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	2053	66961	1	0.258

###339	28.1	3.2	6.2	D5_05	47295	47510	210	C	Gypsy-18_GR-LTR	LTR/Gypsy	(947)	2074	1865	66962	1	0.070

###2540/233	16.563	0.545	0.382	D5_05	48378	48944	499	+	Gypsy-56_GR-LTR	LTR/Gypsy	1014	1512	(1195)	66963/66963	2	0.184
2540	16.7	0.6	0.2	D5_05	48378	48846	471	+	Gypsy-56_GR-LTR	LTR/Gypsy	1014	1484	(1223)	66963	1
233	15.2	0.0	2.2	D5_05	48898	48944	46	+	Gypsy-56_GR-LTR	LTR/Gypsy	1467	1512	(1195)	66963	1

###3519	19.6	1.6	1.8	D5_05	49087	49922	834	+	Gypsy-19_GR-LTR	LTR/Gypsy	746	1579	(1188)	66964	1	0.301

###337/1185	19.637	4.264	3.137	D5_05	50359	51136	905	+	Gypsy-18_GR-LTR	LTR/Gypsy	966	2484	(537)	66965/66965	2	0.300
337	22.4	7.9	6.7	D5_05	50359	50522	187	+	Gypsy-18_GR-LTR	LTR/Gypsy	966	1152	(1215)	66965	1
1185	18.6	2.9	1.8	D5_05	50700	51136	718	+	Gypsy-18_GR-LTR	LTR/Gypsy	1767	2484	(537)	66965	1

###859	0.0	0.0	0.0	D5_05	51137	51231	95	C	11877CL0001	LTR/Gypsy	(0)	95	1	66966	1	No_ref_available

###9086	6.4	0.3	0.5	D5_05	51209	52375	1164	+	Gypsy-56_GR-LTR	LTR/Gypsy	1	1164	(1543)	66967	1	0.430

###3399	20.1	1.5	1.4	D5_05	55886	56915	758	C	Gypsy-52_GR-LTR	LTR/Gypsy	(225)	2689	1932	66968	1	0.260

###950/1776	20.807	6.519	2.996	D5_05	56924	59749	1457	C	Gypsy-25_GR-LTR	LTR/Gypsy	(437)	1952	1	66969/66971	2	0.610
950	15.1	9.5	2.4	D5_05	56924	57154	247	C	Gypsy-25_GR-LTR	LTR/Gypsy	(437)	1952	1706	66969	1
1776	21.8	6.0	3.1	D5_05	58422	59749	1210	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1179)	1210	1	66971	1

###1463	16.6	3.5	14.0	D5_05	57558	58075	470	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1409)	1529	1060	66970	1	0.160

###12418	5.8	0.2	0.1	D5_05	60782	62327	1548	+	Gypsy-56_GR-LTR	LTR/Gypsy	1160	2707	(0)	66972	1	0.572

###1921	15.5	4.0	7.7	D5_05	62328	62744	705	+	Gypsy-18_GR-LTR	LTR/Gypsy	2317	3021	(0)	66973	1	0.233

###1220/254/3244	24.795	5.082	3.132	D5_05	62745	64847	1766	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1145)	1876	1	66974/66974/66974	3	0.585
1220	25.9	8.0	2.6	D5_05	62745	63294	579	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1145)	1876	1298	66974	1
254	17.1	0.0	0.0	D5_05	63621	63661	41	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1757)	1264	1224	66974	1
3244	24.4	3.2	3.7	D5_05	63697	64847	1146	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1875)	1146	1	66974	1

###294/1370/422	31.488	4.322	1.609	D5_05	73357	76431	1579	C	Copia-80_VV-I	LTR/Copia	(5)	5095	2040	66975/66975/66977	3	No_ref_available
294	19.6	0.0	0.0	D5_05	73357	73412	56	C	Copia-80_VV-I	LTR/Copia	(5)	5095	5040	66975	1
1370	31.8	3.5	1.1	D5_05	73472	74094	1193	C	Copia-80_VV-I	LTR/Copia	(74)	5026	3834	66975	1
422	33.1	6.9	3.0	D5_05	76114	76431	330	C	Copia-80_VV-I	LTR/Copia	(2731)	2369	2040	66977	1

###1764/672	30.127	6.803	2.052	D5_05	74069	76054	1610	C	Copia-54_MN-I	LTR/Copia	(602)	4037	2170	66976/66976	2	No_ref_available
1764	30.6	5.7	1.8	D5_05	74069	75103	1116	C	Copia-54_MN-I	LTR/Copia	(602)	4037	2922	66976	1
672	29.1	9.2	2.6	D5_05	75579	76054	494	C	Copia-54_MN-I	LTR/Copia	(1896)	2663	2170	66976	1

###338/2185	29.067	0.931	0.088	D5_05	94493	98188	758	+	Copia-15_CP-I	LTR/Copia	1187	2386	(2443)	66978/66978	2	No_ref_available
338	21.9	0.4	0.0	D5_05	94493	94582	61	+	Copia-15_CP-I	LTR/Copia	1187	1247	(3065)	66978	1
2185	30.0	1.0	0.1	D5_05	97498	98188	697	+	Copia-15_CP-I	LTR/Copia	1690	2386	(2443)	66978	1

###542/672/3418	19.221	8.440	4.388	D5_05	94583	97497	1615	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	1	66979/66979/66979	3	0.578
542	17.1	24.4	0.7	D5_05	94583	94811	283	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	2514	66979	1
672	19.3	2.9	8.2	D5_05	95554	95796	231	C	Gypsy-48_GR-LTR	LTR/Gypsy	(950)	1846	1616	66979	1
3418	20.3	3.1	4.2	D5_05	96386	97497	1101	C	Gypsy-48_GR-LTR	LTR/Gypsy	(1695)	1101	1	66979	1

###987	23.9	6.3	7.6	D5_05	98478	99052	568	C	Copia-14_GR-LTR	LTR/Copia	(63)	568	1	66980	1	0.900

###770	19.9	2.5	4.0	D5_05	101614	101880	224	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2364)	403	180	66981	1	0.081

###3783	27.4	2.7	0.1	D5_05	106393	107349	982	+	Copia-30_GR-I	LTR/Copia	3658	4639	(0)	66982	1	No_ref_available

###845/596/382/621	28.714	6.447	3.151	D5_05	109387	110961	1489	C	Copia-32_GR-I	LTR/Copia	(0)	4559	2083	66983/66983/66983/66985	4	0.297
845	25.2	11.8	0.3	D5_05	109387	109673	320	C	Copia-32_GR-I	LTR/Copia	(0)	4559	4240	66983	1
596	26.0	9.4	4.0	D5_05	109684	110006	567	C	Copia-32_GR-I	LTR/Copia	(719)	4125	3559	66983	1
382	32.6	0.4	6.6	D5_05	110021	110260	226	C	Copia-32_GR-I	LTR/Copia	(1286)	3087	2862	66983	1
621	31.4	3.5	2.4	D5_05	110590	110961	376	C	Copia-32_GR-I	LTR/Copia	(2101)	2458	2083	66985	1

###284	28.0	3.9	0.7	D5_05	110270	110379	100	C	Copia-66_MN-I	LTR/Copia	(1576)	2941	2842	66984	1	No_ref_available

###231	21.8	4.9	4.9	D5_05	110405	110486	82	C	Copia-32_GR-I	LTR/Copia	(1745)	3355	3274	66985	1	0.016

###868	29.6	5.4	2.9	D5_05	111879	112323	456	C	Copia-35-I_VV	LTR/Copia	(2467)	2232	1777	66986	1	No_ref_available

###4974/18397/4902	5.574	0.308	0.108	D5_05	114573	118112	3537	+	Gypsy-42_GR-LTR	LTR/Gypsy	NA	NA	NA	66987/66988/66988	3	0.990
4974	6.2	0.5	0.3	D5_05	114573	115206	635	+	Gypsy-42_GR-LTR	LTR/Gypsy	1	635	(0)	66987	1
18397	5.0	0.2	0.0	D5_05	115217	117478	2267	+	Gypsy-42_GR-I	LTR/Gypsy	37	2303	(1)	66988	1
4902	7.0	0.5	0.3	D5_05	117479	118112	635	+	Gypsy-42_GR-LTR	LTR/Gypsy	1	635	(0)	66988	1

###2010	25.5	1.1	0.7	D5_05	118468	119108	574	+	Gypsy-56_GR-LTR	LTR/Gypsy	896	1469	(1238)	66989	1	0.212

###284	24.5	21.6	0.0	D5_05	142405	142506	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	66990	1	0.024

###511	36.6	0.8	0.4	D5_05	169464	169721	259	C	MuDR-4_GR	DNA/MuDR	(765)	6426	6168	66991	1	0.036

###2083/1703/516/2738	21.506	3.720	2.788	D5_05	169954	173759	2754	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	3021	(0)	66992/66992/66992/66994	4	0.995
2083	11.2	0.3	0.3	D5_05	169954	170266	313	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	313	(2454)	66992	1
1703	24.6	2.2	2.6	D5_05	170881	171817	796	+	Gypsy-19_GR-LTR	LTR/Gypsy	310	1105	(1916)	66992	1
516	27.2	4.6	0.6	D5_05	172342	172515	181	+	Gypsy-19_GR-LTR	LTR/Gypsy	1373	1553	(1468)	66992	1
2738	21.0	7.3	4.6	D5_05	172508	173759	1536	+	Gypsy-19_GR-LTR	LTR/Gypsy	1486	3021	(0)	66994	1

###845	1.1	0.0	0.0	D5_05	170309	170403	95	C	1356CL0150	LTR/Gypsy	(0)	95	1	66993	1	No_ref_available

###1903/1272	23.220	5.160	6.080	D5_05	183599	188970	1599	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	1599	(1422)	66995/66995	2	0.529
1903	24.0	3.6	7.4	D5_05	183599	185002	1212	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	1212	(1809)	66995	1
1272	20.1	11.4	0.8	D5_05	188620	188970	388	+	Gypsy-18_GR-LTR	LTR/Gypsy	1212	1599	(1422)	66995	1

###732/977/5761	19.592	3.744	7.447	D5_05	185008	188618	2505	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	1	66996/66996/66996	3	0.896
732	23.6	4.2	9.6	D5_05	185008	185630	592	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	2205	66996	1
977	17.6	5.1	6.7	D5_05	186462	186796	330	C	Gypsy-48_GR-LTR	LTR/Gypsy	(850)	1946	1617	66996	1
5761	17.5	2.9	6.2	D5_05	186986	188618	1583	C	Gypsy-48_GR-LTR	LTR/Gypsy	(1213)	1583	1	66996	1

###305	24.4	4.2	2.1	D5_05	189092	189233	145	+	Gypsy-43_GR-LTR	LTR/Gypsy	1046	1190	(1125)	66997	1	0.063

###473	20.4	2.4	6.8	D5_05	189222	189387	159	+	Gypsy-43_GR-LTR	LTR/Gypsy	969	1127	(1188)	66998	1	0.069

###599	14.0	0.5	0.7	D5_05	189388	189499	84	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	2713	66999	1	0.030

###496/2669	22.380	8.082	7.543	D5_05	190604	192668	1880	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1061)	1960	1	67000/67000	2	0.622
496	19.4	9.7	5.5	D5_05	190604	190881	289	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1061)	1960	1672	67000	1
2669	22.9	7.8	7.9	D5_05	191077	192668	1591	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1430)	1591	1	67000	1

###5792	17.6	1.9	4.2	D5_05	192915	194195	1253	+	Gypsy-18_GR-LTR	LTR/Gypsy	1767	3019	(2)	66995	1	0.415

###3616/2928/1058	27.563	1.452	1.352	D5_05	195037	197910	1981	+	Copia-17_CP-I	LTR/Copia	1567	3547	(440)	67001/67001/67001	3	No_ref_available
3616	28.2	2.2	2.1	D5_05	195037	196193	1159	+	Copia-17_CP-I	LTR/Copia	1567	2725	(1353)	67001	1
2928	27.2	0.6	0.5	D5_05	196847	197632	787	+	Copia-17_CP-I	LTR/Copia	2696	3482	(581)	67001	1
1058	25.6	0.6	0.5	D5_05	197604	197910	273	+	Copia-17_CP-I	LTR/Copia	3275	3547	(440)	67001	1

###309	22.3	20.2	0.8	D5_05	196203	196306	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	67002	1	0.024

###519/259	18.745	3.858	0.605	D5_05	196220	196715	161	C	hAT-2_GR	DNA/hAT	(1)	5254	7	67002/67003	2	0.031
519	21.4	5.1	0.8	D5_05	196220	196337	123	C	hAT-2_GR	DNA/hAT	(1)	5254	5132	67002	1
259	10.5	0.0	0.0	D5_05	196678	196715	38	C	hAT-2_GR	DNA/hAT	(5211)	44	7	67003	1

###243	17.4	2.8	12.1	D5_05	198313	198384	66	+	Copia-33_LU-I	LTR/Copia	382	447	(4129)	67004	1	No_ref_available

###641/358	16.013	20.714	4.279	D5_05	216355	216682	364	C	hAT-2_GR	DNA/hAT	(0)	5255	1	67005/67006	2	0.069
641	23.3	1.3	5.4	D5_05	216355	216508	148	C	hAT-2_GR	DNA/hAT	(0)	5255	5108	67005	1
358	9.0	39.4	3.2	D5_05	216523	216682	216	C	hAT-2_GR	DNA/hAT	(5039)	216	1	67006	1

###1143	24.9	0.3	2.1	D5_05	222262	222548	282	+	Copia-59_NS-I	LTR/Copia	4028	4309	(253)	67007	1	No_ref_available

###678	22.7	4.3	4.9	D5_05	238008	238496	628	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1732)	657	30	67008	1	0.263

###506	26.6	0.6	2.9	D5_05	238499	238676	174	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2847)	174	1	67009	1	0.058

###225	17.1	25.0	0.0	D5_05	273172	273247	95	+	hAT-2_GR	DNA/hAT	5160	5254	(1)	67010	1	0.018

###1815/469	8.020	7.683	1.991	D5_05	273248	273668	346	C	hAT-2_GR	DNA/hAT	(93)	5162	1	67011/67012	2	0.066
1815	6.5	7.8	2.4	D5_05	273248	273477	245	C	hAT-2_GR	DNA/hAT	(93)	5162	4918	67011	1
469	11.7	7.4	1.0	D5_05	273574	273668	101	C	hAT-2_GR	DNA/hAT	(5154)	101	1	67012	1

###4048/267/3707/16324	6.337	3.667	0.529	D5_05	274241	280160	3329	+	MuDR-1_GR	DNA/MuDR	3479	7211	(0)	67013/67014/67015/67017	4	0.462
4048	4.8	7.8	0.3	D5_05	274241	274806	584	+	MuDR-1_GR	DNA/MuDR	3479	4062	(3149)	67013	1
267	2.6	0.0	0.0	D5_05	274810	274848	39	+	MuDR-1_GR	DNA/MuDR	4467	4505	(2706)	67014	1
3707	9.1	3.9	1.7	D5_05	274824	275380	566	+	MuDR-1_GR	DNA/MuDR	4467	5032	(2159)	67015	1
16324	6.1	2.6	0.3	D5_05	278019	280160	2232	+	MuDR-1_GR	DNA/MuDR	4980	7211	(0)	67017	1

###11928	4.2	1.2	2.1	D5_05	275381	278018	2561	C	Gypsy-8_GR-LTR	LTR/Gypsy	(0)	2561	1	67016	1	1.000

###271	23.0	25.0	3.2	D5_05	280161	280205	83	C	MuDR-4_GR	DNA/MuDR	(7105)	86	4	67018	1	0.012

###777	5.3	0.0	0.0	D5_05	300751	300845	95	C	1356CL0150	LTR/Gypsy	(0)	95	1	67019	1	No_ref_available

###8876	10.7	2.5	4.2	D5_05	319198	321755	2389	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	2389	(0)	67020	1	1.000

###740/8704/18851/14863/3265	9.042	2.083	1.937	D5_05	324621	334782	6772	+	MuDR-1_GR	DNA/MuDR	128	7204	(7)	67021/67022/67025/67027/67029	5	0.939
740	20.0	0.0	3.8	D5_05	324621	324786	160	+	MuDR-1_GR	DNA/MuDR	128	287	(6924)	67021	1
8704	7.6	0.6	1.8	D5_05	324786	325979	1180	+	MuDR-1_GR	DNA/MuDR	593	1772	(5439)	67022	1
18851	8.4	2.6	1.9	D5_05	326355	329172	2759	+	MuDR-1_GR	DNA/MuDR	1757	4515	(2696)	67025	1
14863	9.1	1.6	0.5	D5_05	329265	331352	2111	+	MuDR-1_GR	DNA/MuDR	4467	6577	(634)	67027	1
3265	11.8	4.8	6.6	D5_05	334140	334782	632	+	MuDR-1_GR	DNA/MuDR	6573	7204	(7)	67029	1

###443/337	14.273	19.076	2.372	D5_05	325992	326234	250	C	hAT-2_GR	DNA/hAT	(0)	5255	10	67023/67024	2	0.048
443	15.0	23.6	2.9	D5_05	325992	326135	173	C	hAT-2_GR	DNA/hAT	(0)	5255	5083	67023	1
337	12.8	9.9	1.3	D5_05	326164	326234	77	C	hAT-2_GR	DNA/hAT	(5169)	86	10	67024	1

###287	4.7	0.0	0.0	D5_05	329226	329268	43	+	MuDR-1_GR	DNA/MuDR	4473	4515	(2696)	67026	1	0.006

###12874	17.7	1.9	2.0	D5_05	331346	334139	2687	C	Gypsy-52_GR-LTR	LTR/Gypsy	(227)	2687	1	67028	1	0.922

###335	32.1	1.0	1.5	D5_05	334637	334835	198	C	MuDR-4_GR	DNA/MuDR	(6990)	201	4	67030	1	0.028

###1188/18315	11.770	4.128	1.000	D5_05	351284	354768	3148	+	MuDR-1_GR	DNA/MuDR	1	7200	(11)	67031/67033	2	0.437
1188	21.5	10.5	4.1	D5_05	351284	351713	414	+	MuDR-1_GR	DNA/MuDR	1	414	(6777)	67031	1
18315	10.2	3.1	0.5	D5_05	352105	354768	2734	+	MuDR-1_GR	DNA/MuDR	4467	7200	(11)	67033	1

###234	14.3	12.9	1.1	D5_05	351751	351835	95	+	MuDR-1_GR	DNA/MuDR	261	355	(6856)	67032	1	0.013

###2108	23.5	7.3	8.3	D5_05	365118	366859	1854	+	Gypsy-10_GR-LTR	LTR/Gypsy	646	2499	(0)	67034	1	0.742

###4077/7962	5.542	0.979	3.083	D5_05	370747	372364	1588	+	MuDR-1_GR	DNA/MuDR	15	7211	(0)	67035/67036	2	0.220
4077	6.6	2.5	1.1	D5_05	370747	371295	557	+	MuDR-1_GR	DNA/MuDR	15	571	(6640)	67035	1
7962	5.0	0.2	4.1	D5_05	371294	372364	1031	+	MuDR-1_GR	DNA/MuDR	6181	7211	(0)	67036	1

###274	15.2	0.0	0.0	D5_05	372334	372379	46	+	MuDR-4_GR	DNA/MuDR	7111	7156	(35)	67037	1	0.006

###1278/454	21.729	6.232	3.984	D5_05	388929	390189	1050	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	3021	1454	67039/67039	2	0.379
1278	17.6	5.2	2.3	D5_05	388929	389255	510	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	3021	2512	67039	1
454	25.2	7.1	5.4	D5_05	389801	390189	540	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1028)	1993	1454	67039	1

###595	25.1	6.5	1.9	D5_05	389256	389454	208	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	2560	67040	1	0.075

###301	11.5	3.3	0.0	D5_05	389466	389526	63	C	Gypsy-5_GR-I	LTR/Gypsy	(5535)	95	33	67041	1	0.006

###4382	18.8	7.4	5.8	D5_05	390208	391800	1618	C	Gypsy-48_GR-LTR	LTR/Gypsy	(1178)	1618	1	67042	1	0.579

###3784	21.2	4.9	8.0	D5_05	392146	394086	1947	C	Gypsy-29_GR-LTR	LTR/Gypsy	(442)	1947	1	67043	1	0.663

###587/857/491/536/536/818	19.740	6.740	3.302	D5_05	418484	420377	1645	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	1	67044/67044/67044/67044/67044/67047	6	0.689
587	20.5	1.7	0.0	D5_05	418484	418600	119	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	2271	67044	1
857	16.0	5.3	4.3	D5_05	418582	418790	211	C	Gypsy-25_GR-LTR	LTR/Gypsy	(419)	1970	1760	67044	1
491	16.6	7.5	5.8	D5_05	419164	419293	297	C	Gypsy-25_GR-LTR	LTR/Gypsy	(749)	1640	1344	67044	1
536	20.2	3.0	4.8	D5_05	419476	419498	71	C	Gypsy-25_GR-LTR	LTR/Gypsy	(984)	1405	1335	67044	1
536	20.2	3.0	4.8	D5_05	419594	419663	230	C	Gypsy-25_GR-LTR	LTR/Gypsy	(984)	1334	1105	67044	1
818	23.5	10.0	2.5	D5_05	419698	420377	779	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1610)	779	1	67047	1

###559	10.3	0.0	0.0	D5_05	419294	419371	78	+	7034CL0030	LTR	4	81	(14)	67045	1	No_ref_available

###848	1.1	0.0	0.0	D5_05	419499	419593	95	C	6182CL0030	LTR	(0)	95	1	67046	1	No_ref_available

###3326/495	24.571	3.890	4.596	D5_05	422441	423864	1265	C	Gypsy-20_GR-LTR	LTR/Gypsy	(0)	1496	1	67048/67048	2	0.846
3326	24.4	4.7	3.7	D5_05	422441	423436	1006	C	Gypsy-20_GR-LTR	LTR/Gypsy	(0)	1496	491	67048	1
495	25.2	0.9	7.9	D5_05	423595	423864	259	C	Gypsy-20_GR-LTR	LTR/Gypsy	(1163)	259	1	67048	1

###252	35.9	0.0	1.0	D5_05	462591	462694	103	C	Gypsy-29_GR-I	LTR/Gypsy	(8)	4889	4787	67049	1	0.010

###521/248	17.984	6.556	6.677	D5_05	463799	464052	244	C	hAT-2_GR	DNA/hAT	(37)	5218	1	67050/67051	2	0.046
521	19.0	0.0	8.1	D5_05	463799	463918	111	C	hAT-2_GR	DNA/hAT	(37)	5218	5108	67050	1
248	17.0	12.9	5.3	D5_05	463929	464052	133	C	hAT-2_GR	DNA/hAT	(5122)	133	1	67051	1

###2611	19.0	13.5	5.8	D5_05	516564	518146	1557	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	1557	(832)	67052	1	0.652

###1159	21.4	5.8	9.1	D5_05	518253	518766	505	C	Gypsy-25_GR-LTR	LTR/Gypsy	(746)	1643	1139	67053	1	0.211

###2688	27.0	2.1	0.8	D5_05	526366	527506	1217	+	Copia-47_GR-I	LTR/Copia	1	1217	(3033)	67054	1	0.240

