###8718	21.5	4.8	3.5	D5_10	662375	665035	2376	+	Gypsy-9_GR-I	LTR/Gypsy	10081	12456	(124)	147396	1	0.135

###358/342/1271	23.733	7.993	6.330	D5_10	665593	667680	1513	+	Gypsy-51_GR-LTR	LTR/Gypsy	416	2153	(346)	147397/147397/147397	3	0.706
358	30.1	5.2	5.8	D5_10	665593	665765	172	+	Gypsy-51_GR-LTR	LTR/Gypsy	416	587	(1557)	147397	1
342	24.5	10.3	3.8	D5_10	665864	666554	734	+	Gypsy-51_GR-LTR	LTR/Gypsy	726	1459	(685)	147397	1
1271	21.1	6.2	9.3	D5_10	666991	667680	607	+	Gypsy-51_GR-LTR	LTR/Gypsy	1547	2153	(346)	147397	1

###2049	21.4	7.7	2.5	D5_10	674523	675042	547	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	2221	147398	1	0.198

###681	16.2	3.5	2.4	D5_10	675043	675218	132	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	2258	147399	1	0.055

###395	7.3	0.0	1.8	D5_10	710445	710500	55	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1144)	1794	1740	147400	1	0.019

###1685/286	17.822	13.173	3.729	D5_10	710477	711421	756	+	Gypsy-29_GR-LTR	LTR/Gypsy	879	1790	(1148)	147401/147401	2	0.257
1685	18.5	13.2	4.0	D5_10	710477	711122	703	+	Gypsy-29_GR-LTR	LTR/Gypsy	879	1581	(1357)	147401	1
286	8.5	12.8	0.0	D5_10	711375	711421	53	+	Gypsy-29_GR-LTR	LTR/Gypsy	1738	1790	(1148)	147401	1

###546	19.4	0.7	0.7	D5_10	711546	711690	145	C	Gypsy-25_GR-LTR	LTR/Gypsy	(2142)	247	103	147402	1	0.061

###668/2549	21.488	3.011	6.143	D5_10	751838	753648	1315	+	Gypsy-10_GR-LTR	LTR/Gypsy	752	2649	(0)	147403/147403	2	0.526
668	26.4	3.2	10.3	D5_10	751838	752302	435	+	Gypsy-10_GR-LTR	LTR/Gypsy	752	1186	(1308)	147403	1
2549	18.6	2.9	3.7	D5_10	752858	753648	880	+	Gypsy-10_GR-LTR	LTR/Gypsy	1770	2649	(0)	147403	1

###2877	13.0	0.2	0.5	D5_10	754794	755233	439	+	Copia-15_GR-I	LTR/Copia	3677	4115	(0)	147404	1	0.090

###936/4852	10.950	3.017	1.016	D5_10	756362	758356	880	C	Gypsy-59_GR-LTR	LTR/Gypsy	(0)	1245	4	147405/147405	2	0.707
936	16.9	0.0	4.2	D5_10	756362	756501	133	C	Gypsy-59_GR-LTR	LTR/Gypsy	(0)	1245	1113	147405	1
4852	9.8	3.6	0.4	D5_10	757633	758356	747	C	Gypsy-59_GR-LTR	LTR/Gypsy	(495)	750	4	147405	1

###7998	9.9	0.3	0.3	D5_10	756502	757640	1138	+	Gypsy-59_GR-LTR	LTR/Gypsy	1	1138	(107)	147406	1	0.914

###901	23.5	7.8	9.5	D5_10	769520	770425	1003	+	Gypsy-51_GR-LTR	LTR/Gypsy	188	1190	(1304)	147407	1	0.468

###987/5203	10.476	1.345	0.753	D5_10	770543	772533	883	C	Gypsy-59_GR-LTR	LTR/Gypsy	(0)	1245	1	147408/147408	2	0.709
987	15.1	0.0	4.2	D5_10	770543	770682	133	C	Gypsy-59_GR-LTR	LTR/Gypsy	(0)	1245	1113	147408	1
5203	9.6	1.6	0.1	D5_10	771795	772533	750	C	Gypsy-59_GR-LTR	LTR/Gypsy	(495)	750	1	147408	1

###7621	10.5	2.0	0.3	D5_10	770683	771802	1138	+	Gypsy-59_GR-LTR	LTR/Gypsy	1	1138	(107)	147409	1	0.914

###1599/35539/1618	2.495	0.092	0.000	D5_10	774255	778733	4481	C	Copia-12_GR-LTR	LTR/Copia	NA	NA	NA	147410/147410/147410	3	1.000
1599	1.6	0.0	0.0	D5_10	774255	774442	188	C	Copia-12_GR-LTR	LTR/Copia	(0)	188	1	147410	1
35539	2.6	0.1	0.0	D5_10	774443	778545	4105	C	Copia-12_GR-I	LTR/Copia	(0)	4105	1	147410	1
1618	1.1	0.0	0.0	D5_10	778546	778733	188	C	Copia-12_GR-LTR	LTR/Copia	(0)	188	1	147410	1

###4361/2793/305	16.789	1.379	1.954	D5_10	782591	785787	1591	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	2559	(0)	147411/147411/147411	3	0.622
4361	15.3	1.8	1.9	D5_10	782591	783566	972	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	972	(1942)	147411	1
2793	19.4	0.7	0.0	D5_10	784095	784656	566	+	Gypsy-15_GR-LTR	LTR/Gypsy	1519	2084	(475)	147411	1
305	16.6	1.0	17.1	D5_10	785686	785787	53	+	Gypsy-15_GR-LTR	LTR/Gypsy	2507	2559	(0)	147411	1

###354	28.3	2.0	2.7	D5_10	784984	785132	148	+	Gypsy-18_GR-LTR	LTR/Gypsy	1608	1755	(1266)	147412	1	0.049

###410	22.7	3.8	5.1	D5_10	785118	785277	179	+	Gypsy-43_GR-LTR	LTR/Gypsy	965	1143	(1224)	147413	1	0.077

###3500/1620/1854	19.477	4.738	2.776	D5_10	794388	796186	1810	+	Gypsy-4_GR-LTR	LTR/Gypsy	NA	NA	NA	147414/147415/147415	3	0.192
3500	20.1	4.6	4.0	D5_10	794388	795286	904	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	904	(412)	147414	1
1620	12.6	1.8	0.3	D5_10	795309	795594	290	+	Gypsy-4_GR-I	LTR/Gypsy	6516	6805	(1)	147415	1
1854	21.9	6.4	2.1	D5_10	795596	796186	616	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	616	(700)	147415	1

###2228/1005	23.274	3.916	5.416	D5_10	796187	798129	1387	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	1868	(928)	147416/147417	2	0.496
2228	25.2	3.8	4.8	D5_10	796187	797322	1125	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	1125	(1671)	147416	1
1005	15.2	4.4	8.0	D5_10	797859	798129	262	+	Gypsy-48_GR-LTR	LTR/Gypsy	1607	1868	(928)	147417	1

###3946	15.8	0.7	2.1	D5_10	798190	799015	907	+	Gypsy-52_GR-LTR	LTR/Gypsy	1811	2717	(197)	147418	1	0.311

###1667	18.9	11.8	4.8	D5_10	799016	799449	463	+	Gypsy-4_GR-LTR	LTR/Gypsy	612	1074	(242)	147415	1	0.352

###6231/15919	3.735	1.125	0.363	D5_10	799471	802332	2882	C	Gypsy-5_GR-I	LTR/Gypsy	NA	NA	NA	147419/147419	2	0.294
6231	3.3	0.4	0.0	D5_10	799471	800256	789	C	Gypsy-5_GR-I	LTR/Gypsy	(4841)	789	1	147419	1
15919	3.9	1.4	0.5	D5_10	800257	802332	2093	C	Gypsy-5_GR-LTR	LTR/Gypsy	(0)	2093	1	147419	1

###859	16.1	1.2	2.4	D5_10	802340	802511	170	+	Gypsy-4_GR-LTR	LTR/Gypsy	1136	1305	(11)	147415	1	0.129

###3516	30.0	3.1	2.9	D5_10	802981	804555	1579	+	Copia-43_GR-I	LTR/Copia	2806	4384	(97)	147420	1	No_ref_available

###1278	23.2	7.8	2.9	D5_10	814673	815160	511	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	511	(805)	147421	1	0.388

###858	10.1	1.6	0.0	D5_10	836535	836663	131	C	Gypsy-59_GR-LTR	LTR/Gypsy	(0)	1245	1115	147422	1	0.105

###4180/909	17.686	5.704	5.990	D5_10	865639	868227	2246	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	2389	(0)	147423/147423	2	0.940
4180	18.2	5.4	6.2	D5_10	865639	867789	1984	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	1984	(405)	147423	1
909	13.3	8.3	4.2	D5_10	867976	868227	262	+	Gypsy-25_GR-LTR	LTR/Gypsy	2128	2389	(0)	147423	1

###277	32.2	0.0	1.1	D5_10	914604	914691	87	C	Copia-22_GR-I	LTR/Copia	(1345)	2994	2908	147424	1	0.018

###2191/2163	29.193	3.925	0.216	D5_10	915464	916842	1389	+	Copia-19_TC-I	LTR/Copia	230	1711	(2614)	147425/147425	2	No_ref_available
2191	31.4	5.7	0.0	D5_10	915464	916223	803	+	Copia-19_TC-I	LTR/Copia	230	1032	(3293)	147425	1
2163	26.3	1.6	0.5	D5_10	916263	916842	586	+	Copia-19_TC-I	LTR/Copia	1126	1711	(2614)	147425	1

###1452/2462/1931/731	30.199	3.691	2.822	D5_10	923390	928512	3102	+	Gypsy-8_PX-I	LTR/Gypsy	1	3958	(792)	147426/147426/147426/147426	4	No_ref_available
1452	15.7	7.6	4.2	D5_10	923390	923809	434	+	Gypsy-8_PX-I	LTR/Gypsy	1	434	(5726)	147426	1
2462	34.4	2.9	2.7	D5_10	925563	927389	1831	+	Gypsy-8_PX-I	LTR/Gypsy	1062	2892	(1858)	147426	1
1931	25.6	4.3	2.7	D5_10	927546	928168	633	+	Gypsy-8_PX-I	LTR/Gypsy	3055	3687	(1063)	147426	1
731	30.4	0.0	0.0	D5_10	928309	928512	204	+	Gypsy-8_PX-I	LTR/Gypsy	3755	3958	(792)	147426	1

###2099/1740/840	33.396	3.302	2.811	D5_10	930631	938500	2652	+	Gypsy-8_PX-I	LTR/Gypsy	1066	3957	(793)	147427/147427/147427	3	No_ref_available
2099	35.4	3.3	3.2	D5_10	930631	932456	1827	+	Gypsy-8_PX-I	LTR/Gypsy	1066	2892	(1858)	147427	1
1740	28.3	3.6	1.9	D5_10	937588	938203	626	+	Gypsy-8_PX-I	LTR/Gypsy	3058	3683	(1067)	147427	1
840	25.3	0.5	0.5	D5_10	938302	938500	199	+	Gypsy-8_PX-I	LTR/Gypsy	3759	3957	(793)	147427	1

###1426/25684/1426	15.843	1.330	0.634	D5_10	932478	937432	4991	+	Copia-41_GR-LTR	LTR/Copia	NA	NA	NA	147428/147428/147428	3	1.000
1426	22.1	5.1	2.8	D5_10	932478	932967	501	+	Copia-41_GR-LTR	LTR/Copia	1	501	(0)	147428	1
25684	14.3	0.4	0.1	D5_10	932968	936942	3989	+	Copia-41_GR-I	LTR/Copia	1	3989	(0)	147428	1
1426	22.1	5.1	2.8	D5_10	936943	937432	501	+	Copia-41_GR-LTR	LTR/Copia	1	501	(0)	147428	1

###2111/1778/881	32.600	3.033	2.968	D5_10	944548	947465	2669	+	Gypsy-8_PX-I	LTR/Gypsy	1076	3968	(782)	147429/147429/147429	3	No_ref_available
2111	35.1	3.2	3.4	D5_10	944548	946367	1817	+	Gypsy-8_PX-I	LTR/Gypsy	1076	2892	(1858)	147429	1
1778	27.6	3.5	2.5	D5_10	946522	947157	642	+	Gypsy-8_PX-I	LTR/Gypsy	3042	3683	(1067)	147429	1
881	25.7	0.0	0.5	D5_10	947255	947465	210	+	Gypsy-8_PX-I	LTR/Gypsy	3759	3968	(782)	147429	1

###2286/1852/799	32.879	2.237	2.578	D5_10	950313	953234	2651	+	Gypsy-8_PX-I	LTR/Gypsy	1076	3968	(782)	147430/147430/147430	3	No_ref_available
2286	35.7	2.5	2.7	D5_10	950313	952132	1817	+	Gypsy-8_PX-I	LTR/Gypsy	1076	2892	(1858)	147430	1
1852	26.6	1.9	2.6	D5_10	952274	952901	624	+	Gypsy-8_PX-I	LTR/Gypsy	3044	3667	(1083)	147430	1
799	26.9	0.9	1.4	D5_10	953024	953234	210	+	Gypsy-8_PX-I	LTR/Gypsy	3759	3968	(782)	147430	1

###2134/2481	32.725	2.934	3.568	D5_10	959053	961943	2718	+	Gypsy-8_PX-I	LTR/Gypsy	1076	3957	(793)	147431/147431	2	No_ref_available
2134	36.4	2.6	2.8	D5_10	959053	960872	1818	+	Gypsy-8_PX-I	LTR/Gypsy	1076	2893	(1857)	147431	1
2481	25.4	3.6	5.1	D5_10	961031	961943	900	+	Gypsy-8_PX-I	LTR/Gypsy	3058	3957	(793)	147431	1

###2610/866	14.858	1.871	2.186	D5_10	962702	963332	630	+	Copia-41_GR-LTR	LTR/Copia	NA	NA	NA	147432/147432	2	0.126
2610	16.4	2.4	0.6	D5_10	962702	963193	501	+	Copia-41_GR-LTR	LTR/Copia	1	501	(0)	147432	1
866	9.4	0.0	7.8	D5_10	963194	963332	129	+	Copia-41_GR-I	LTR/Copia	1	129	(3860)	147432	1

###692	19.3	2.0	3.1	D5_10	967932	968129	196	+	Copia-41_GR-LTR	LTR/Copia	306	501	(0)	147433	1	0.391

###2205/1889/879	32.999	2.219	2.280	D5_10	968514	971417	2637	+	Gypsy-8_PX-I	LTR/Gypsy	1076	3968	(782)	147434/147434/147434	3	No_ref_available
2205	36.4	2.2	2.4	D5_10	968514	970334	1818	+	Gypsy-8_PX-I	LTR/Gypsy	1076	2893	(1857)	147434	1
1889	25.0	3.0	2.5	D5_10	970493	971098	609	+	Gypsy-8_PX-I	LTR/Gypsy	3058	3666	(1084)	147434	1
879	26.2	0.0	0.5	D5_10	971207	971417	210	+	Gypsy-8_PX-I	LTR/Gypsy	3759	3968	(782)	147434	1

###252/852/788	28.731	5.023	2.566	D5_10	972603	978988	727	+	Gypsy-8_PX-I	LTR/Gypsy	2133	3957	(793)	147435/147435/147435	3	No_ref_available
252	33.0	7.2	2.6	D5_10	972603	972823	231	+	Gypsy-8_PX-I	LTR/Gypsy	2133	2363	(2387)	147435	1
852	25.5	3.7	2.7	D5_10	977894	978187	297	+	Gypsy-8_PX-I	LTR/Gypsy	3351	3647	(1103)	147435	1
788	29.1	0.0	0.0	D5_10	978790	978988	199	+	Gypsy-8_PX-I	LTR/Gypsy	3759	3957	(793)	147435	1

###287	32.7	0.0	0.9	D5_10	972833	972943	110	+	Copia-71_VV-I	LTR/Copia	3092	3201	(1116)	147436	1	No_ref_available

###1429	18.6	0.0	3.0	D5_10	974203	974474	264	C	MuDR-64_OS	DNA/MuDR	(296)	5217	4954	147437	1	0.048

###1600	18.1	11.9	1.6	D5_10	978188	978642	501	C	Copia-41_GR-LTR	LTR/Copia	(0)	501	1	147438	1	1.000

###2250/2611	32.871	2.533	2.532	D5_10	981457	984330	2717	+	Gypsy-8_PX-I	LTR/Gypsy	1076	3957	(793)	147439/147439	2	No_ref_available
2250	36.9	1.8	1.5	D5_10	981457	983269	1817	+	Gypsy-8_PX-I	LTR/Gypsy	1076	2892	(1858)	147439	1
2611	24.8	4.0	4.6	D5_10	983426	984330	900	+	Gypsy-8_PX-I	LTR/Gypsy	3058	3957	(793)	147439	1

###867/3072/793	31.898	3.555	3.082	D5_10	986772	989679	2646	+	Gypsy-8_PX-I	LTR/Gypsy	1071	3957	(793)	147440/147440/147440	3	No_ref_available
867	36.3	0.0	0.0	D5_10	986772	987135	364	+	Gypsy-8_PX-I	LTR/Gypsy	1071	1434	(3316)	147440	1
3072	31.6	4.5	3.9	D5_10	987306	989375	2083	+	Gypsy-8_PX-I	LTR/Gypsy	1605	3687	(1063)	147440	1
793	26.6	0.0	0.0	D5_10	989481	989679	199	+	Gypsy-8_PX-I	LTR/Gypsy	3759	3957	(793)	147440	1

###1041	21.7	8.8	3.2	D5_10	992180	992654	501	+	Copia-41_GR-LTR	LTR/Copia	1	501	(0)	147441	1	1.000

###3396/31016/3393	5.055	0.278	0.237	D5_10	992796	997769	4976	+	Copia-40_GR-LTR	LTR/Copia	NA	NA	NA	147442/147442/147442	3	1.000
3396	8.1	0.6	0.8	D5_10	992796	993284	488	+	Copia-40_GR-LTR	LTR/Copia	1	488	(0)	147442	1
31016	4.3	0.2	0.1	D5_10	993258	997280	4000	+	Copia-40_GR-I	LTR/Copia	1	4000	(0)	147442	1
3393	8.2	0.6	0.8	D5_10	997281	997769	488	+	Copia-40_GR-LTR	LTR/Copia	1	488	(0)	147442	1

###2149/1798/893	33.162	2.451	2.582	D5_10	998003	1000921	2649	+	Gypsy-8_PX-I	LTR/Gypsy	1064	3968	(782)	147443/147443/147443	3	No_ref_available
2149	36.2	2.6	2.9	D5_10	998003	999838	1830	+	Gypsy-8_PX-I	LTR/Gypsy	1064	2893	(1857)	147443	1
1798	26.4	2.8	2.3	D5_10	999997	1000602	609	+	Gypsy-8_PX-I	LTR/Gypsy	3058	3666	(1084)	147443	1
893	25.7	0.0	0.5	D5_10	1000711	1000921	210	+	Gypsy-8_PX-I	LTR/Gypsy	3759	3968	(782)	147443	1

###1251	5.4	0.0	3.6	D5_10	1002497	1002669	167	C	Gypsy-4_GR-LTR	LTR/Gypsy	(1149)	167	1	147444	1	0.127

###1673	20.3	6.9	3.0	D5_10	1003843	1004319	495	+	Copia-36_GR-LTR	LTR/Copia	1	495	(0)	147445	1	1.000

###739	8.2	0.9	0.0	D5_10	1006676	1006785	111	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	111	(1205)	147446	1	0.084

###817/9050	16.441	3.417	2.205	D5_10	1010103	1012115	2017	C	Gypsy-56_GR-LTR	LTR/Gypsy	(0)	2707	622	147447/147447	2	0.745
817	22.4	10.3	3.8	D5_10	1010103	1010422	340	C	Gypsy-56_GR-LTR	LTR/Gypsy	(0)	2707	2368	147447	1
9050	15.3	2.1	1.9	D5_10	1010444	1012115	1677	C	Gypsy-56_GR-LTR	LTR/Gypsy	(409)	2298	622	147447	1

###1424	20.9	1.9	1.9	D5_10	1012299	1012669	371	C	Gypsy-55_GR-LTR	LTR/Gypsy	(2290)	371	1	147448	1	0.139

###869/541/879	35.205	1.485	1.502	D5_10	1012722	1023064	799	+	Gypsy-8_PX-I	LTR/Gypsy	1076	3968	(782)	147449/147449/147451	3	No_ref_available
869	36.4	1.9	1.9	D5_10	1012722	1013360	639	+	Gypsy-8_PX-I	LTR/Gypsy	1076	1714	(3036)	147449	1
