###291/893/4511	13.648	3.867	6.560	D5_07	9592603	9594890	1402	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	7497	(1310)	102682/102683/102684	3	0.159
291	9.9	2.7	4.1	D5_07	9592603	9592676	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	1809	(6998)	102682	1
893	17.7	5.0	9.1	D5_07	9593740	9594355	764	+	EnSpm-1_GR	DNA/EnSpmCACTA	2066	2829	(5978)	102683	1
4511	3.6	1.1	0.3	D5_07	9594330	9594890	565	+	EnSpm-1_GR	DNA/EnSpmCACTA	6933	7497	(1310)	102684	1

###243	29.6	1.1	0.0	D5_07	9712893	9712980	89	C	EnSpm-1_GR	DNA/EnSpmCACTA	(961)	7846	7758	102707	1	0.010

###522	10.0	0.0	0.0	D5_07	9875130	9875199	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	70	(8737)	102744	1	0.008

###12913	5.9	1.9	1.5	D5_07	9875380	9877279	1908	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	1908	(6899)	102745	1	0.217

###52590	4.2	1.1	1.3	D5_07	9889004	9895768	6907	+	EnSpm-1_GR	DNA/EnSpmCACTA	1901	8807	(0)	102751	1	0.784

###15012	5.4	2.4	0.3	D5_07	10091545	10093741	2293	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6515	102809	1	0.260

###238	11.8	0.0	0.0	D5_07	11238578	11238611	34	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8773)	34	1	103071	1	0.004

###37848	3.9	2.2	0.7	D5_07	11238957	11245018	6583	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2225	103072	1	0.747

###247/42093	10.119	2.034	2.992	D5_07	11359978	11370297	6916	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	103080/103082	2	0.785
247	20.7	13.9	2.3	D5_07	11359978	11360056	88	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	88	(8719)	103080	1
42093	10.0	1.9	3.0	D5_07	11363276	11370297	6828	+	EnSpm-1_GR	DNA/EnSpmCACTA	1980	8807	(0)	103082	1

###235	24.6	2.9	0.0	D5_07	11360138	11360206	71	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	72	(8735)	103081	1	0.008

###251	14.3	0.0	4.1	D5_07	11370263	11370313	49	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8759	103083	1	0.006

###7287	8.0	1.8	1.1	D5_07	12734811	12735850	1118	C	EnSpm-1_GR	DNA/EnSpmCACTA	(277)	8530	7413	103409	1	0.127

###14667	3.6	0.2	0.9	D5_07	12755557	12757343	1774	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7034	103413	1	0.201

###238	3.1	6.2	0.0	D5_07	12781365	12781396	34	+	EnSpm-1_GR	DNA/EnSpmCACTA	8774	8807	(0)	103418	1	0.004

###255/491/227/9367	13.764	14.373	4.648	D5_07	12788267	12795680	2118	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	103419/103423/103424/103425	4	0.240
255	20.7	13.9	2.3	D5_07	12788267	12788345	88	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	88	(8719)	103419	1
491	11.4	20.2	6.3	D5_07	12793101	12793321	146	+	EnSpm-1_GR	DNA/EnSpmCACTA	2540	2685	(6122)	103423	1
227	3.3	0.0	0.0	D5_07	12793658	12793687	30	+	EnSpm-1_GR	DNA/EnSpmCACTA	6924	6953	(1854)	103424	1
9367	13.7	3.3	3.1	D5_07	12793694	12795680	1903	+	EnSpm-1_GR	DNA/EnSpmCACTA	6905	8807	(0)	103425	1

###274	23.6	1.4	0.0	D5_07	12788552	12788623	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	75	(8732)	103420	1	0.008

###256	18.1	13.8	3.4	D5_07	12789613	12789692	88	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	88	(8719)	103421	1	0.010

###258	22.1	2.9	0.0	D5_07	12789774	12789841	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	71	(8736)	103422	1	0.008

###247/41696	10.208	2.109	2.378	D5_07	13751066	13761471	6674	+	EnSpm-1_GR	DNA/EnSpmCACTA	7	8807	(0)	103672/103674	2	0.758
247	21.9	3.1	0.0	D5_07	13751066	13751129	66	+	EnSpm-1_GR	DNA/EnSpmCACTA	7	72	(8735)	103672	1
41696	10.1	2.1	2.4	D5_07	13754539	13761471	6608	+	EnSpm-1_GR	DNA/EnSpmCACTA	2200	8807	(0)	103674	1

###248	16.9	4.4	4.4	D5_07	13751920	13751987	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	70	(8737)	103673	1	0.008

###258/49231	6.073	2.008	1.034	D5_07	14526778	14534449	6815	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	8807	(0)	103867/103868	2	0.774
258	12.7	2.7	4.1	D5_07	14526778	14526851	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	1809	(6998)	103867	1
49231	6.0	2.0	1.0	D5_07	14527778	14534449	6742	+	EnSpm-1_GR	DNA/EnSpmCACTA	2066	8807	(0)	103868	1

###273/8025/5748/15850	6.543	2.626	2.539	D5_07	15608246	15615155	4465	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	104139/104143/104144/104145	4	0.507
273	23.2	4.8	2.3	D5_07	15608246	15608329	86	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	86	(8721)	104139	1
8025	7.6	3.8	3.8	D5_07	15610762	15612236	1380	+	EnSpm-1_GR	DNA/EnSpmCACTA	2123	3502	(5305)	104143	1
5748	3.1	0.1	0.0	D5_07	15612237	15612909	674	+	EnSpm-1_GR	DNA/EnSpmCACTA	4690	5363	(3444)	104144	1
15850	4.2	1.2	1.2	D5_07	15612914	15615155	2325	+	EnSpm-1_GR	DNA/EnSpmCACTA	6483	8807	(0)	104145	1

###250/245	19.665	7.274	4.230	D5_07	15608778	15609127	75	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	75	(8732)	104140/104141	2	0.009
250	19.3	9.1	5.9	D5_07	15608778	15608843	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	68	(8739)	104140	1
245	20.0	5.6	2.7	D5_07	15609056	15609127	74	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	75	(8732)	104141	1

###270	18.7	6.1	2.9	D5_07	15609224	15609289	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	68	(8739)	104142	1	0.008

###291/49424	5.845	1.414	1.133	D5_07	16415226	16422958	6620	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	8807	(0)	104415/104416	2	0.752
291	9.9	2.7	4.1	D5_07	16415226	16415299	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	1809	(6998)	104415	1
49424	5.8	1.4	1.1	D5_07	16416323	16422958	6547	+	EnSpm-1_GR	DNA/EnSpmCACTA	2261	8807	(0)	104416	1

###7950/227/249/961	10.218	1.764	2.636	D5_07	18149843	18153667	1511	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1396)	7411	1	104953/104954/104955/104956	4	0.172
7950	1.6	0.3	0.1	D5_07	18149843	18150768	928	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1396)	7411	6484	104953	1
227	18.0	5.5	4.8	D5_07	18150881	18151026	147	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6770)	2037	1891	104954	1
249	19.1	1.7	10.2	D5_07	18151009	18151189	167	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6789)	2018	1852	104955	1
961	24.9	4.0	4.8	D5_07	18153268	18153667	397	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8410)	397	1	104956	1

###46252/1492/245	4.581	1.853	0.390	D5_07	18233478	18241089	6293	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	104976/104977/104978	3	0.715
46252	3.7	1.4	0.2	D5_07	18233478	18239457	6051	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2757	104976	1
1492	15.4	7.5	3.0	D5_07	18239455	18239896	461	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5783)	3024	2564	104977	1
245	15.2	6.5	0.0	D5_07	18241044	18241089	49	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8757)	50	2	104978	1

###874/297	12.157	5.273	5.298	D5_07	18499694	18501426	381	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6044)	2763	1	105053/105054	2	0.043
874	11.1	5.1	5.8	D5_07	18499694	18500008	313	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6044)	2763	2451	105053	1
297	17.2	6.1	2.9	D5_07	18501361	18501426	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8739)	68	1	105054	1

###9410	4.4	0.4	2.9	D5_07	18525090	18526311	1193	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7615	105058	1	0.135

###357	25.7	3.6	1.4	D5_07	19838504	19838641	141	+	EnSpm-1_GR	DNA/EnSpmCACTA	3024	3164	(5643)	105382	1	0.016

###12489	4.0	0.2	2.0	D5_07	20143109	20144685	1550	+	EnSpm-1_GR	DNA/EnSpmCACTA	7258	8807	(0)	105476	1	0.176

###3153/562/412/1203/1382/1704	13.541	3.850	7.267	D5_07	20515024	20517096	1747	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	105625/105626/105626/105626/105627/105627	6	0.198
3153	14.3	4.2	10.8	D5_07	20515024	20515770	702	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8106	105625	1
562	8.7	6.3	6.3	D5_07	20515765	20515875	111	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6874)	1933	1823	105626	1
412	12.3	0.0	1.4	D5_07	20515994	20516067	73	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6998)	1809	1737	105626	1
1203	9.0	1.6	0.5	D5_07	20516186	20516374	191	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7069)	1738	1548	105626	1
1382	16.1	0.7	1.1	D5_07	20516367	20516643	276	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8131)	676	401	105627	1
1704	14.3	6.4	8.6	D5_07	20516693	20517096	396	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8411)	396	1	105627	1

###236	30.7	0.0	0.0	D5_07	20517276	20517350	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	3	105628	1	0.009

###237	0.0	6.7	0.0	D5_07	20582212	20582241	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1)	8806	8775	105646	1	0.004

###31094/247	3.757	0.580	0.635	D5_07	20607378	20612245	3828	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	105656/105657	2	0.435
31094	3.4	0.3	0.6	D5_07	20607378	20611129	3740	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5068	105656	1
247	20.7	13.9	2.3	D5_07	20612167	20612245	88	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8719)	88	1	105657	1

###228	3.2	6.5	0.0	D5_07	20668365	20668395	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	105675	1	0.004

###10867/292/545/326	15.055	2.955	3.285	D5_07	20787872	20791686	2995	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	105716/105717/105718/105718	4	0.340
10867	12.7	1.7	1.7	D5_07	20787872	20789889	2129	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6679	105716	1
292	18.9	0.0	3.2	D5_07	20790004	20790175	203	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6753)	2054	1852	105717	1
545	21.0	5.6	6.4	D5_07	20790954	20791222	267	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8123)	684	418	105718	1
326	23.9	11.1	11.6	D5_07	20791289	20791686	396	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8411)	396	1	105718	1

###247/370	17.340	0.000	0.737	D5_07	20790279	20791769	138	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6758)	2049	3	105717/105719	2	0.016
247	12.7	0.0	1.6	D5_07	20790279	20790342	63	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6758)	2049	1987	105717	1
370	21.3	0.0	0.0	D5_07	20791695	20791769	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	3	105719	1

###333	24.0	0.0	0.0	D5_07	20791820	20791894	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	3	105720	1	0.009

###291	20.9	1.5	0.0	D5_07	20791951	20792017	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	3	105721	1	0.008

###234/257/409/8691	14.479	1.417	1.286	D5_07	22311314	22316128	1740	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8806	(1)	106214/106215/106216/106217	4	0.198
234	21.3	2.1	0.0	D5_07	22311314	22311360	48	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	48	(8759)	106214	1
257	16.4	0.0	1.6	D5_07	22314357	22314418	61	+	EnSpm-1_GR	DNA/EnSpmCACTA	1990	2050	(6757)	106215	1
409	13.6	4.8	7.4	D5_07	22314590	22314756	163	+	EnSpm-1_GR	DNA/EnSpmCACTA	2702	2864	(5943)	106216	1
8691	5.0	2.2	1.4	D5_07	22314755	22316128	1468	+	EnSpm-1_GR	DNA/EnSpmCACTA	7339	8806	(1)	106217	1

###8220	15.9	1.7	0.7	D5_07	23356351	23357852	1517	+	EnSpm-1_GR	DNA/EnSpmCACTA	6719	8235	(572)	106528	1	0.172

###42665/242	10.352	1.716	2.201	D5_07	23432925	23443677	6612	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	106552/106553	2	0.751
42665	10.2	1.6	2.2	D5_07	23432925	23439489	6524	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2284	106552	1
242	22.7	11.1	2.3	D5_07	23443597	23443677	88	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8719)	88	1	106553	1

###13296	2.6	0.6	0.9	D5_07	23918387	23919993	1602	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7206	106703	1	0.182

###237	0.0	6.7	0.0	D5_07	24506873	24506902	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1)	8806	8775	106924	1	0.004

###408	23.5	11.4	1.2	D5_07	24625065	24625284	242	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8566	106978	1	0.027

###264	20.2	2.8	4.2	D5_07	24693219	24693363	143	C	EnSpm-1_GR	DNA/EnSpmCACTA	(113)	8694	8552	106994	1	0.016

###28030	7.5	2.3	0.7	D5_07	24755071	24760878	5979	+	EnSpm-1_GR	DNA/EnSpmCACTA	2829	8807	(0)	107013	1	0.679

###226	16.0	2.2	10.7	D5_07	24870015	24870105	84	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6390)	2417	2334	107052	1	0.010

###21138/636	15.588	3.982	1.775	D5_07	25193743	25199892	6350	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2397	107188/107188	2	0.721
21138	15.8	4.0	1.6	D5_07	25193743	25199449	5907	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2901	107188	1
636	11.2	3.6	5.4	D5_07	25199617	25199892	443	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5968)	2839	2397	107188	1

###31380	15.8	1.6	1.2	D5_07	25238976	25244543	5654	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	2901	107203	1	0.642

###20000	2.8	0.4	0.8	D5_07	25552400	25554796	2387	+	EnSpm-1_GR	DNA/EnSpmCACTA	6421	8807	(0)	107312	1	0.271

###305/1054/31796	9.284	3.014	3.808	D5_07	25737074	25743810	5109	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	107378/107379/107380	3	0.580
305	25.4	1.4	0.0	D5_07	25737074	25737144	72	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	73	(8734)	107378	1
1054	15.8	6.9	8.0	D5_07	25738725	25739743	995	+	EnSpm-1_GR	DNA/EnSpmCACTA	1828	2822	(5985)	107379	1
31796	4.6	0.7	1.4	D5_07	25739741	25743810	4042	+	EnSpm-1_GR	DNA/EnSpmCACTA	4766	8807	(0)	107380	1

###49743	6.4	1.7	2.0	D5_07	27397534	27404640	6906	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1902	107900	1	0.784

###263/10608/9445	14.899	2.028	0.941	D5_07	28022299	28027832	3841	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	108101/108102/108103	3	0.436
263	26.6	1.6	0.0	D5_07	28022299	28022362	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	66	(8741)	108101	1
10608	13.6	1.4	0.1	D5_07	28024159	28025802	1666	+	EnSpm-1_GR	DNA/EnSpmCACTA	4936	6601	(2206)	108102	1
9445	16.3	3.1	2.4	D5_07	28025803	28027832	2110	+	EnSpm-1_GR	DNA/EnSpmCACTA	6698	8807	(0)	108103	1

###620/571/395/36961	12.277	3.268	1.026	D5_07	28450223	28457531	6987	+	EnSpm-1_GR	DNA/EnSpmCACTA	989	8807	(0)	108235/108236/108237/108238	4	0.793
620	13.5	17.3	0.0	D5_07	28450223	28450378	183	+	EnSpm-1_GR	DNA/EnSpmCACTA	989	1171	(7636)	108235	1
571	12.7	3.7	2.2	D5_07	28450753	28450888	124	+	EnSpm-1_GR	DNA/EnSpmCACTA	1322	1445	(7362)	108236	1
395	10.4	3.9	7.0	D5_07	28451081	28451183	100	+	EnSpm-1_GR	DNA/EnSpmCACTA	1455	1554	(7253)	108237	1
36961	12.2	2.2	0.9	D5_07	28451454	28457531	6580	+	EnSpm-1_GR	DNA/EnSpmCACTA	2228	8807	(0)	108238	1

###17417	5.4	2.5	1.0	D5_07	29846872	29849156	2319	+	EnSpm-1_GR	DNA/EnSpmCACTA	6489	8807	(0)	108741	1	0.263

###45554/234/234	7.229	1.719	0.721	D5_07	30150319	30159920	6760	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	108847/108848/108851	3	0.768
45554	7.1	1.7	0.7	D5_07	30150319	30156863	6693	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2115	108847	1
234	20.6	3.1	3.1	D5_07	30158772	30158836	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	108848	1
234	6.2	3.1	0.0	D5_07	30159889	30159920	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8774)	33	1	108851	1

###241	17.5	3.1	3.1	D5_07	30159041	30159105	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	108849	1	0.007

###257	15.9	3.1	3.1	D5_07	30159543	30159607	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	108850	1	0.007

###10844	15.4	2.1	1.4	D5_07	30269425	30271255	1845	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	4745	(4062)	108885	1	0.209

###20549	16.4	2.4	1.0	D5_07	30294116	30297922	3860	+	EnSpm-1_GR	DNA/EnSpmCACTA	4741	8600	(207)	108892	1	0.438

###49221	5.5	1.7	2.3	D5_07	31269590	31276615	7071	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1737	109253	1	0.803

###6830	15.1	0.8	0.9	D5_07	32076371	32078307	1983	C	EnSpm-1_GR	DNA/EnSpmCACTA	(768)	8039	6057	109532	1	0.225

###9868	15.5	4.2	0.8	D5_07	32093538	32096587	3156	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2746)	6061	2906	109538	1	0.358

###2248/9053/2117/7196/531	15.602	3.149	2.509	D5_07	35880167	35893601	4593	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2571	111022/111022/111025/111025/111025	5	0.522
2248	17.4	7.0	6.7	D5_07	35880167	35880961	864	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7944	111022	1
9053	14.9	0.9	0.2	D5_07	35886458	35887974	1528	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1208)	7599	6072	111022	1
2117	15.2	2.0	6.1	D5_07	35887980	35888387	392	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3970)	4837	4446	111025	1
7196	15.1	3.9	1.3	D5_07	35891677	35893150	1513	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4388)	4419	2907	111025	1
531	14.0	5.8	6.9	D5_07	35893330	35893601	296	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5941)	2866	2571	111025	1

###8014/6806	16.833	2.222	0.605	D5_07	38019655	38028254	3554	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	5001	112086/112086	2	0.404
8014	16.4	3.9	1.2	D5_07	38019655	38021230	1617	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	6938	112086	1
6806	17.2	0.8	0.1	D5_07	38026395	38028254	1942	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1865)	6942	5001	112086	1

###5148	17.7	0.5	2.6	D5_07	38037909	38038861	934	+	EnSpm-1_GR	DNA/EnSpmCACTA	4392	5325	(3482)	112096	1	0.106

###5791/3159	16.523	1.565	0.188	D5_07	38040684	38042211	1497	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4410)	4397	2901	112098/112098	2	0.170
5791	16.3	0.3	0.3	D5_07	38040684	38041642	959	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4410)	4397	3439	112098	1
3159	16.9	3.7	0.0	D5_07	38041644	38042211	589	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5318)	3489	2901	112098	1

###236/229/17215	10.309	5.764	1.168	D5_07	40476609	40482367	6760	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	113092/113093/113094	3	0.768
236	21.4	6.8	4.0	D5_07	40476609	40476681	75	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	75	(8732)	113092	1
229	28.8	1.4	0.0	D5_07	40476815	40476887	74	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	76	(8731)	113093	1
17215	9.1	5.9	1.1	D5_07	40478955	40482367	6684	+	EnSpm-1_GR	DNA/EnSpmCACTA	2124	8807	(0)	113094	1

###11002/34449	6.659	1.202	1.239	D5_07	40547694	40557176	6468	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2340	113112/113112	2	0.734
11002	6.0	2.3	0.8	D5_07	40547694	40549434	1841	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6967	113112	1
34449	6.9	0.8	1.4	D5_07	40552426	40557176	4632	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1836)	6971	2340	113112	1

###2718/5313	13.150	3.407	2.681	D5_07	40678476	40680194	1632	+	EnSpm-1_GR	DNA/EnSpmCACTA	7063	8807	(0)	113154/113155	2	0.185
